level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
,MENGANGKAT SUMPAH DUA ORANG AHLI DEWAN NEGARA,,10.00 pagi,1000,Setiausaha,"Mengangkat sumpah dua orang Ahli Dewan Negara.
Ahli-ahli Yang Berhormat, Majlis Mengangkat Sumpah pada hari ini adalah selaras
dengan peruntukan Perkara 59(1) Perlembagaan Persekutuan dan Peraturan Mesyuarat 4(1)
Peraturan-peraturan Majlis Mesyuarat Dewan Negara serta mengikut Jadual Keenam
Perlembagaan Persekutuan.
Dengan hormatnya saya menjemput Ahli Yang Berhormat berikut untuk mengangkat
sumpah di hadapan Yang di-Pertua Dewan Negara."
,LANTIKAN BAHARU,,10.00 pagi,1000,,"Ahli Yang Berhormat yang tersebut di bawah ini telah mengangkat sumpah:
1. Yang Berhormat Senator Dato’ Haji Abdul Halim bin Haji Suleiman
(Lantikan baharu, pilihan Dewan Undangan Negeri Johor); dan
2. Yang Berhormat Senator Tuan Michael Mujah Lihan (Lantikan Baharu,
pilihan Dewan Undangan Negeri Sarawak)."
,LANTIKAN BAHARU,,10.00 pagi,1000,ANNOTATION,[Upacara Mengangkat Sumpah tamat]
PEMASYHURAN TUAN YANG DI-PERTUA,MENGALU-ALUKAN PELANTIKAN SEBAGAI AHLI DEWAN NEGARA,,10.00 pagi,1000,Tuan Yang di-Pertua,"*Bismillahi Rahmani Rahim. Assalamualaikum warahmatullahi
wabarakatuh.* Salam sejahtera.
*Alhamdulillah,* saya merafakkan rasa syukur kepada Allah SWT kerana dengan limpah
rahmat dan inayahNya juga dapat kita bersama-sama dalam Majlis Angkat Sumpah Senator
baharu pada hari ini.
Tahniah kepada Yang Berhormat Senator Dato’ Haji Abdul Halim bin Haji Suleiman,
yang dipilih sebagai Ahli Yang Berhormat Dewan Negara oleh Ahli Dewan Undangan Negeri
Johor mulai 23 November 2023 sehingga 22 November 2026 dan Yang Berhormat Senator
Tuan Michael Mujah Lihan yang dipilih sebagai Ahli Yang Berhormat Dewan Negara oleh Ahli
Dewan Undangan Negeri Sarawak mulai 11 Disember 2023 hingga 10 Disember 2026.
Dengan lantikan kedua-dua Yang Berhormat Senator ini, maka hampir semua negeri
mempunyai wakil Ahli Dewan Negara kecuali satu dari negeri Melaka yang baharu
menamatkan tempoh perkhidmatan beliau pada 9 Disember yang lalu dan dua lagi
kekosongan dari negeri Selangor.
Saya mengalu-alukan perbahasan kedua-dua Yang Berhormat Senator ini dalam
sidang Dewan yang akan datang."
PEMASYHURAN TUAN YANG DI-PERTUA,MENGALU-ALUKAN PELANTIKAN SEBAGAI AHLI DEWAN NEGARA,,■1010,1010,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat Dewan Negara dan hadirin yang saya hormati sekalian,
Dewan Negara yang mulia ini merupakan badan perundangan yang bukan sahaja
menjalankan peranan semak dan imbang badan Eksekutif tetapi juga kepada Dewan Rakyat.
Bagi merealisasikan Perlembagaan Persekutuan dan seterusnya menjunjung konsep
Demokrasi Berparlimen, Raja Berperlembagaan, sejak bermulanya Mesyuarat Ketiga,
Penggal Kedua, Parlimen Ke-15, Majlis Dewan Negara pada 27 November yang lepas, Ahli
Dewan Negara telah membahaskan secara intelektual dan komprehensif, di dalam
menjalankan tanggungjawab yang telah diamanahkan kepada semua.
Perbahasan dan pertanyaan yang dikemukakan kepada setiap kementerian telah
menunjukkan bahawa Dewan Negara memainkan peranan substantif dalam meluluskan Usul
dan rang undang-undang yang dibentangkan.
Saya menyarankan semua Ahli Dewan Negara mengekalkan momentum dan produktif
ini dan terus berkongsi input perbahasan dan ucapan kepada media massa elektrik, media
sosial agar rakyat terus dapat maklumat dan manfaat daripada perbahasan di dalam Dewan
yang mulia ini.
Untuk sidang-sidang yang akan datang, saya mengalu-alukan sumbangan
perbahasan yang intelektual dan konstruktif daripada Yang Berhormat Datuk Haji Abdul Halim
bin Haji Suleiman dan Yang Berhormat Senator Tuan Michael Mujah Lihan.
Akhir kata, selamat menjalankan tugas kepada dua Yang Berhormat Senator. Sekian.
*Wabillahitaufiq walhidayah. Assalamualaikum warahmatullahi wabarakatuh.*"
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Tuan Yang di-Pertua,"Terima kasih. Dipersilakan pertanyaan oleh Yang Berhormat
Senator Datuk Noraini binti Idris."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Datuk Noraini binti Idris,"*Assalamualaikum warahmatullahi wabarakatuh.* Terima
kasih Tan Sri Yang di-Pertua. Soalan saya nombor 1."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Tuan Yang di-Pertua,"Sila Yang Berhormat.
**1. Datuk Noraini binti Idris** minta Menteri Pertahanan menyatakan:
(i) kesediaan fasiliti pertahanan bagi meningkatkan tahap siap siaga
pertahanan di pesisir Pantai Timur Sabah; dan
(ii) pembaharuan daripada segi kekuatan ketenteraan yang akan
dilaksanakan sebagai persiapan untuk menghadapi sebarang
ketidaktentuan ancaman keselamatan di sempadan Wilayah Sabah."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Menteri Pertahanan [Dato’ Seri Utama Haji Mohamad bin Haji Hasan],"Terima
kasih Tan Sri Yang di-Pertua. *Assalamualaikum warahmatullahi wabarakatuh* dan salam
sejahtera.
Pertamanya, izinkan saya Tan Sri Yang di-Pertua untuk- dua perkara sebelum saya
menjawab soalan. Nombor satu saya *nak* mengucapkan selamat *Happy Birthday* kepada
Datuk Noraini binti Idris..."
