level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,[Timbalan Yang di-Pertua mempengerusikan Mesyuarat]
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,Timbalan Yang di-Pertua,"Dipersilakan pertanyaan oleh Yang Berhormat
Senator Dr. Lingeshwaran a/l Dato' Seri R. Arunasalam."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,Dr. Lingeshwaran a/l Dato' Seri R. Arunasalam,"Salam sejahtera dan
salam Malaysia Madani.
*Rumah papan rumah batu,
Soalan saya nombor satu.*
**1. Dr. Lingeshwaran a/l Dato' Seri R. Arunasalam** minta Menteri Pendidikan
Tinggi menyatakan berapakah bilangan pelajar berbangsa India yang ditawarkan
Program Matrikulasi dan Asasi untuk tahun 2023 dan adakah semua pelajar yang
diberikan tawaran Program Matrikulasi dan Asasi ini menerima tawaran tersebut."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,Timbalan Menteri Pendidikan Tinggi [Dato' Mohammad Yusof bin Apdal],"Terima kasih Datuk Yang di-Pertua. Terima kasih Yang Berhormat Senator
Dr. Lingeshwaran. Datuk Yang di-Pertua, untuk makluman Dewan yang mulia ini,
tawaran ke program matrikulasi adalah dikendalikan oleh Kementerian Pendidikan
Malaysia. Bagi program asasi yang dikendalikan oleh Kementerian Pendidikan
Tinggi berdasarkan permohonan UPU *online*, pecahan bilangan calon lepasan SPM
kaum India bagi Sesi Akademik 2023-2024 ke program asasi di universiti awam dan
politeknik adalah seperti berikut:
(i) seramai 2,279 calon lepasan SPM kaum India telah membuat
permohonan ke program asasi;
(ii) seramai 2,270 calon layak dipertimbangkan penawaran ke
program asasi universiti awam dan politeknik;
(iii) daripada jumlah tersebut, 703 telah berjaya ditawarkan ke
program asasi dengan pecahan 588 program asasi di universiti
awam dan 115 ke program asasi TVET politeknik dengan
kadar kejayaan keseluruhan sebanyak 30.97 peratus; dan
(iv) daripada 703 penawaran ke program asasi kepada calon
lepasan SPM kaum India, 237 menyatakan setuju terima dan
232 telah mendaftar bagi penawaran pertama dan tidak
termasuk data pendaftaran rayuan. Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,Timbalan Yang di-Pertua,"Soalan tambahan Yang Berhormat Dr.
Lingeshwaran."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,Dr. Lingeshwaran a/l Dato' Seri R. Arunasalam,"Soalan tambahan. Konsep
Madani sering dinyatakan untuk menoktahkan kemiskinan. Saya pasti konsep
Madani juga diimplementasikan dalam sistem pendidikan tidak kira anak Cina, anak
Melayu, anak India, anak Iban atau anak Kadazan adalah anak Malaysia yang
berhak untuk mendapatkan peluang pendidikan yang sama.
Saya nak tanya kepada Yang Berhormat Menteri, bolehkah kerajaan
menjawab, sama ada semua anak-anak India Malaysia atau kaum minoriti lain
daripada golongan B40 yang cemerlang dalam akademik diberi peluang yang sama
dalam matrikulasi untuk memastikan masa depan mereka lebih cerah dari belenggu
kemiskinan sosio dan intelek untuk bangsa Malaysia."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,Timbalan Yang di-Pertua,Yang Berhormat Menteri.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,Dato' Mohammad Yusof bin Apdal,"Terima kasih Datuk Yang di-Pertua.
Terima kasih Yang Berhormat Senator. Bagi tujuan kita memberi peluang memasuki
institusi pengajian tinggi kita khususnya IPTA, sememangnya kita menggunakan
kaedah meritokrasi, di mana sistem ini kita tiada kuota khusus *for anybody*. Ia dibuka
kepada seluruh warganegara Malaysia dan meritokrasi ini ia berpandukan kepada
kelayakan, terutamanya yang cemerlang itu tentunya diberikan keutamaan dari segi
penilaian itu, ia tentu kalau *in terms of academic achievement* dengan izin, dia itu di
atas, tentu dia *will be put in the...*"
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,ANNOTATION,[Tidak jelas]
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,Dato' Mohammad Yusof bin Apdal,"*candidates*.
Akan tetapi kita ada beberapa syarat-syarat tambahan lain terutamanya kalau
kita menyentuh soal program kompetitif, seperti contohnya perubatan ataupun yang
sepertinya, kita ada tambahan daripada segi syarat itu, iaitu temu duga yang kita
gunakan. Tetapi inilah kaedah yang digunakan selama ini dan tiada pula kita
membeda-bedakan. Cuma mungkin daripada segi peluang itu, sebabnya ada
*competition*.
Contoh pada tahun yang lepas, pelajar yang telah cemerlang dengan *4
pointer* tidak silap saya hampir 4,000 kesemuanya itu. Dalam 4,000 itu yang layak
masuk, contoh kalau kita cerita tentang perubatan, contohnya ya, *is only about
1,000 over students, about* 1,670 yang telah ditawarkan layak masuk. Itu atas dasar
yang kita guna iaitu merit, di mana kita tengok keputusan dia dan kita tengok syarat
tambahan yang digunakan.
Makanya dari situlah kita pilih mereka dan tidak kita memilih atas dasar
kepentingan bangsa dia *ke*, agama dia, negeri dia *ke*. Yang kita lihat ialah kelayakan
mengikut dan memenuhi meritokrasi yang kita ada. *Thank you*, terima kasih."
