level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,[Timbalan Yang di-Pertua **mempengerusikan Mesyuarat**]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato Sri Empiang Jabu minta Menteri Pembangunan Wanita, Keluarga",,10.00 pagi,1000,,"dan Masyarakat menyatakan, apakah usaha-usaha yang sedang dilaksanakan
untuk menangani isu pembuangan bayi yang nampaknya sering berlaku di dalam
masyarakat dan cadangan jangka masa panjang untuk mengatasi isu ini di
kalangan masyarakat Malaysia."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato Sri Empiang Jabu minta Menteri Pembangunan Wanita, Keluarga",,10.00 pagi,1000,"Menteri Pembangunan Wanita, Keluarga dan Masyarakat [Dato’ Sri Shahrizat Abdul Jalil]","Bismillaahir Rahmaanir Rahiim. Assalammualaikum
warahmatullaahi wabarakaatuh. Tuan Yang di-Pertua, Kementerian Pembangunan
Wanita, Keluarga dan Masyarakat memandang serius akan kejadian pembuangan
bayi yang berleluasa nampaknya di seluruh negara pada masa ini. Hari ini apabila
kita membaca di dalam surat khabar, ada satu lagi kes pembuangan bayi yang
telah berlaku di Tanah Merah, Kelantan.
Tindakan membuang bayi merupakan satu perlakuan yang tidak
bertanggungjawab dan tidak berperikemanusiaan serta merupakan salah satu
masalah sosial yang memerlukan perhatian segenap lapisan masyarakat. Saya
ingin menyeru kepada ibu-ibu bapa dan ahli-ahli keluarga supaya jangan sesekali
abai atau lepas tangan dalam mendidik, membimbing dan melindungi anak-anak
dan kaum keluarga mereka. Persoalan juga timbul, di mana dia bapa-bapa ghaib
yang sepatutnya bertanggungjawab bersama-sama dalam isu ini? Ianya
mengakibatkan ibu muda kehilangan arah serta mengambil tindakan penyelesaian
yang begitu drastik sekali.
Tuan Yang di-Pertua, kerajaan melalui kementerian dan Jabatan
Kebajikan Masyarakat dan juga LPPKN mengambil tindakan untuk menyediakan
perkhidmatan kaunseling di peringkat negeri dan daerah sebagai salah satu usaha
untuk memberi bimbingan dan khidmat nasihat kepada mereka yang masih di
peringkat awal terdedah kepada bahaya sebegini. Kita melaksanakan bengkel
interaktif melibatkan keluarga dan kanak-kanak bagi meningkatkan kesedaran
mereka tentang tanggungjawab dan peranan terhadap penjagaan kanak-kanak
selaras dengan keperluan Akta Kanak-kanak 2001.
Kita juga melaksanakan program pencegahan melalui penglibatan ahli
masyarakat setempat dalam organisasi akar umbi melalui Jawatankuasa
Kebajikan Kanak-kanak Daerah, menganjurkan kursus kemahiran keibubapaan
seperti SMARTSTART dan Modul KASIH.
Program Parenting@Work juga telah diperkenalkan di mana kementerian
mengambil pendekatan untuk memberi kursus ini di tempat kerja memandangkan
kesukaran untuk mendapat ibu dan bapa-bapa menghadiri kursus-kursus di luar
pejabat.
Pusat Remaja kafe@TEEN yang menyediakan khidmat kaunseling dan
kesihatan bagi membantu remaja mengatasi masalah fizikal, mental dan sosial
remaja. Selain itu, LPPKN juga telah melaksanakan pendidikan kesihatan
reproduktif dan sosial bagi meningkatkan kefahaman dalam aspek seksualiti,
pembentukan nilai kendiri dan perhubungan kekeluargaan antara gender terhadap
pihak-pihak tertentu seperti institusi kebajikan, pendidikan dan badan-badan bukan
kerajaan.
Tuan Yang di-Pertua, saya ingin menegaskan bahawa tanggungjawab
bagi menangani gejala ini seperti mana saya katakan bukan hanya terletak di atas
bahu kerajaan sahaja mahupun hanya kepada Kementerian Pembangunan
Wanita, Keluarga dan Masyarakat. Kerjasama dari pelbagai agensi kerajaan
seperti Jabatan Agama Islam, Kementerian Kesihatan serta badan-badan bukan
kerajaan seperti Persatuan Perancang Keluarga juga penting dalam usaha
membendung masalah pembuangan bayi, begitu juga dengan tanggungjawab dan
peranan masyarakat umum serta sektor-sektor swasta. Setiap rakyat Malaysia
mempunyai tanggungjawab bersama-sama dengan kerajaan mengambil usaha
membendung masalah pembuangan bayi daripada terus berleluasa.
Tuan Yang di-Pertua, usaha advokasi secara berterusan untuk
meningkatkan kesedaran masyarakat Malaysia telah pun dilaksanakan, salah
satunya usaha adalah kementerian bersama-sama dengan akhbar Utusan
Malaysia, Astro dan Persatuan Karyawan telah memulakan inisiatif meningkatkan
kesedaran melalui Program Kami Prihatin. Kementerian berharap agar banyak lagi
inisiatif secara berkumpulan mahupun individu akan dilaksanakan oleh semua
masyarakat Malaysia supaya kesedaran terhadap masalah ini dan akhirnya isu
pembuangan bayi ini dapat dibendung sepenuhnya. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato Sri Empiang Jabu minta Menteri Pembangunan Wanita, Keluarga",,10.00 pagi,1000,Dato Sri Empiang Jabu,[Bangun]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato Sri Empiang Jabu minta Menteri Pembangunan Wanita, Keluarga",,10.00 pagi,1000,Datin Paduka Datuk Nor Hayati binti Tan Sri Dato’ Seri Onn,[Bangun]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato Sri Empiang Jabu minta Menteri Pembangunan Wanita, Keluarga",,10.00 pagi,1000,Timbalan Yang di-Pertua,"Dewan Negara mengucapkan terima kasih
kepada Yang Berhormat Menteri kerana sudi datang sendiri menjawab soalan
pada pagi ini... [Tepuk] Silakan Yang Berhormat Dato Sri Empiang Jabu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato Sri Empiang Jabu minta Menteri Pembangunan Wanita, Keluarga",,10.00 pagi,1000,Dato Sri Empiang Jabu,"Terima kasih Tuan Yang di-Pertua. Soalan
tambahan saya, daripada kes-kes yang telah dilaporkan, adakah kementerian
telah mendapat maklumat kenapa insiden membuang bayi ini berlaku.
Dan daripada banyak kes-kes yang dilaporkan, dari golongan manakah
wanita-wanita yang terlibat sama ada tergolong dari kategori pelajar, pekerja
separuh mahir atau golongan yang tidak mempunyai pekerjaan tetap ataupun
yang lain-lain?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato Sri Empiang Jabu minta Menteri Pembangunan Wanita, Keluarga",,■1010,1010,Dato' Sri Shahrizat Abdul Jalil,"Tuan Yang di-Pertua, oleh kerana kes
ini adalah satu masalah yang mendapat perhatian seluruh negara, mungkin saya
hendak mohon diberi masa untuk sedikit sebanyak berkongsi tentang statistik
kerajaan melalui kementerian. Kita terima yang amat membimbangkan untuk
perhatian Ahli-ahli Yang Berhormat. Sebelum saya menjawab secara terperinci
soalan tambahan itu.
Mengikut statistik daripada PDRM polis, jumlah kes pembuangan bayi
mengikut negeri dari tahun 2005 hingga 2009. Untuk tahun ini kita masih membuat
pengumpulannya. Dalam masa lima tahun ini, kes pembuangan bayi mengikut
negeri adalah seperti berikut:
|      Negeri     | Jumlah Kes |
|      Perlis     |     1      |
|      Kedah      |     17     |
|   Pulau Pinang  |     22     |
|      Perak      |     19     |
|     Selangor    |    105     |
|   Kuala Lumpur  |     2      |
| Negeri Sembilan |     24     |
|      Melaka     |     3      |
|      Johor      |     83     |
|      Pahang     |     17     |
|    Terengganu   |     5      |
|     Kelantan    |     10     |
|      Sabah      |     65     |
|     Sarawak     |     34     |
|      Jumlah     |    407     |
Saya juga hendak kongsikan angka penderaan kes terhadap kanak-kanak
dalam masa empat, lima tahun ini betul-betul angkanya amat mengerikan adalah
seperti berikut:
|      Negeri     | Jumlah |
|      Perlis     |  245   |
|      Kedah      |  420   |
|   Pulau Pinang  |  891   |
|      Perak      |  861   |
|     Selangor    | 3,234  |
|   Kuala Lumpur  | 2,221  |
| Negeri Sembilan |  799   |
|      Melaka     |  301   |
|      Johor      |  599   |
|      Pahang     |  440   |
|    Terengganu   |  168   |
|     Kelantan    |  105   |
|      Sabah      |   30   |
|     Sarawak     |  440   |
|      Jumlah     | 10,758 |
Tuan Yang di-Pertua, saya tidak tahu apa sedang berlaku kepada
masyarakat negara bertuah ini. Bagi menjawab soalan Yang Berhormat, mengikut
daripada ke-kes tadi yang dibuat oleh Jabatan Kebajikan Masyarakat, di antara
sebab yang berlaku kes-kes pembuangan bayi ini adalah seperti berikut:
(i) perasaan takut dan malu yang dialami oleh wanita yang
hamil luar nikah kerana tidak mendapat sokongan
keluarga mengenai kehamilan mereka;
(ii) perasaan takut dihukum kerana kesalahan kehamilan luar
nikah sekiranya masyarakat umum mengetahuinya;
(iii) bayi yang dilahirkan dengan kecacatan menjadi beban
kepada keluarga dan tidak diterima sepenuhnya;
(iv) kurang pendidikan keagamaan menyebabkan wanita
hamil luar nikah mengambil jalan mudah tanpa
memikirkan akibat dan risikonya;
(v) tiada pengetahuan mengenai khidmat bantuan sokongan
yang disediakan bagi kanak-kanak dan juga wanita hamil
luar nikah seperti khidmat kaunseling, perkhidmatan
perlindungan untuk diri dan anak-anak yang bakal
dilahirkan;
(vi) bapa kepada bayi yang dilahirkan tersebut tidak mahu
bertanggungjawab dan hilang ghaib tidak dapat dikesan;
Ianya mengakibatkan ibu muda kehilangan arah serta
mengambil tindakan penyelesaian yang tidak sepatutnya;
dan
(vii) wanita pendatang asing tanpa izin yang hamil takut diusir
apabila memohon pertolongan dan bantuan tentang
kehamilan mereka.
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato Sri Empiang Jabu minta Menteri Pembangunan Wanita, Keluarga",,■1010,1010,Datin Paduka Datuk Nor Hayati binti Tan Sri Dato’ Seri Onn,[Bangun]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato Sri Empiang Jabu minta Menteri Pembangunan Wanita, Keluarga",,■1010,1010,Tuan Haji Ahmad Rusli bin Haji Iberahim,"Tuan Yang di-Pertua, kita
menyambut baik usaha kementerian di dalam menangani satu gejala yang cukup
besar yang melanda negara pada hari ini. Soalan tambahannya ialah apakah
tindakan susulan kerajaan terhadap bayi-bayi yang diselamatkan di dalam
meneruskan keremajaan serta kedewasaan beliau khususnya di dalam
meningkatkan mutu pendidikan terhadap bayi-bayi yang telah diselamatkan?
Terima kasih."
