level_1,level_2,level_3,timestamp,author,speech
,,,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Tuan Nga Kor Ming)
mempengerusikan Mesyuarat]"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,,,1000,Tuan Yang di-Pertua [Tuan Nga Kor Ming],"Salam sejahtera Ahli-ahli Yang
Berhormat. Tahun ini merupakan ulang tahun ke-60 Parlimen Malaysia. Hari ini
merupakan hari ke-60 Dewan rakyat bersidang."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,,,1000,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,,,1000,Tuan Yang di-Pertua [Tuan Nga Kor Ming],"Oleh kerana itu pada Khamis
yang mulia ini, hari ini saya tidak menghadiahkan pantun ataupun kata-kata pujangga
tetapi saya berikan kata-kata hikmah daripada Imam Syafie untuk Ahli-ahli Yang
Berhormat. “*Barang siapa yang menginginkan husnul khatimah, hendaklah dia selalu
bersangka baik dengan manusia*”. Juga ada kata-kata kalimat daripada *Confucius*
dengan izin, “*life is really simple but men insist on making it complicated*”. Renung-
renungkan lah.
Ahli Yang Berhormat, sekarang saya menjemput Yang Berhormat Ledang
kemukakan pertanyaan dalam masa satu minit. Yang Berhormat Ledang."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Tuan Syed Ibrahim bin Syed Noh [Ledang],"minta Perdana Menteri
menyatakan keberkesanan dan keperluan Majlis Penasihat Kerajaan memandangkan
Menteri-menteri telah mempunyai pengalaman sepanjang dua tahun ini."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Menteri di Jabatan Perdana Menteri [Datuk Liew Vui Keong],"Terima kasih
Tuan Yang di-Pertua. Terima kasih juga kepada Yang Berhormat Ledang yang telah pun
bertanya soalan pada hari yang bermakna pagi ini. Untuk makluman Yang Berhormat,
Majlis Penasihat Kerajaan atau *Council of Eminent Persons* telah pun ditubuhkan pada
12 Mei 2018. Dengan penubuhan CEP ini, lahir lah Jawatankuasa Reformasi Institusi
iaitu dikenali sebagai IRC.
Seperti Yang Berhormat sedia maklum, Jawatankuasa Reformasi Institusi ini
dengan keanggotaan seramai lima orang ahli telah pun ditubuhkan dan untuk mengkaji
langkah-langkah dan juga cadangan melakukan penambahbaikan terhadap institusi
penting yang ada di negara ini selepas Pilihan Raya Umum ke-14 yang lalu.
Pihak IRC telah mengemukakan laporan berkaitan sembilan institusi penting
iaitu Parlimen, Suruhanjaya Pilihan Raya, Badan Kehakiman, Mahkamah, Jabatan
Peguam Negara, Suruhanjaya Pencegahan Rasuah Malaysia, Polis Diraja Malaysia,
Jabatan Imigresen Malaysia, Suruhanjaya Komunikasi dan Multimedia Malaysia dan juga
Suruhanjaya Hak Asasi Manusia Malaysia. Jadi, untuk makluman Yang Berhormat, majlis
ini telah pun tamat melaksanakan tugas mereka pada 19 Ogos 2018 tahun lalu. Urusan
pentadbiran kerajaan kini dilaksanakan sepenuhnya oleh Jemaah Menteri yang telah pun
dibentuk. Kerajaan akan sentiasa bersikap peka dan prihatin terhadap semua perkara
atau pandangan yang diberikan dalam majlis tersebut. Sekian, terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Tuan Syed Ibrahim bin Syed Noh [Ledang],"Terima kasih Menteri di atas
jawapan tadi. Saya melihat bahawa adalah penting supaya peralihan itu berlaku supaya
tidak ada kekenduran dari segi rakyat kepada kerajaan. Soalan tambahan saya, apakah
pihak Majlis dan Jawatankuasa IRC tersebut telah membincangkan dan menasihati
perkara-perkara dalam manifesto Pakatan Harapan yang masih belum ditunaikan
termasuk janji 100 hari yang mungkin belum nampak kemajuan untuk dilaksanakan?
Adakah pihak Majlis Penasihat ataupun JKIRC tidak memberikan nasihat yang
sewajarnya kepada kerajaan supaya tidak ada kekenduran daripada segi keyakinan
rakyat kepada kerajaan?"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Liew Vui Keong,"Terima kasih kepada Yang Berhormat Ledang atas
soalan tambahan ini. Untuk makluman Yang Berhormat, terdapat kurang lebih ada 256
cadangan yang telah pun diberikan oleh pihak IRC. Terdapat 223 cadangan yang
berkaitan dengan skop *governance*, integriti dan pencegahan rasuah di bawah 20 janji-
janji kerajaan. Dalam hal ini, Pusat Governans, Integriti dan Anti-Rasuah Nasional telah
pun dijadikan penyelaras di peringkat dasar bersama-sama dengan agensi yang lain
sebelum sebarang cadangan dilaksanakan.
Seperti yang kita sedia maklum, penubuhan IRC ini telah pun tamat dengan
pelaksanaan mereka pada bulan Ogos yang lalu. Kurang lebih daripada setahun pada
masa itu. Kita telah pun menghapuskan janji yang kita janjikan dalam manifesto iaitu
menghapuskan GST dan juga Akta Berita Palsu. Pada masa yang sama, kita telah
mengembalikan status sama rata Sabah dan Sarawak walaupun pihak pembangkang
pada masa itu tidak setuju dan tidak memberikan undi sepenuhnya kepada kerajaan.
Terpaksalah kita kalah pada masa itu tetapi saya berharap bahawa isu itu akan
dikembalikan pada masa yang terdekat."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Liew Vui Keong,"Pada masa yang sama juga kita telah pun menambah 13 kerusi di Dewan
Undangan Negeri. Kelulusan itu telah pun dibuat oleh Dewan yang mulia ini pada masa
setahun ini. Pada masa yang sama, kita juga telah pun mewujudkan pelantikan empat
Jawatankuasa yang penting iaitu *Chairman (MACC Chief),* Pengerusi MACC dan juga
SPRM, SPR bagi *Judicial Appointment Committee* juga dirujukkan kepada pihak
*Parliamentary Select Committee*.
Jadi, ini lah perubahan yang telah pun dibuat selama setahun lebih ini dan
banyak lagi reformasi yang kita akan teruskan kepada Parlimen, pilihan raya kita, di mana
kita juga telah pun membenarkan orang muda kita 18 tahun untuk menjadi pengundi.
Mereka juga layak untuk menjadi calon sekiranya parti yang mereka wakili itu
membenarkan mereka menjadi calon. Jadi, itu lah satu reformasi yang telah pun
dikenalkan selama setahun lebih ini sejak Kerajaan Pakatan Harapan menjadi
pemerintah dalam negara ini. Sekian."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],"Terima kasih. Pagi ceria.
Saya ingin bertanya Menteri tentang- berdasarkan kenyataan daripada Menteri Luar, di
antara tugas Pengerusi Majlis Penasihat ini ialah membawa balik wang dan aset 1MDB.
Saya ingin dapat penjelasan sehingga kini, berapakah jumlah wang yang telah berjaya
dibawa pulang dan aset-aset 1MDB? Beliau juga ada berhubung dengan Jho Low, sejauh
mana perkembangan tentang siasatan terhadap Jho Low untuk bawa balik ke Malaysia?
Ini kenyataan daripada Menteri Luar berhubung dengan tugas CEP. Terima kasih."
