level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Datuk Seri Ronald Kiandee)
mempengerusikan Mesyuarat]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Wira Haji Ahmad bin Haji Hamzah [Jasin],"minta Menteri Kewangan
menyatakan, adakah langkah kerajaan menstrukturkan semula ekonomi negara termasuk
rasionalisasi subsidi dan bantuan terus kepada golongan sasar tidak akan membebankan
rakyat sebaliknya mampu melonjakkan pertumbuhan ekonomi negara dan membawa
negara keluar daripada perangkap “berpendapatan sederhana”."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Perdana Menteri dan Menteri Kewangan I [Dato’ Sri Mohd. Najib bin Tun Abdul Razak],"Tuan Yang di-Pertua, saya mohon menjawab pertanyaan Yang Berhormat
Ahli Parlimen Jasin bersama-sama dengan pertanyaan Yang Berhormat Ahli Parlimen
Selayang yang dijadualkan pada 2 April, Yang Berhormat Batu Sapi, Yang Berhormat
Bagan Serai pada 8 April serta Yang Berhormat Keningau dan Yang Berhormat Libaran
pada 9 April. Ini memandangkan keenam-enam soalan tersebut menyentuh perkara dan isu
yang sama.
Tuan Yang di-Pertua, pertumbuhan ekonomi telah menghasilkan banyak manfaat
kepada rakyat dan negara terutamanya dari segi peningkatan kualiti hidup, pendidikan dan
peluang pekerjaan. Kejayaan ini telah dicapai melalui perancangan yang teliti dalam
merangka dan melaksanakan sesuatu dasar serta penyampaian perkhidmatan kerajaan
yang efektif.
Semua dasar yang digubal adalah untuk memastikan ekonomi negara terus kekal
kukuh mencatat pertumbuhan yang mampan dan meningkatkan kesejahteraan rakyat.
Justeru, dalam keadaan ekonomi dunia yang kian mencabar dan kompetitif, kerajaan perlu
merangka pelan strategik supaya pertumbuhan ekonomi negara terus kekal sihat.
Kerajaan telah menggubal satu rangka tindakan Transformasi Nasional untuk
membolehkan negara keluar daripada perangkap ekonomi berpendapatan sederhana dan
seterusnya mencapai status negara maju serta berpendapatan tinggi menjelang tahun
2020.
Antara inisiatif utama untuk mencapai objektif tersebut adalah melalui Program
Transformasi Kerajaan (GTP), Program Transformasi Ekonomi (ETP) dan Program
Transformasi Komuniti (CTP).
Pelaksanaan program-program ini akan memastikan prospek pertumbuhan
ekonomi yang berterusan ke arah mencapai sasaran negara berpendapatan tinggi dengan
pendapatan per kapita USD15,000 menjelang tahun 2020.
Sememangnya sejak empat tahun dahulu, kerajaan juga telah mengambil
keputusan untuk melaksanakan Program Transformasi Fiskal (FTP). FTP bermaksud
mengukuhkan kemapanan kedudukan kewangan negara termasuk mengurangkan defisit
fiskal dan hutang negara serta menjamin kesejahteraan rakyat secara menyeluruh dan
bersifat holistik.
Perlu diketahui, defisit fiskal bukannya satu perkara yang tidak baik. Kedudukan
fiskal negara telah berada pada tahap defisit sejak tahun 1990-an dan keadaan ini tidak
menghalang negara daripada terus membangun. Walau bagaimanapun, kerajaan perlu
memastikan kewangan negara sentiasa berdaya tahan untuk menghadapi sebarang krisis
ekonomi pada masa hadapan.
Ini kerana apabila hutang negara terkawal, ia akan beri keyakinan kepada pelabur
untuk terus melabur di negara kita khususnya dalam pasaran modal atau *capital market*.
Sebaliknya jika penarafan kedaulatan negara atau *sovereign rating* diturunkan, ia
akan memberi implikasi kos pinjaman yang meningkat dan memberi tekanan kepada nilai
mata wang negara. Justeru itu, pasaran modal seperti ekuiti dan bon akan terjejas. Semua
ini akan membawa kepada kemudaratan rakyat akhirnya.
Semestinya langkah transformasi fiskal ini termasuk rasionalisasi subsidi adalah
untuk meningkatkan kecekapan perbelanjaan dan pengagihan sumber kewangan kerajaan.
Pada masa ini kebanyakan negara telah mengambil langkah drastik untuk mengurangkan
defisit fiskal mereka. Namun Malaysia mengambil pendekatan secara beransur-ansur bagi
menyokong pertumbuhan ekonomi yang berterusan dan pada masa yang sama berupaya
mengekalkan kesejahteraan rakyat.
Sebenarnya langkah rasionalisasi subsidi adalah perlu kerana perbelanjaan
subsidi semakin meningkat. Misalnya pada tahun 2010, kerajaan telah membelanjakan
RM23.1 bilion atau 15% daripada keseluruhan perbelanjaan mengurus untuk membiayai
subsidi, bantuan dan insentif. Manakala pada tahun 2013, hanya dalam tempoh tiga tahun
sahaja jumlah tersebut telah melambung kepada RM43.3 bilion atau 21% daripada
perbelanjaan mengurus.
Peningkatan ini adalah selari dengan kenaikan harga minyak mentah dunia dan
pertambahan jumlah bilangan kenderaan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Perdana Menteri dan Menteri Kewangan I [Dato’ Sri Mohd. Najib bin Tun Abdul Razak],"Pemberian subsidi yang begitu besar akan menjejaskan kedudukan kewangan
negara dan menyebabkan ianya tidak *sustainable* dalam jangka masa panjang. Oleh itu,
pembaharuan fiskal adalah penting untuk mengukuhkan kedudukan kewangan dan
memastikan sasaran defisit fiskal pada paras 3.5% kepada keluaran dalam negeri kasar
pada tahun ini, 3% pada tahun 2015 dan bajet berimbang atau *balance budget* pada tahun
2020 tercapai. Komitmen tersebut adalah penting untuk memastikan agar paras hutang
sentiasa tidak melebihi 55% daripada KDNK dan menjamin kemapanan fiskal jangka
panjang negara.
Makanya, langkah rasionalisasi subsidi telah dilaksanakan dengan berhati-hati
bagi memastikan kesan yang minimum dan tidak membebankan rakyat terutamanya
kepada golongan berpendapatan rendah dan sederhana rendah. Pelaksanaan rasionalisasi
subsidi juga mengambil kira pelbagai aspek termasuk kadar inflasi, kos sara hidup dan
kedudukan ekonomi global semasa serta mekanisme sasaran.
Tuan Yang di-Pertua, hakikatnya sebahagian daripada penjimatan rasionalisasi
subsidi akan digunakan bagi membiayai perbelanjaan pembangunan yang dapat
meningkatkan kapasiti produktif negara seperti pembinaan infrastruktur pengangkutan
termasuk jalan-jalan luar bandar dan bandar, hospital dan perumahan. Selain itu kerajaan
akan dapat membina lebih banyak sekolah, institusi pendidikan serta latihan yang amat
diperlukan dalam pembangunan modal insan.
Jadinya, penjimatan yang sebahagian lagi pula akan dipulangkan kepada rakyat
terutamanya golongan berpendapatan rendah dan mereka yang mudah terjejas sebagai
kesan kenaikan kos sara hidup dapat imbangi. Hasilnya, kerajaan telah meningkatkan dan
meluaskan pemberian BR1M dalam Bajet 2014. Semestinya pelaksanaan program BR1M
akan diperkemas lagi supaya ianya memberi manfaat yang terbaik kepada rakyat pada
masa yang akan datang.
Kerajaan akan terus memberi subsidi bagi barangan keperluan dan perkhidmatan
asas seperti subsidi harga beras, subsidi minyak masak, subsidi kadar elektrik bagi
penggunaan bulanan RM20 ke bawah dan subsidi kadar tol. Tambahan pula insentif hasil
tangkapan nelayan dan insentif pengeluaran padi juga diteruskan. Berkait itu, terdapat
bantuan lain yang diterima secara terus oleh rakyat, antaranya bantuan persekolahan,
bantuan makanan dan minuman, bantuan buku teks dan baucar buku.
Selain itu, kerajaan juga menyediakan bantuan kepada golongan Orang Asli,
subsidi pengangkutan negara ke kawasan pedalaman Sabah dan Sarawak. Contohnya
pada tahun 2014, sebanyak RM39.4 bilion atau hampir 20% daripada perbelanjaan
mengurus kerajaan diperuntukkan untuk subsidi insentif dan bantuan kepada rakyat. Di
samping subsidi dan bantuan terus, kerajaan terus-menerus memberi bantuan dalam
bentuk perkhidmatan sosial dengan bayaran paling minimum atau percuma. Antara
contohnya, rawatan perubatan di klinik dan hospital kerajaan, pendidikan di sekolah rendah,
menengah dan institusi pengajian tinggi awam serta biasiswa dan pinjaman pelajaran.
Tuan Yang di-Pertua, sesungguhnya kerajaan sedar akan kepentingan
menjelaskan Program Transformasi Fiskal kepada rakyat. Sejak September 2013, kerajaan
tidak pernah berhenti memberi penjelasan mengenai rasional langkah mengukuhkan
kedudukan fiskal negara khususnya rasionalisasi subsidi dan pelaksanaan cukai barang
dan perkhidmatan, GST serta inisiatif bagi mengurangkan beban rakyat kesan daripada
FTP ini.
Penjelasan tersebut tidak terhad di dalam Dewan yang mulia ini sahaja malahan
telah diperluaskan ke seluruh negara melalui pelbagai media massa. Ini termasuk
penjelasan yang telah dan sedang dilakukan melalui siri ceramah dan taklimat di seluruh
negara dengan kerjasama persatuan-persatuan pengguna dan pertubuhan-pertubuhan
bukan kerajaan.
Tuan Yang di-Pertua, secara keseluruhannya langkah-langkah yang telah
dinyatakan tadi jelas menunjukkan bahawa kerajaan sentiasa komited untuk mengukuhkan
kedudukan fiskal negara dengan melaksanakan pelbagai langkah pembaharuan demi
kesejahteraan rakyat. Semua langkah yang dilaksanakan oleh kerajaan adalah untuk
memastikan negara mencapai status negara maju berpendapatan tinggi dengan rakyat
dapat menikmati kualiti hidup yang lebih baik."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Datuk Wira Haji Ahmad bin Haji Hamzah [Jasin],"Terima kasih Tuan Yang di-
Pertua. Terima kasih Yang Amat Berhormat Dato’ Sri. Saya ingin mengucapkan setinggi-
tinggi tahniah di atas kesungguhan Yang Amat Berhormat Dato’ Sri dalam berusaha
dengan begitu gigih sekali bagi memperbaiki kehidupan rakyat dengan memberikan
berbagai-bagai pertolongan"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Datuk Wira Haji Ahmad bin Haji Hamzah [Jasin],"Saya sedar, tidak mudah untuk Yang Amat Berhormat Dato’ Sri sebagai Perdana
Menteri untuk menguruskan dengan izin, *the delicate balance* di antara memberikan
bantuan kebajikan kepada rakyat dan juga insentif dalam masa yang sama untuk
menguruskan ekonomi negara terutamanya untuk menambahkan lagi pendapatan. Dalam
masa yang sama kita juga berhadapan dengan termasuk untuk merasionalisasikan subsidi
dan juga memperkenalkan GST.
Di satu pihak, kita dapat lihat BR1M mengundang banyak kritikan walaupun
sebenarnya ia telah banyak meredakan keresahan rakyat hasil daripada kenaikan harga
barang. Di satu pihak pula rasionalisasi subsidi ini sebenarnya telah sedikit sebanyak
menyebabkan kenaikan harga barang dan kos sara hidup dan dalam masa yang sama
apabila GST diperkenalkan nanti bukan sahaja akan menambah beban bahkan kita
bimbang peningkatan pendapatan tidak secepat ataupun sepantas kenaikan kos sara
hidup.
Jadi soalan saya, adakah kerajaan akan melihat semula apa juga dasar dan
program seperti isu-isu yang saya sebut tadi untuk menambah baikkan kerana kita mahu
melihat apa juga dasar yang telah diperkenalkan nanti betul-betul menepati dan kita hendak
dalam masa yang sama dapat meningkatkan pendapatan isi rumah.
Keduanya Yang Amat Berhormat Dato’ Sri tentang rasionalisasi subsidi ini.
Rasionalisasi subsidi sebenarnya telah banyak mengambil hasil daripada kerajaan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,ANNOTATION,"[Dewan
riuh]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Datuk Wira Haji Ahmad bin Haji Hamzah [Jasin],"Janganlah kacau kita hendak tanya perkara benar. Perkara yang hendak diketahui
oleh rakyat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,ANNOTATION,[Dewan riuh]
