level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,"[Timbalan Yang di-Pertua (Datuk Dr. Haji Wan Junaidi Tuanku Jaafar)
**mempengerusikan Mesyuarat**]"
,,,10.00 pagi,1000,Timbalan Yang di-Pertua [Datuk Dr. Wan Junaidi bin Tuanku Jaafar],"Yang Berhormat Menteri, ada pengumuman."
,,,10.00 pagi,1000,Tuan S. Manickavasagam [Kapar],"Tuan Yang di-Pertua, minta
penjelasan, Peraturan Mesyuarat 18(1). Saya telah membawa satu usul pada 13
Julai mengenai isu penyeksaan orang tahanan yang terbaru, kes N. Tharmendran
berkaitan dengan kes enjin jet pejuang telah hilang. Beliau dipukul, didera dan
diseksa, Tuan Yang di-Pertua. Saya telah terima notis bahawa usul saya telah
ditolak oleh Tuan Yang di-Pertua. Perkara ini dalam surat Tuan Yang di-Pertua
sedang disiasat oleh pihak polis. Tuan Yang di-Pertua, perkara ini perlu
disegerakan demi kepentingan orang awam. Terima kasih ."
,,,10.00 pagi,1000,Timbalan Yang di-Pertua [Datuk Dr. Wan Junaidi bin Tuanku Jaafar],"Terima kasih Yang Berhormat. Sebenarnya, Peraturan Mesyuarat 18(1) ini kalau
kita lihat daripada amalan di negara-negara lain, apabila mana-mana agensi
kerajaan yang bertanggungjawab dengan masalah yang dibangkit dalam Dewan
itu belum lagi diambil tindakan ataupun dibuat siasatan ataupun apa-apa tindakan
oleh agensi-agensi kerajaan yang bertanggungjawab dan diwajibkan untuk
menangani, melihat ataupun menyelidik perkara tersebut, barulah usul itu menjadi
satu realiti.
Oleh kerana usul ini ialah untuk mendorong pihak kerajaan mengambil
tindakan dan membuat siasatan tetapi apabila satu siasatan telah dibuat ataupun
sedang dibuat, usul ini menjadi telah tidak perlu disegerakan lagi sebagaimana
yang dikehendaki di bawah Peraturan Mesyuarat 18 ini. Jadi, Yang Berhormat,
itulah landasan kenapa apabila kes sudah diambil tindakan oleh pihak kerajaan,
kita punya ucapan menjadi telah terlambat daripada tindakan kerajaan. Jadi, tidak
perlu lagi dibahaskan. Terima kasih Yang Berhormat."
,,,10.00 pagi,1000,Tuan Chua Tian Chang @ Tian Chua [Batu],"Tuan Yang di-Pertua,
kalau seseorang bukan tentang kes enjin itu hilang tetapi seseorang itu yang
masih menghadapi risiko didera dan tidak ada kena mengena dengan siasatan
sebenarnya, adakah ini juga dilingkungi dalam isu kepentingan orang awam?"
,,,10.00 pagi,1000,Timbalan Yang di-Pertua [Datuk Dr. Wan Junaidi bin Tuanku Jaafar],"Yang Berhormat, sebenarnya kita mesti melihat soalan di bawah Peraturan
Mesyuarat 18 itu sebagai satu national issue, tidak boleh dilihat tiap-tiap kali
perkara berlaku. Saya pernah menjadi pengamal undang-undang. Apabila
seseorang itu didera oleh pihak polis, walaupun tidak dibayar bayaran oleh pihak
anak guam saya, saya akan ambil kes itu kerana saya melihat ia sebagai satu
pertimbangan.
Akan tetapi tidak perlulah perkara itu menjadi satu isu yang dibangkit
dalam Dewan kerana kalau ia berbuat demikian, dengan sendirinya ia menjadi
satu isu politik, bukan lagi isu penderaan polis dan isu kesalahan jenayah ataupun
kesalahan yang dibuat penyelewengan pihak polis. Jadi itulah kenapa kita mesti
melihat dalam Dewan ini adalah satu national issue yang kalau tidak ditangani
dengan segera, ia akan mendatangkan satu musibah kepada negara kita. Itulah
landasannya, Yang Berhormat."
,,,10.00 pagi,1000,Tuan M. Monagaran [Telok Intan],Tuan Yang di-Pertua.
,,,10.00 pagi,1000,Tuan Chua Tian Chang @ Tian Chua [Batu],Tuan Yang di-Pertua.
,,,10.00 pagi,1000,Tuan M. Monagaran [Telok Intan],"Saya peka mendengar keterangan
Tuan Yang di-Pertua. Kalau isu itu adalah national issue, bukankah lebih penting
Dewan yang mulia ini membahaskan tentang national issue. Saya ingin
penjelasan. Bukankah nasional itu prevails for other issues, dengan izin. Bukankah
wakil-wakil di Dewan ini ada locus standi untuk berbahas tentang national issue
yang mesti diberi kepentingan dan keutamaan?"
,,,10.00 pagi,1000,Timbalan Yang di-Pertua [Datuk Dr. Wan Junaidi bin Tuanku Jaafar],"Terima kasih Yang Berhormat. Saya melihat, kalau saya dahulu pun, saya fikir
macam itu juga, Yang Berhormat. Selepas saya duduk di sini, baru saya melihat
secara keseluruhan dan gambar besarnya macam mana Parlimen boleh berfungsi
kalau tiap-tiap kali isu sedemikian berlaku di Ulu Baram, berlaku di hulu Sungai
Kelantan ataupun di Kinabatangan. Kita adakan perbincangan Dewan. Dalam
Dewan ini sebenarnya peraturan kita menentukan bahawa usul kerajaan mesti
didahulukan daripada apa benda lain. Bahkan isu di bawah Peraturan Mesyuarat
18(1) itu kena dibelakangkan, tetapi Peraturan Mesyuarat 18(1) itu hanya diberi
satu ruang untuk Ahli Parlimen membawa isu-isu yang dianggap memang ada
national issue yang patut dibawa ke Dewan untuk dibincangkan."
,,,10.00 pagi,1000,Tuan Chua Tian Chang @ Tian Chua [Batu],"Tuan Yang di-Pertua,
sedikit lagi."
,,,10.00 pagi,1000,Timbalan Yang di-Pertua [Datuk Dr. Wan Junaidi bin Tuanku Jaafar],Ya.
,,,10.00 pagi,1000,Tuan Chua Tian Chang @ Tian Chua [Batu],"Kami juga pernah bawa
Peraturan Mesyuarat 18(1) dalam isu penghentian permit untuk surat khabar parti
kita, Suara Keadilan, itu ditolak..."
,,,10.00 pagi,1000,Datuk Raime Unggi [Tenom],Itu tolak...
,,,10.00 pagi,1000,Tuan Chua Tian Chang @ Tian Chua [Batu],"...Atas Isu ini masih
dipertimbang oleh menteri. Menteri ada di sini tetapi di luar dari Dewan."
,,,■1010,1010,Tuan Chua Tian Chang @ Tian Chua [Batu],"Sebenarnya bukan sahaja tidak dipertimbangkan tetapi surat khabar
ketiga-tiga parti telah diberhentikan. Ini adalah satu national issue dan ini juga ada
kepentingan kerana telah dihentikan dan kebanyakan kita tidak dapat meneruskan
penerbitan.
Adakah dalam situasi ini boleh dianggap sebagai sesuatu yang boleh
dibawa dalam usul tergempar? Saya ingin mendapatkan sedikit penjelasan dari
Tuan Yang di-Pertua."
,,,■1010,1010,Timbalan Yang di-Pertua [Datuk Dr. Wan Junaidi bin Tuanku Jaafar],Yang Berhormat.
,,,■1010,1010,Tuan Chua Tian Chang @ Tian Chua [Batu],"Yang Berhormat Menteri
ada di sini."
,,,■1010,1010,Timbalan Yang di-Pertua [Datuk Dr. Wan Junaidi bin Tuanku Jaafar],"Ya, terima kasih Yang Berhormat."
,,,■1010,1010,Tuan Chua Tian Chang @ Tian Chua [Batu],"Ya, sebab ..."
,,,■1010,1010,Timbalan Yang di-Pertua [Datuk Dr. Wan Junaidi bin Tuanku Jaafar],"Saya tahu, saya pun tengok Yang Berhormat Menteri Yang Berhormat. Yang
Berhormat, saya habiskan ini secara ringkaslah. Saya minta maaflah Yang
Berhormat kerana yang pertama, isu Yang Berhormat Batu bawa itu, dalam satu
hari kita hanya dibolehkan menceritakan satu isu sahaja. Ini telah dibangkitkan
oleh Yang Berhormat dari Kapar. Itu telah saya jawab."
,,,■1010,1010,Tuan Chua Tian Chang @ Tian Chua [Batu],"Ya, itu adalah sebab ..."
,,,■1010,1010,Timbalan Yang di-Pertua [Datuk Dr. Wan Junaidi bin Tuanku Jaafar],Dan juga dibangkitkan oleh Yang Berhormat dari Putatan.
,,,■1010,1010,Tuan Chua Tian Chang @ Tian Chua [Batu],Alasannya ialah ...
,,,■1010,1010,Timbalan Yang di-Pertua [Datuk Dr. Wan Junaidi bin Tuanku Jaafar],"Yang Berhormat, isu nya di sini ..."
,,,■1010,1010,Datuk Raime Unggi [Tenom],"Peraturan mesyuarat. Berkaitan dalam
peraturan mesyuarat."
,,,■1010,1010,Tuan Chua Tian Chang @ Tian Chua [Batu],"Sorry, sorry."
,,,■1010,1010,Timbalan Yang di-Pertua [Datuk Dr. Wan Junaidi bin Tuanku Jaafar],"Saya selalu memuji Yang Berhormat ini. Dia gentlemen. Saya kata bila saya
bercakap, kalau hendak hilang itu bercakaplah depan masa saya bercakap. Saya
sudah mengatakan isu di hadapan saya ialah isu yang dibawa oleh Yang
Berhormat daripada Kapar.
Kalau Yang Berhormat hendak sebutkan dalam ini, ada undang-undang
yang akan berlaku ini. Boleh sentuh sedikit Yang Berhormat kalau hendak sebut.
Selain daripada jangan direct lah, jangan bacakan teks ini. Kalau hendak sentuh,
sentuh lah. Yang Berhormat Menteri akan jawab nanti."
,,,■1010,1010,Tuan S. Manickavasagam [Kapar],[Bangun]
