level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,[Timbalan Yang di-Pertua mempengerusikan Mesyuarat]
PEMASYHURAN OLEH TUAN YANG DI-PERTUA,PERUTUSAN DARIPADA DEWAN RAKYAT,,10.00 pagi,1000,Timbalan Yang di-Pertua,"Ahli-ahli Yang Berhormat, saya telah menerima
satu perutusan dari Dewan Rakyat yang meminta Dewan Negara mempersetujukan
Rang Undang-undang yang telah diluluskan oleh Dewan Rakyat.
Oleh itu saya menjemput Setiausaha membacakan perutusan tersebut."
PEMASYHURAN OLEH TUAN YANG DI-PERTUA,PERUTUSAN DARIPADA DEWAN RAKYAT,,10.00 pagi,1000,ANNOTATION,[Setiausaha membacakan Perutusan]
PEMASYHURAN OLEH TUAN YANG DI-PERTUA,PERUTUSAN DARIPADA DEWAN RAKYAT,,10.00 pagi,1000,Timbalan Yang di-Pertua,"“30 November 2023
**Perutusan Daripada Dewan Rakyat kepada Dewan Negara**
Tuan Yang di-Pertua Dewan Negara,
Dewan Rakyat telah meluluskan Rang Undang-undang yang berikut dan
meminta Dewan Negara mempersetujukannya:-
1. Rang Undang-undang Kewangan (No. 2) 2023;
2. Rang Undang-undang Syarikat (Pindaan) 2023;
3. Rang Undang-undang Suruhanjaya Hak Asasi Manusia
Malaysia (Pindaan) 2023;
4. Rang Undang-undang Kawalan Produk Merokok Demi
Kesihatan Awam 2023; dan
5. Rang Undang-undang Makanan (Pindaan) 2023
Yang Ikhlas,
t.t
YANG DI-PERTUA DEWAN RAKYAT"
PEMASYHURAN OLEH TUAN YANG DI-PERTUA,URUSAN MESYUARAT,,10.00 pagi,1000,"Timbalan Menteri Pembangunan Wanita, Keluarga dan Masyarakat [Datuk Hajah Raj Munni binti Sabu]","Tuan Yang di-Pertua, mengikut Peraturan
Mesyuarat 66(2) saya mohon memaklumkan supaya rang undang-undang yang
tersebut di dalam perutusan itu dibacakan kali yang kedua dan ketiga di Mesyuarat
ini."
PEMASYHURAN OLEH TUAN YANG DI-PERTUA,URUSAN MESYUARAT,,10.00 pagi,1000,Timbalan Yang di-Pertua,Baiklah.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,Tuan Yang di-Pertua,"Saya mempersilakan Yang Berhormat Senator Dato
Dr. Nuing Jeluing.
**1. Dato Dr. Nuing Jeluing** minta Perdana Menteri menyatakan apakah
reformasi institusi yang telah dilaksanakan setakat ini selaras dengan konsep
Malaysia Madani."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,Menteri di Jabatan Perdana Menteri (Undang-undang dan Reformasi Institusi) [Dato’ Sri Azalina Othman Said],"*Bismillahi Rahmani Rahim.
Assalamualaikum warahmatullahi wabarakatuh*. Terima kasih, Timbalan Yang di-
Pertua. Terima kasih kepada Yang Berhormat Senator atas soalan tersebut.
Timbalan Yang di-Pertua, selaras dengan teras strategik Malaysia Madani
khususnya bagi menjamin kesejahteraan insan ditunjangi prinsip adil dan ihsan,
Kerajaan Perpaduan telah dan akan terus komited untuk melaksanakan reformasi
institusi yang substantif demi Malaysia yang lebih maju dan makmur.
Semenjak diberikan amanah untuk menerajui kepimpinan negara di bawah
Yang Amat Berhormat Perdana Menteri Kesepuluh, Kerajaan Perpaduan telah
mengambil pelbagai langkah penambahbaikan yang berterusan termasuklah melalui
pindaan kepada perundangan yang sedia ada dalam memastikan kepentingan
rakyat terus diutamakan selari dengan nilai-nilai Malaysia Madani.
Untuk makluman Ahli-ahli Yang Berhormat Senator, bagi memperkasakan
hak asasi manusia dan menambah baik perlindungan kanak-kanak yang sedia ada,
Kerajaan Perpaduan telah meminda Akta Kesalahan-kesalahan Jenayah Seksual
Terhadap Kanak-kanak 2017 dan Akta Keterangan Saksi Kanak-kanak 2007.
Seterusnya dari aspek Sistem Keadilan Jenayah Negara, dengan izin *Criminal
Justice System*, Kerajaan Perpaduan telah mengambil langkah untuk memastikan
hak semua pihak terjamin tanpa mengabaikan kepentingan mana-mana pihak
termasuk banduan.
Ini termasuk melalui Akta Pemansuhan Hukuman Mati Mandatori 2023 yang
telah memansuhkan hukuman mati mandatori dan telah menggantikannya dengan
hukuman alternatif di samping memansuhkan hukuman penjara sepanjang hayat,
dengan izin *natural life sentence*. Akta Semakan Hukuman Mati dan Pemenjaraan
Sepanjang Hayat (Bidang Kuasa Sementara Mahkamah Persekutuan) 2023, turut
diwujudkan untuk memperuntukkan kuasa semakan semula terhadap hukuman yang
telah dikenakan kepada 1,020 orang banduan akhir dan sepanjang hayat susulan
pemansuhan hukuman mati mandatori dan hukuman penjara sepanjang hayat.
Selain itu pindaan-pindaan turut dibuat berkenaan dengan kesalahan
mengendap, dengan izin *stalking* di bawah Kanun Keseksaan dan Kanun Tatacara
Jenayah. Pada masa sama kerajaan juga pada tahun ini telah melalui Akta Kanun
Keseksaan (Pindaan) (No.2) 2023 telah memansuhkan seksyen 39 Kanun
Keseksaan yang jenayahkan cubaan membunuh diri. Selaras dengan Dasar
Peluang Kedua, Kerajaan Perpaduan juga telah meminda Akta Insolvensi 1967
antara lain bagi membantu pelepasan bankrap secara automatik dalam tempoh
masa tiga hingga lima tahun dari tarikh individu bankrap menyerahkan penyataan hal
ehwalnya.
Selain itu Peraturan-peraturan Bantuan Guaman, Fi dan Sumbangan 2017
turut dipinda untuk meningkatkan had kelayakan rakyat yang boleh menerima
bantuan guaman. Pindaan- pindaan ini adalah manifestasi komitmen dan
kesungguhan Kerajaan Perpaduan yang sentiasa prihatin akan kesejahteraan
rakyat.
Seterusnya, atas dasar Kerajaan Perpaduan untuk memartabatkan prinsip
integriti, akauntabiliti dan ketulusan pentadbiran, Laporan Tahunan SUHAKAM 2020
telah diusulkan untuk dibahaskan di Parlimen dalam Laporan Ketua Audit Negara
2021 Siri 2 juga turut dibahaskan di Parlimen.
Kerajaan Perpaduan juga telah membentangkan Rang Undang-undang
Suruhanjaya Hak Asasi Manusia (Pindaan) 2023 antara lain untuk memperkasa
fungsi Suruhanjaya Hak Asasi Manusia (SUHAKAM) yang mana telah diluluskan di
Dewan Rakyat pada 29 November 2023 dan Rang Undang-undang Kekebalan
Bidang Kuasa Negara Asing 2023 telah dibaca di Dewan Rakyat buat kali yang
pertama dan bacaan kali kedua dan ketiga dijangkakan akan dibuat dalam Mesyuarat
Parlimen yang akan datang.
Usaha-usaha ini menunjukkan bahawa Kerajaan Perpaduan masih dan
sedang giat mengatur dan mengorak pelbagai langkah ke arah reformasi
perundangan yang lain yang dilaksanakan berfasa bertunjangkan kepada konsep
kesediaan menerima perubahan dengan mengambil kira saranan lapisan
masyarakat dalam mencorak masa hadapan Malaysia menjadi ilham kepada
Kerajaan Madani dan pada tahun 2024..."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,Timbalan Yang di-Pertua,"Panjang lagi, Menteri?"
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,Dato’ Sri Azalina Othman Said,"*Line last*. Pada tahun 2024 *insya-Allah*
tahun depan pelbagai lagi perancangan untuk reformasi institusi yang akan
dilaksanakan. Terima kasih, Tuan Yang di-Pertua."
