level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,[Timbalan Yang di-Pertua mempengerusikan Mesyuarat]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Datuk Haji Megat Zulkarnain bin Tan Sri Datuk Wira Haji Omardin minta,,10.00 pagi,1000,,"Menteri Pendidikan menyatakan, apakah pelaksanaan Program 1Sekolah 1Silat dilihat
mampu membantu kerajaan dan kementerian bagi membentuk pelajar-pelajar yang
mempunyai identiti nasional seperti yang termaktub di dalam Pelan Pembangunan
Pendidikan Malaysia 2013-2025."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Datuk Haji Megat Zulkarnain bin Tan Sri Datuk Wira Haji Omardin minta,,10.00 pagi,1000,Timbalan Menteri Pendidikan [Tuan Chong Sin Woon],"Terima kasih soalan
daripada kawan saya Yang Berhormat Senator Datuk Haji Megat Zulkarnain yang pagi-pagi
gelanggangnya, gelanggang untuk silat.
Tuan Yang di-Pertua, untuk makluman Ahli Yang Berhormat, identiti nasional
merupakan salah satu elemen yang diterapkan dalam Pelan Pembangunan Pendidikan
Malaysia 2013-2025 kerana pendidikan di sekolah menekankan kualiti yang perlu ada pada
setiap murid, aktiviti seni bela diri seperti silat berupaya membentuk murid menjadi individu
yang berdisiplin, berakhlak, yakin pada diri, di samping diterapkan dengan nilai-nilai
patriotisme.
Dalam aktiviti silat ini, murid sekolah dan masyarakat antarabangsa diberi ruang
dan peluang untuk belajar menerima dan memahami kebudayaan dan adat resam
masyarakat tempatan. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Datuk Haji Megat Zulkarnain bin Tan Sri Datuk Wira Haji Omardin minta,,10.00 pagi,1000,Timbalan Yang di-Pertua,Sila.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Datuk Haji Megat Zulkarnain bin Tan Sri Datuk Wira Haji Omardin minta,,10.00 pagi,1000,Datuk Haji Megat Zulkarnain bin Tan Sri Datuk Wira Haji Omardin,"Terima
kasih Tuan Yang di-Pertua, terima kasih Yang Berhormat Timbalan Menteri sahabat saya.
Saya fikir jawapannya walaupun pendek tapi dia ada jawapan kepada soalan tambahan ini.
Terima kasih Yang Berhormat Menteri.
Pertamanya, izinkan saya hendak mengucapkan setinggi-tinggi penghargaan dan
terima kasih khasnya kepada Yang Amat Berhormat Perdana Menteri yang telah
mengisytiharkan silat sebagai seni mempertahankan diri rasmi negara pada 18 September
2015. Saya juga hendak ambil peluang ini hendak mengucapkan setinggi-tinggi
penghargaan terima kasih kepada Yang Berhormat Menteri Pendidikan Malaysia dan
seluruh ahli pegawai tertinggi di peringkat kementerian yang baru-baru ini pada 2 April telah
melancarkan 1Sekolah 1Silat di Padang Terap, Alor Setar di peringkat Negeri Kedah.
Cuma Yang Berhormat Menteri, soalan tambahan saya ialah, saya mengakui
seperti yang telah disebut oleh Yang Berhormat Menteri tadi bahawasanya, tidak boleh
dinafikan silat boleh membentuk identiti nasional sebab silat ini berasas daripada negara ini.
Cuma pertanyaan saya ialah, sejauh mana keberkesanan ataupun nanti
perancangan yang ada di peringkat kementerian daripada segi pelaksanaan. Daripada segi
dasarnya saya fikir Yang Berhormat Menteri, Yang Berhormat Timbalan Menteri telah pun
bersetuju.
Cuma yang kita hendak tahu sejauh mana keseriusan atau *effectiveness,* dengan
izin, di peringkat pelaksanaan kerana kita tidak hendak satu pengumuman itu hanya akan
tinggal sebagai pengumuman. Bila mana pelaksanaannya nanti akan terbantut. Sebab saya
juga bersetuju seperti kata Yang Berhormat Timbalan Menteri tadi, selain daripada anak-
anak dididik dengan akademik yang baik, silat ini boleh membentuk satu keperibadian dan
karakter yang penting, apa lagi ditambah dengan hari ini kita melihat ada banyak kes buli
yang berlaku di sekolah. Bukanlah bila belajar silat itu dia boleh buli balik. Akan tetapi saya
fikir di peringkat kementerian pun tidak ada- anak-anak yang terlibat dengan seni
mempertahankan diri, yang terlibat dengan perkara-perkara atau gejala yang tidak sihat
seperti itu.
Jadi, sejauh mana pendekatan yang akan dilaksanakan oleh kementerian supaya
benar-benar ia akan berlaku secara serius di peringkat akar umbi. Agar dapat anak-anak ini
dilatih dengan satu latihan yang boleh membantu mereka dalam pembentukan karakter dan
mempunyai jati diri yang kuat bagi melahirkan sebuah bangsa yang akan berprinsip dan
bercirikan sebagai seorang ada mempunyai identiti nasional yang kuat. Jadi, mohon
penjelasan Yang Berhormat Menteri. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Datuk Haji Megat Zulkarnain bin Tan Sri Datuk Wira Haji Omardin minta,,10.00 pagi,1000,Timbalan Yang di-Pertua,Terima kasih. Sila Yang Berhormat.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Datuk Haji Megat Zulkarnain bin Tan Sri Datuk Wira Haji Omardin minta,,10.00 pagi,1000,Tuan Chong Sin Woon,"Terima kasih atas soalan tambahan. Tuan Yang di-
Pertua, memang betul kita telah melancarkan satu Program 1Sekolah 1Silat dan kita
memerlukan bantuan Yang Berhormat Senator terutamanya daripada PESAKA untuk
membantu kita melatih jurulatih yang bertauliah untuk kita melaksanakan program itu
secara lebih *detail* di peringkat sekolah. Saya juga difahamkan bahawa apa yang
diumumkan Yang Berhormat Senator Tan Sri Haji Mohd Ali bin Mohd Rustam bahawa
PESAKA akan menubuhkan satu akademi silat untuk membantu kita melatih jurulatih dan
itu antara perkara yang amat diperlukan oleh pihak kementerian khususnya di peringkat
sekolah yang boleh mendapatkan jurulatih yang baik untuk kita melancarkan program ini
dengan jayanya.
Untuk maklumat tambahan diberikan, status sekarang di sekolah, kita mempunyai
lebih kurang 10 ribu buah sekolah yang sedang ada kelab ataupun program silat sebanyak
1,188 buah sekolah, yang melibatkan 89,943 orang pelajar dan murid di peringkat rendah
dan menengah yang sedang mengikuti program silat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Datuk Haji Megat Zulkarnain bin Tan Sri Datuk Wira Haji Omardin minta,,■1010,1010,Tuan Chong Sin Woon,"Jadi ruang dia masih besar lagi- 9,000 buah sekolah yang boleh kita mengadakan
program silat ini, dan itu kita memerlukan bantuan daripada PESAKA dan satu mesyuarat
sudah dirancang pada 10 Mei nanti antara PESAKA dengan kementerian, kita akan
memperincikan program tersebut. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Datuk Haji Megat Zulkarnain bin Tan Sri Datuk Wira Haji Omardin minta,,■1010,1010,Dato’ Adam bin Abdul Hamid,"Terima kasih Tuan Yang di-Pertua. Jangan lupa
pandang saya"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Datuk Haji Megat Zulkarnain bin Tan Sri Datuk Wira Haji Omardin minta,,■1010,1010,ANNOTATION,[Ketawa]
