level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Menteri. Silakan Yang
Berhormat Pasir Salak."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Tuan Yang di-Pertua,
saya ucap syabas dan tahniah kepada kerajaan yang dapat mendepani cabaran global
dan domestik. Ini petanda baik kalau pilihan raya tidak lama lagi, insya-Allah menanglah
kita. Ini Ketua Pembangkang tengok-tengok saya pasal apa? Lawan. Jangan tidak
lawan.
Saya hendak tanya Yang Berhormat Menteri. Belum bercakap lagi sudah habis
masa macam mana. Minta masa sedikit Tuan Yang di-Pertua. Saya hendak menarik
perhatian Yang Berhormat Menteri. Banyak kerugian ekonomi kita disebabkan
kelemahan dari segi pelaksanaan kita berhubung kait dengan beberapa aspek ekonomi.
Umpamanya plantation kita rugi hampir RM20 bilion satu tahun. FELCRA kita rugi
RM3 bilion satu bulan. What is this? Ini income, pendapatan kepada negara dan kepada
rakyat. Apa pasal ini berlaku? Tolong jawab. Lagi selain daripada itu, production of all
the E&E, electric & electronic mereka tidak boleh keluarkan berpuluh-puluh bilion untuk
memenuhi permintaan daripada luar.
Kalau sekiranya dapat dipenuhi, maka beratus bilion kita boleh dapat dari segi
income kepada kerajaan dan negara kita. Wang ini boleh membantu rakyat dalam
banyak bentuk seperti subsidi, hendak buat projek, hendak buat apa. Boleh dikatakan
lebih kurang beratus bilion we lost in the revenue. Tunggulah dahulu, kita hendak pilihan
raya ini, kempen sedikit."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Dato’ Mahfuz bin Haji Omar [Pokok Sena],"Hai, tidak habis lagikah?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Tuan Yang di-Pertua,Sudah habis.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Tidak ada masalah.
Kita masih UMNO, no problem. Itu gantung bukan gantung mati. Apa masalah?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Tuan Yang di-Pertua,"All right, habis."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Kalau hendak
gantung, gantung bagi mati okey. Kalau tidak mati, dia nanti takut dia hidup balik."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Dato’ Mahfuz bin Haji Omar [Pokok Sena],Takut mati gantung tidak habis lagi.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Tuan Yang di-Pertua,Silakan Yang Berhormat Menteri.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Dato’ Sri Mustapa bin Mohamed,"Tuan Yang di-Pertua, terima kasih Yang
Berhormat Pasir Salak. Betullah memang banyak isu pelaksanaan yang perlu ditangani
oleh kerajaan. Atas kertas cantik ya. Umpamanya setakat ini kira-kira 450,000 pekerja
asing sudah pun diluluskan untuk masuk ke Malaysia tetapi yang masuk cuma 100,000.
Untuk makluman, petang ini Yang Berhormat Menteri Sumber Manusia akan berjumpa
dengan pihak-pihak berkepentingan. Ada di hadapan kita ini untuk memperincikan apa
masalah sebenarnya. Masalah Bangladesh kah, masalah imigresen kah, masalah sumber
manusia.
Jadi, untuk makluman Ahli Yang Berhormat, saya ingin memaklumkan di sini
bahawa setiap minggu dalam Kabinet isu ini dibincangkan lima enam bulan setiap minggu
sampai jemu kami. Jadi, kami sudah buat keputusan tidak mahu dengar lagilah hal ini. Itu
sebabnya petang ini Yang Berhormat Menteri Sumber Manusia akan berjumpa pihak-
pihak berkepentingan.
Saya yakin beliau akan dapat menangani sebahagian besar masalah tersebut.
Betullah kelapa sawit industri yang terkesan, FELDA, FELCRA, FGV, syarikat plantation
anggaran RM20 bilion satu tahun. Satu angka yang amat besar, kerugian besar. Jadi,
kerajaan memandang serius perkara ini.
Selain itu, saya hendak memaklumkan bahawa kita ada PEMUDAH yang
berkebetulan bersama dengan pihak swasta. Kami mesyuarat setiap bulan. Ini juga
dibicarakan iaitu kerenah birokrasi. Kita telah buat keputusan hujung tahun ini setiap
kementerian dan jabatan perlu menubuhkan MyMudah. Tujuannya ialah untuk
mendengar isu-isu swasta dan menangani secepat mungkin. Ini berlarutan enam bulan,
isu pekerja asing. Betullah kata Yang Berhormat Pasir Salak, berpuluh bilion industri
kelapa sawit sahaja dianggarkan RM20 bilion. Terima kasih Yang Berhormat.
Kita menaruh keyakinan bahawa Yang Berhormat Menteri Sumber Manusia,
Yang Berhormat Menteri Dalam Negeri dan pihak-pihak Menteri Dalam Negeri dan pihak
berkenaan, termasuklah Jabatan Tenaga Kerja, imigresen akan menangani perkara ini
supaya kita tidak perlu hendak bincang setiap minggu hal yang penting ini. Terima kasih
Yang Berhormat Pasir Salak."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Tuan Yang di-Pertua,"Terima kasih, Yang Berhormat Ketua Pembangkang,
dipersilakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Dato’ Seri Anwar bin Ibrahim [Port Dickson],Soalan nombor dua.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Tuan Haji Ahmad bin Hassan [Papar],"Papar, Papar."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Datuk Dr. Shahruddin bin Md Salleh [Sri Gading],Sri Gading.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Tuan Yang di-Pertua,"Maaf, maaf. Saya ingatkan Yang Berhormat hendak tanya
soalan tambahan kedua tadi. Bukan. Maaf.
Sila Yang Berhormat Papar, silakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Tuan Haji Ahmad bin Hassan [Papar],"Terima kasih, Tuan Yang di-Pertua.
Dengan kebanyakan badan antarabangsa dan pakar menjangkakan tahun hadapan akan
berlaku krisis ekonomi global dan dengan peruntukan yang terhad serta terbatas dalam
memastikan fiskal kerajaan yang sihat, soalan tambahan saya adalah, adakan kerajaan
akan meneruskan dasar penjimatan pada tahun hadapan, dan akan meluaskan dasar
tersebut kepada perbelanjaan yang melibatkan anggota-anggota Kabinet dan
kakitangannya.
Bagaimana pula dengan kebajikan-kebajikan anggota beruniform yang telah
bersara dan yang masih lagi dalam perkhidmatan di mana gaji dan elaun mereka ini tidak
dapat menampung kenaikan sara hidup.
Terakhir soalan saya ialah, tentang langkah kerajaan dalam menentukan
keutamaan antara pembangunan infrastruktur asas wilayah yang jauh ketinggalan seperti
Sabah dan Sarawak, dengan projek-projek mega yang ada di Semenanjung. Terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Tuan Yang di-Pertua,"Terima kasih, Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Dato’ Sri Mustapa bin Mohamed,"Terima kasih, Yang Berhormat. Soalan
tersebut- yang pertama saya jawab yang akhir dahulu berkaitan dengan Sabah dan
Sarawak, infrastruktur. Ini sedang ditangani oleh kerajaan melalui Majlis Khas (MA63) ada
empat buah Jawatankuasa di bawahnya termasuklah Jawatankuasa Sosioekonomi yang
saya mempengerusikannya dan kita memang akur dan faham betapa lebarnya jurang
infrastruktur antara Semenanjung dengan Sabah dan Sarawak.
Oleh itu dalam RMKe-12 telah pun ditetapkan bahawa sekurang-kurangnya 50
peratus daripada peruntukan pembangunan asas akan disediakan kepada enam buah
negeri termiskin iaitu Sabah, Sarawak, Kelantan, Terengganu, Kedah dan Perlis dan
komitmen ini dalam RMKe-12 insya-Allah kita akan penuhi untuk tahun-tahun seterusnya.
Itu berkaitan infrastruktur, dan yang kedua berkaitan dengan penjimatan. Memang
pada bulan Ogos, September yang lalu dikeluarkan- sudah lama sudah Julai yang lalu
dikeluarkan pekeliling daripada Kementerian Kewangan langkah-langkah penjimatan
termasuklah khususnya penjimatan perbelanjaan mengurus. Ini penting kita jimatkan
perbelanjaan mengurus pada masa yang sama kita tekankan belanja yang berhemah.
Mengenai pembangunan- kita sedia maklum walaupun peruntukan sebelum ini
adalah kritikal RM64 atau RM65 bilion tetapi terkini untuk tahun 2022 lebih tinggi daripada
yang diperuntukkan. Jadi yang detilnya kita akan dengar dengan lebih terperinci
pembentangan Belanjawan Yang Berhormat Menteri Kewangan.
Berkaitan dengan pasukan keselamatan yang beruniform perkara ini sedang
ditangani oleh Yang Berhormat Menteri Kanan Pertahanan. Terima kasih, Tuan Yang di-
Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Tuan Yang di-Pertua,"Yang Berhormat Langkawi, silakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Tun Dr. Mahathir bin Mohamad [Langkawi],"Tuan Yang di-Pertua, sejak Bajet
untuk 2022 diluluskan oleh Dewan ini, nilai mata wang sudah jatuh dengan teruk. Apakah
kesannya terhadap Bajet terutama berkenaan dengan apa yang perlu dibayar oleh
kerajaan dalam Dolar Amerika, dan adakah ini akan menyebabkan defisit bertambah
dalam Bajet yang diperkenalkan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Tuan Yang di-Pertua,"Terima kasih, Yang Berhormat. Dipersilakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Dato’ Sri Mustapa bin Mohamed,"Terima kasih, Tuan Yang di-Pertua. Terima
kasih, Yang Berhormat Langkawi.
Pertama, kita sedia maklum bahawa nilai mata wang ini ditentukan oleh pasaran
melainkan negara-negara yang menetapkan kadar- pada kadar tertentu. Jadi turun naik
itu biasa. Apa yang penting yang perlu kita tekankan bahawa ini berikutan daripada dasar
monetari yang agresif oleh Fed. Reserve, Bank Pusat Amerika Syarikat yang telah
menyebabkan kenaikan tiga peratus, ataupun 300 basis points kadar faedah, di Amerika
Syarikat yang telah menyebabkan penurunan beberapa mata wang termasuklah Yen
Jepun – 20 peratus; Pound Sterling – 20 peratus; Ringgit kekal 10 peratus. Jadi prestasi
Ringgit Malaysia tidaklah seteruk beberapa currency itu. Itu yang pertama.
Kedua, kesan- kalau Yang Berhormat Langkawi tanya tentang kesan kepada
bayaran kerajaan? Hutang langsung Kerajaan Pusat tidak sampai 5 peratus pun dalam
Dolar Amerika. Kebanyakan hutang Kerajaan Pusat adalah dalam Ringgit Malaysia. Jadi
kalau hutang langsung Kerajaan Pusat kesannya kecil sekali. Manakala yang lain-lainnya
mungkin swasta iaitu setengahnya ada hutang luar negara.
Akan tetapi mengikut pandangan Bank Negara, kedudukan kecairan bank-bank
kita adalah baik. Liputan ataupun coverage reserve kita yang sekarang ini kira-kira 106
bilion Dolar Amerika Syarikat, melebihi short-term debt, dengan izin.
Jadi dengan lain perkataan, bagi hutang langsung Kerajaan Pusat, kesan
kemerosotan sedikit nilai Ringgit itu kepada bayaran hutang Kerajaan Pusat secara
langsung adalah kecil kerana kira-kira kurang 5 peratus daripada jumlah hutang Kerajaan
Persekutuan adalah dalam Dolar Amerika. Kebanyakan hutang Kerajaan Persekutuan
adalah dalam Ringgit Malaysia, khususnya Treasury Bills, dan juga Government
Securities. Terima kasih, Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Tuan Yang di-Pertua,"Seterusnya Yang Berhormat Dato’ Seri Anwar bin Ibrahim.
Silakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato' Seri Anwar bin Ibrahim [Port Dickson],"minta  Perdana Menteri
menyatakan, perangkaan terkini butiran kategori pendapatan berkenaan isi rumah
mengikut kategori B40, M40, T20 menurut pecahan tahun 2019, 2020, 2021 dan 2022."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Menteri di Jabatan Perdana Menteri [Ekonomi] [Dato’ Sri Mustapa bin Mohamed],"Tuan Yang di-Pertua, terima kasih Yang Berhormat Port Dickson. Nasib saya
hari ini, saya dua soalan, satu dan dua. Terima kasih atas peluang memberi saya sedikit
pencerahan.
Tuan Yang di-Pertua, untuk makluman Yang Berhormat Port Dickson, kerajaan
membuat pengelasan kumpulan pendapatan bagi menggubal Dasar Membantu Kumpulan
Miskin dan Kumpulan Rentan melalui penyampaian bantuan dan perkhidmatan.
Pengelasan kumpulan pendapatan-pendapatan ini mula diperkenalkan oleh Bank Dunia
pada September tahun 1972- sudah lama, sudah 50 tahun, dengan keutamaan kepada
kumpulan B40.
Setiap negara menggunakan kaedah pengelasan kumpulan pendapatan
tersendiri umpamanya Amerika Syarikat, Korea Selatan, Singapura menggunakan B20,
M60 dan T50. Thailand menggunakan D50, M40 dan T10. Kita di Malaysia menggunakan
B40, M40 dan T20- berdasarkan pendapatan isi rumah. Dan ia bukan merujuk kepada
pendapatan individu.
Jadi mengikut klasifikasi terkini, B40 yang meliputi 2.91 juta isi rumah pendapatan
kurang daripada RM4,850; M40 antara RM4,050 kepada RM10,959 - melibatkan 2.91 isi
rumah; seterusnya T20 pendapatan lebih daripada RM10 ribu pendapatan isi rumah lebih
daripada RM10,960, meliputi 1.46 juta isi rumah.
Pengelasan kumpulan berdasarkan pendapatan ini penting untuk kerajaan
menyalurkan bantuan secara bersasar, umpamanya Bantuan Keluarga Malaysia kepada
isi rumah berpendapatan RM5,000 ke bawah; Peranti Siswa oleh Kementerian
Komunikasi dan Multimedia, juga B40 yang di IPT; Bantuan Kanak-kanak dan Bantuan
Orang Tua oleh Jabatan Kebajikan Masyarakat dan Rancangan Makanan Tambahan.
Jadi ini antara bantuan-bantuan bersasar yang digunakan berdasarkan kepada
pengelasan B40.
Tuan Yang di-Pertua, komponen isi rumah B40, M40, T20 juga boleh
diklasifikasikan selanjutnya kepada kelompok-kelompok yang 10 peratus B1, B2, B3, B4,
M1, M2, M3, M4, T1, T2 umpamanya bagi B1 yang paling miskin pendapatannya RM2,500
sebulan isi rumah ke bawah. Bagi T2 yang tertinggi pendapatan isi rumah RM15,040.
Pada masa ini untuk makluman Yang Berhormat ’Permatang Pauh’, Jabatan
Perangkaan sedang melaksanakan survey pendapatan dan kemudahan..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Ahmad Fahmi bin Mohamed Fadzil [Lembah Pantai],"Port Dickson, Port
Dickson."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato’ Sri Mustapa bin Mohamed,"Minta maaf, Yang Berhormat Port Dickson.
Minta maaf, Tuan Yang di-Pertua, dan Yang Berhormat Port Dickson.
Pada masa ini, Jabatan Perangkaan Malaysia sedang melaksanakan survey
pendapatan perbelanjaan dan kemudahan asas 2022 melibatkan 92,000 isi rumah
bermula daripada Januari 2022 hingga Disember tahun ini. Sampel yang secukupnya
adalah penting untuk melihat corak pendapatan dan perbelanjaan isi rumah Keluarga
Malaysia.
Dalam Kajian Separuh Penggal Rancangan Malaysia Kedua Belas yang akan
bermula lagi dua minggu, kerajaan akan menyemak semula Kategori Kumpulan
Pendapatan berdasarkan hasil survey pendapatan perbelanjaan kemudahan asas yang
sedang dilaksanakan. Pada masa ini, analisis ke atas survey akan kita laksanakan pada
awal tahun depan, dan dijangka siap pada suku pertama tahun depan. Maka kita akan
gunakan had-had pendapatan baru."
