level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,[Tuan Yang di-Pertua **mempengerusikan Mesyuarat**]
PEMASYHURAN TUAN YANG DI-PERTUA,TIADA PERSIDANGAN DEWAN RAKYAT PADA 26 NOVEMBER 2009,,10.00 pagi,1000,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, saya telah menerima satu
perutusan daripada Yang Amat Berhormat Perdana Menteri selaku Ketua Majlis
memaklumkan bahawa kerajaan telah memutuskan supaya tiada persidangan
Mesyuarat Dewan Rakyat pada hari Khamis, 26 November 2009 berikutan cuti Hari
Raya Aidiladha yang dijangka jatuh pada hari Jumaat, 27 November 2009.
Permohonan ini adalah selaras dengan Peraturan Mesyuarat 11(2), Peraturan-
Peraturan Majlis Mesyuarat Dewan Rakyat. Dengan yang demikian saya
memerintahkan bahawa semua soalan lisan pada hari tersebut dijadikan sebagai
soalan bertulis. Sila."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato’ Noraini binti Ahmad [Parit Sulong],"minta Menteri Perumahan dan
Kerajaan Tempatan menyatakan, sasaran jumlah rumah-rumah yang sepatutnya dibina
di bawah Rancangan Malaysia Kesembilan dengan menyatakan jenis-jenis rumah
tersebut dan pencapaian setakat ini dengan memberikan angka-angka berasingan bagi
rumah yang dibina oleh kerajaan dan pihak swasta untuk tahun 2008."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Menteri Perumahan dan Kerajaan Tempatan [Datuk Seri Panglima Lajim Ukin],"Tuan Yang di-Pertua, untuk makluman Ahli Yang Berhormat,
Kementerian Perumahan dan Kerajaan Tempatan telah menetapkan sasaran bagi
membina rumah di bawah Program Perumahan Rakyat atau PPR dengan
memfokuskan kepada golongan setinggan dan juga yang berpendapatan rendah. Di
bawah Rancangan Malaysia Kesembilan, sebanyak 6,706 unit atau 10 projek telah
diusahakan. Sehingga 30 September 2009, kesemua projek tersebut masih lagi di
dalam pelbagai peringkat pelaksanaan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Seri Panglima Haji Abdul Ghapur bin Haji Salleh [Kalabakan],"Tuan
Yang di-Pertua, minta maaf ya. Ini Yang Berhormat Menteri, dia selama-lama tidak ada
dalam Dewan pun. Penggulungan Yang Berhormat Timbalan Menteri, jawab semua
Yang Berhormat Timbalan Menteri. Jadi di mana Menteri?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Tuan Yang di-Pertua,"Ya, terima kasih Yang Berhormat Kalabakan, terima
kasih. Tidak mengapa Yang Berhormat Kalabakan, itu tidak melanggar peraturan
mesyuarat. Sila, teruskan Timbalan Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Seri Panglima Lajim Ukin,"Bagi pembinaan rumah-rumah yang
dimajukan oleh pihak swasta, kementerian tidak menetapkan sasaran. Ini kerana
keperluan rumah secara keseluruhannya adalah ditentukan oleh mekanisme pasaran
dalam konteks permintaan dan juga penawaran. Pada tahun 2008, sebanyak 128,695
unit telah disiapkan dan bagi suku kedua tahun 2009 sebanyak 45,248 unit telah
disiapkan merangkumi pelbagai kategori iaitu daripada kategori rumah teres
sehinggalah kepada rumah berkembar dan juga rumah banglo. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato’ Noraini binti Ahmad [Parit Sulong],"Terima kasih Tuan Yang di-Pertua
dan juga terima kasih Yang Berhormat Timbalan Menteri.
Projek perumahan swasta yang terbengkalai ini menyebabkan ramai pembeli
terutamanya menanggung beban dan di samping itu mata kita pun berat kalau kita
memandang keadaan rumah terbengkalai ini.
Jadinya, sejauh manakah kejayaan kementerian dan kemampuan kementerian
untuk menyelesaikan masalah ini dan di samping itu apakah usaha yang dibuat oleh
kementerian dalam membela nasib pembeli yang terjejas ini dan jika sekiranya ada
kementerian mengambil alih projek sakit ini, berapa lamakah ataupun berapa jangka
masa yang begitu ideal untuk menyelesaikan masalah yang terbengkalai ini sama ada
1 tahun, 3 tahun atau pun berpuluh-puluh tahun? Ini kerana saya tahu ada sesetengah
rumah terbengkalai ini dibiarkan begitu sahaja sampai ke 20 tahun, 10 tahun dan tidak
siap-siap sampai sudah. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Seri Panglima Lajim Ukin,"Terima kasih Yang Berhormat Parit Sulong.
Tuan Yang di-Pertua, untuk makluman Dewan yang mulia ini daripada sejak tahun
1990 sehingga kini, 148 projek terbengkalai dan daripada itu kementerian dan juga
kerajaan telah menyelesaikan sebanyak 12 projek yang telah pun siap dan telah pun
mendapat CF sementara 49 projek dalam proses pemulihan dengan mempunyai
pemaju penyelamat dan 87 projek lagi masih terbengkalai dan kementerian, kerajaan
sedang berusaha untuk menyelamatkan projek-projek tersebut.
Namun demikian sebagaimana makluman Ahli-ahli Yang Berhormat di Dewan
yang mulia ini, sebanyak 200 juta telah diperuntukkan oleh Yang Amat Berhormat
Menteri Kewangan kepada kementerian untuk menyelesaikan sedikit-sebanyak rumah
terbengkalai.
Bagi makluman Yang Berhormat, kita sedang dalam proses untuk mengenal
pasti di mana projek-projek yang perlu kita pulih. Di antara kriterianya yang kita hendak
pulih ialah projek yang sudah hampir siap misalnya projek 90 peratus, 95 peratus dan
projek-projek yang telah lama terbengkalai, mungkin 10 tahun atau lebih daripada itu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Datuk Seri Panglima Lajim Ukin,"Itulah sebagai satu kriteria untuk kita menggunakan peruntukan sebanyak
RM200 juta bagi memulihkan rumah-rumah yang terbengkalai. Saya percaya bahawa
RM200 juta ini juga sebenarnya tidak mencukupi daripada apa angka yang saya sebut
tadi bahawa 87 projek lagi yang masih terbengkalai. Terima kasih."
