level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Datuk Dr. Lucas Umbul minta Menteri Pelancongan, Seni dan Budaya menyatakan,",,10.00 pagi,1000,,"berikutan daripada rancangan Kerajaan Negeri Sabah untuk mengenakan cukai pelancong bagi
warga asing yang melawat Sabah, apakah pendirian kementerian dan jumlah kedatangan
pelancong ke Sabah untuk tahun 2017-2018."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Datuk Dr. Lucas Umbul minta Menteri Pelancongan, Seni dan Budaya menyatakan,",,10.00 pagi,1000,"Menteri Pelancongan, Seni dan Budaya [Tuan Mohamaddin bin Ketapi]","Terima
kasih banyak Tuan Yang di-Pertua. Terlebih dahulu, izinkan saya mengucapkan setinggi-tinggi
tahniah kepada semua Ahli Yang Berhormat yang dilantik ke Dewan yang mulia ini..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Datuk Dr. Lucas Umbul minta Menteri Pelancongan, Seni dan Budaya menyatakan,",,10.00 pagi,1000,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Datuk Dr. Lucas Umbul minta Menteri Pelancongan, Seni dan Budaya menyatakan,",,10.00 pagi,1000,"Menteri Pelancongan, Seni dan Budaya [Tuan Mohamaddin bin Ketapi]","Bagi menjawab soalan Yang Berhormat Senator Datuk Dr. Lucas Umbul, untuk
makluman Ahli Yang Berhormat Senator, undang-undang berkaitan cukai pelancongan telah
dibuat oleh Kerajaan Persekutuan melalui Parlimen untuk dilaksanakan di seluruh Malaysia
melalui pewartaan Akta Cukai Pelancongan 2017"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Datuk Dr. Lucas Umbul minta Menteri Pelancongan, Seni dan Budaya menyatakan,",,10.00 pagi,1000,ANNOTATION,[Akta 791]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Datuk Dr. Lucas Umbul minta Menteri Pelancongan, Seni dan Budaya menyatakan,",,10.00 pagi,1000,"Menteri Pelancongan, Seni dan Budaya [Tuan Mohamaddin bin Ketapi]","pada 21 Jun 2017. Ini kemudiannya
diikuti dengan penguatkuasaan kutipan cukai pelancongan daripada pelancong asing dengan
kadar RM10 sebilik setiap malam bermula Oktober 2017.
Oleh yang demikian, tidak timbul isu kutipan cukai pelancongan oleh setiap negeri dan
sebarang pengenaan caj atau fi oleh negeri adalah berasaskan kepada undang-undang atau
enakmen negeri. Berdasarkan laporan statistik oleh Lembaga Pelancongan Sabah, pelawat
antarabangsa dan domestik yang mengunjungi Sabah pada tahun 2017 adalah seramai
3,684,734 orang. Bagi tempoh Januari sehingga Jun 2018, seramai 1,891,951 orang pelawat
telah mengunjungi Sabah. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Datuk Dr. Lucas Umbul minta Menteri Pelancongan, Seni dan Budaya menyatakan,",,10.00 pagi,1000,Datuk Dr. Lucas Umbul,"Terima kasih Yang Berhormat Menteri atas jawapan yang
begitu jelas. Sekali lagi pada hari ini saya mengambil peluang untuk mengucapkan syabas dan
tahniah kepada Yang Berhormat Menteri kerana dilantik sebagai Jemaah Menteri dalam
Kerajaan Persekutuan yang baharu. Tahniah.
Yang Berhormat Menteri, pelancongan merupakan satu industri yang penting dan
lumayan bukan sahaja kepada negara tetapi juga kepada ekonomi setempat. Industri
pelancongan menyumbang kira-kira RM80 bilion setahun kepada negara. Kita mengambil
contoh, seorang pelancong dari negara China menghabiskan kira-kira USD900 di Malaysia tetapi
bilangan pelancongan dari China masih rendah berbanding dengan Thailand yang menerima 10
juta pelancong pada tahun lepas dan kita hanya 2.6 juta pelancong China pada tahun 2017.
Soalan saya kepada Yang Berhormat Menteri, apakah kekurangan atau mungkin
cadangan untuk penambahbaikan kemudahan sektor pelancongan di Sabah, merangkumi
daripada aspek promosi, dengan izin, *event management*, hotel-hotel sehinggalah kepada van
pelancongan? Apakah bentuk kerjasama yang boleh dijalinkan oleh kerajaan baharu dengan
kerajaan negeri bagi meningkatkan pelancongan pelancong asing untuk datang ke negeri
Sabah? Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Datuk Dr. Lucas Umbul minta Menteri Pelancongan, Seni dan Budaya menyatakan,",,10.00 pagi,1000,Tuan Mohamaddin bin Ketapi,"Bagi menjawab soalan tambahan Yang Berhormat
Senator, industri pelancongan di antara negara Thailand dan Malaysia, jika kita ambil
kedatangan pelancong daripada China ke kedua-dua negara ini, tentu sekali kalau kita lihat
memang banyak datang, mungkin ke negara Thailand, tidak boleh kita nafikan. Mungkin sesuatu
yang lebih menarik di Thailand, dan mungkin ada kekurangan juga di negara kita ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Datuk Dr. Lucas Umbul minta Menteri Pelancongan, Seni dan Budaya menyatakan,",,■1010,1010,Tuan Mohamaddin bin Ketapi,"Walau bagaimanapun, kita daripada semasa ke semasa akan membuat promosi
tentang negara kita ini. Bukan sahaja di negara China, malahan di lain-lain negara. Di samping
itu, kita akan nanti setakat ini kita akan membuat perundingan mengadakan *direct flight*,
penerbangan terus daripada China ke Malaysia, Kota Kinabalu, Langkawi dan Kuala Lumpur dan
sebagainya.
Satu daripada usaha kita baru-baru ini iaitu mengadakan *direct flight* daripada Bangkok ke Kota
Kinabalu. Dengan cara ini kita berharap pelancong-pelancong yang datang ke Thailand ini akan
ke Malaysia juga.
Keduanya, selaku Menteri Pelancongan di kerajaan pusat, memang berhasrat saya
akan melawat ke setiap negeri dan berjumpa dengan Menteri-menteri, Exco-Exco Pelancongan
selain daripada Yang Amat Berhormat Ketua-ketua Menteri dan Menteri Besar untuk
membincangkan cara kita untuk mempertingkatkan kerjasama supaya kita boleh membawa
ramai lagi pelancong ke negeri-negeri di dalam Malaysia ini.
Selain daripada itu, mungkin saya tidak dapat mungkin menjawab secara terperinci
seperti Yang Berhormat Datuk tanya sebentar tadi tetapi *in syaa Allah* saya akan nanti menjawab
secara bertulis dan juga boleh memberi penerangan lebih lanjut kepada Yang Berhormat.
Sekian, terima kasih."
