level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
,,,10.00 pagi,1000,Tuan Yang di-Pertua,"*Assalamualaikum warahmatullahi wabarakatuh*, salam
sejahtera dan selamat pagi. Semua Ahli Yang Berhormat, saya ingin menarik perhatian
semua Ahli Yang Berhormat bahawa biasanya soalan lisan ini akan dijawab lebih kurang
sepuluh, lebih-lebih 12. Saya pohon semua kerjasama Ahli Yang Berhormat supaya
kemukakan soalan itu dengan tepat dan jawapan juga daripada kementerian kalau boleh
dengan tepat dan ringkas.
Tanpa buang masa, ini untuk memberi peluang kepada lebih banyak soalan dapat
kita jawab kerana kalau kita lihat tiap-tiap hari lebih kurang 70 soalan yang kita hanya dapat
jawab lima ataupun sepuluh soalan sahaja. Cuba kita buat satu perubahan serta
meningkatkan lagi jawapan-jawapan dan soalan untuk manfaatkan Dewan ini. Tanpa buang
masa saya silakan Yang Berhormat Puan Roslin binti Haji Abdul Rahman."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Puan Roslin binti Haji Abdul Rahman minta Menteri Pembangunan Wanita,",,10.00 pagi,1000,,"Keluarga dan Masyarakat menyatakan, bilangan kes penderaan kanak-kanak semenjak tiga
tahun ini, dan apakah langkah-langkah yang dilaksanakan oleh kerajaan untuk
menanganinya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Puan Roslin binti Haji Abdul Rahman minta Menteri Pembangunan Wanita,",,10.00 pagi,1000,"Timbalan Menteri Pembangunan Wanita, Keluarga dan Masyarakat [Datuk Hajah Azizah binti Datuk Seri Panglima Mohd. Dun]","Terima kasih Tuan Yang di-Pertua.
*Assalamualaikum warahmatullahi wabarakatuh* dan selamat pagi. Terima kasih kepada
Yang Berhormat Senator Puan Roslin atas soalan yang dikemukakan. Tuan Yang di-Pertua
saya mohon keizinan jawapan saya agak panjang sedikit dalam hal yang agak penting ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Puan Roslin binti Haji Abdul Rahman minta Menteri Pembangunan Wanita,",,10.00 pagi,1000,Tuan Yang di-Pertua,"Tidak mengapa Yang Berhormat, silakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Puan Roslin binti Haji Abdul Rahman minta Menteri Pembangunan Wanita,",,10.00 pagi,1000,Datuk Hajah Azizah binti Datuk Seri Panglima Mohd. Dun,"Terima kasih.
Kementerian Pembangunan Wanita, Keluarga dan Masyarakat amat prihatin dan
memandang serius akan kes penderaan ke atas kanak-kanak yang merupakan aset penting
yang bakal mencorakkan masa hadapan negara kita. Berdasarkan statistik Jabatan
Kebajikan Masyarakat (JKM), sebanyak 11,378 kes penderaan kanak-kanak dilaporkan
kepada JKM bagi tempoh 2011 hingga 2013.
Bagi menangani kes penderaan kanak-kanak, kerajaan telah melaksanakan
inisiatif yang melibatkan penggubalan dasar dan perundangan, penyediaan perkhidmatan
sokongan serta pelaksanaan program advokasi seperti berikut:
(i) Akta Kanak-kanak 2001 – Akta Kanak-kanak telah digubal bagi
memelihara, melindungi, dan memulihkan mangsa kanak-kanak.
Mereka yang melakukan penganiayaan atau mendedahkan kanak-
kanak hingga menyebabkan kanak-kanak mengalami kecederaan
fizikal, emosi atau seksual boleh disabitkan di bawah seksyen
31(1), Akta Kanak-kanak 2011.
Apabila disabitkan pesalah boleh dikenakan denda tidak melebihi
RM20,000 atau dipenjarakan selama tempoh tidak melebihi
sepuluh tahun atau kedua-duanya;
(ii) Dasar Perlindungan Kanak-kanak – kerajaan telah menggubal
Dasar Perlindungan Kanak-kanak pada bulan Julai 2009 untuk
memastikan kanak-kanak mendapat perlindungan sewajarnya.
Dasar ini turut memastikan komitmen menyeluruh diambil oleh
semua pihak termasuk ibu bapa atau penjaga kanak-kanak dalam
melindungi kanak-kanak khususnya daripada sebarang bentuk
keganasan mental dan fizikal, kecederaan, pengabaian,
penderaan atau eksploitasi dengan menyediakan persekitaran
yang selamat dan mesra kanak-kanak;
(iii) Majlis Penyelaras bagi Perlindungan Kanak-kanak – Akta Kanak-
kanak juga memperuntukkan penubuhan Majlis Penyelaras bagi
Perlindungan Kanak-kanak untuk menasihati Menteri tentang
aspek perlindungan kanak-kanak. Seterusnya majlis ini
mewujudkan Pasukan perlindungan Kanak-kanak (PPKK) yang
dianggotai oleh seorang pelindung Pegawai Kebajikan Masyarakat
sebagai pengerusinya dianggotai oleh Pegawai Perubatan,
Pegawai Kanan Polis serta anggota masyarakat yang prihatin
terhadap isu sosial yang melibatkan kanak-kanak. Fungsi utama
PPKK adalah untuk menyelaras perkhidmatan setempat kepada
keluarga dan kanak-kanak jika kanak-kanak memerlukan atau
disyaki memerlukan perlindungan. Pada masa ini terdapat 134
buah PPKK di seluruh negara;
(iv) Rumah Kanak-kanak – bagi kanak-kanak yang menjadi mangsa
dera, JKM turut menyediakan 12 buah rumah kanak-kanak di
seluruh negara untuk memberikan perlindungan kepada mereka;
(v) Pasukan Pencegahan Penganiayaan dan Pengabaian Kanak-
kanak ataupun *Scan Team*, dengan izin. Kerajaan
memperkenalkan *Scan Team* di 34 buah hospital kerajaan di
seluruh negara. Pasukan ini berperanan khusus untuk
mengendalikan kes penderaan dan penganiayaan kanak-kanak
dan dilaksanakan di hospital kerajaan yang mempunyai pakar
pediatrik;
(vi) Talian Nur dan *Childline.* Pada Tahun 2007 kementerian telah
memperkenalkan perkhidmatan talian Nur iaitu 15999. Talian ini
membantu untuk memudahkan orang awam dan mangsa kanak-
kanak untuk membuat aduan dan mendapatkan khidmat nasihat.
Pada bulan November 2010, kementerian juga telah
memperluaskan perkhidmatan Talian Nur dengan mewujudkan
talian khusus bagi aduan kanak-kanak iaitu *Childline* iaitu 15999.
Talian ini merupakan talian tambahan bagi memberikan
perkhidmatan kaunseling kepada kanak-kanak dan bertindak
sebagai perantara untuk menangani kes penganiayaan kanak-
kanak. Sejak dilancarkan pada November 2010 hingga 31 Mei
tahun ini talian ini telah mengendalikan sebanyak 15,181 panggilan
dan 74,701 kes aduan kanak-kanak;
(vii) Pusat Aktiviti Kanak-kanak – selain ditubuhkan Pusat Aktiviti
Kanak-kanak ataupun PAKK ditubuhkan bagi menyediakan
perkhidmatan sokongan dan advokasi kepada keluarga kanak-
kanak berisiko tinggi dalam aspek penderaan dan pengabaian.
Kini terdapat 149 buah PAKK di seluruh negara yang memberikan
perkhidmatan kepada 20,000 orang kanak-kanak;
(viii) Khidmat Kaunseling – kementerian juga turut menyediakan
perkhidmatan kaunseling kepada mangsa penderaan kanak-kanak
bagi membantu mengukuhkan emosi dan psikologi mangsa
penderaan kanak-kanak. Dalam hal ini kita mempunyai pegawai-
pegawai psikologi di Jabatan Kebajikan Masyarakat, Jabatan
Pembangunan Wanita juga dia Lembaga Penduduk dan
Pembangunan Keluarga Negara serta juga panel kaunselor di
bawah penyelarasan LPPKN yang sentiasa bersedia untuk
membantu kanak-kanak dan ahli keluarga apabila berlaku kes-kes
traumatik."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Puan Roslin binti Haji Abdul Rahman minta Menteri Pembangunan Wanita,",,■1010,1010,Datuk Hajah Azizah binti Datuk Seri Panglima Mohd. Dun,"Seterusnya, Program Advokasi. Bagi mengukuhkan usaha menangani masalah
penderaan kanak-kanak, kementerian melalui JKM dan Lembaga Penduduk dan
Pembangunan Keluarga Negara telah melaksanakan pelbagai Program Advokasi kepada
masyarakat di semua peringkat dengan kerjasama agensi kerajaan yang lain dan NGO bagi
mengurangkan penderaan kanak-kanak dalam masyarakat.
Antara program yang telah dilaksanakan ialah Kursus Pra Perkahwinan *Smart
Start.* Sebanyak 559 kursus telah dilaksanakan dengan melibatkan penyertaan seramai
20,617 pasangan dari tahun 2006 hinggalah Mac 2014. Yang keduanya, Program
Keluarga@Kerja, *Parenting@Work*. Ini juga kita tujukan khusus kepada ibu bapa yang
bekerja dan setakat ini sebanyak 616 program telah dilaksanakan dengan melibatkan
penyertaan seramai 26,484 orang ibu bapa. Juga dilaksanakan dengan kerjasama pegawai
agensi-agensi kerajaan yang lain dan juga badan-badan swasta dan NGO.
Yang ketiga, sebanyak 10,481 Kursus Ilmu Keluarga@LPPKN juga dilaksanakan.
Sehingga kini telah melibatkan penyertaan 1.17 juta orang peserta. Kementerian juga
melalui LPPKN telah membangunkan Program Pekerti@Sekolah. Ini adalah bertujuan
untuk memberikan pendedahan sebagai satu aktiviti ko-kurikulum di sekolah-sekolah yang
dipilih oleh Kementerian Pelajaran untuk pelajar-pelajar murid Tahun 6 dan juga pelajar
Tingkatan 3 setelah peperiksaan UPSR dan setelah peperiksaan PMR. Pada setakat ini,
seramai 2,376 orang murid telah mengikuti program rintis ini.
Sebagai kesimpulannya Tuan Yang di-Pertua, kementerian amat prihatin akan isu
penderaan kanak-kanak. Walau bagaimanapun, usaha berterusan dan kerjasama
bersepadu daripada semua pihak iaitu agensi kerajaan, sektor swasta, pertubuhan bukan
kerajaan, ahli akademik dan setiap anggota masyarakat diperlukan bagi membanteras kes
penderaan kanak-kanak di negara kita. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Puan Roslin binti Haji Abdul Rahman minta Menteri Pembangunan Wanita,",,■1010,1010,Tuan Yang di-Pertua,"Ya, silakan Yang Berhormat soalan tambahan. Yang
Berhormat Puan Roslin."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Puan Roslin binti Haji Abdul Rahman minta Menteri Pembangunan Wanita,",,■1010,1010,Puan Roslin binti Haji Abdul Rahman,"Terima kasih kepada Tuan Yang di-
Pertua, terima kasih kepada Yang Berhormat Menteri yang telah menjawab secara
menyeluruh pada soalan-soalan berkenaan dengan penganiayaan kanak-kanak ini. Kita
maklum bahawasanya kanak-kanak di Malaysia ini 1:4 pada penduduk Malaysia yang
berjumlah lebih kurang 30 juta orang. Golongan yang lemah ini terdedah kepada
keganasan mental, fizikal dan juga seksual. Kes terbaru yang menggemparkan ialah kes
Mohd. Firdaus Dullah. Kes begini merupakan satu *wake up call,* dengan izin, dalam
masyarakat tentang sistem dan perundangan yang sedia ada. Kita sedar bahawa faktor
utama penganiayaan kanak-kanak ini bermula dari rumah mereka sendiri. Kita tahu juga ia
berpunca daripada keruntuhan institusi keluarga dan kita maklum bahawa masyarakat
sekeliling sedikit sebanyak tahu apa yang terjadi.
Soalan saya adalah apakah- sebab tadi tentang banyak penganiayaan yang kita
lihat sekarang hari ini. Penganiayaan juga berlaku pada kanak-kanak ini adalah di atas
dasar perkahwinan dalam rumah tangga baru. Kalau Kementerian Pembangunan Wanita,
Keluarga dan Masyarakat sebelum ini mengadakan *Program Smart Start* untuk bakal-bakal
pengantin, bakal-bakal untuk ibu bapa yang mendirikan rumah tangga, bagaimana, ataupun
apa perlukah kita mewajibkan ibu bapa yang telah pun berkahwin itu untuk berkahwin
semula, perlu melalui satu kursus orientasi berkeluarga tiri? Ini kerana banyak kes, banyak
terjadi melibatkan ibu bapa dengan anak-anak tiri. Itu soalan pertama saya.
Soalan kedua saya, apakah telah terjadi kepada dasar dan Pelan Perlindungan
Kanak-kanak dalam fasa pencegahan yang mana Sistem Amaran Merit? Dan manakah dia
pasukan perlindungan kanak-kanak yang dimaklumkan pada tahun 2007 yang lalu? Soalan
saya yang ketiga, sejauh mana tindakan pragmatik telah diambil...?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Puan Roslin binti Haji Abdul Rahman minta Menteri Pembangunan Wanita,",,■1010,1010,Tuan Yang di-Pertua,"Yang Berhormat, dua saja Yang Berhormat."
