level_1,level_2,level_3,timestamp,author,speech
,,,1000,,"[Timbalan Yang di-Pertua (Datuk Dr. Haji Wan Junaidi Tuanku Jaafar)
**mempengerusikan Mesyuarat**]"
PEMASYHURAN TUAN YANG DIPERTUA,CUTI KEPADA AHLI - KEBENARAN,,1000,Timbalan Yang di-Pertua [Datuk Dr. Haji Wan Junaidi Tuanku Jaafar],"Ahli-ahli Yang Berhormat, saya suka hendak memberitahu Majlis ini iaitu saya telah
membenarkan cuti daripada menghadiri Mesyuarat di bawah Perkara 52(2),
Perlembagaan Persekutuan, kepada Yang Berhormat Tan Sri Rafidah Aziz, Ahli
Parlimen bagi kawasan Kuala Kangsar dari 26 Jun 2008 sehingga selesai sidang
Dewan Rakyat yang berjalan sekarang."
PEMASYHURAN TUAN YANG DIPERTUA,CUTI KEPADA AHLI - KEBENARAN,,1000,Dato’ Haji Tajuddin Abdul Rahman [Pasir Salak],"Tuan Yang di-Pertua,
Peraturan Mesyuarat 36(12)."
PEMASYHURAN TUAN YANG DIPERTUA,CUTI KEPADA AHLI - KEBENARAN,,1000,Timbalan Yang di-Pertua [Datuk Dr. Haji Wan Junaidi Tuanku Jaafar],"Apa Peraturan Mesyuarat 36(12), Yang Berhormat?"
PEMASYHURAN TUAN YANG DIPERTUA,CUTI KEPADA AHLI - KEBENARAN,,1000,Dato’ Haji Tajuddin Abdul Rahman [Pasir Salak],"Peraturan mesyuarat ini
ialah mengenai seorang Ahli Dewan yang membuat kenyataan-kenyataan yang
menghina Majlis dan Ahli itu boleh dirujuk kepada Jawatankuasa Hak dan Kebebasan.
Semalam telah berlaku peristiwa di mana Yang Berhormat Puchong mengeluarkan
kenyataan-kenyataan dalam Dewan ini yang mengelirukan dan juga membawa
implikasi menghina Speaker . Beliau membuat kenyataan itu bukan sahaja di dalam
Dewan tetapi juga di luar Dewan. Ini memalukan kita semua di dalam Dewan ini dan
juga merupakan satu perbuatan..."
PEMASYHURAN TUAN YANG DIPERTUA,CUTI KEPADA AHLI - KEBENARAN,,1000,Timbalan Yang di-Pertua [Datuk Dr. Haji Wan Junaidi Tuanku Jaafar],"Baik, baik, cukup Yang Berhormat. Cukup, terima kasih. Saya telah berbincang
dengan Speaker petang semalam bahawa kita dari sekarang tidak lagi menerima point
of order semasa soal jawab pada waktu pagi kerana masa kita terbatas. Semua point
of order yang dianggap pertinent, penting dibawa ke hadapan akan dibawa selepas sesi
soal jawab.
Sebagai menjawab soalan Yang Berhormat, saya akan berbincang dengan
Speaker, persoalan apa yang kita lihat dalam TV3 dan RTM1 semalam, ya Yang
Berhormat. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Tuan Hasbi bin Habibollah [Limbang],"minta Menteri Kewangan menyatakan
bilakah kerajaan akan membuat kajian semula kadar geran penyelenggaraan jalan raya
negeri (capitation grant) memandangkan kadar perbelanjaan yang meningkat,
menjadikan kadar lama yang diguna pakai tidak lagi relevan dan perlu dikaji semula
selaras dengan kos terkini sedangkan kadar penyelenggaraan bagi jalan raya
persekutuan telah pun dikaji semula."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Timbalan Menteri Kewangan II [Dato’ Kong Cho Ha],"Tuan Yang di-Pertua,
sebelum saya menjawab, saya ingin memaklumkan bahawa Ahli Yang Berhormat
Limbang merujuk geran penyelenggaraan jalan raya negeri sebagai capitation grant.
Sebenarnya geran penyelenggaraan jalan negeri ialah state road grant, manakala
capitation grant merujuk kepada pemberian mengikut bilangan orang.
Tuan Yang di-Pertua, pemberian penyelenggaraan jalan negeri dibuat
mengikut peruntukan Perkara 109(1)(b), Perlembagaan Persekutuan bertujuan
membantu kerajaan-kerajaan negeri menyelenggarakan jalan-jalan negeri. Formula
pengiraan pemberian penyelenggaraan jalan raya negeri yang masih berkuat kuasa
adalah berasaskan kepada tatacara baru yang diluluskan oleh Majlis Kewangan Negara
pada tahun 1989. Pengiraan adalah berpandukan kepada jumlah kos pekerja iaitu gaji,
upah, bahan-bahan binaan semasa dan kos loji peralatan yang digunakan bagi aktiviti-
aktiviti penyelenggaraan jalan.
Kadar pemberian peruntukan geran berubah mengikut tahun semasa analisis
dibuat. Asas pengiraan adalah berdasarkan kepada unit indeks harga pengguna,
customer price index yang dikeluarkan oleh Jabatan Perangkaan Malaysia pada tahun
semasa bagi gaji pekerja. Harga bahan berpandukan siaran khas, lazimnya untuk
kerja-kerja kejuruteraan yang dikeluarkan oleh Jabatan Perangkaan Malaysia dan juga
berkenaan dengan kuantiti pelaksanaan kerja.
Mulai tahun 2007, Kerajaan Persekutuan telah meluaskan skop pemberian
penyelenggaraan jalan raya negeri dengan mengambil kira jalan pertanian yang
didaftarkan oleh JPS dan jalan kampung yang didaftarkan oleh JKR.
Berhubung dengan soalan yang dikemukakan, Kerajaan Persekutuan belum
bercadang untuk meminda atau mengkaji pemberian geran penyelenggaraan jalan raya
negeri dalam tempoh terdekat ini kerana pengiraan kadar pemberian geran
penyelenggaraan jalan raya negeri yang diguna pakai pada masa ini adalah dinamik
berdasarkan kepada kos perbelanjaan semasa dan berubah mengikut analisis tahun
semasa. Kajian dan pindaan ke atas pemberian geran ini juga baru dilakukan pada
tahun 2006 dan mula dilaksanakan pada tahun 2007."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Timbalan Yang di-Pertua [Datuk Dr. Haji Wan Junaidi Tuanku Jaafar],Sila Yang Berhormat Limbang.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Haji Hasbi Haji Habibollah [Limbang],Terima kasih.
