level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Datuk Haji Mohamad bin Haji Aziz [Sri Gading],"Tuan Yang di-Pertua,
kalau beginilah jawapan meleret-leret, bila peluang Ahli-ahli Parlimen yang lain
hendak menyoal, Tuan Yang di-Pertua. Masa sangat terhad. Jawab bertulis
sahajalah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Beberapa Ahli,[Menyampuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Tuan Lim Lip Eng [Segambut],Ini KPI.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Datuk Ismail Kasim [Arau],"Terima kasih Tuan Yang di-Pertua dan
terima kasih kepada Yang Berhormat Menteri. Sebelum itu saya mengalu-alukan
kedatangan rakan-rakan saya daripada Kampung Teluk, Parlimen Arau yang
berada di belakang. [Tepuk]
Saya mengucapkan terima kasih kepada Yang Berhormat Tan Sri atas
jawapan diberikan walaupun menimbulkan keluh kesah daripada rakan-rakan
tetapi pada saya, jawapan Yang Berhormat Tan Sri menetapi kehendak soalan
saya. [Disampuk] Bukan tolong kawan. Tiada pertolongan di sini, Yang Berhormat
Klang ya. Cuma di sini, Yang Berhormat Tan Sri, saya ingin menarik perhatian
tentang penghayatan kakitangan kerajaan kerana delivery system merupakan
tenaga utama dalam menggerakkan untuk kejayaan dalam keberhasilan NKRA ini
dalam enam bidang utama.
Saya ingin bertanya pihak kerajaan, dalam usaha kita memastikan
bahawa delivery system, dengan izin, dapat menangani melaksanakan tugas dan
tanggungjawab dengan lebih berkesan ini. Apakah usaha yang dibuat oleh
kerajaan bagi memastikan bahawa penghayatan kakitangan kerajaan yang
merupakan tenaga pendukung utama ini dapat menolong menjayakan NKRA yang
sedia ada dan mungkin kita akan ada pertambahan dalam memastikan kita akan
mencapai matlamat menjadi negara maju seperti yang disasarkan oleh kerajaan.
Persoalannya di sini, adakah pihak kerajaan berjaya mengatasi,
terutamanya permasalahan di luar bandar, masalah air, masalah PPRT yang kita
lihat masih lagi memerlukan fokus daripada pihak kerajaan. Terima kasih Tuan
Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Tan Sri Dr. Koh Tsu Koon,"Terima kasih Tuan Yang di-Pertua. Memang
Yang Berhormat Arau mempunyai pandangan yang bernas dan betul iaitu para
penjawat awam atau kakitangan kerajaan memang merupakan orang yang amat
penting dalam melaksanakan dan menjayakan program transformasi ini. Maka,
adalah melalui satu proses kaedah baru iaitu makmal dan juga KPI di mana kita
memantau dengan teliti prestasi setiap jabatan dan di setiap peringkat. Maka ini
akan mendorong para penjawat awam supaya terus memberi prestasi yang sebaik
mungkin.
Di samping itu agensi-agensi yang sedia wujud seperti MAMPU dan
INTAN memang terus menjalankan tugas mereka untuk mempertingkatkan lagi
kemahiran pengurusan di semua peringkat. Mengenai masalah-masalah di luar
bandar, memang itulah menjadi salah satu daripada tumpuan NKRA di mana
bekalan air, bekalan elektrik mahupun pembinaan rumah dan jalan raya dijadikan
tumpuan. Kerajaan memang bersedia untuk membelanjakan peruntukan yang
besar supaya meningkatkan kemudahan ini demi orang di kawasan luar bandar
dengan memberi penegasan atau emphasis terhadap value for money. Terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Beberapa Ahli,[Bangun]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Tuan Yang di-Pertua,"Yang Berhormat Ipoh Timur, saya kena bagi
kepada Yang Berhormat Kepong pasal Yang Berhormat Kepong ada soalan on
the 7th June. So, untuk keadilan, bagilah sama Yang Berhormat Kepong kecuali
Yang Berhormat Kepong kasi sama boss. Sila, Yang Berhormat Kepong."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Dr. Tan Seng Giaw [Kepong],"Tuan Yang di-Pertua, soalan tambahan.
Saya nampak NKRA, KPI dan makmal itu dilaksanakan sudah 11 bulan dan ada
disebutkan dengan panjang lebar masalah jenayah, masalah pengangkutan,
masalah pendidikan, masalah pertanian dan sebagainya. Satu yang disebutkan itu
iaitu suku tahun yang pertama tahun ini pertumbuhan ekonomi 10.1%. Akan tetapi,
adakah Yang Berhormat sedar bahawa 10.1% itu, kalau kita meninjau masalah
peniaga-peniaga, mereka memang mengalami kesusahan, tidak membayangkan
10.1%. Dari segi pendidikan, misalnya, disebutkan 716 sekolah tetapi kita ada
7,643 sekolah rendah dan 2,165 sekolah menengah tetapi 750 sekolah ini macam
mana? Tidak membayangkan keadaan yang sebenarnya, hampir 10,000 sekolah.
Misalnya di Padang Besar itu tidak diambil kira.
Mengenai masalah jenayah, walaupun jenayah itu... [Disampuk] Ya, ya.
Walaupun kita nampak dengan tegasnya jenayah jalanan itu sudah kurang dan
sebagainya tetapi masalah rogol di sekolah dan sebagainya, ini memang mesti
diambil kira. Apakah pendapat Yang Berhormat mengenai jenayah di sekolah
dengan teksi dan sebagainya?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Tan Sri Dr. Koh Tsu Koon,"Tuan Yang di-Pertua, pertumbuhan ekonomi
yang mencatatkan kadar 10.1% ini memang mengikut penilaian dan ukuran yang
secara profesional. Apabila kita mengumumkan pertumbuhan yang tinggi dan
memuaskan, nampaknya pihak pembangkang enggan menerima. Akan tetapi di
sebaliknya pada penghujung tahun 2008 dan awal tahun 2009, memang kita
mengalami kesulitan pada waktu itu, angka yang diumumkan oleh kerajaan
diterima dan dijadikan bahan untuk menyerang kerajaan. Oleh itu saya ingat kita
hendaklah konsisten dan profesional. Janganlah memilih untuk mengutamakan
angka tertentu dan mengetepikan angka yang lain.
Yang keduanya, bilangan sekolah yang sepatutnya. Mungkin tersilap
sebutan saya ialah 7,616 buah sekolah rendah semua aliran. Ini memang menjadi
tumpuan kerana ianya merupakan pendidikan asas untuk generasi muda kita.
Yang ketiganya mengenai jenayah, adalah jelas bahawa dengan
penugasan semula atau redeployment ahli-ahli anggota polis, maka kadar jenayah
telah menurun dan ini sebenarnya telah dirasai oleh rakyat jelata melalui maklum
balas yang diterima. Akan tetapi ini tidak bermakna kita akan mencapai satu
keadaan sifar jenayah di mana tidak berlakunya langsung jenayah. Di negara yang
amat maju pun terdapat jenayah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1030,Tan Sri Dr. Koh Tsu Koon,"Apa yang penting ialah kita ada sistem kawalan yang lebih baik. Oleh itu
saya ingin mengucapkan tahniahlah kepada rakan saya daripada Sembrong yang
bertungkus-lumus bersama dengan semua agensi untuk meningkatkan sistem
penguatkuasaan dan juga sistem pengurusan untuk mencegah jenayah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1030,Tuan Salahuddin Haji Ayub [Kubang Kerian],"Terima kasih Tuan Yang
di-Pertua. Soalan saya dalam senarai, janganlah kecil hati. Tuan Yang di-Pertua,
soalan tambahan saya dan terima kasih kepada jawapan Menteri yang begitu
panjang lebar ibarat seorang profesor yang membentangkan satu kertas dalam
kuliah undang-undang. Namun begitu, di luar sana saya ingin berkongsi dengan
Yang Berhormat Menteri, dalam NKRA yang dibentangkan yang ingin dicapai ada
dua sektor yang masih lagi ketinggalan dan menjadi rintihan rakyat.
Pertama adalah dalam sektor pengangkutan awam. Ini tidak selesai lagi.
Contoh pada hari ini ialah malam tadi berlaku kemalangan komuter dalam laluan
Rawang-Kuala Lumpur. Sampai pagi ini tidak dapat diselesaikan dan peak hours
melihatkan ribuan warga yang hendak bekerja mendapat masalah terhadap isu ini.
Pengangkutan awam masih lagi menjadi suatu isu besar yang saya melihat
komuter yang tidak cukup koc, isu pengangkutan awam di bandar-bandar besar
masih lagi menjadi suatu yang menjadi masalah dalam negara kita.
Kedua tentang isu pendidikan. Adakah Yang Berhormat sedar hari ini
PIBG, PIBG di sekolah-sekolah hari ini yang sepatutnya membincangkan isu
bagaimana mahu menaik tarafkan guru, murid-murid dan mutu pendidikan, hari ini
terpaksa bincang tentang bil elektrik dan air sekolah? Ini satu perkara yang tidak
sepatutnya berlaku kalau kita bercakap tentang NKRA dan KPI kita. Jadi adakah
kedua-dua isu yang saya bawa pada pagi ini di bawah pengetahuan Yang
Berhormat Menteri?
Saya mengharapkan supaya perkara ini mendapat suatu perhatian
daripada pihak kerajaan dan bukan hanyalah jawapan-jawapan yang diberikan tadi
panjang lebar yang semacam teori-teori yang kita bentang tetapi di luar sana
realitinya masih lagi rakyat mengharapkan yang terbaik. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1030,Tan Sri Dr. Koh Tsu Koon,"Tuan Yang di-Pertua, saya mengucapkan
terima kasih kepada Yang Berhormat dari Kubang Kerian. Memang pendidikan
dan pengangkutan awam merupakan dua bidang yang amat penting. Oleh itu,
kedua-dua ini telah dijadikan sebagai NKRA untuk diberi tumpuan oleh kerajaan
pada amnya dan khasnya oleh Menteri peneraju ataupun Lead Minister dari
kementerian yang berkenaan. Mengenai pengangkutan awam, sememangnya
untuk menambahkan koc dan juga untuk menambah baik persambungan atau
connectivity antara LRT dan juga monorel misalnya, memerlukan masa untuk
menempah koc dan juga untuk membina sambungan bangunan atau
pembangunan pembinaan sambungan supaya sistem ini dapat berfungsi secara
adanya connectivity yang baik.
Keduanya mengenai pendidikan. Sememangnya tumpuan yang diberi
adalah untuk meningkatkan taraf pendidikan. Akan tetapi di sebaliknya memang
ada masalah lagi dari segi pentadbiran yang perlu ditangani dan diuruskan dan
diselesaikan. Maka kita tidak menafikan bahawa masih terdapatnya cabaran dan
masalah yang harus kita berusaha bersama untuk mengatasi. Di sini
sememangnya kerajaan adalah amat komited sama ada dalam pendidikan,
pengangkutan awam atau prasarana untuk luar bandar. Semua bidang ini sedang
ditangani dan diuruskan oleh Menteri peneraju. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan Lim Guan Eng [Bagan],"minta Menteri Tenaga, Teknologi Hijau dan
Air menyatakan kos loji nuklear yang bakal diwujudkan pada 2021. Di manakah
lokasi loji dan impaknya kepada kawasan sekitar. Apakah langkah keselamatan
dan kaedah pembersihan sisa-sisa nuklear yang bakal dipraktikkan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,"Menteri Tenaga, Teknologi Hijau dan Air [Dato' Sri Peter Chin Fah Kui]","Tuan Yang di-Pertua, izinkan saya untuk menjawab pertanyaan yang
dikemukakan oleh 16 lagi Ahli-ahli Yang Berhormat pada hari ini secara bersekali.
Ini kerana kesemuanya adalah berkaitan nuklear. Ahli-ahli Yang Berhormat yang
membawa pertanyaan adalah seperti berikut:
| Ahli-ahli Yang Berhormat |      Tarikh      |
|          Bagan           |    7 Jun 2010    |
|       Kota Tinggi        |    7 Jun 2010    |
|       Sabak Bernam       |    8 Jun 2010    |
|         Libaran          |    9 Jun 2010    |
|         Keningau         |   15 Jun 2010    |
|          Klang           | 17 & 24 Jun 2010 |
|          Tebrau          |   23 Jun 2010    |
|          Jasin           |   24 Jun 2010    |
|     Simpang Renggam      |   29 Jun 2010    |
|          Ledang          |   29 Jun 2010    |
|       Hulu Langat        |   29 Jun 2010    |
|  Petaling Jaya Selatan   |   29 Jun 2010    |
|        Alor Gajah        |   1 Julai 2010   |
|         Selayang         |   6 Julai 2010   |
|        Kuala Krai        |   8 Julai 2010   |
|          Gombak          |  12 Julai 2010   |
Mohon izin Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan Yang di-Pertua,Sila.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Dato' Sri Peter Chin Fah Kui,"Tuan Yang di-Pertua, memandangkan
kementerian saya telah mendapatkan soalan-soalan yang saya bacakan tadi
berkaitan dengan tenaga nuklear, maka jawapan saya pada pagi ini agak panjang
sedikit dan saya memintalah keizinan daripada Ahli-ahli Yang Berhormat boleh
bersabar sedikit untuk mendengar jawapan-jawapan saya yang akan saya
utarakan nanti."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan Lim Kit Siang [Ipoh Timur],"Tuan Yang di-Pertua, point of order.
Kalau panjang, baik satu ministry statement kerana banyak soalan perlu dijawab."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Dato' Sri Peter Chin Fah Kui,"Tuan Yang di-Pertua, seperti yang saya
sebut, ada 17 soalan telah diketengahkan dalam lapan aspek saya akan
menjawab pada pagi ini. Saya cubalah singkatkannya. Aspek pertama ialah
pengenalan kepada nuklear. Saya tertarik dengan soalan Ahli Yang Berhormat
dari kawasan Keningau yang meminta saya menyatakan apakah itu nuklear
khususnya kepada rakyat yang tinggal di luar bandar. Saya percaya ramai di
kalangan kita yang tidak menyedari bahawa kita banyak menggunakan aplikasi
nuklear dalam kehidupan seharian kita.
Sebagai contoh, setiap kali Ahli-ahli Yang Berhormat memasuki bangunan
Parlimen ini, Ahli-ahli Yang Berhormat telah mendapat faedah daripada
penggunaan teknologi nuklear apabila Ahli-ahli Yang Berhormat melalui mesin
sinar X (x-ray), dengan izin yang terdapat di pintu masuk bangunan Parlimen.
Selain itu, teknologi nuklear juga telah lama digunakan bagi bidang lain seperti
perubatan dan pertanian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1040,Dato' Sri Peter Chin Fah Kui,"Untuk makluman Ahli-ahli Yang Berhormat, tenaga nuklear merupakan
tenaga yang dihasilkan oleh nukleus sesuatu atom apabila berlakunya tindak balas
nuklear. Dalam loji jana kuasa nuklear, tindak balas yang berlaku ialah nuclear
fusion dengan izin yang terjadi apabila nuklear sesuatu atom berpecah kepada
bentuk yang lebih kecil iaitu dengan membebaskan tenaga neutron dan proton.
Aspek kedua yang saya hendak sentuh dalam jawapan ialah keperluan
untuk menjamin, energy security dengan izin di Semenanjung. Seperti yang Ahli-
ahli Yang Berhormat sedia maklum, Semenanjung Malaysia tidak lagi dapat
bergantung kepada gas dan arang batu untuk memenuhi keperluan bekalan
elektrik dalam tempoh pasca 2020. Ini disebabkan kekangan-kekangan yang
dihadapi dalam pembekalan kedua-dua bahan api ini serta harga pasaran yang
tidak menentu. Kebergantungan yang tinggi kepada kedua-dua bahan api ini akan
meningkatkan kos penjanaan elektrik seterusnya menyebabkan para pengguna
perlu membayar harga elektrik pada kadar yang lebih tinggi.
Aspek ketiga iaitu mengenai dasar kerajaan mengenai penggunaan
nuklear bagi penjanaan elektrik. Tuan Yang di-Pertua, kerajaan pada masa ini
sedang dalam merangka satu opsyen bagi negara kita untuk menggunakan
nuklear sebagai satu cara untuk menjana elektrik pasca 2020 nanti. Oleh itu
kerajaan pada masa ini sedang menimbangkan penggunaan tenaga nuklear
sebagai salah satu opsyennya. Walaupun saya pernah mengumumkan bahawa
loji jana kuasa nuklear pertama di negara ini dijangka beroperasi pada tahun 2021."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1040,Tuan Lim Lip Eng [Segambut],Di Putrajaya. [Ketawa]
