level_1,level_2,level_3,timestamp,author,speech
,,,1000,ANNOTATION,[Timbalan Yang di-Pertua mempengerusikan Mesyuarat]
MEMILIH TUAN YANG DI-PERTUA,,,1000,Timbalan Yang di-Pertua,"*Bismillahi Rahmani Rahim. Assalamualaikum
warahmatullaahi wabarakaatuh* dan salam sejahtera.
Ahli-ahli Yang Berhormat, menurut Perkara 56 Perlembagaan Persekutuan dan
mengikut aturan yang dinyatakan di dalam Peraturan Mesyuarat 1, Majlis Mesyuarat
Dewan Negara akan menjalankan urusan memilih Tuan Yang di-Pertua.
Selaras dengan Peraturan Mesyuarat 2(1), Setiausaha Dewan Negara telah
menerima tiga cadangan untuk pemilihan Tuan Yang di-Pertua. Cadangan itu datangnya
daripada:
(i) Yang Amat Berhormat Perdana Menteri;
(ii) Yang Berhormat Senator Dr. Ahmad Azam bin Hamzah; dan
(iii) Yang Berhormat Senator Datuk Wira Haji Marzuki bin Yahya."
MEMILIH TUAN YANG DI-PERTUA,,,1000,Setiausaha,"Dengan hormatnya dipersilakan Yang Berhormat Menteri di
Jabatan Perdana Menteri mengemukakan cadangan memilih Tuan Yang di-Pertua."
MEMILIH TUAN YANG DI-PERTUA,,,1000,Menteri di Jabatan Perdana Menteri (Parlimen dan Undang-undang) [Dato' Takiyuddin bin Hassan],"*Assalamualaikum warahmatullaahi wabarakaatuh* dan salam
sejahtera.
Tuan Yang di-Pertua, saya mohon mengemukakan usul Yang Amat Berhormat
Perdana Menteri mencadangkan iaitu Yang Berhormat Senator Tan Sri Dato’ Seri Utama
Dr. Rais bin Yatim dipilih menjadi Tuan Yang di-Pertua Dewan Negara dan mengikut
Peraturan Mesyuarat 2(1), beliau telah memastikan bahawa Yang Berhormat Tan Sri
bersetuju untuk berkhidmat jika dipilih. Terima kasih."
MEMILIH TUAN YANG DI-PERTUA,,,1000,Timbalan Menteri di Jabatan Perdana Menteri (Parlimen dan Undang- undang) [Datuk Haji Shabudin Yahaya],"Tuan Yang di-Pertua, saya menyokong
cadangan tersebut."
MEMILIH TUAN YANG DI-PERTUA,,,1000,Setiausaha,"Dipersilakan Yang Berhormat Senator Dr. Ahmad Azam bin
Hamzah untuk mengemukakan cadangan memilih Tuan Yang di-Pertua."
MEMILIH TUAN YANG DI-PERTUA,,,1000,Dr. Ahmad Azam bin Hamzah,"*Assalamualaikum warahmatullaahi
wabarakaatuh* dan salam sejahtera. Tuan Yang di-Pertua, saya ingin mencadangkan
Yang Berhormat Senator Tuan Mohd Yusmadi bin Mohd Yusoff untuk dipilih sebagai
Tuan Yang di-Pertua dan mengikut Peraturan Mesyuarat 2(1). Saya telah memastikan
bahawa beliau bersetuju untuk berkhidmat jika dipilih. Terima kasih."
MEMILIH TUAN YANG DI-PERTUA,,,1000,Laksamana Pertama Haji Mohamad Imran bin Abd. Hamid,"Tuan Yang di-
Pertua, saya mohon menyokong."
MEMILIH TUAN YANG DI-PERTUA,,,1000,Setiausaha,"Dipersilakan Yang Berhormat Senator Datuk Wira Haji Marzuki bin
Yahya untuk mengemukakan cadangan memilih Tuan Yang di-Pertua."
MEMILIH TUAN YANG DI-PERTUA,,,1000,Datuk Wira Haji Marzuki bin Yahya,"*Bismillahi Rahmani Rahim.
Assalamualaikum warahmatullaahi wabarakaatuh*.
Tuan Yang di-Pertua, saya ingin memaklumkan di sini bahawa Yang Berhormat
Senator Datuk Theodore Douglas Lind telah membuat keputusan untuk menarik diri dari
mencalonkan diri beliau sebagai Tuan Yang di-Pertua. Terima kasih."
MEMILIH TUAN YANG DI-PERTUA,,,1000,Timbalan Yang di-Pertua,"Baik, terima kasih. Ahli-ahli Yang Berhormat, oleh
sebab terdapat lebih dari seorang yang telah dicadangkan dan disokong untuk menjadi
Tuan Yang di-Pertua, maka mengikut peruntukan Peraturan Mesyuarat 2(3) Majlis
Mesyuarat akan membuat pilihan memilih Tuan Yang di-Pertua dengan undi bersurat."
MEMILIH TUAN YANG DI-PERTUA,,,1000,Tuan Nga Hock Cheh,"Tuan Yang di-Pertua, *point of order*. Saya ingin menarik
perhatian Dewan yang mulia ini bahawa pencalonan *or nomination of* Yang Amat
Berhormat tidak teratur dan mematuhi *Standing Order 2* yang berbunyi; *“Aturan memilih
Tuan Yang di-Pertua hendaklah seperti yang tersebut di bawah ini; tiap-tiap Ahli yang
hendak mencadangkan nama Ahli hendaklah dipilih jadi Tuan Yang di-Pertua mesti
memastikan terlebih dahulu iaitu Ahli itu suka berkhidmat jika dia dipilih dan hendaklah
memberitahu Setiausaha akan cadangannya sekurang-kurangnya dua hari sebelum
diadakan mesyuarat”.*"
MEMILIH TUAN YANG DI-PERTUA,,,1010,Tuan Nga Hock Cheh,"Saya ingin berhujah bahawa Yang Amat Berhormat bukan seorang Ahli Dewan
Negara. Oleh itu, beliau tidak berhak mencadangkan atau memilih pencalonan- maaf,
Tuan Yang di-Pertua. Tadi saya berhujah bahawa oleh kerana Yang Amat Berhormat
bukan seorang Ahli Dewan Negara, maka Yang Amat Berhormat tidak berhak
mencalonkan Tan Sri Rais Yatim sebagai calon untuk jawatan Yang di-Pertua Dewan
Negara.
Bukan sahaja *Standing Order,* kita boleh juga rujuk kepada Perlembagaan
Persekutuan di mana Fasal 56 yang disebutkan oleh Tuan Yang di-Pertua, *it says, “The
Senate shall from time to time choose one of its members to be Yang di- Pertua Dewan
Negara (President of the Senate) and one to be Deputy of the Senate, and shall, subject
to Clause (3), transact no business while the office of President is vacant other than the
election of a President.”*
Jadi, *the Senate* pun ada di*-defined* dalam *Interpretation Act and I refer to the
Interpretation Act on the meaning of Senate. It says-* adalah dinyatakan dengan terang-
*“Senate” or “Dewan Negara” means the Dewan Negara established by Article 44 of the
Federal Constitution”.* Ertinya, *Senator means a member of the Senate.* Jadi, adalah jelas
Yang Amat Berhormat bukan seorang Ahli Dewan Negara, beliau hanya Ahli Dewan
Rakyat. Jadi, untuk pemilihan jawatan Tuan Yang di-Pertua Dewan Negara, Yang Amat
Berhormat Perdana Menteri tidak berhak mengambil bahagian sebab *election* adalah
termasuk *nomination* di sisi undang-undang.
*So,* dengan segala hormatnya, saya menghujahkan bahawa pencalonan oleh
Yang Amat Berhormat harus ditolak..."
MEMILIH TUAN YANG DI-PERTUA,,,1010,ANNOTATION,[Tepuk]
MEMILIH TUAN YANG DI-PERTUA,,,1010,Tuan Nga Hock Cheh,"Saya juga ingin menjelaskan bahawa,
saya tidak ada apa-apa pergaduhan dengan mana-mana calon atau perselisihan faham
dengan sesiapa. Tujuan saya adalah mempertahankan kedaulatan undang-undang dan
keluhuran Perlembagaan Persekutuan..."
MEMILIH TUAN YANG DI-PERTUA,,,1010,ANNOTATION,[Tepuk]
MEMILIH TUAN YANG DI-PERTUA,,,1010,Tuan Nga Hock Cheh,"Tuan Yang di-Pertua, saya juga sedar bahawa ada peruntukan fasal 61(1) yang
berbunyi, *“In addition to the rights as a member of one of the Houses of Parliament, every
member of the Cabinet shall have the right to take part in the proceedings of the other
House”. “To take part in the proceedings”* biasanya kita tahu Yang Berhormat Menteri
datang ke Dewan Negara untuk jawab soalan, untuk *introduce bill.* Akan tetapi kita ada
peruntukan spesifik bagi pemilihan jawatan Tuan Yang di-Pertua. Jadi, itu mesti terpakai.
*In other words, the specific provisions must override any general provisions to take part
in proceedings. It cannot be interpreted to include nominating a candidate for the post of
Yang di-Pertua Dewan Negara.*
Oleh yang demikian, Tuan Yang di-Pertua, memandangkan pencalonan Tan Sri
Rais Yatim tidak teratur, saya memohon pencalonan Yang Berhormat Senator Yusmadi
diumumkan sebagai Yang di-Pertua Dewan Negara tanpa pertandingan..."
MEMILIH TUAN YANG DI-PERTUA,,,1010,ANNOTATION,[Tepuk]
MEMILIH TUAN YANG DI-PERTUA,,,1010,Tuan Nga Hock Cheh,"*It
should be declared returned unopposed because the nomination of the first candidate is
defective in law because it is being proposed by a person not authorized to do so.* Terima
kasih Tuan Yang di-Pertua..."
MEMILIH TUAN YANG DI-PERTUA,,,1010,ANNOTATION,[Tepuk]
MEMILIH TUAN YANG DI-PERTUA,,,1010,Timbalan Yang di-Pertua,"Terima kasih Yang Berhormat. Saya mendengar
dengan penuh teliti dan faham. Walaupun Yang Amat Berhormat Perdana Menteri bukan
Ahli Dewan Negara, namun Yang Amat Berhormat Perdana Menteri Ketua Majlis yang
menetapkan tarikh-tarikh Majlis Dewan Negara dan Dewan Rakyat akan bermesyuarat.
Rujuk Peraturan Mesyuarat 10(1) dan (2). Memandangkan Yang Amat
Berhormat Perdana Menteri Ketua Majlis yang turut disebut dalam Peraturan Mesyuarat
10(2) Dewan Negara, dapat disimpulkan bahawa Perdana Menteri adalah sebahagian
daripada Dewan Negara..."
MEMILIH TUAN YANG DI-PERTUA,,,1010,ANNOTATION,[Tepuk]
MEMILIH TUAN YANG DI-PERTUA,,,1010,Timbalan Yang di-Pertua,"Tiada dinyatakan dalam mana-mana peruntukan Peraturan Mesyuarat bahawa
hanya Ahli sahaja yang boleh mencalonkan seorang sebagai calon Tuan Yang di-Pertua.
Peraturan Mesyuarat 2(1) menyatakan jika seorang Ahli ingin mencalonkan Ahli
yang lain, Ahli yang ingin mencalonkan tersebut perlu memastikan calon suka untuk
berkhidmat dan perlu membuat pencalonan sekurang-kurangnya dua hari sebelum
mesyuarat. Peraturan Mesyuarat 2 tidak menyatakan hanya seorang Ahli yang boleh
mencalonkan Ahli yang lain sebagai calon Yang di-Pertua Dewan Negara. Itulah
sebenarnya..."
MEMILIH TUAN YANG DI-PERTUA,,,1010,ANNOTATION,[Tepuk]
MEMILIH TUAN YANG DI-PERTUA,,,1010,Timbalan Yang di-Pertua,"Dia ada hak ya. Terima kasih. Itu saya kata bahawa Yang Amat
Berhormat Perdana Menteri ada hak dia.
Baik, Ahli-ahli Yang Berhormat..."
MEMILIH TUAN YANG DI-PERTUA,,,1010,Laksamana Pertama Haji Mohamad Imran bin Abd. Hamid,"Tuan Yang di-
Pertua, saya sebagai Ahli Dewan Negara, bukan peguam, saya tetap berpegang kepada
Peraturan Mesyuarat Dewan Negara. Saya berpegang kepada Peraturan 2(1), *“Tiap-tiap
Ahli”*. Ahli maksudnya ialah “Ahli Dewan Negara”.
Yang Amat Berhormat Perdana Menteri bukan Ahli Dewan Negara. Maka sebab
itu saya tidak terima pencalonan Yang Amat Berhormat Perdana Menteri untuk
mencalonkan Tan Sri Rais Yatim sebagai calon Tuan Yang di-Pertua Dewan Negara
sebagaimana dibahaskan oleh sahabat saya Yang Berhormat Senator Nga bahawa
pencalonan melalui Yang Amat Berhormat Perdana Menteri adalah tidak sah dan tidak
boleh diterima. Terima kasih Tuan Yang di-Pertua."
MEMILIH TUAN YANG DI-PERTUA,,,1010,Timbalan Yang di-Pertua,"Ahli Yang Berhormat, sila."
MEMILIH TUAN YANG DI-PERTUA,,,1010,Dato’ Takiyuddin bin Hassan,"Tuan Yang di-Pertua, saya mohon izin untuk
bercakap bagi pihak kerajaan.
Saya sekali lagi merujuk kepada Peraturan Mesyuarat yang telah dirujuk oleh
Tuan Yang di-Pertua iaitu Peraturan Mesyuarat 10(2) yang jelas menyatakan bahawa
untuk membolehkan Dewan Negara ini dipanggil, maka saya mohon izin untuk membaca
Peraturan Mesyuarat 10(2) menyatakan bahawa..."
MEMILIH TUAN YANG DI-PERTUA,,,1010,ANNOTATION,"[Menoleh kepada Tuan Yang di-
Pertua]"
MEMILIH TUAN YANG DI-PERTUA,,,1020,Dato’ Takiyuddin bin Hassan,"Mohon saya teruskan. *“Tertakluk kepada perenggan (1), Ketua atau Timbalan
Ketua Majlis hendaklah menetapkan, sekurang-kurangnya 28 hari sebelum permulaan
tiap-tiap penggal, tarikh-tarikh Majlis akan bermesyuarat dalam penggal itu.”*
Saya ingin menyatakan bahawa Ketua Majlis untuk kedua-dua Majlis Dewan
Rakyat dan juga Dewan Negara adalah Yang Amat Berhormat Perdana Menteri,
manakala Timbalan Ketua Majlis kebiasaannya kepada Yang Berhormat Timbalan
Perdana Menteri. Akan tetapi disebabkan tidak ada Yang Berhormat Timbalan Perdana
Menteri untuk kerajaan sekarang ini, maka seorang Yang Berhormat Menteri Kanan telah
dilantik dalam konteks Majlis iaitu Dewan Rakyat dan juga Dewan Negara.
Sekiranya Ketua Majlis iaitu Yang Amat Berhormat Perdana Menteri dikatakan
tidak mempunyai hak untuk mengemukakan pencalonan Tuan Yang di-Pertua Dewan
Negara. Persoalannya, adakah persidangan ini sah? Oleh kerana persidangan Dewan
Negara dipanggil oleh Yang Amat Berhormat Perdana Menteri selaku Ketua Majlis. Saya
berhujah bahawa oleh kerana Ketua Majlis mempunyai hak di sisi undang-undang dan
juga *standing order* untuk memanggil Majlis ini, maka persoalan mencalonkan Tuan Yang
di-Pertua, beliau adalah dianggap sebagai Ahli kepada Majlis iaitu Dewan Rakyat dan
juga Dewan Negara..."
MEMILIH TUAN YANG DI-PERTUA,,,1020,Tuan Nga Hock Cheh,Boleh minta klarifikasi?
