level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,[Tuan Yang di-Pertua **mempengerusikan Mesyuarat**]
MENGANGKAT SUMPAH,,,10.00 pagi,1000,,"Ahli-ahli Yang Berhormat yang tersebut di bawah ini telah mengangkat sumpah:
- Yang Berhormat Dato’ Palanivel a/l K. Govindasamy
- Yang Berhormat Dato’ Haji Abdul Rahim bin Haji Abdul Rahman
- Yang Berhormat Puan Hajah Noriah binti Mahat
- Yang Berhormat Tuan Mohamad Ezam bin Mohd Noor"
MENGANGKAT SUMPAH,"PEMASYHURAN TUAN YANG DI-PERTUA
MENGALU-ALUKAN AHLI-AHLI BARU",,■1010,1010,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, saya mengucapkan tahniah dan
mengalu-alukan pelantikan Ahli-ahli yang baru seperti berikut:
(i) Yang Berhormat Dato’ Palanivel a/l K. Govindasamy;
(ii) Yang Berhormat Dato’ Haji Abdul Rahim bin Haji Abdul Rahman;
(iii) Yang Berhormat Puan Hajah Noriah binti Mahat; dan
(iv) Yang Berhormat Tuan Mohamad Ezam bin Mohd Nor.
Tanggungjawab yang telah diterima oleh Yang Berhormat-Yang Berhormat
sebagai Ahli Dewan yang mulia ini ialah untuk dengan jujur memelihara, melindungi serta
mempertahankan Perlembagaan ini. Ini adalah yang sewajarnya kerana ianya merupakan
titik tolak dengan izin rules of law bagi negara, masyarakat dan rakyat jelata.Hanya melalui
dukungan kita bersama terhadap kedaulatan undang-undang dan keluhuran Perlembagaan,
maka sistem Demokrasi Berparlimen negara akan dapat menjamin keutuhan, kejayaan dan
kecemerlangan Malaysia. Saya berharap semoga Yang Berhormat-Yang Berhormat berjaya
mendukung tugas tersebut sebagai Ahli Dewan yang mulia ini.
Ahli-ahli Yang Berhormat, kini selesailah Majlis mengangkat sumpah pada hari ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato' Haji Abdul Rashid bin Ngah minta Menteri Pelajaran menyatakan, apakah",,■1010,1010,,"yang dimaksudkan dengan transformasi pendidikan yang sedang dilaksanakan sekarang
dan adakah transformasi ini memerlukan kajian semula ke atas dasar dan falsafah
pendidikan negara."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato' Haji Abdul Rashid bin Ngah minta Menteri Pelajaran menyatakan, apakah",,■1010,1010,Timbalan Menteri Pelajaran I [Datuk Ir. Dr. Wee Ka Siong],"Tuan Yang di-
Pertua, dalam usaha memantapkan sistem pendidikan di Malaysia antara langkah yang
telah diambil oleh Kementerian Pelajaran Malaysia ialah membuat transformasi kurikulum di
peringkat prasekolah, sekolah rendah dan sekolah menengah. Transformasi kurikulum ini
melibatkan perubahan dalam bentuk kandungan penjadualan waktu dan penekanan kepada
pendekatan pembelajaran yang menyeronokkan. Transformasi kurikulum ini masih
berasaskan kepada Falsafah Pendidikan Kebangsaan di mana Falsafah Pendidikan
Kebangsaan mengungkapkan hasrat bahawa pendidikan di Malaysia adalah suatu usaha
berterusan ke arah menghasilkan individu yang seimbang dan harmonis dari segi intelek,
rohani, emosi dan jasmani berdasarkan kepercayaan kepada tuhan.
Transformasi kurikulum juga memberi penekanan yang lebih kepada pentafsiran
berasaskan sekolah, meningkatkan penglibatan murid dalam kokurikulum dan kegiatan luar
bilik darjah. Melalui transformasi kurikulum ini juga penghayatan nilai seperti perpaduan,
menyayangi alam sekitar dan semangat patriotisme turut diperkukuhkan. Perkara ini akan
mengukuhkan dan memantapkan lagi sifat-sifat dan peribadi yang kental di kalangan murid
melalui isi kandungan dan cadangan pedagogi yang lebih efektif. Penegasan ini
dilaksanakan berasaskan enam tunjang iaitu tunjang komunikasi, kerohanian sikap dan
nilai, kemanusiaan, fizikal dan estetika, literasi sains dan teknologi dan keterampilan diri
bagi melahirkan insan holistik.
Tuan Yang di-Pertua, transformasi kurikulum juga menegaskan penggunaan
pelbagai pendekatan pengajaran dan pembelajaran yang lebih memberikan penekanan
kepada hands on learning, dengan izin, seperti inquiry penemuan, pembelajaran
berasaskan projek, pembelajaran secara konstruktivisme, pembelajaran secara kontekstual,
pembelajaran masteri dan pembelajaran luar bilik darjah. Pendekatan yang digunakan
mesti menyediakan peluang pembelajaran murid tidak terhad, menyeronokkan serta
mengambil kira kepelbagaian kecerdasan murid. Kaedah dan pendekatan ini adalah untuk
memastikan kurikulum yang diajar di sekolah berjaya membentuk dan seterusnya
melahirkan murid yang mempunyai peribadi yang kental dalam menangani masalah sosial
yang wujud di kalangan masyarakat hari ini.
Tuan Yang di-Pertua, melalui transformasi kurikulum elemen kreativiti dan inovasi,
elemen keusahawanan serta elemen teknologi maklumat dan komunikasi diajar secara
eksplisit kepada pelajar. Transformasi kurikulum bermatlamat membentuk diri murid untuk
menjadi modal insan seimbang di antaranya berpengetahuan dan berkemahiran tinggi bagi
mengisi keperluan negara, berkeperibadian mulia dan mempunyai jati diri yang kukuh serta
mempunyai ketahanan dan boleh berhadapan dengan cabaran masa kini dan masa depan
serta persekitaran dunia global.
Justeru, kurikulum transformasi ini menyediakan ruang dan peluang bagi
memenuhi keperluan murid bagi membangunkan modal insan yang holistik,
berpengetahuan serta berfikiran kreatif, kritis dan berinovatif. Transformasi kurikulum pada
peringkat prasekolah mula dilaksanakan pada tahun ini. Untuk peringkat sekolah rendah
pula transformasi kurikulum mula dilaksanakan pada tahun 2011 untuk murid Tahun Satu
manakala peringkat menengah bermula dengan murid Tingkatan Satu dan dilaksanakan
pada tahun 2012. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato' Haji Abdul Rashid bin Ngah minta Menteri Pelajaran menyatakan, apakah",,■1010,1010,Dato' Haji Abdul Rashid bin Ngah,"Terima kasih Tuan Yang di-Pertua. Terima
kasih Yang Berhormat Timbalan Menteri atas jawapan yang begitu detail. Tahun-tahun
kebelakangan ini kita mendengar saranan dan seruan supaya dasar pelajaran kita dikaji
keseluruhannya. Pertanyaan tambahan saya Tuan Yang di-Pertua adakah dengan hanya
mengadakan transformasi kurikulum kita boleh menyediakan masyarakat kita untuk menjadi
satu masyarakat satu negara yang maju tahun 2020 dengan tidak menyentuh dasar
pelajaran negara dan falsafahnya yang lebih mendesak. Adakah cukup dengan hanya
menjalankan transformasi kurikulum sahaja? Terima kasih, Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato' Haji Abdul Rashid bin Ngah minta Menteri Pelajaran menyatakan, apakah",,■1010,1010,Datuk Ir. Dr. Wee Ka Siong,"Terima kasih Yang Berhormat. Sebenarnya dalam
kita membentuk atau melakukan transformasi kurikulum apa yang dilakukan adalah
penggubalan satu sukatan yang masih berpaksikan kepada Falsafah Pendidikan Negara.
Bermakna tunjang itu tidak berubah. Yang berubah itu dari segi kandungannya, dari segi
cara kita untuk kita membuat penyampaian P&P yang lebih efektif.
Jadi kita juga berdasarkan apa persekitaran yang terbaru ini, apa yang perlu kita
masukkan elemen komunikasi dan kita juga kena memasukkan elemen inovasi dan
bagaimana kita hendak melatih pelajar lebih kreatif. Saya rasa semua komponen ini kita
telah mengkaji kesesuaiannya bagaimana ianya dapat memenuhi hasrat kita untuk
melahirkan insan yang dikatakan holistik dan boleh bukan sahaja berdepan dengan
cabaran masa kini tetapi juga masa depan. Jadi secara umumnya ingin saya mengatakan
bahawa kita masih berpaksikan kepada falsafah yang sama tetapi pendekatannya berlainan
kerana faktor luaran telah berubah tetapi percayalah bahawa kita akan melakukan yang
terbaik untuk membentuk modal insan yang terbaik untuk negara kita. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato' Haji Abdul Rashid bin Ngah minta Menteri Pelajaran menyatakan, apakah",,■1020,1020,Datuk Akbar bin Ali,"Terima kasih Tuan Yang di-Pertua. Saya hendak kaitkan
transformasi Yang Berhormat Timbalan Menteri sebutkan tadi dengan outcome based
Model Ekonomi Baru.
Tolong tunjukkan kepada kami bagaimanakah transformasi yang masih
berteraskan enam tunjang tadi boleh merealisasikan Model Ekonomi Baru sekurang-
kurangnya dari aspek struktur guna tenaga, yang mana pada masa ini tidak mencerminkan
negara berpendapatan tinggi dan juga tidak berproduktiviti tinggi. Tolong jelaskan outcome
basednya. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato' Haji Abdul Rashid bin Ngah minta Menteri Pelajaran menyatakan, apakah",,■1020,1020,Datuk Ir. Dr. Wee Ka Siong,"Terima kasih Yang Berhormat. Sebenarnya kalau
kita melihat enam tunjang itu, salah satunya adalah dari segi literasi sains dan teknologi.
Kita memang selalu melakukan pembaharuan dalam soal ini. Kita juga memasukkan
elemen penggunaan ICT. Kita mahu modal insan yang bakal dilahirkan itu dapat
mendukung hasrat negara. Jadi berbalik kepada bagaimana transformasi ini dapat
membantu atau mendukung Model Ekonomi Baru, sebenarnya kita juga mengadakan
perbincangan dengan semua pihak berwajib dan apabila kita menggubal atau melakukan
transformasi ini, kita juga melihat keperluan pasaran.
Apabila kita mendengar ada pandangan yang mengatakan bahawa pelajar kita
kurang inovatif, maka kita kena masukkan komponen inovasi itu dalam sukatan kita. Satu
lagi, mungkin yang dikatakan kreativiti tidak cukup, itu juga melibatkan satu proses
pendedahan kepada pelajar bagaimana mereka dapat dididik di sekolah rendah dan
sekolah menengah. Saya rasa dengan cara ini, kita akan cuba sedaya upaya dengan
menggabungkan enam tunjang itu, ia dapat membantu dan kita hendak negara kita dapat
melahirkan modal insan yang boleh menguasai ilmu dan juga sains dan teknologi dan
selepas itu mereka boleh menerima pendapatan lebih tinggi. Bukan sahaja sekadar sebagai
buruh.
Sebagai satu contoh, mungkin sampai masanya kita memikirkan untuk sekolah
menengah, kita hendak menambahkan lagi latihan vokasional dan teknikal kerana kita tahu
ada yang langsung tidak boleh belajar. Bagaimana kita hendak melahirkan - adakah kita
hendak menjadikan mereka sebagai ‘mat rempit’? Tidak. Kita akan gunakan platform ini di
sekolah menengah untuk melatih mereka dan didedahkan. Mungkin pada tingkatan empat
dan lima, biar mereka dapat Sijil Kemahiran Malaysia tahap kedua dan itu sekurang-
kurangnya sebagai satu asas untuk melatih mereka untuk menguasai ilmu. Itu juga
memenuhi pasaran luarlah. Jadi saya rasa ini adalah antara kaedah yang ada dalam
transformasi kurikulum. Terima kasih.
**2. Dr. M. Malasingam** minta Menteri Perumahan dan Kerajaan Tempatan
menyatakan apakah sistem pelupusan sisa pepejal yang diguna pakai sekarang menepati
piawaian antarabangsa dan nyatakan jumlah tapak pelupusan sampah yang masih
beroperasi di negeri Perak dan tempoh operasi yang diluluskan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato' Haji Abdul Rashid bin Ngah minta Menteri Pelajaran menyatakan, apakah",,■1020,1020,Timbalan Menteri Perumahan dan Kerajaan Tempatan [Datuk Seri Panglima Lajim Ukin],"Tuan Yang di-Pertua, sebelum saya pergi kepada soalan Ahli Yang
Berhormat, saya ingin mengambil kesempatan untuk mengucapkan setinggi-tinggi tahniah
kepada Tuan Yang di-Pertua yang telah dilantik sebagai Tuan Yang di-Pertua Dewan yang
mulia ini.
Tahniah juga kepada keempat-empat rakan-rakan seperjuangan yang telah
dilantik sebagai Ahli Yang Berhormat di Dewan yang mulia ini.
Untuk makluman Ahli Yang Berhormat, setakat ini, terdapat 176 buah tapak
pelupusan sisa pepejal yang masih beroperasi di seluruh negara. Daripada jumlah tersebut,
hanya tujuh buah tapak pelupusan bertaraf sanitari dan mematuhi piawaian antarabangsa.
Baki 169 tapak pelupusan tersebut didapati tidak memenuhi piawaian yang ditetapkan oleh,
dengan izin, the Technical Guideline for Sanitary Landfill, Design and Operation yang
dikeluarkan oleh Kementerian Perumahan dan Kerajaan Tempatan pada tahun 2006,
mahupun piawaian antarabangsa.
Selain daripada itu, aspek pengurusan tapak serta buangan sisa pepejal perlu
menepati kehendak Akta Kualiti Alam Sekeliling 1974, Akta 127 Peraturan Aturan Kualiti
Alam Sekeliling (Kawalan Pencemaran daripada Stesen Pemindahan Sisa Pepejal dan
Kambus Tanah) 2009. Setakat ini, terdapat 20 tapak pelupusan sisa pepejal yang masih
beroperasi di bawah kawalan PBT di negeri Perak. Tempoh operasi atau tapak pelupusan
adalah bergantung kepada keluasan setiap tapak dan jumlah sisa pepejal yang dilupuskan
di tapak berkenaan.
Berdasarkan rekod kementerian, baki jangka hayat bagi sesuatu tapak pelupusan
secara umumnya adalah di antara satu tahun hingga 16 tahun. Sejumlah RM1.7 bilion siling
peruntukan untuk pengurusan sisa pepejal di bawah Rancangan Malaysia Kesembilan dan
untuk tahun 2010 pula sejumlah RM783 juta diperuntukkan untuk maksud yang sama.
Sebanyak 37 tapak pelupusan sedia ada di naik taraf. Terdapat 16 buah tapak pelupusan
yang terletak di kawasan sensitif sedang ditutup secara selamat. Pembinaan tujuh buah
tapak pelupusan sanitari baru sedang dilaksanakan serta lima loji rawatan termal sedang
giat dibina dan dijangka siap awal RMKe-10. Terima kasih."
