level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,"[Timbalan Yang di-Pertua (Puan Doris Sophia ak Brodi)
**mempengerusikan Mesyuarat**]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato' Azian bin Osman minta Menteri Penerangan, Komunikasi dan Kebudayaan",,10.00 pagi,1000,,"menyatakan, sejauh manakah penubuhan Jabatan Perlindungan Data Peribadi dapat
melindungi sambil memproses data peribadi individu dalam persekitaran komersial dan urus
niaga."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato' Azian bin Osman minta Menteri Penerangan, Komunikasi dan Kebudayaan",,10.00 pagi,1000,"Timbalan Menteri Penerangan, Komunikasi dan Kebudayaan I [Dato’ Joseph Salang anak Gandum]","Selamat pagi, salam sejahtera dan salam 1Malaysia. Terlebih
dahulu saya ingin mengucapkan terima kasih kepada Yang Berhormat Senator Dato’ Azian
atas pertanyaan yang dikemukakan.
Tuan Yang di-Pertua, Jabatan Perlindungan Data Peribadi (JPDP) yang telah
ditubuhkan pada 16 Mei 2011 di bawah Kementerian Penerangan, Komunikasi dan
Kebudayaan (KPKK) di ketuai oleh seorang Pesuruhjaya Perlindungan Data Peribadi. JPDP
tidak berperanan memproses data peribadi tetapi bertanggungjawab untuk mengawal selia
pemprosesan data peribadi dalam transaksi komersial oleh semua pengguna data seperti
yang diperuntukkan di bawah Akta Perlindungan Data Peribadi 2010 [Akta 709]. Ini
bermakna semua pengguna data termasuk mana-mana pihak yang dibenarkan oleh
pengguna data untuk memproses data peribadi berhubung dengan transaksi komersial
perlu berdaftar dengan Jabatan Perlindungan Data Peribadi serta mematuhi tujuh prinsip
pengendalian perlindungan data peribadi yang termaktub dalam seksyen 5 akta tersebut.
Pengguna-pengguna data yang gagal mematuhi prinsip-prinsip yang dinyatakan
boleh didenda sehingga RM300,000 atau dipenjarakan tidak melebihi dua tahun atau
kedua-duanya jika disabit kesalahan. Notis pembatalan pendaftaran kepada pengguna data
akan dikeluarkan sekiranya mereka tidak mematuhi mana-mana peruntukan akta, syarat
atau sekatan pengeluaran perakuan palsu serta pengguna-pengguna data yang telah
berhenti menjalankan pemprosesan data peribadi.
Di samping itu pengguna data juga perlu mematuhi kod-kod amalan berhubung
dengan tatacara pengendalian data peribadi yang akan dikeluarkan oleh Jabatan
Perlindungan Data Peribadi berdasarkan seksyen 23 akta tersebut. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato' Azian bin Osman minta Menteri Penerangan, Komunikasi dan Kebudayaan",,10.00 pagi,1000,Dato' Azian bin Osman,"Terima kasih kepada Yang Berhormat Timbalan Menteri
atas jawapan tadi. Tuan Yang di-Pertua, saya kalau tidak silap difahamkan tujuan
penubuhan atau penggubalan akta ini untuk melindungi data-data orang awam daripada
disalahgunakan. Daripada jawapan Menteri tadi seolah-olahnya satu badan menyelia
sahaja. Soalan tambahan saya tidak adakah jabatan yang berkuasa untuk memantau,
kerana kita lihat contohnya CTOS adakah dilesenkan untuk terus menggunakan data-data
peribadi orang awam sehingga menyusahkan ramai orang awam. Jadi soalan saya sejauh
manakah kuasa yang ada untuk memantau, monitoring dan adakah yang bertindak hanya
sebuah badan, licensing body sahaja. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato' Azian bin Osman minta Menteri Penerangan, Komunikasi dan Kebudayaan",,10.00 pagi,1000,Dato’ Joseph Salang anak Gandum,"Terima kasih Yang Berhormat Senator
Dato’ Azian. Tuan Yang di-Pertua, pertamanya saya ingin mengatakan bahawa CTOS yang
disebut adalah di bawah bidang kuasa kementerian lain dan ia adalah berkenaan dengan
kewangan dan perbankan. Berkenaan dengan data peribadi yang dimaksudkan di sini
adalah merujuk kepada transaksi berkenaan dengan penggunaan atau pemprosesan data.
Misalnya bila seseorang hendak melanggan suatu perkhidmatan seperti
perkhidmatan daripada syarikat telekomunikasi dan pelanggan ini akan mengeluarkan butir-
butiran atau data-data yang dikehendaki oleh pemberi perkhidmatan. Inilah contoh apakah
data dimaksudkan. Sekiranya pemberi perkhidmatan menyalahgunakan data-data tersebut
seperti dijual kepada badan-badan ataupun orang yang mengehendaki data tersebut untuk
tujuan komersial seperti untuk tujuan mengiklankan apa-apa, ia adalah merupakan satu dari
contoh yang dikatakan menyalahgunakan data tersebut."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato' Azian bin Osman minta Menteri Penerangan, Komunikasi dan Kebudayaan",,■1010,1010,Dato’ Joseph Salang anak Gandum,"Mereka yang memproses data itu adalah pemberi perkhidmatan yang menerima
data-data daripada pelanggan yang hendak melanggan perkhidmatan tersebut dan di sini
sebagaimana yang telah saya katakan iaitu Jabatan Data Peribadi ini tidak memproses dan
tidak menyimpan data-data yang disebutkan itu. Akan tetapi sekiranya ada aduan
berkenaan dengan penyalahgunaan misalnya Yang Berhormat Senator mengatakan di sini
seolah-olah data saya yang diberi kepada misalnya Telekom digunakan oleh orang ketiga,
itu aduan. Dari atas aduan yang dibuat maka jabatan tersebut boleh menyiasat dan
mengambil tindakan yang sewajarnya untuk melindungi data yang dikeluarkan oleh pemberi
data tersebut iaitu Yang Berhormat Senator.
Saya ingin katakan di sini, pada masa kini semua peruntukan dalam akta tersebut
belum lagi berkuat kuasa oleh kerana walaupun ada sudah ditubuhkan jabatan tetapi ia
masih kecil lagi dan belum berkembang sebagai sebuah badan yang boleh dikatakan
mampu menguatkuasakan sepenuhnya akta tersebut. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato' Azian bin Osman minta Menteri Penerangan, Komunikasi dan Kebudayaan",,■1010,1010,Datuk Maijol Mahap,"Terima kasih Tuan Yang di-Pertua. Saya mendapat tahu
bahawa kerajaan menganggap bahawa kewujudan jabatan ini adalah satu perkara yang
mendesak disebabkan terdapat 17 juta pengguna internet di negara masa kini. Saya ingin
bertanya Tuan Yang di-Pertua, bagaimanakah jabatan nanti memantau dan juga menyelia
pengguna-pengguna yang begitu ramai sebanyak 17 juta di negara ini dan apa caranya
jabatan ini memantau? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato' Azian bin Osman minta Menteri Penerangan, Komunikasi dan Kebudayaan",,■1010,1010,Dato’ Joseph Salang anak Gandum,"Terima kasih Yang Berhormat Senator
Datuk Maijol Mahap. Tuan Yang di-Pertua, memang ramai yang merasa ragu berkenaan
dengan begitu banyak data ataupun banyak pelanggan internet ataupun mana-mana
perkhidmatan di negara ini dan mereka hendak iaitu apa jua pun data yang diberi untuk
digunakan pemberi-pemberi perkhidmatan ini iaitu terpelihara dan tidak disalahgunakan.
Oleh yang demikian, maka ditubuhkan Jabatan Perlindungan Data Peribadi iaitu susulan
kepada Akta 709 tadi. Memang betul Yang Berhormat Senator iaitu bagaimanakah kita
boleh mengendalikan atau mengawal selia data yang begitu banyak. Akan tetapi
sebagaimana yang telah katakan awal-awal tadi iaitu sebenarnya yang menyelia data-data
tersebut ialah yang menyimpan, yang memproses dan menyimpan data iaitu pemberi
perkhidmatan.
Tanggungjawab untuk menyimpan data-data tersebut adalah pemberi-pemberi
perkhidmatan yang mulanya memproses dan mereka menyimpan dan sekiranya tidak lagi
digunakan data tersebut boleh dikembalikan kepada pemberi data iaitu pelanggan. Itu
caranya kita menyelia tetapi kalau kita hendak Jabatan Perlindungan Data Peribadi untuk
menyelia ataupun menyimpan data-data tersebut, mungkin jabatan tersebut tidak mampu.
Akan tetapi dari segi penguatkuasaan iaitu penguatkuasaan peruntukan dalam akta
tersebut iaitu tanggungjawab jabatan tersebut. Sekiranya ada aduan penyalahgunaan data-
data yang diberikan oleh pemberi-pemberi data, maka boleh dikemukakan aduan kepada
jabatan tersebut. Terima kasih.
**2. Dato’ Boon Som a/l Inong** minta Menteri Pelancongan menyatakan, jumlah
agensi pelancongan yang berdaftar di negara ini serta yang dikenakan tindakan berikutan
laporan mengenai kegiatan penipuan terhadap orang ramai, termasuk pakej percutian dan
umrah. Adakah kementerian bercadang mengetatkan syarat dan prosedur untuk
permohonan mengendalikan agensi pelancongan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato' Azian bin Osman minta Menteri Penerangan, Komunikasi dan Kebudayaan",,■1010,1010,Timbalan Menteri Pelancongan [Dato’ Dr. James Dawos Mamit],"Tuan Yang di-
Pertua, untuk makluman..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato' Azian bin Osman minta Menteri Penerangan, Komunikasi dan Kebudayaan",,■1010,1010,Timbalan Yang di-Pertua,"Yang Berhormat Timbalan Menteri. Yang Berhormat
Timbalan Menteri. Terima kasih Yang Berhormat."
