level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,[Tuan Yang di-Pertua **mempengerusikan Mesyuarat]**
PEMASYHURAN TUAN YANG DI-PERTUA,"TITAH UCAPAN SERI PADUKA BAGINDA
YANG DI-PERTUAN AGONG",,10.00 pagi,1000,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, dengan sukacitanya saya
memaklumkan kepada Majlis ini iaitu pada 29 April 2008, Seri Paduka Baginda Yang di-
Pertuan Agong dengan limpah kurnia Baginda telah berkenan menyampaikan Titah Ucapan
Diraja dalam Parlimen. Saya telah menerima salinan Titah Ucapan Seri Paduka Baginda itu
dan seterusnya sekarang saya mengarahkan supaya salinan Titah Ucapan itu
dibentangkan di atas meja Mesyuarat dan seterusnya dicetak dalam Penyata Rasmi.
[Teks Titah Ucapan Diraja adalah seperti di Lampiran]"
PEMASYHURAN TUAN YANG DI-PERTUA,PERLANTIKAN KETUA PEMBANGKANG,,10.00 pagi,1000,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, mengikut Peraturan Mesyuarat
4A(3), saya suka hendak memaklumkan iaitu mengikut maklum balas yang saya terima,
saya berpuas hati bahawa Yang Berhormat Datin Seri Dr. Wan Azizah binti Wan Ismail, Ahli
Parlimen Kawasan Permatang Pauh telah sebulat suara mendapat sokongan dari kalangan
ahli-ahli pembangkang di Parlimen untuk dilantik sebagai Ketua Pembangkang. [Tepuk]
Oleh sebab itu, saya dengan ini mengiktiraf Yang Berhormat Datin Seri Dr. Wan
Azizah binti Wan Ismail, Ahli Parlimen Kawasan Permatang Pauh sebagai Ketua
Pembangkang dan diberi kemudahan-kemudahan di bawah seksyen kecil (2), seksyen 3,
Akta Ahli-ahli Parlimen (Saraan) 1980 mulai pada hari ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Tuan Mohamed Azmin bin Ali [Gombak],[Bangun]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Tuan R. Karpal Singh [Bukit Gelugor],"Tuan Yang di-Pertua, point of order. Ini
adalah mengenai apa yang terjadi kelmarin mengenai angkat sumpah, merujuk kepada
peraturan 5(1) Peraturan-peraturan Majlis Mesyuarat Dewan Rakyat. Izinkan saya
membaca dalam bahasa Inggeris."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Tuan Yang di-Pertua,"Yang Berhormat, cuma beritahu gist order tadi, tidak perlu
baca."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Tuan R. Karpal Singh [Bukit Gelugor],"Gist order ini, Tuan Yang di-Pertua, apa
yang terjadi pada hari itu adalah semua Ahli Yang Berhormat membaca apa yang ada di
dalam buku yang isi kandungannya ialah the Sixth Schedule kepada Perlembagaan, tetapi
apa yang ada disebut dalam peraturan 5(1) adalah seperti berikut, dengan izin:
“5.(1) The oath to be taken in the form set out in the Sixth Schedule to
the Constitution shall be administered by the Setiausaha, and every
member taking the Oath shall sign the book to be kept for the purpose by
the Setiausaha at the Table.”
“Shall be administered by the Setiausaha”. Administered bermakna Setiausaha sendiri
yang kena diwajibkan untuk baca apabila seseorang Ahli Yang Berhormat mengangkat
sumpah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Tuan Yang di-Pertua,Yang Berhormat Bukit Gelugor…
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Tuan R. Karpal Singh [Bukit Gelugor],"Tuan Yang di-Pertua, you are the lawyer,
so am I. Kalau diadministered by the Setiausaha, apa maknanya?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Tuan Yang di-Pertua,"Ahli Yang Berhormat daripada Bukit Gelugor, hal angkat
sumpah ini sudah pun selesai dua hari yang lalu. [Tepuk] Semua mengiktiraf bahawa yang
mengangkat sumpah itu sudah sah menjadi Ahli-ahli Parlimen."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Tuan R. Karpal Singh [Bukit Gelugor],Ini perkara yang boleh nullify...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Tuan Yang di-Pertua,"Saya tidak berpendapat begitu, Yang Berhormat Bukit
Gelugor. Kita masih ada lagi perkara-perkara yang hendak dibincang dalam Parlimen ini
perkara yang penting daripada perkara seperti begitu. Saya sudah buat keputusan, Yang
Berhormat daripada Bukit Gelugor, dan saya rasa keputusan saya adalah muktamad.
Angkat sumpah itu semuanya sah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Tuan R. Karpal Singh [Bukit Gelugor],"[Masih meneruskan percakapan tanpa
menggunakan pembesar suara]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Tuan Yang di-Pertua,"Ahli Yang Berhormat daripada Bukit Gelugor, saya sudah
buat keputusan. Itu adalah precedentnya daripada dahulu bukan yang baru dibuat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Tuan R. Karpal Singh [Bukit Gelugor],"Bukankah precedent itu pun illegal, tidak
sah. Semua tidak sah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Tuan Yang di-Pertua,"Saya sudah buat keputusan bahawa ia sah dan itu adalah
keputusan saya. [Tepuk]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Tuan R. Karpal Singh [Bukit Gelugor],"Tuan Yang di-Pertua, bolehkah saya
dapat sebab-sebabnya di mana keputusan Tuan Yang di-Pertua adalah sah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat termasuk Yang Berhormat Bukit
Gelugor, apabila Speaker bercakap dalam persidangan harus semua diam. Itu peraturan
tetap. Apa yang dibangkitkan oleh Yang Berhormat Bukit Gelugor adalah peraturan point of
order, peraturan tetap. Saya juga telah membuat keputusan bahawa semua yang
mengangkat sumpah pada hari itu semuanya sah dan keputusan saya adalah muktamad,
dan tidak boleh untuk disoalkan lagi. Itu keputusan muktamad. Kalau umpamanya..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Tuan R. Karpal Singh [Bukit Gelugor],Kalau...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Tuan Yang di-Pertua,"Yang Berhormat Bukit Gelugor, diam dulu sekejap."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1010,1010,Tuan Yang di-Pertua,"Kalau umpamanya, Yang Berhormat Bukit Gelugor, diam dulu sekejap. Kalau
umpamanya saya biarkan semua bercakap macam Yang Berhormat Bukit Gelugor, kita
tidak menjalankan tanggungjawab yang sebenar. [Tepuk] Kalau kita pertikaikan soal-soal
teknikal, soal perkataan, adakah ini menjadikan kita sebagai Ahli-ahli Yang Berhormat yang
betul-betul dapat menjalankan tugas. Banyak lagi perkara yang kita bincang mengenai
dengan soal rakyat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1010,1010,Datuk Bung Moktar bin Radin [Kinabatangan],Buang masa!
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1010,1010,Tuan Yang di-Pertua,"Ahli Berhormat daripada Kinabatangan, tolong. [Tepuk]
Sewaktu Tuan Yang di-Pertua bercakap, tiada siapa yang dibenarkan untuk mengganggu.
Itu peraturan tetap kita. Sila, point of order."
