level_1,level_2,level_3,timestamp,author,speech
,,,1000,,"[Timbalan Yang di-Pertua (Datuk Dr. Wan Junaidi bin Tuanku Jaafar)
**mempengerusikan Mesyuarat**]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Juslie Ajirol [Libaran],"minta Menteri Pertanian dan Industri Asas Tani
menyatakan:
(a) sejauh manakah transformasi tercapai di bawah Dasar Agro
Makanan Negara terutama di Sabah; dan
(b) setakat mana industri agro makanan telah mencapai kepada
industri yang lebih moden dan dinamik serta meningkatkan
tahap pendapatan usahawan tani."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Menteri Pertanian dan Industri Asas Tani [Datuk Seri Noh bin Haji Omar],"Bismillaahir Rahmaanir Rahim. Terima kasih Tuan Yang di-Pertua.
Ada dua soalan, (a) dan (b).
(a) Bagi mencapai objektif Dasar Agro Makanan Negara yang telah
pun dilancarkan pada tahun 2011 sehingga ke tahun 2020,
Kementerian Pertanian dan Industri Asas Tani sedang giat
melaksanakan berbagai-bagai program atau projek-projek
pembangunan di seluruh negara termasuklah di negeri Sabah.
Pelaksanaan projek-projek ini sebahagiannya telah pun bermula
dan sebahagiannya lagi sedang dalam peringkat perancangan
untuk dilaksanakan secara berperingkat-peringkat.
Bagi tahun 2011 sehingga tahun 2012, sebanyak 42 buah projek
telah dilaksanakan di Sabah melibatkan peruntukan sebanyak
RM78.73 juta yang meliputi subsektor tanaman, ternakan, dan
perikanan serta sumber pertumbuhan baru seperti rumpai laut.
Beberapa projek NKEA pertanian di negeri Sabah di antaranya
ialah rumpai laut, sistem sangkar bersepadu, replikasi i-ZAQ iaitu
sistem kolam bersepadu dan juga penanaman padi di kawasan
jelapang serta kluster tenusu. Secara keseluruhannya, kejayaan
sebenar projek-projek transformasi seperti di atas mengambil
masa untuk dinilai memandangkan ia melibatkan beberapa fasa
pelaksanaannya.
(c) Di bawah Dasar Agro Makanan Negara, tumpuan diberikan
kepada peningkatan kecekapan industri agro makanan di
sepanjang rantaian nilai supaya industri ini menjadi lebih
produktif, berdaya saing dan berintensif pengetahuan. Ini dapat
dilihat pada tahun 2011 di mana sektor pertanian secara
keseluruhannya mencatat pertumbuhan positif pada kadar 5.6
peratus atau RM43.19 bilion dengan sumbangan nilai ditambah
sebanyak 7.3 peratus kepada Keluaran Dalam Negara Kasar.
Dalam tempoh yang sama juga, sektor agro makanan sahaja
telah berkembang kepada kadar 5.8 peratus atau RM20.21 bilion
dengan sumbangan nilai ditambah sebanyak 46.8 peratus kepada
KDNK sektor pertanian.
Produk komuniti pertanian bernilai tinggi seperti sarang burung
walet, akuakultur, ikan hiasan, rumpai laut, herba dan juga
rempah ratus, florikultur dan cendawan akan diusahakan secara
intensif bagi meningkatkan sumbangan agro makanan kepada
KDNK di samping dapat menjana pendapatan yang tinggi kepada
pengusaha pertanian. Ini termasuklah pelaksanaan projek-projek
NKEA pertanian yang telah pun dikenal pasti dengan pendapatan
sasaran untuk menjana pendapatan negara kasar sebanyak
RM49.1 bilion menjelang tahun 2020."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Juslie Ajirol [Libaran],"Terima kasih Tuan Yang di-Pertua dan Yang
Berhormat Menteri. Usaha kerajaan dan kementerian untuk meningkatkan makanan
tambahan di Malaysia memang satu usaha yang kita puji. Cuma mungkin barangkali usaha
ini harus diteruskan di peringkat negeri terutama sekali di peringkat daerah.
Soalan tambahan saya, petrol adalah sebahagian usaha untuk menambah hasil
makanan tangkapan laut, jadi saya ingin tahu subsidi untuk nelayan mengikut negeri di
Malaysia terutama sekali di negeri Sabah dan bagaimana kementerian mengawal supaya
subsidi ini tidak disalah gunakan?
Kedua, saya ingin tahu, berapakah jumlah hasil tangkapan ikan di daerah
Sandakan? Sebab Daerah Sandakan merupakan kawasan penangkapan hasil makanan
laut terutama sekali supply, dengan izin, kepada daerah Sandakan di Sabah kalau tidak di
Malaysia keseluruhannya. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Seri Noh bin Haji Omar,"Terima kasih Yang Berhormat. Ada tiga soalan
tambahan. Pertama, memang kementerian berhasrat untuk memastikan bahawa setiap
bantuan-bantuan yang diperuntukkan melalui Kementerian Pertanian yang begitu banyak,
ianya mesti benar-benar sampai kepada golongan sasar."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Seri Noh bin Haji Omar,"Sebab itulah kementerian telah pun menubuhkan Majlis Pembangunan Pertanian
Parlimen di seluruh negara dengan hasrat kita supaya majlis ini akan dapat membantu
kementerian untuk memastikan projek-projek yang sampai di kawasan Parlimen masing-
masing akan dapat dilaksanakan dan juga mencapai matlamat kita supaya target group
akan mendapat faedah.
Kedua, mengenai subsidi minyak. Saya ingin menjelaskan bahawa kementerian
terus mengadakan kajian bagaimana kita dapat mengatasi mengenai penyelewengan
minyak yang didakwa berlaku. Salah satu cara yang telah pun diambil tindakan ialah
dengan mengadakan audit di kapal-kapal tangkapan laut dalam di mana dalam audit yang
kita telah buat pada tahun lepas hingga tahun ini, sebanyak 360 buah tangkapan laut dalam
telah pun kita batalkan lesen. Ini kerana kita dapati kapal-kapal ini tidak memenuhi syarat-
syarat kita termasuk penyalahgunaan minyak.
Dalam masa yang sama, nelayan-nelayan kita memberikan bantuan yang sama di
seluruh negara seperti kita memberikan elaun RM200 tiap-tiap bulan. Kita juga telah
membenarkan skim insurans kepada nelayan-nelayan dan juga kita memberikan bantuan-
bantuan pinjaman RM20,000 ke bawah tanpa penjamin.
Mengenai soalan yang ketiga jumlah kapal di kawasan yang saya sebut tadi, saya
minta notis diminta secara bertulis kerana saya tidak ada angka-angkanya. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Saifuddin Nasution Ismail [Machang],"Tuan Yang di-Pertua, terima kasih.
Yang Berhormat Menteri, mendengar jawapan tadi, semacam ada kemajuan apabila
kerajaan melaksanakan Dasar Agro Makanan terutama apabila Yang Berhormat Menteri
quoted pertumbuhan 5.8 peratus atau sama nilai RM20.21 bilion.
Soalan saya ialah, kalau saya berpendapat antara indicator yang lebih tepat untuk
mengukur sukses atau tidak suatu dasar yang berkaitan dengan makanan negara ialah
kurangnya nilai import makanan yang kerajaan terpaksa belanjakan. Bolehkah Yang
Berhormat Menteri berikan nilai semasa import makanan dalam Ringgit Malaysia terutama
dalam komponen daging dan beras? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Seri Noh bin Haji Omar,"Terima kasih Yang Berhormat. Jumlah yang
import Yang Berhormat nyatakan mengikut butiran-butiran tertentu seperti maklumat yang
ada pada saya, jumlah bahan makanan dan juga jenis tindakan. Ini kita tidak nafikan
bahawa jumlah import ini dari perangkaan yang ada pada saya, ia banyaknya ialah
melibatkan input-input pertanian seperti bahan-bahan makanan, seperti baja.
Oleh kerana itulah kita sekarang ini sedang berusaha seperti mana saya katakan
tadi bahawa dalam kita hendak mencapai Dasar Agro Makanan Negara rangkaian nilai kita
akan titik beratkan seperti kita kena adakan baka. Benih baka ini pun kita import daripada
luar negara.
Kemudian yang kedua makanan haiwan, baja. Ini rangkaian yang kedua. Jadi
kalau dua ini yang sedang kita usahakan. Kalau kita dapat mengeluarkan secara sendiri,
maka saya lihat bahawa jumlah import kita boleh kurangkan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Dr. Mohd Hayati bin Othman [Pendang],"minta Menteri Perumahan dan
Kerajaan Tempatan menyatakan, berapakah jumlah bomba sukarela yang beroperasi aktif
di seluruh negeri Kedah dan apakah kemudahan yang diberikan oleh pihak kementerian
kepada mereka."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Menteri Perumahan dan Kerajaan Tempatan [Datuk Seri Chor Chee Heung],"Terima kasih Tuan Yang di-Pertua. Terima kasih Yang Berhormat dari Pendang. Tuan Yang
di-Pertua, izinkan saya menjawab soalan ini bersekali dengan soalan yang dikemukakan
oleh Yang Berhormat Kuala Krau bertarikh 7 November 2012 memandangkan kedua-dua
soalan ini mengenai pasukan bomba sukarela."
