level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,[Timbalan Yang di-Pertua mempengerusikan Mesyuarat]
USUL,"WAKTU MESYUARAT DAN URUSAN
DIBEBASKAN DARIPADA PERATURAN MESYUARAT",,10.03 pg.,1003,"Timbalan Menteri Pembangunan Wanita, Keluarga dan Masyarakat [Datin Paduka Chew Mei Fun]","Tuan Yang di-Pertua, saya mohon mencadangkan:
“Bahawa walau apa pun peruntukan-peruntukan Peraturan
Mesyuarat 11(1), Majlis Dewan Negara hari ini tidak akan ditangguhkan
sehingga telah selesai semua urusan kerajaan yang tertera dalam *Aturan
Urusan Mesyuarat* pada hari ini diputuskan dan diluluskan dan selepas itu
Majlis Mesyuarat akan ditangguhkan kepada suatu tarikh yang tidak
ditetapkan.”"
USUL,"WAKTU MESYUARAT DAN URUSAN
DIBEBASKAN DARIPADA PERATURAN MESYUARAT",,10.03 pg.,1003,Timbalan Menteri Pendidikan [Datuk P. Kamalanathan A/L P. Panchanathan],Saya mohon menyokong.
USUL,"WAKTU MESYUARAT DAN URUSAN
DIBEBASKAN DARIPADA PERATURAN MESYUARAT",,10.03 pg.,1003,Timbalan Yang di-Pertua,"*Assalamualaikum warahmatullahi wabarakatuh*. Ahli-
ahli Yang Berhormat, masalahnya bahawa walau apa pun peruntukan-peruntukan
Peraturan Mesyuarat 11(1), Majlis Dewan Negara hari ini tidak akan ditangguhkan sehingga
telah selesai semua urusan kerajaan yang tertera dalam *Aturan Urusan Mesyuarat* pada
hari ini diputuskan dan diluluskan dan selepas itu Majlis Mesyuarat akan ditangguhkan
kepada suatu tarikh yang tidak ditetapkan dikemukakan kepada Majlis untuk diputuskan."
USUL,"WAKTU MESYUARAT DAN URUSAN
DIBEBASKAN DARIPADA PERATURAN MESYUARAT",,10.03 pg.,1003,ANNOTATION,[Usul dikemuka bagi diputuskan; dan disetujukan]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato' Jaspal Singh minta Menteri Pendidikan menyatakan, statistik sekolah",,10.03 pg.,1003,,"menengah yang mempunyai kemudahan pengendalian kelas/kursus TVET dan kursus-
kursus yang ditawarkan serta peringkat/tahap pelajar yang boleh menyertainya. Apa
insentif-insentif yang diberi kepada pembekal perkhidmatan kursus TVET serta pelajarnya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato' Jaspal Singh minta Menteri Pendidikan menyatakan, statistik sekolah",,10.03 pg.,1003,Timbalan Menteri Pendidikan [Datuk P. Kamalanathan A/L P. Panchanathan],"Terima kasih, Tuan Yang di-Pertua. Terima kasih Yang Berhormat Senator Dato’ Jaspal
Singh atas soalan yang berkenaan dengan TVET.
Tuan Yang di-Pertua dan untuk makluman Yang Berhormat Senator Dato’ Jaspal
Singh, terdapat sebanyak 81 buah sekolah menengah yang menawarkan program TVET,
Pendidikan Asas Vokasional (PAV) untuk peringkat menengah rendah iaitu Tingkatan 1
hingga Tingkatan 3 dan 269 buah sekolah menengah menawarkan Program Vokasional
Menengah Atas (PVMA) untuk murid-murid Tingkatan 4 dan 5. Manakala 80 buah kolej
vokasional menawarkan 4 tahun program TVET peringkat diploma kepada murid seawal
usia 16 tahun yang mana sebanyak 12 kursus ditawarkan di sekolah menengah manakala
36 program TVET di kolej vokasional.
Untuk makluman Ahli Yang Berhormat, tiada insentif spesifik diberikan kepada
pembekal-pembekal perkhidmatan kursus TVET, sebaliknya pembekal perkhidmatan TVET
melaksanakannya atas pembiayaan sendiri. Manakala kos pengajian bagi pelajar program
TVET di sekolah menengah dan kolej vokasional ditanggung sepenuhnya oleh Kementerian
Pendidikan Malaysia.
Murid yang mengikuti program atau kursus TVET akan memperoleh kemahiran
sehingga Tahap 2 di sekolah menengah. Mereka akan memperoleh dua persijilan iaitu Sijil
Pelajaran Malaysia dan Sijil Kemahiran Malaysia. Manakala murid kolej vokasional akan
memperoleh kemahiran sehingga Tahap 4. Mereka akan memperoleh Diploma Vokasional
Malaysia, Sijil Kemahiran Malaysia dan Sijil Profesional atau Sijil Industri sebagai nilai
tambah untuk meningkatkan kebolehpasaran dan kebolehkerjaan. Terima kasih, Tuan Yang
di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato' Jaspal Singh minta Menteri Pendidikan menyatakan, statistik sekolah",,10.03 pg.,1003,Dato’ Jaspal Singh,"Terima kasih saya ucapkan kepada Yang Berhormat
Timbalan Menteri memberi jawapan mengenai TVET di sekolah-sekolah. TVET ataupun
*Technical and Vocational Education and Training* adalah satu daripada *game changer* yang
telah dikenal pasti oleh kerajaan yang akan membuat transformasi dan pembangunan
besar kepada negara di Rancangan Malaysia Kesebelas. Secara tradisi TVET ini
mempunyai dua buah komponen iaitu dengan izin, *acquisition and knowledge*, nombor satu
dan dua skil. TVET jika diimplementasi dengan bagus, memberi harapan ataupun peluang
baru kepada belia yang tidak begitu fasih dalam subjek akademik dan juga akan membantu
negara untuk mengatasi *skilled workers gap*, dengan izin.
Baru-baru ini bila saya melawat sekolah-sekolah di kawasan luar bandar
terutamanya di Darjah 6, saya dapati terdapat sejumlah yang besar yang akan gagal di
Darjah 6 dan juga mereka tidak begitu fasih dalam linguistik atau matematik dan tidak
begitu minat dalam subjek akademik. Yang gagal daripada sekolah Tamil pula dia akan
pergi ke kelas peralihan dan kemungkinan besar mereka ini akan *drop out* semasa pergi ke
Tingkatan 1, atau Tingkatan 2."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato' Jaspal Singh minta Menteri Pendidikan menyatakan, statistik sekolah",,■1010,1010,Dato’ Jaspal Singh,"Soalan saya, berapa banyakkah murid-murid yang akan menganggur ataupun
*drop out* daripada sekolah berumur daripada 13 tahun hingga 15 tahun? Bagaimana
kerajaan akan menggunakan TVET bagi menarik perhatian mereka yang berisiko tinggi ini
supaya dapat memastikan mereka mula belajar sesuatu yang diminati. Saya tengok,
daripada jawapan Yang Berhormat, hanya 81 buah sekolah menawarkan TVET. Adakah
kerajaan bercadang untuk meluaskan *offering* ini. Daripada segi pelaksanaan, adakah
kementerian cukup guru-guru untuk memperluaskan *offering* TVET, dengan izin, dan apa
strategi kementerian untuk memastikan TVET ini berjaya bekerjasama dengan industri
untuk *on job training* ataupun *on job exposure.* Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato' Jaspal Singh minta Menteri Pendidikan menyatakan, statistik sekolah",,■1010,1010,Datuk P. Kamalanathan A/L P. Panchanathan,"Terima kasih Yang Berhormat
Senator Dato' Jaspal Singh A/L Gurbakhes Singh. Soalan tambahan banyak juga ya- 3 atau
4 soalan tambahan. Saya telah cuba sedaya upaya untuk mengambil nota atas semua
soalan tambahan tersebut dan saya akan cuba menjawab seberapa baik yang boleh Yang
Berhormat.
Yang Berhormat Tuan Yang di-Pertua, *drop out* itu memang ada di antara pelajar-
pelajar yang berusia di antara 13 tahun hingga 15 tahun khususnya di kalangan pelajar-
pelajar kaum India ini ada. Contoh, antara lingkungan 3.5 peratus hingga 3.75 peratus, atau
4 peratus. *Drop out* itu ada.
Walau bagaimanapun, kita telah mengambil pelbagai inisiatif bermula daripada
sekolah rendah khususnya pelajar-pelajar di SJKT kerana Yang Berhormat tadi spesifik
tentang SJKT. Kita telah mengambil beberapa inisiatif- khususnya di sini saya ingin
mengucapkan terima kasih kepada parti politik MIC yang mana saya mewakilinya. Kita
sendiri telah mengambil beberapa program spesifik untuk turun ke sekolah-sekolah untuk
memberi maklumat terperinci tentang kebolehpasaran dan masa depan cemerlang
sekiranya pelajar masuk, pelajar-pelajar ini melalui pendidikan asas vokasional.
Untuk makluman ahli Yang Berhormat, apabila kita memulakan program BAV ini
iaitu untuk pelajar-pelajar menengah rendah Tingkatan 1 hingga Tingkatan 3, program rintis
ini bermula pada tahun 2012 dengan hanya 15 buah sekolah menengah kebangsaan yang
menawarkan pendidikan asas vokasional.
Dalam masa yang singkat, hari ini kita ada 81 buah sekolah menengah
kebangsaan. Hampir peningkatan 400 peratus sekolah-sekolah yang menawarkan
pendidikan asas vokasional dan hampir 1,330 pelajar yang melalui program pendidikan dan
kita nampak program ini berjaya dan dalam tahap program ini saya bangga untuk
menyatakan di sini bahawa pelajar-pelajar yang kita ambil kohort pertama 342 tahun 2012
ini tidak ada tercicir. Maksudnya apa yang dibangkitkan oleh Yang Berhormat sebentar tadi,
minat itu ada. Apabila kita dapat *match,* dengan izin, minat pelajar kepada pelajar tersebut
dan kursus yang dibidangkan, maka kebolehmenjadian pelajar itu amat cemerlang dan ini
merupakan satu contoh yang mana saya boleh beri.
Sama ada kementerian bercadang untuk meluaskan program. Sudah tentu Yang
Berhormat kerana ia mencapai kejayaan. Walau bagaimanapun Yang Berhormat,
Kementerian Pendidikan Malaysia mempunyai kekangan kewangan untuk meluaskan
program ini. Sekiranya kita dapat peruntukan yang lebih tinggi untuk menambahkan lagi
sekolah menengah untuk mewujudkan pendidikan asas vokasional, sudah pasti kita akan
meningkatkan lagi kerana ada peningkatan daripada 2012, 15 buah sekolah. Hari ini kita
ada 81, campur 4 lagi sekolah-sekolah K9, spesifik kepada pelajar-pelajar Orang Asli.
Maksudnya kita ada 85 buah sekolah menengah kebangsaan yang ada PAV ini.
Guru-gurunya cukup. Kita sentiasa melatih guru-guru. Guru-guru ini ada yang
mempunyai pengalaman industri juga dan satu perkara yang saya megah di sini juga ialah
hampir 500 syarikat industri telah pun mewujudkan kerjasama persefahaman dengan
Kementerian Pendidikan Malaysia khususnya dalam pendidikan vokasional dan di antara
syarikat yang mana pelajar-pelajar ini ditempatkan dan mereka diberi tawaran bekerja pula
ialah contohnya ialah seperti *Toyota, Proton, Naza, Honda, Grand Season Hotel, Shell*. Ini
di antara industri-industri yang telah mewujudkan persefahaman dan *Memorandum of
Understanding* dengan Kementerian Pendidikan Malaysia dan kebolehpasaran pelajar-
pelajar ini pula cukup membanggakan. Terima kasih Yang Berhormat. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato' Jaspal Singh minta Menteri Pendidikan menyatakan, statistik sekolah",,■1010,1010,Dato’ Haji Mohd Salim bin Sharif @ Mohd Sharif,"Terima kasih Tuan Yang di-
Pertua. Terima kasih Yang Berhormat Menteri menjawab nampak bagus. Cuma saya
hendak tanya beberapa soalan yang mana TVET ini telah dilaksanakan pada 2012 dan
melahirkan 3000 lebih pelajar yang berkemahiran. Apa yang kita lihat hari ini perlukah kita
mengeluarkan pelajar yang kuantiti yang banyak daripada kualiti pelajar TVET ini
kebolehpasaran. Apa yang kita tahu bahawa kita masih lagi bergantung kepada pekerja
asing, *skilled workers* dari luar dan mereka ini dibayar gaji juga lebih daripada TVET yang
kita keluarkan.
Bagi saya kita perlu ada NBOS dengan Kementerian Sumber Manusia, dengan
MARA dan sebagainya agar kita ada satu *one-stop center* bagi kita dapat mengatasi
masalah-masalah ini. Sama juga dengan industri.
Jadi kita lebih fokus kepada mengeluarkan pelajar. Kebolehpasaran itu masih lagi
ke tahap yang tidak lagi membanggakan dan kita banyak sekolah yang kita buka dengan
guru yang ada tetapi masih lagi kebergantungan kepada pekerja asing- sampai bila?
Sampai bila perkara ini dapat diselesaikan. Kebanjiran pekerja asing dari Bangladesh,
Indonesia dikatakan lebih *skilled workers,* lebih berkemahiran tinggi. Sedangkan mereka ini
tidak ada TVET, sedangkan mereka ini tidak ada kemahiran tertentu. Akan tetapi kenapa
industri-industri yang ada hari ini masih memilih pekerja asing dari luar. Apa pandangan
Yang Berhormat Menteri, mohon pencerahan. Terima kasih."
