level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,[Tuan Yang di-Pertua **mempengerusikan Mesyuarat**]
PEMASYHURAN TUAN YANG DI-PERTUA,MESYUARAT DEWAN RAKYAT DITAMBAH DUA HARI,,10.00 pagi,1000,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, saya telah menerima satu
perutusan daripada Yang Amat Berhormat Perdana Menteri selaku Ketua Majlis
memaklumkan bahawa kerajaan telah memutuskan supaya Mesyuarat Dewan Rakyat yang
sedang bersidang dan akan berakhir 13 Julai 2010 ditambah dua hari lagi iaitu dari 14
sehingga 15 Julai 2010. Tambahan ini diperlukan bagi membolehkan rang undang-undang
dan urusan-urusan kerajaan yang lain dapat diselesaikan. Permohonan ini adalah selaras
dengan Peraturan Mesyuarat 11(2) Peraturan-peraturan Majlis Mesyuarat Dewan Rakyat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Puan Hajah Nancy Shukri [Batang Sadong],"minta Menteri Penerangan,
Komunikasi dan Kebudayaan menyatakan sistem pelaksanaan pengagihan komputer di
bawah kementerian untuk kumpulan sasaran."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,"Timbalan Menteri Penerangan, Komunikasi dan Kebudayaan I [Dato’ Joseph Salang anak Gandum]","Selamat pagi dan salam 1Malaysia. Tuan Yang di-Pertua, baju
baru memang cantik. [Ketawa] Bertanya pula..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Tuan Yang di-Pertua,Jawapan mesti pendek-pendek. [Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato’ Joseph Salang anak Gandum,Bertanya pula orang yang bajik.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Tuan Yang di-Pertua,Sila teruskan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato’ Joseph Salang anak Gandum,"Yang Berhormat Batang Sadong,
pengagihan komputer riba kepada kumpulan sasar yang terdiri daripada isi rumah
berpendapatan di bawah RM3,000 bagi kawasan luar bandar dan di bawah RM5,000 bagi
kawasan bandar adalah berdasarkan nisbah berikut:-
(i) 65% diagihkan kepada pelajar-pelajar dengan keutamaan diberi
kepada pelajar sekolah menengah kerajaan dan bantuan
kerajaan yang masih tiada pemilikan komputer dan langganan
jalur lebar di seluruh negara; dan
(ii) 35% dibahagikan kepada golongan berpendapatan rendah yang
tinggal di kawasan kurang liputan serta di kawasan yang telah
tersedia perkhidmatan dengan sasaran pengagihan meliputi
kampung-kampung tradisi, kampung-kampung baru dan pusat
penempatan masyarakat setempat di seluruh negara. Setiap isi
rumah hanya layak menerima satu unit sahaja.
Program pengagihan komputer riba ini akan dilaksanakan secara berfasa bermula
dari bulan Jun sehingga akhir tahun 2010 dan turut melibatkan koordinasi dan kerjasama
pelbagai agensi kerajaan, sektor industri kecil dan sederhana (IKS) dan pihak penyedia
perkhidmatan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Puan Hajah Nancy Shukri [Batang Sadong],"Terima kasih Tuan Yang di-Pertua.
Terima kasih Yang Berhormat Timbalan Menteri. Soalan saya yang kedua ialah kita rakyat
Malaysia memang amat beruntung kerana dapat menikmati perkhidmatan seperti ini oleh
kerajaan. Cuma saya agak khuatir sedikit kalau di kawasan luar bandar yang mana kita
masih mempunyai kekurangan liputan bekalan elektrik, adakah mereka akan diberikan
juga? Jikalau tidak mereka tidak dapat menikmati kemudahan yang diberi oleh kerajaan dan
mereka yang dari luar bandar inilah yang amat memerlukan pembekalan komputer seperti
ini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato’ Joseph Salang anak Gandum,"Tuan Yang di-Pertua, terima kasih Yang
Berhormat Batang Sadong yang sentiasa prihatin kepada nasib penduduk di luar bandar.
Tuan Yang di-Pertua, sebagaimana yang kita ketahui bahawa kekangan untuk penyebar
luas penggunaan jalur lebar memang ada di pendalaman lebih-lebih lagi oleh kerana tidak
ada misalnya electricity sebagaimana yang telah dikatakan oleh Yang Berhormat.
Nasib kita di Sarawak dan Sabah lebih cerah lagi kerana telah pun ditentukan oleh
kerajaan dengan pelantikan dua menteri yang terpenting bagi penyediaan utiliti asas
kepada kawasan luar bandar. Misalnya pelantikan Yang Berhormat Menteri Kemajuan Luar
Bandar dari Sabah dan CEO PEMANDU dari Sarawak. Dari kajian di makmal NKRA
memang terdapat keperluan-keperluan seperti yang telah Yang Berhormat sebut tadi
sepatutnya disediakan dan diagihkan kepada penduduk-penduduk di luar bandar. Oleh
yang demikian saya percaya kerajaan yang ada pada hari ini memang prihatin dan ini akan
disediakan secepat mungkin ke pedalaman Sarawak dan Sabah lebih-lebih lagi menjelang
PRU-13. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Tuan Azan Ismail [Indera Mahkota],"Terima kasih Tuan Yang di-Pertua. Saya
hendak tanya pada pihak kementerian, setakat ini berapa unitkah telah diedarkan yang
diagih kepada sasaran? Berapakah kos untuk satu unit yang kerajaan persetujui?
Saya juga hendak tahu, adakah kementerian sedar bahawa seperti di kawasan-
kawasan yang tidak punya kemudahan tadi, ada pihak-pihak yang menawarkan kepada
penerima komputer ini untuk membeli balik dengan harga RM700 satu unit. Ini kerana
mereka ini tidak punya kemudahan elektrik dan kepakaran untuk menggunakan. Mereka
lebih suka untuk menerima tunai daripada menerima komputer yang mereka tidak boleh
buat apa tengok sahaja, sebab tidak boleh hendak guna. Jadi adakah kementerian sedar
perkara ini? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dato' Joseph Salang anak Gandum,"Tuan Yang di-Pertua saya ucapkan terima
kasih kepada pertanyaan dari Indera Mahkota. Berkenaan dengan pengagihan komputer
riba, iaitu pada fasa pertama 123,000 unit telah diagihkan pada bulan Jun misalnya. Harga
notebook yang kosong, yang tidak ada aplikasi adalah RM830 seunit dan yang diisikan
dengan aplikasi termasuk operating system, Microsoft Office dan antivirus harganya
RM1,000 seunit. Berkenaan dengan dakwaan oleh Yang Berhormat iaitu ada orang hendak
mengambil kesempatan untuk membeli balik komputer riba ini, kementerian berharap agar
penerima-penerima komputer ini tidak akan menjual komputer ini kepada yang hendak
mengambil kesempatan.
Oleh kerana semuanya akan didaftar dan sekiranya terdapat penerima yang
menjual komputer mungkin akan diambil tindakan sewajarnya, supaya kita boleh
mengelakkan kejadian yang begini. Sebagaimana yang telah saya katakan tadi bahawa
komputer-komputer ini tidak akan diagihkan ke tempat-tempat yang tidak ada liputan dan
tidak ada kemudahan seperti electricity dan sebagainya. Saya percaya kalau ada pun yang
menjual mereka tidaklah sebegitu ramai. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Dato' Dr. Mohd. Hayati bin Othman [Pendang],"minta Menteri Kewangan
menyatakan berapakah jumlah wang lebih bayar pembayar cukai di dalam LHDN dan
jumlah pembayar cukai yang masih belum dipulangkan mengikut tahun sejak 5 tahun lepas."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Timbalan Menteri Kewangan I [Datuk Dr. Awang Adek Hussein],"Terima kasih
Tuan Yang di-Pertua, terima kasih Ahli Yang Berhormat Pendang. Jumlah bayaran balik
Lembaga Hasil Dalam Negeri kepada pembayar cukai mengikut tahun adalah seperti
berikut:-
|      Tahun      |Jumlah Bayaran Balik  (RM bilion)|Pembayar Cukai|
|-----------------|--------------------------------:|-------------:|
|             2006|                              4.3|        291315|
|             2007|                              5.4|        654606|
|             2008|                              8.6|        838644|
|             2009|                             10.0|        870630|
|Sehingga Mei 2010|                              2.2|              |
<END_TABLE_MARKER>Mengenai soalan bahagian kedua, jumlah pembayar cukai yang masih belum
dipulangkan cukainya dan dibawa ke tahun berikutnya. Umpamanya pada akhir tahun 2007
jumlah pembayar cukai yang masih belum dipulangkan lebihan bayaran adalah 58,633
orang. Ini merupakan 8.2% yang dibawa ke hadapan iaitu ke tahun 2008. Pada akhir tahun
2008, 76,990 kes telah dibawa ke tahun 2009 dan ini melibatkan 8.4% yang belum lagi
dibayar lebihan bayaran. Pada akhir tahun 2009 jumlah yang dibawa ke tahun berikutnya
adalah 150,757 kes yang melibatkan peratusan 14.8%. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Dato' Dr. Mohd. Hayati bin Othman [Pendang],"Terima kasih Timbalan Menteri,
terima kasih Tuan Yang di-Pertua. Kalau kita lihat moto LHDN adalah ‘Bersama
Membangun Negara’. Saya dapati sekarang kerajaan telah mengadakan e-Filing. Saya ada
dua persoalan dalam soalan tambahan ini. Berhubung hendak mendapatkan nombor pin
untuk e-Filing itu kita terpaksa menghantar maklumat nombor rujukan cukai, alamat terkini,
salinan MyKad, pasport dan juga nombor telefon dan LHDN akan memberikan nombor pin
ataupun kita terpaksa pergi ke pejabat LHDN untuk mendapatkan nombor pin tersebut. Itu
masalah bagi pembayar cukai.
Kedua, soalan berhubung dengan bayar lebih ini, saya hendak tanya berkenaan
dengan akaun gantung. Mereka yang telah lama akaun mereka berada dalam LHDN dan
disebut sebagai ‘akaun gantung’ inilah. Adakah wang pembayaran balik ini disimpan di
dalam akaun tertentu yang mendapat OPR (Overnight Policy Rate) yang menguntungkan
LHDN yang faedahnya akhirnya akan diberikan balik kepada pembayar cukai tersebut?
Adakah OPR yang digunakan oleh LHDN ini syariah compliance sesuai dengan hasrat kita
untuk menjadi Halal Hub dalam negara ini? Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Datuk Dr. Awang Adek Hussein,"Terima kasih Ahli Yang Berhormat. Mengenai
e-Filing saya cuma ingin menyatakan bahawa setakat ini lebih kurang 1.5 juta pembayar
cukai yang telah menggunakan kemudahan e-Filing. Ini berbanding dengan pembayar cukai
individu adalah seramai 3.5 juta. Ini sudah merupakan satu jumlah yang hampir 50%. Jadi
tentang masalah yang ditimbulkan oleh Yang Berhormat itu barangkali tidaklah menjadi
satu masalah yang besar. Ini kerana jumlahnya begitu tinggi yang telah menggunakan e-
Filing. Apa pun barangkali pegawai LHDN yang ada pada hari ini mengambil maklum
tentang cadangan Yang Berhormat ini untuk mencari jalan bagaimana memudahkan lagi
penggunaan e-Filing.
Dari segi jumlah wang yang perlu dibayar balik kepada pembayar yang membayar
lebih. Semua bayaran wang yang dikutip oleh LHDN ini dimasukkan dalam Kumpulan Wang
Yang Disatukan dimasukkan ke situ semuanya. Jadi setiap tahun LHDN akan membuat
satu anggaran berapa banyakkah yang boleh dimasukkan dalam satu tabung yang
diuruskan oleh LHDN, supaya dapat digunakan untuk membayar balik apabila tuntutan ini
dibuat. Jadi inilah cara pengurusan supaya kutipan hasil ini pada permulaannya diserahkan
kepada Kumpulan Wang Disatukan. Ini diuruskan mengikut pengurusan Wang Disatukan.
Hanya satu-satu peruntukan untuk satu-satu tahun untuk membayar balik ini dibuat oleh
LHDN dengan kebenaran Kementerian Kewangan. Jadi tentang perincian lain dari segi..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Dato' Dr. Mohd. Hayati bin Othman [Pendang],‘Akaun gantung’.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Datuk Dr. Awang Adek Hussein,"‘Akaun gantung’ saya hanya ada maklumat di
sini dari segi jumlah individu yang dianggarkan pembayar cukai adalah 3.5 juta yang aktif.
Ini maknanya yang membayar cukai dua juta, maknanya ramai jugalah yang digantung dari
segi barangkali tidak mempunyai pendapatan yang mencukupi untuk membuat pembayaran
cukai pada satu masa didaftarkan. Akan tetapi tidak semestinya mempunyai pendapatan
yang berterusan untuk membayar cukai."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Datuk Dr. Awang Adek Hussein,"Tentang jumlah terperinci, selain daripada itu saya tidak ada, Yang Berhormat.
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Datuk Dr. Marcus Mojigoh [Putatan],"Terima kasih Tuan Yang di-Pertua. Saya
ingin juga bertanya soalan tambahan soal lebihan pembayaran cukai ini. Mohon minta
penjelasan ataupun jumlah cukai-cukai yang harus dibayar balik kepada pembayar cukai
yang berlebihan dan tidak dapat dikesan ataupun orang-orang penuntut ini tidak dapat
dikesan ataupun yang sudah meninggal. Jadi, berapakah jumlah yang ditinggalkan
termasuk faedah kalau ada dan di manakah lebihan wang ini? Di tabung apa? Adakah dia
tabung kebajikan ataupun tabung sukan dan sebagainya dan berapa jumlah pada setiap
tahun yang tidak dituntut ini dan berapa lama sebelum ia dapat dikira sebagai wang tidak
tertuntut?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Datuk Dr. Awang Adek Hussein,"Terima kasih Yang Berhormat. Seperti yang
saya jelaskan tadi, pengurusan kutipan wang oleh LHDN ini, semua wang yang dikutip ini
dimasukkan dalam Kumpulan Wang Disatukan. Jadi tidak ada timbul pada masa tersebut
wang yang tidak dituntut. Hanya tuntutan dibuat berdasarkan kepada tuntutan yang dihantar
oleh pembayar cukai. Ini bagi kes-kes yang membuat pembayaran melalui e-filing, tuntutan
ini dibuat dalam masa sebulan. Bayaran balik dibuat dalam masa sebulan. Jadi soal wang
tidak dituntut apa itu tidak timbullah, dalam masa sebulan itu diselesaikan.
Yang diterima awal-awal itu dah sudah masuk di dalam wang yang disatukan.
Tidak ada lagi soal yang tak dituntut ataupun yang dituntut. Cuma berdasarkan kepada
tuntutan, kalau mengikut e-filing dalam masa sebulan dibereskan. Kalau mengikut yang
biasanya, manualnya, dalam masa 90 hari. Mengikut statistik yang saya ada dalam lima
bulan pertama tahun 2010 ini, jumlah mengikut tuntutan yang dibuat berdasarkan e-filing
ialah 270,835 yang menuntut balik. Yang diselesaikan dalam masa sebulan ialah 260,925
iaitu 96.34%. Yang mengikut manualnya lebih tinggi lagi kerana masanya tiga bulan. Jadi
lebih banyak lagi yang boleh diselesaikan, sehingga 99.3% daripada permohonan bayaran
balik ini dapat diselesaikan dalam masa tiga bulan. Jadi soal yang akaun tidak aktif macam
dalam bank dan sebagainya tidak timbul dalam soal LHDN ini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,1020,Datuk Seri Panglima Haji Abdul Ghapur Salleh [Kalabakan],"minta Menteri Belia
dan Sukan menyatakan:-
(a) apakah kementerian masih meneruskan program satu kawasan
Parlimen satu mini stadium yang pernah diumumkan dahulu; dan
(b) berapa banyakkah mini stadium yang telah dibina di bawah
program ini."
