level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,"[Tuan Yang di-Pertua (Dato’ Sri SA. Vigneswaran)
mempengerusikan Mesyuarat]"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"1. Dr. Mohd Nor bin Haji Monutty minta Menteri Pertahanan menyatakan,",,10.00 pagi,1000,,"adakah penubuhan Pusat Keamanan Raja Salman (KSCIP) yang telah diumumkan oleh
Perdana Menteri baru-baru ini boleh menjamin keberkesanan dalam memerangi
keganasan (*al-‘unfu*) dan ekstremisme agama (*ghuluwwu fi al-din*) global, dan secara
khusus dapat menangani ancaman keganasan dan ekstremisme agama di dalam
negara."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"1. Dr. Mohd Nor bin Haji Monutty minta Menteri Pertahanan menyatakan,",,10.00 pagi,1000,Menteri Pertahanan [Dato’ Seri Hishammuddin bin Tun Hussein],"Yang
dikasihi Tuan Yang di-Pertua. Ancaman-ancaman masa kini yang bersifat ekstremisme,
radikalisme dan terorisme termasuk aktiviti-aktiviti militan daripada kumpulan yang
dikenali sebagai *Islamic State* (IS), ISIS atau Daish jika tidak dibendung boleh
menjejaskan keselamatan negara, boleh menggugat keharmonian beragama, boleh
menjejaskan ekonomi seterusnya memberikan imej yang negatif terhadap agama Islam
itu sendiri.
Ia juga akan melahirkan satu sentimen *Islamophobia* di kalangan masyarakat
berbilang bangsa dan agama di Malaysia seperti yang kita lihat di Eropah dan Amerika
Syarikat khususnya dan di dunia amnya. Kumpulan-kumpulan seperti ini menyebarkan
ideologi dan doktrin mereka melalui pelbagai aplikasi media sosial bagi meraih simpati
dan sokongan serta merekrut pengikut-pengikut baru bagi membina sebuah Khilafah
Islamiah melalui konsep dan pengertian jihad yang sebenarnya tidak selari serta
menyimpang dari maksud jihad Islam yang sebenar.
Tuan Yang di-Pertua, untuk makluman dewan yang mulia ini terorisme tidak
terjadi dengan sendirinya. Ia bermula dari sentimen-sentimen kebencian dalam diri
seseorang individu lalu menjurus individu itu menjadi seorang yang ekstrem atau
melampau. Mekanisme yang paling sesuai pada hemat kementerian dan kerajaan ialah
untuk membendung ancaman ini melalui pemikiran atau ideologi bagi menentang
ideologi dan tidak hanya terhad penguatkuasaan undang-undang serta operasi
ketenteraan sahaja.
Satu kajian yang telah dibuat oleh sebuah badan pemikir di Amerika Syarikat
iaitu *RAND Corporation* terhadap 648 kumpulan pengganas di dunia telah menunjukkan
bahawa 43 peratus daripada kumpulan pengganas telah berjaya dipatahkan melalui *soft
approach* ini. Maka inisiatif penubuhan *King Salman Centre for International Peace*
bersama-sama dengan Kerajaan Arab Saudi merupakan satu langkah yang tepat bagi
memerangi ancaman ekstremisme dan terorisme.
KSCIP mempunyai visi untuk menjadi peneraju ke arah mencapai keamanan
sejagat serta misi untuk membangunkan dan mempromosikan mesej keamanan kepada
dunia melalui konsep Wasatiyyah. Pertama, matlamat KSCIP ialah untuk melaksanakan
kajian keselamatan secara komprehensif merangkumi aspek-aspek ekstremisme,
radikalisme dan terorisme yang menjadi ancaman global ketika ini. Kedua ialah untuk
mempromosikan kesefahaman dalam perbezaan amalan, kepercayaan dan pegangan
agama serta mengurangkan jurang perbezaan antara budaya di kalangan masyarakat
berbilang bangsa, agama dan budaya dan yang ketiga memberi kesedaran dan
kefahaman dan ajaran Islam yang sebenarnya.
Maka strategi dan mekanisme KSCIP ialah pertamanya untuk menumpukan
kepada usaha melawan ideologi, dengan izin, *countering violent extremism through
counter narrative* seperti *counter messaging* diradikalisasi dan program-program
kesedaran.
Kedua, KSCIP menjadi sebahagian jaringan institut-institut pemikir di seluruh
dunia dengan menjalinkan kerjasama dengan institusi-institusi yang sedia wujud di dalam
negara dan di luar negara agar dapat melaksanakan peranannya secara lebih efektif.
Melaksanakan wacana intelektual seperti seminar, bengkel, persidangan dan bentuk-
bentuk forum yang akan mengumpulkan para ilmuwan bertaraf dunia, pemimpin-
pemimpin negara dan juga para akademia dan keempat melaksanakan kajian ilmiah dan
projek di lapangan oleh para ilmuwan dan pengamal keamanan sesi perkongsian
pengalaman, lawatan kerja, projek bersama, *public outreach programmes*, dan juga
publikasi akademik serta penerbitan dalam pelbagai media tempatan dan juga
antarabangsa.
Tuan Yang di-Pertua KSCIP telah mula beroperasi 1 Jun 2017. Dalam fasa
pertama penubuhannya, usaha-usaha digerakkan untuk pembentukan organisasi dan
penyediaan infrastruktur dan KSCIP dijangka dapat beroperasi sepenuhnya dalam
tempoh dua tahun yang akan datang. Kerajaan dan kementerian yakin penubuhan
KSCIP sudah pasti akan menjadi platform dan pusat tumpuan bagi mempromosikan
keamanan sejagat."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"1. Dr. Mohd Nor bin Haji Monutty minta Menteri Pertahanan menyatakan,",,■1010,1010,Menteri Pertahanan [Dato’ Seri Hishammuddin bin Tun Hussein],"KSCIP akan terus bekerjasama dengan pelbagai agensi dalam dan luar negara
bagi memartabatkan imej Islam pada pandangan masyarakat dunia serta menangani isu
*islamophobia* dengan lebih berkesan, *insya-Allah*.
Jadi Tuan Yang di-Pertua, akhir kata sudah tentunya segala pendekatan dan
langkah-langkah yang diambil ini juga memerlukan sokongan padu dan kerjasama
daripada semua pihak termasuk Ahli-ahli Yang Berhormat di Dewan yang mulia ini demi
menjamin keamanan, keharmonian dan kestabilan di peringkat negara, serantau dan
global. Saya bagi pihak kerajaan dan bagi pihak Kementerian Pertahanan mengalu-
alukan apa jua pandangan, kerjasama, sokongan dan juga dukungan kepada usaha kita
yang mungkin di luar kotak tetapi cukup penting untuk memastikan rantau kita tetap
selamat dan aman daripada pengganas-pengganas seperti Daish dan IS ini. Terima
kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"1. Dr. Mohd Nor bin Haji Monutty minta Menteri Pertahanan menyatakan,",,■1010,1010,Dr. Mohd Nor bin Haji Monutty,"Terima kasih Tuan Yang di-Pertua, terima
kasih kepada Yang Berhormat Menteri di atas jawapan yang saya fikir dapat dialu-alukan
tentang kepentingan dan juga keperihalan fungsi yang akan dimainkan oleh KSCIP.
Walau bagaimanapun, pada hakikatnya memang benar bahawa sekarang ini kita sedang
berhadapan dengan satu ancaman kebangkitan Neo Khawarij, dengan izin, iaitulah
kelompok yang mengambil pendekatan keras dalam sejarah awal Islam lagi yang ingin
membunuh semua khalifah Islam yang empat. Fenomena itu sedang berlaku dalam
bentuk militan seperti yang dipamerkan oleh Daish, IS, Boko Haram, As-Syabab dari
Somalia, JI di kawasan Asia Tenggara dan sebagainya.
Walau bagaimanapun ada beberapa pengamatan daripada saya untuk diambil
perhatian oleh Yang Berhormat Menteri iaitu apakah modus operandi pusat kajian ini
akan dikendalikan sepenuhnya oleh rakyat Malaysia ataupun diterajui sebahagian
besarnya oleh Kerajaan Saudi Arabia. Saya pohon maaf, saya bimbang dalam soal kajian
dan tindakan terhadap *terorrisme* ini tidak semestinya perspektif daripada Dunia Barat
terutama Amerika Syarikat dan apa lagi daripada ejen-ejen Zionis yang beroperasi di
Dunia Islam terutama di Dunia Arab pada saat ini dan khususnya barangkali di Saudi
Arabia yang semakin rapat dengan Israel akan memberikan satu tekanan kepada
masyarakat Islam untuk tidak menerima usaha-usaha yang baik daripada Kerajaan
Malaysia bagi membanteras keganasan.
Sebab kita dengan jelas dan tegas menolak keganasan kerana bertentangan
dengan ajaran Islam. Saya melihat satu..."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"1. Dr. Mohd Nor bin Haji Monutty minta Menteri Pertahanan menyatakan,",,■1010,1010,Tuan Yang di-Pertua,"Yang Berhormat, cukuplah dengan soalan itu. Saya
ingat Yang Berhormat Menteri dah tahu dah."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"1. Dr. Mohd Nor bin Haji Monutty minta Menteri Pertahanan menyatakan,",,■1010,1010,Dr. Mohd Nor bin Haji Monutty,Saya ingat apa?
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"1. Dr. Mohd Nor bin Haji Monutty minta Menteri Pertahanan menyatakan,",,■1010,1010,Tuan Yang di-Pertua,"Soalan daripada Yang Berhormat ini, saya ingat Menteri
dah faham."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"1. Dr. Mohd Nor bin Haji Monutty minta Menteri Pertahanan menyatakan,",,■1010,1010,Dr. Mohd Nor bin Haji Monutty,"Ha! Tak apalah, saya ada juga beberapa
perkara yang saya hendak kemukakan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,"1. Dr. Mohd Nor bin Haji Monutty minta Menteri Pertahanan menyatakan,",,■1010,1010,Tuan Yang di-Pertua,"Ini bukan perbahasan Yang Berhormat, pendekkan."
