level_1,level_2,level_3,timestamp,author,speech
,1.,,10.00 pagi,Tuan Hassan bin Abdul Karim [Pasir Gudang],"Terima kasih Tuan Yang di-
Pertua. Yang Berhormat Menteri, soalan saya ini agak spesifik sedikit tetapi penting iaitu
berkenaan alam sekitar. Soal udara."
,1.,,■1010,Tuan Hassan bin Abdul Karim [Pasir Gudang],"Di Pasir Gudang, baru dibina dan mungkin sudah siap agaknya power plant, jana
kuasa elektrik yang besar menggunakan gas asli. Seperti Yang Berhormat tahu, masalah
pencemaran udara sangat serius di Pasir Gudang pernah berlaku dalam 2 tahun atau 3
tahun yang lalu. Jadi, apakah penggunaan power plant guna gas asli ini tidak
menimbulkan pencemaran udara di kawasan industri terbesar di selatan Semenanjung di
Pasir Gudang? Terima kasih Yang Berhormat Menteri."
,1.,,■1010,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih Pasir
Gudang. Sila Yang Berhormat Menteri."
,1.,,■1010,Menteri Alam Sekitar dan Air [Dato’ Sri Tuan Ibrahim bin Tuan Man],"Terima
kasih. Dua perkara. Pertama sekali, dari sudut polisi kerajaan di bawah Kementerian
Tenaga dan Sumber Asli cuba mengurangkan penggunaan arang batu dan bertukar
kepada penggunaan gas asli yang lebih mesra alam dan lebih mematuhi kelestarian.
Walau bagaimanapun, kita di Pasir Gudang itu kita memasang satu sistem untuk
memantau udara yang berada– hasil daripada insiden yang berlaku di Sungai Kim Kim
dengan pemantauan tersebut dipantau secara rapi dan kerajaan telah belanja kos hampir
lebih pada RM1 juta untuk membina sistem tersebut.
Pembangunan sistem itu akan memantau semua sistem ke ruang udara yang
berada di kawasan Pasir Gudang. Jadi, kami yakin bahawa dengan pelaporan yang akan
kita pantau dari semasa ke semasa dapat kita lihat tentang perkembangan apa yang
dibangkitkan oleh Yang Berhormat. Terima kasih."
,1.,,■1010,Tuan Steven Choong Shiau Yoon [Tebrau],Soalan tambahan.
,1.,,■1010,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Soalan tambahan.
Silakan Yang Berhormat Tebrau."
,1.,,■1010,Tuan Steven Choong Shiau Yoon [Tebrau],"Terima kasih. Yang Berhormat
Menteri ya, bagi mengawal perubahan iklim kaedah macam mana kita menangani sampah
kilang komersial dan juga sampah-sampah lain amatlah penting. Akan tetapi, masih ada
pemilik-pemilik tanah menggunakan tanah mereka menjadi pembuangan sampah yang
disebutkan.
Minta Yang Berhormat Menteri menyatakan apa langkah yang berkesan bagi
menyelesaikan masalah ini sebab ia juga akan menyumbang kepada carbon emission
yang akan menjadikan kita mematuhi dengan langkah-langkah yang ditetapkan oleh
United Nations. Terima kasih."
,1.,,■1010,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih Tebrau.
Sila Yang Berhormat Menteri, satu minit."
,1.,,■1010,Menteri Alam Sekitar dan Air [Dato’ Sri Tuan Ibrahim bin Tuan Man],"Terima
kasih Yang Berhormat Tebrau. Untuk pembinaan kilang dan sebagainya, mereka mesti
mematuhi peraturan-peraturan ditetapkan oleh pihak berwajib sama ada di pihak PBT
ataupun di peringkat kementerian ialah kawalan terhadap EIA dan sebagainya. Untuk
sampah ini, untuk makluman, di bawah kementerian kita mengendalikan sampah terjadual
manakala sisa sampah domestik di bawah Kementerian KPKT.
Walau bagaimanapun, kami bekerjasama erat di antara kedua pihak supaya apa
dibangkitkan oleh Yang Berhormat tadi tidak berlaku. Kita memantau semua pusat
pembuangan sampah ini supaya ia tidak mencemarkan kawasan sekitar apatah lagi kalau
melibatkan punca air kita yang mengandungi loji-loji rawatan air di bawahnya. Sehingga
setakat ini, kita pantau semua kilang melalui kerajaan tempatan, PBT dan juga kerjasama
dengan pelbagai pihak. Terima kasih."
,2.,,■1010,Datuk Dr. Hasan bin Bahrom [Tampin],"minta  Perdana Menteri menyatakan
jumlah peneroka FELDA yang mengusahakan tanam semula secara individu, apakah
faktor yang mendorong mereka melaksanakan perkara tersebut dan apakah terdapat skim
bantuan yang boleh diberikan oleh kerajaan bagi merangsang aktiviti tersebut."
,2.,,■1010,Menteri di Jabatan Perdana Menteri (Ekonomi) [Dato’ Sri Mustapa bin Mohamed],"Bismillahi Rahmani Rahim. Assalamualaikum warahmatullahi wabarakatuh
dan Salam Keluarga Malaysia. Terima kasih Tuan Yang di-Pertua. Untuk makluman Yang
Berhormat Tampin, peneroka FELDA yang usahakan tanam semula secara individu
berjumlah 17,304 orang iaitu 15.4 peratus daripada jumlah peneroka keseluruhan FELDA
seramai 112,638 orang peneroka. Jumlah peneroka yang usahakan tanam semula
bersama FELDA ialah 84.6 peratus.
Daripada 17,304 orang itu, jumlah peneroka yang tanam semula secara individu,
seramai 8,501 orang peneroka menghantar hasil melalui FELDA paysheet iaitu 49.1
peratus. Manakala, selebihnya menghantar hasil mereka ke peraih di luar FELDA.
Faktor-faktor yang mendorong peneroka mengurus tanam semula secara individu
adalah seperti berikut. Peneroka tidak ingin berkongsi pendapatan secara blok atau
secara kumpulan. Isu pewarisan dan tiada kesepakatan waris untuk urus kebun. Ingin
berdikari dan berpandangan mampu untuk urus kebun. Isu kekurangan buruh di ladang.
Anak peneroka yang kembali ke FELDA berhasrat untuk urus kebun sendiri.
Tuan Yang di-Pertua, dasar FELDA ialah melaksanakan konsep kebersamaan
peneroka bersama FELDA. Antaranya, konsep ini merangkumi hasil dihantar kepada
FELDA dan peningkatan kecekapan pengurusan ladang.
Tuan Yang di-Pertua, usaha secara berterusan dilaksanakan oleh FELDA untuk
meningkatkan keyakinan peneroka mengusahakan tanaman semula bersama FELDA.
Antara langkah-langkah diambil adalah seperti berikut. Sentiasa tambah baik pengurusan
kebun dengan meningkatkan penggunaan mekanisasi dan insentif yang menarik kepada
pekerja tempatan.
Memastikan benih dikeluarkan adalah bermutu tinggi. Menggalakkan peneroka
untuk turut sama sebagai pekerja di ladang jika berkemampuan untuk mendapat
pendapatan sampingan. Menggalakkan pengurusan ladang, pengurusan kebun secara
berkelompok supaya kos dikawal di tahap yang optimum
Seterunya, peneroka yang menghantar hasil secara konsisten ke kilang
menggunakan paysheet FELDA, FELDA akan membantu dalam pembelian input
pertanian seperti baja, racun dan lain-lain. Akhir sekali, Jawatankuasa Pengurusan
Ladang Lestari dahulunya dikenali sebagai Jawatankuasa Tanam Semula Rancangan
digerakkan dengan lebih aktif dalam kempen tanam semula rancangan peneroka
bersama-sama terlibat dalam kerja memantau, merancang dan meneliti perbelanjaan kos
semasa tanam semula. Terima kasih Tuan Yang di-Pertua."
,2.,,■1010,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih Menteri.
Sila, soalan tambahan yang pertama, Yang Berhormat Tampin."
,2.,,■1010,Datuk Dr. Hasan bin Bahrom [Tampin],"Terima kasih Yang Berhormat Menteri
atas jawapan yang agak panjang lebar. Cumanya, satu persoalan yang saya hendak
bangkitkan, di mana saya difahamkan antara faktor peneroka yang mengusahakan
tanaman semula secara individu adalah dikhuatiri terbeban dengan hutang. Lebih-lebih
lagi dalam kalangan mereka sudah lanjut usia.
Persoalan saya, berapakah hutang yang ditanggung oleh mereka sekiranya
mereka menyertai tanaman semula bersama FELDA? Apakah tindakan dan cadangan
yang akan dilakukan oleh FELDA kepada peneroka yang mengusahakan tanaman sendiri
bagi menyelesaikan masalah mereka yang kadang-kadang tanamannya terbengkalai?"
,2.,,■1010,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Tampin, sila. Satu minit, Yang Berhormat Menteri."
,2.,,■1010,Dato’ Sri Mustapa bin Mohamed,"Tuan Yang di-Pertua, kerajaan telah
melupuskan hutang sebanyak RM8.4 bilion kepada peneroka FELDA. Ini satu kelegaan
dan pada masa ini, seorang peneroka FELDA membayar antara RM250 hingga RM300.
Kalau mereka bersama FELDA, kalau kelapa sawit mereka cuma bayar RM250. Kalau tak
bersama FELDA, maknanya jual di luar, mereka kena bayar RM300 sebulan.
Kos yang ditanggung untuk tanam semula sekarang ialah RM18,000 satu hektar
bagi sawit, dulu RM14,000. Bagi getah ialah RM13,710 dan kalau dulunya hutang ini
ataupun bantuan pinjaman diberikan hampir secara automatik dan hutangnya ada 6
tahun, 8 tahun. Sekarang ini bukan automatik, mereka perlu pohon dan kelayakan hutang
kalau dulu sampai 8 tahun, sekarang 4 tahun saja. Ini langkah-langkah yang diambil untuk
mengurangkan beban hutang para peneroka. Terima kasih Tuan Yang di-Pertua."
,2.,,■1010,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih Menteri.
Saya cari yang sebelah sini dulu. Sila Yang Berhormat, Jempol."
,2.,,■1010,Dato’ Haji Salim Sharif [Jempol],"Terima kasih Tuan Yang di-Pertua. Ini masih
lagi berkaitan dengan FELDA, peneroka dan generasi baharu FELDA. Berhubung dengan
perumahan FELDA pula, oleh sebab ada kaitan dalam soalan yang jawapan dibuat oleh
Yang Berhormat Menteri tadi di mana generasi baharu ataupun generasi muda di FELDA
ini tidak mempunyai perumahan.
Yang Berhormat Menteri telah pun berjanji di mana untuk menyiapkan projek
terbengkalai hampir 1,400 unit begitu lebih kurang jumlah RM204 juta. Berkaitan
perumahan di Jempol ini, Palong 7 dan 8, Palong 14,15 dan 16 di mana Yang Berhormat
Menteri telah berjanji untuk menyiapkan. Akan tetapi, sekarang ini hanya berlaku
perlahan. Jadi, di manakah kesilapan kerana anak muda ini masih menanti?
Kedua pula, bilakah lot-lot kosong ini akan diberi sepertimana Yang Amat
Berhormat Perdana Menteri mengumumkan pada Hari Peneroka di Bera tempoh hari dan
bila tindakan? Saya tahu tindakan ini agak perlahan. Jadi, saya memohon agar Yang
Berhormat Menteri supaya memberi tindakan tuntas agar menyelesaikan isu perumahan
dalam kawasan FELDA. Mohon jawapan daripada Menteri."
,2.,,■1020,Dato’ Sri Mustapa bin Mohamed,"Terima kasih Yang Berhormat Jempol. Dua
perkara dibangkitkan. Pertama ialah Perumahan Generasi Kedua dan yang kedua ialah
berkaitan dengan lot kosong. Seperti Yang Berhormat Jempol sedia maklum, perkara ini
bukan sahaja semasa menyambut Hari Peneroka di Bera, sebelum itu juga di Johor sudah
ada pengumuman dan tindakan akan diambil oleh sebab pengumuman telah dibuat oleh
Yang Amat Berhormat Perdana Menteri semasa sambutan Hari Peneroka. Maka, tindakan
akan diambil oleh Pengerusi FELDA dan juga pengurusan FELDA.
Berkaitan dengan perumahan yang belum siap, saya difahamkan bahawa
Pengerusi sendiri telah pun melawat Jempol dan tindakan sedang diambil. Kita akan
minta Pengerusi untuk mengadakan pertemuan berterusanlah dengan Yang Berhormat
Jempol dan lain-lain Ahli Parlimen berkaitan Perumahan Generasi Kedua ini.
Kita faham ini satu isu yang besar tetapi langkah-langkah sedang diambil oleh
FELDA untuk mengatasi masalah ini. Ada masalah-masalah yang berkaitan dengan
kontraktor. Ya, kontraktor-kontraktor yang mungkin tidak berapa mampu dan kita akan
minta Pengerusi FELDA untuk menangani perkara ini. Terima kasih."
,2.,,■1020,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Menteri. Ada dua Yang Berhormat Bukit Bintang ataupun Yang Berhormat
Semporna. Saya jemput Yang Berhormat Semporna."
,2.,,■1020,Datuk Seri Panglima Haji Mohd Shafie bin Haji Apdal [Semporna],"Terima
kasih Tuan Yang di-Pertua. Yang Berhormat Bukit Bintang ini tidak ada FELDA. Jadi,
terima kasih banyak atas ruang kepada saya untuk bertanya. Saya ingin bertanya kepada
Yang Berhormat Menteri tentang dasar kerajaan membangunkan tanah untuk bersama
dengan GLC seperti FELDA yang tujuan utamanya ialah untuk membasmi kemiskinan
kepada masyarakat luar bandar.
Kalau itulah tujuan utamanya, penyertaan masyarakat luar bandar, mengapa
berlaku sejumlah 260,000 hektar tanah yang diberikan oleh Sabah kepada FELDA, hanya
12,000 saja ekar tanah dimajukan dengan hanya sejumlah 2,000 orang peneroka saja.
Manakala di Pahang hampir 30,000 orang peneroka manakala di Negeri Sembilan
seramai 7,000 orang peneroka. Di Sabah seluas tanah bagi 262,000 ekar tanah.
Adakah kementerian sedar dan bilakah agaknya? Jangan hanya beri tanah ini
kepada FGV kerana kita hendak membasmi kemiskinan masyarakat kita. Kita beri tanah
260,000 hektar. Adakah Yang Berhormat Menteri, langkah dasar kerajaan dan info
memastikan supaya basmi kemiskinan sebenar itu menjadi kenyataan? Terima kasih
banyak."
,2.,,■1020,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Semporna. Sila Yang Berhormat Menteri, satu minit."
,2.,,■1020,Dato’ Sri Mustapa bin Mohamed,"Tuan Yang di-Pertua, terima kasih Yang
Berhormat Semporna. Ini bukan kali pertama Yang Berhormat Semporna membangkitkan
perkara ini di Dewan yang mulia ini. Pertama, benarlah di Sabah peneroka cuma terdapat
di FELDA Sahabat dan lain-lainnya diusahakan oleh FGV. Itu benar.
Keduanya, benar bahawa program untuk membuka tanah FELDA ini ialah untuk
menangani isu kemiskinan dan FELDA telah berjaya. Tidak ada miskin tegar dalam
kawasan FELDA. Yang miskin mungkin ada tetapi akhir-akhir ini kita tahu bahawa apabila
harga kelapa sawit kecuali dalam seminggu dua ini berada pada tahap yang melebihi
RM5,000 ke RM6,000 satu tan. Maka, ada peneroka FELDA mendapat pendapatan
purata RM7,000 hingga RM8,000 sebulan. Maka, FELDA telah berjaya untuk
meningkatkan pendapatan-pendapatan peneroka FELDA. Jadi, daripada segi dasar untuk
mengurangkan kemiskinan dan tidak ada miskin tegar, memang sudah berjaya.
Mengenai FGV, FGV sekarang ini memiliki hampir 82 atau 83 peratus oleh
FELDA. Jadi, dividen yang diperoleh oleh FELDA, oleh FGV akan diterima oleh FELDA
sudah pasti. Ini akan digunakan oleh FELDA untuk mengangkat martabat peneroka-
peneroka yang masih lagi 112,000 yang di FELDA itu termasuk di FELDA Sahabat untuk
meningkatkan pendapatan mereka.
Apabila dividen FGV bertambah kepada FELDA, sudah pastinya akan digunakan
sebaik mungkin dalam usaha-usaha untuk meningkatkan pendapatan peneroka FELDA
di seluruh negara. Terima kasih Tuan Yang di-Pertua."
,2.,,■1020,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Menteri..."
,2.,,■1020,Datuk Seri Panglima Haji Mohd Shafie bin Haji Apdal [Semporna],"Soalan
saya ialah 262,000 ekar itu. Bila agaknya dibuka untuk peneroka-peneroka baru ya untuk
membasmi kemiskinan yang lain."
,2.,,■1020,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Yang Berhormat
Menteri sudah tidak menyampai– Seterusnya, saya menjemput Yang Berhormat Tanjong
Manis."
,3.,,■1020,Tuan Haji Yusuf bin Abd. Wahab [Tanjong Manis],"minta  Menteri Kanan Kerja
Raya menyatakan berapa peruntukan tahunan untuk menyelenggarakan Lebuhraya Pan
Borneo di Sarawak setelah projek LPB itu siap nanti. Apakah kerja-kerja penyelenggaraan
itu akan diswastakan dan bagaimanakah syarikat penyelenggara itu akan dilantik?"
,3.,,■1020,Menteri Kanan Kerja Raya [Dato’ Sri Haji Fadillah bin Yusof],"Bismillahi
Rahmani Rahim. Assalamualaikum warahmatullahi wabarakatuh. Terima kasih Tuan
Yang di-Pertua dan terima kasih Yang Berhormat Tanjong Manis.
Untuk makluman Ahli Yang Berhormat, projek Lebuhraya Pan Borneo (Sarawak)
merupakan inisiatif Kerajaan Persekutuan untuk menambah baik secara berperingkat
jaringan infrastruktur jalan raya di Sarawak sehingga Mei 2022. Status kemajuan fasa satu
bermula daripada Telok Melano ke Miri sepanjang 786 kilometer adalah 84 peratus siap
dan dijangka siap sepenuhnya pada suku pertama tahun 2023.
Beberapa pakej dan seksyen telah dibuka untuk pengguna jalan raya secara
berperingkat seawal tahun 2019 seperti berikut:
(i) Pakej Telok Melano ke Sematan yang telah siap sepenuhnya
pada 6 Januari 2019;
(ii) Seksyen Julau bagi Pakej Kerja 07, Persimpangan Bintangor ke
Persimpangan Julau telah siap pada 28 Oktober 2021;
(iii) Seksyen Serian bagi Pakej Kerja 03 Bulatan Serian ke Balai
Ringin telah siap pada 4 Disember 2021; dan
(iv) Seksyen Nyabau bagi Pakej Kerja 10 Simpang Nyabau ke Sungai
Tanggap telah siap pada 26 Januari 2022.
Untuk makluman Ahli Yang Berhormat, sama seperti projek-projek kerajaan lain,
prestasi kemajuan pembinaan projek Pan Borneo turut terkesan akibat oleh kekurangan
pekerja bahan binaan susulan daripada wabak COVID-19 dan impak ekonomi global pada
masa kini.
Sehubungan itu, pelbagai pelan mitigasi sedang dilaksanakan. Antaranya ialah
penyelarasan semula jadual pembinaan dan lanjutan masa bagi memastikan kelancaran
serta kelangsungan projek ini. Bagi pakej-pakej kerja dan seksyen yang telah siap dan
masih dalam tempoh defect liability period, dengan izin, penyelenggaraan projek
Lebuhraya Pan Borneo (Sarawak) akan dilaksanakan oleh kontraktor masing-masing di
bawah seliaan JKR Sarawak selaku pegawai penguasa projek.
Manakala bagi penyelenggaraan projek Lebuhraya Pan Borneo (Sarawak) yang
akan tamat tempoh defect liability period, kerajaan kini sedang meneliti kaedah dan model
penyelenggaraan bersama agensi pusat dengan mengambil kira skop, kos dan level of
service penyelenggaraan yang bersesuaian.
Proses penelitian tersebut dijangka akan dimuktamadkan sebelum tempoh defect
liability period, tamat pada tahun 2025. Terima kasih."
,3.,,■1020,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Okey, soalan pertama.
Sila Yang Berhormat Tanjong Manis."
,3.,,■1020,Tuan Yusuf bin Abd. Wahab [Tanjong Manis],"Terima kasih Yang Berhormat
Menteri Kanan atas jawapan yang diberikan memandangkan kita tahu bahawa Jalan Raya
Pan Borneo Sarawak tidak ada kutipan tol. Jadi, adalah penting soalan tadi disoal oleh
saya.
Okey. Soalan tambahan saya Yang Berhormat Menteri Kanan juga berkenaan
dengan penyelenggaraan jalan. Saya ingin bertanya Yang Berhormat Menteri Kanan,
berapakah bajet penyelenggaraan untuk jalan raya Persekutuan untuk tahun 2022
terutamanya di Sarawak dan adakah bajet tersebut mencukupi untuk memastikan
keadaan jalan raya adalah sentiasa dalam keadaan baik? Terima kasih."
,3.,,■1020,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Sila Yang Berhormat
Menteri Kanan. Jawab satu minit."
,3.,,■1020,Dato’ Sri Haji Fadillah bin Yusof,"Terima kasih Yang Berhormat Tanjong Manis.
Keseluruhan peruntukan untuk penyelenggaraan jalan Persekutuan bagi tahun 2022 ialah
RM84.2 juta. Ini merangkumi:
(i) kerja rutin iaitu sebanyak RM25.9 juta;
(ii) bekalan pavement sebanyak RM40.8 juta;
(iii) bekalan bukan pavement sebanyak RM16.10 juta;
(iv) pembaikan jambatan sebanyak RM700,000; dan
(v) lampu jalan sebanyak RM700,000.
Ini hanya merangkumi kawasan yang bukan di dalam skop pembinaan Pan
Borneo. Maknanya jalan-jalan lama yang sudah siap yang merupakan jalan dua lorong,
dua hala. Maknanya empat loronglah. Keseluruhannya hampir 100 lebih kilometer yang
telah dulu. Akan tetapi, bukan dalam skop Pan Borneo. Ini dalam penyelenggaraan yang
diperuntukkan oleh kerajaan.
Memang kalau kita melihat sama ada cukup atau tidak, ia bergantung dengan
keadaan jalan tersebut dan juga banyak mana kenderaan yang digunakan di kawasan itu
sepertimana yang kita sedia maklum, tempoh hayat sesuatu jalan apabila dibina ialah
antara lima ke tujuh tahun bergantung dengan penggunaan. Terima kasih Tuan Yang di-
Pertua."
,3.,,■1020,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Menteri. Soalan yang kedua..."
,3.,,■1020,Tuan Haji Ahmad bin Hassan [Papar],"Papar, Papar."
,3.,,■1020,Tuan Chan Foong Hin [Kota Kinabalu],"KK, KK."
,3.,,■1020,Datuk Ignatius Dorell Leiking [Penampang],
,3.,,■1020,ANNOTATION,[Bangun]
,3.,,■1020,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Saya jemput Yang
Berhormat Papar."
,3.,,■1020,Tuan Haji Ahmad bin Hassan [Papar],"Terima kasih Tuan Yang di-Pertua.
Soalan Papar juga ada kena mengena dengan Pan Borneo, di mana kalau Yang
Berhormat Tanjong Manis menyoal berkenaan dengan penyelenggaraan, Papar juga ingin
menyoal dan mengajukan berkenaan dengan penyelenggaraan.
Jadi, kalau misalnya penyelenggaraan ini akan dibuat oleh swasta, maka, kami
orang-orang Papar dan orang-orang Sabah pun mahu juga ia diberi kepada kontraktor-
kontraktor tempatan. Kedua, yang saya ingin ajukan di sini yang paling penting untuk saya
ialah dua tiga kali sudah di Dewan ini saya pernah mengajukan berkenaan dengan U-turn
di Kampung Kawang."
,3.,,■1030,Tuan Haji Ahmad bin Hassan [Papar],"Di mana biarlah saya simpan di sini. Kalau dapat dilihat, di sini adalah U-turn yang
sudah sedia ada. Hanya orang kampung Kawang ingin dapat melintasi di sini supaya
mereka akan dapat melalui jalan ini untuk masuk ke kampung."
,3.,,■1030,ANNOTATION,[Merujuk kepada dokumen]
,3.,,■1030,Tuan Haji Ahmad bin Hassan [Papar],"Kalau tidak, mereka akan terpaksa mengambil dua kilometer lagi untuk ke U-turn
seterusnya. Ini membuang masa kepada mereka, begitu juga dengan dari segi petrol dan
sebagainya.
Jadi, kalau ketika ini apa yang terjadi ialah yang berwarna kuning ini adalah laluan
yang dipakai oleh orang-orang Kampung Kawang dan kampung-kampung di sekitarnya."
,3.,,■1030,ANNOTATION,[Merujuk kepada dokumen]
