level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,2.30 petang,1430,ANNOTATION,"[Dato’ Haji Mohd Suhaimi bin Haji Abdullah (Langkawi)
mempengerusikan Mesyuarat]"
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Hakisan Pantai Pengkalan Maras dan Bari Kechil,,2.34 ptg.,1434,Tuan Shaharizukirnain bin Abd Kadir [Setiu],"*Assalamualaikum
warahmatullahi wabarakatuh*."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Hakisan Pantai Pengkalan Maras dan Bari Kechil,,2.34 ptg.,1434,ANNOTATION,[Membaca selawat]
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Hakisan Pantai Pengkalan Maras dan Bari Kechil,,2.34 ptg.,1434,Tuan Shaharizukirnain bin Abd Kadir [Setiu],". Tuan Yang di-Pertua, Yang
Berhormat Menteri, saya membawa perhatian kepada Yang Berhormat tentang
keperluan pembaikan segera dilaksanakan bagi hakisan pantai yang berlaku di
Kampung Pengkalan Maras, daerah Kuala Nerus dan Kampung Bari Kechil,
daerah Setiu. Kedua-duanya dalam kawasan Parlimen Setiu.
Tuan Yang di-Pertua, kejadian hakisan Pantai Bari Kechil ini berdekatan
Tanah Perkuburan Islam Kampung Bari Kechil, dikesan mulai berlaku pada 1
Januari 2022 sehingga menimbulkan kebimbangan penduduk sekitar berikutan
hakisan yang dijangka akan menghakis sehingga ke tanah perkuburan tersebut.
Pantai Bari Kechil terletak lebih kurang 40 kilometer dari Bandar Permaisuri dan
lebih kurang 90 kilometer utara Kuala Terengganu.
Pantai Bari Kechil terkenal sebagai salah satu tempat rekreasi dan
perkelahan di daerah Setiu selain turut dikenali sebagai satu kawasan tempat
pengumpulan hasil laut dan juga tumpuan bagi pelancong luar dan dalam negeri.
Di pantai ini terdapat satu kem untuk aktiviti perkhemahan yang terkenal sebagai
kawasan perkhemahan bagi pelajar dan belia iaitu di Kem Bari. Persisiran pantai
ini juga merupakan salah satu tempat pendaratan penyu.
Untuk makluman, fenomena perubahan cuaca dan pasang surut air laut
yang tinggi serta ombak kuat, menyebabkan berlaku hakisan pantai yang serius
dan boleh mengancam harta benda dan infrastruktur. Terdapat beberapa struktur
yang dibina sebagai penyelesaian sementara telah musnah terutama akibat
pantai terhakis semasa musim tengkujuh. Antara struktur terlibat adalah wakaf,
jalan tar di pesisiran pantai dan struktur awam. Hakisan yang berlaku juga
mengancam kawasan Perkuburan Islam Kampung Bari Kechil dan tapak Pekan
Budaya serta taman rekreasi. Panjang pantai yang terhakis ialah sepanjang
empat kilometer.
Bagi pantai Pengkalan Maras pula, ia terletak di daerah Kuala Nerus, kira-
kira 20 kilometer dari Bandar Kuala Terengganu dan merupakan satu kawasan
perkampungan nelayan. Oleh sebab kawasan ini terletak menghadap Laut Cina
Selatan maka, ia sangat terdedah kepada ombak yang kuat terutama pada musim
tengkujuh dan berlakunya hakisan pantai pada kadar 30 hingga 60 meter setahun.
Hakisan yang berlaku sangat cepat dan memberi kesan kepada
penduduk, pengusaha-pengusaha chalet, kedai dan juga merosakkan jalan raya.
Untuk makluman, Projek Hakisan Pantai Kuala Nerus telah diluluskan dalam
RMKe-11 tetapi belum dilaksanakan iaitu belum ditender.
Sehubungan dengan itu, saya amat menyeru kepada Yang Berhormat
Menteri untuk melaksanakan pembaikan ini bagi memberi perlindungan segera
terhadap tanah perkuburan, infrastruktur, kediaman penduduk serta tempat-
tempat rekreasi, yang terletak berhampiran dengan pantai. Dengan terlaksananya
projek ini, keadaan pantai menjadi lebih efisien dan stabil. Ini menjadikan kawasan
sekitar menarik untuk pembangunan zon pantai. Sekian, terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Hakisan Pantai Pengkalan Maras dan Bari Kechil,,2.34 ptg.,1434,Dato’ Haji Mohd Suhaimi bin Haji Abdullah [Langkawi],"Minta Yang
Berhormat Menteri untuk menjawab."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Hakisan Pantai Pengkalan Maras dan Bari Kechil,,2.38 ptg.,1438,"Timbalan Menteri Sumber Asli, Alam Sekitar dan Perubahan Iklim [Dato’ Sri Huang Tiong Sii]","Terima kasih, Tuan Yang di-Pertua dan terima kasih
Yang Berhormat Setiu. Kementerian Sumber Asli, Alam Sekitar dan Perubahan
Iklim memberi keutamaan dan perhatian yang khusus terhadap masalah hakisan
pantai. Dalam hal ini, kementerian melalui Jabatan Pengairan dan Saliran (JPS)
telah membangunkan Pelan Pengurusan Pantai Bersepadu (ISMP) Negeri
Terengganu.
Pelan ini telah siap pada tahun 2022 dan berfungsi sebagai medium
sokongan keputusan atau *Decision Support System* (DSS) bagi perancangan zon
persisiran pantai. Sistem ini boleh digunakan oleh pihak berkuasa tempatan,
kerajaan negeri dan pihak berkepentingan lain bagi pembangunan terancang
melalui strategi pencegahan dan langkah berjaga-jaga bagi mengurangkan impak
negatif kepada alam sekitar secara am dan kawasan persisiran pantai secara
khusus.
Merujuk kepada ISMP Negeri Terengganu 2022, sebarang cadangan
pembangunan di kawasan pantai perlulah merujuk kepada garis panduan JPS
dan agensi-agensi yang berkaitan serta perlulah memenuhi keperluan untuk
menyediakan zon penampan (*buffer zone*). Selain itu, pemantauan dan
penyelenggaraan secara berkala terhadap struktur pengawalan hakisan sedia
perlulah dilaksanakan terutamanya selepas musim tengkujuh.
JPS negeri melalui Kerajaan Negeri Terengganu telah mengemukakan
permohonan peruntukan projek pengawalan hakisan pantai di Bari di bawah
*Rolling Plan 4* (RP4) Rancangan Malaysia Ke-12 untuk membaik pulih pesisiran
pantai yang terhakis sepanjang empat kilometer.
JPS negeri melalui Kerajaan Negeri Terengganu telah melaksanakan
kerja-kerja membaik pulih hakisan di kawasan perkuburan Kampung Bari Kechil
dengan kos projek berjumlah RM141 ribu. Projek tersebut melibatkan kerja-kerja
penambakan pasir pantai sepanjang 80 meter dan telah siap pada 20 Februari
2020.
Pada tahun 2023, JPS negeri sedang membuat permohonan bagi
membaik pulih hakisan di kawasan perkuburan Kampung Bari Kechil, Setiu.
Permohonan ini untuk kerja-kerja penambakan sepanjang satu kilometer dengan
anggaran kos RM500 ribu.
Berdasarkan kepada ISMP Negeri Terengganu 2022, pembangunan
kawasan pantai dari Pantai Penarik hingga ke Kampung Bari terdiri daripada
perumahan, kawasan rekreasi dan pertanian. Selain itu, terdapat kawasan
pendaratan penyu di Pantai Bharu Selatan dan jeti nelayan di Pantai Rhu Sepuluh
dan Kampung Penarik.
Tuan Yang di-Pertua, dalam hal ini, JPS Negeri Terengganu telah
memohon peruntukan projek pengawalan hakisan pantai di Bari bawah *Rolling
Plan 4* (RP4), RMKe-12 kepada kerajaan negeri. Pelaksanaan projek ini dapat
menambah baik, membaiki serta mengawal hakisan pantai. Hasil projek ini juga
dapat meningkatkan kedatangan pelancong dan memberi keuntungan kepada
ekonomi penduduk setempat dan negeri.
Bagi masalah hakisan pantai di Pantai Pengkalan Maras, Kuala
Terengganu, kementerian melalui JPS akan melaksana Projek Pengawalan
Hakisan Pantai di Pantai Kuala Nerus, Terengganu yang dijangka akan ditender
pada tahun ini. Objektif projek ini adalah untuk memulihkan pantai yang terhakis
dari Mengabang Telipot sehingga ke Pantai Batu Rakit, Kuala Nerus. Pantai
Pengkalan Maras termasuk di dalam skop pembinaan ini.
Antara komponen kerja yang akan dilaksanakan adalah pembinaan
struktur pemecah ombak dan juga penyuburan pantai (*beach nourishment*) yang
dijangka dapat melindungi 1,000 orang penduduk, rumah, gerai serta wakaf di
pesisir pantai. Projek ini dapat memberi pelindungan sepanjang lima kilometer
jalan raya sedia ada yang menjadi perhubungan penduduk setempat. Sekian,
terima kasih.
**Mengkaji Kegagalan Rekalibrasi Tenaga Kerja yang Lepas dan
Memudahkan Proses RTK 2.0**"
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Hakisan Pantai Pengkalan Maras dan Bari Kechil,,2.40 ptg.,1440,Puan Teresa Kok Suh Sim [Seputeh],"Terima kasih, Tuan Yang
diPertua. Tuan Yang di-Pertua, saya mengalu-alukan Program Rekalibrasi
Tenaga Kerja 2.0 (RTK 2.0) yang dilancarkan oleh Menteri Dalam Negeri pada 27
Januari 2023 yang dibuka untuk sektor perkilangan, pembinaan, pertanian,
perladangan, perlombongan, perkhidmatan, pengawal keselamatan dan
pembantu rumah.
Kebanyakan Pendatang Asing Tanpa Izin (PATI) bekerja secara informal
tanpa dokumen Pas Lawatan Kerja Sementara dan tidak membayar sebarang
levi. Ramai pekerja dan majikan yang mengikuti RTK 1.0 menghadapi pelbagai
masalah, seperti ejen pekerja luar yang menipu dan membawa lari dokumen
pasport pekerja sehingga pekerja asing gagal mendapat permit yang sah, selain
itu, ramai pekerja asing juga ditipu dan terima permit kerja palsu. RTK 2.0
memberi peluang kedua untuk PATI daripada golongan yang dapat melengkapi
pensyaratan dan pernah memohon permit dalam RTK 1.0. Walau bagaimanapun,
kesulitan yang dihadapi oleh PATI ini adalah:
(i) kesusahan memohon pasport baharu daripada kedutaan
mereka;
(ii) kurang maklumat tentang kos permohonan RTK 2.0;
(iii) ramai ejen menyalah bimbing PATI dan menyalahi undang-
undang demi mencari untung daripada mereka; dan
(iv) kerajaan tidak mengadakan pengawasan ke atas proses
permohonan RTK 2.0 yang mempunyai unsur
penyelewengan.
Misalnya, kos permohonan bagi pembantu rumah ialah RM 2,150, tetapi
ejen luar mengenakan fi antara RM6,500 hingga RM8,000 terhadap PATI. Ini
menjadi kos pengurusan rekalibrasi pembantu rumah meningkat sehingga
RM7,150 walaupun pembantu rumah itu sudah lama bekerja dengan majikan.
Cadangan saya kepada KDN adalah:
(i) membenarkan majikan pembantu rumah membuat
permohonan bagi pekerja lamanya melalui RTK 2.0 tanpa
melalui agensi pekerja asing;
(ii) bekerjasama dengan pihak kedutaan PATI untuk
mengeluarkan pasport bagi PATI yang mempunyai majikan
yang jelas;dan
(iii) melonggarkan permohonan PATI yang pernah
disenaraihitamkan misalnya mereka yang pernah
tertangkap dalam kes bukan jenayah supaya mereka boleh
terus bekerja tanpa bayar levi;
(iv) (iv) membenarkan pelarian untuk mengikuti RTK 2.0 dan
membayar levi. Ini adalah amat perlu kerana pelarian yang
bekerja tanpa permit memang telah dieksploitasi oleh
majikan dan penguatkuasaan;
(v) membenarkan peniaga di sektor ekonomi informal seperti
warung makan untuk mengambil PATI sebagai pekerja;
(vi) memudahkan SOP untuk membenarkan PATI yang ingin
pulang ke negara asal mereka meninggalkan Malaysia
dengan denda yang rendah; dan
(vii) menghentikan penahanan PATI dalam tempoh
perlaksanaan RTK 2.0 demi menarik PATI keluar untuk
mengikuti program RTK 2.0.
Sekian, terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Hakisan Pantai Pengkalan Maras dan Bari Kechil,,2.40 ptg.,1440,Dato’ Haji Mohd Suhaimi bin Haji Abdullah [Langkawi],"Minta Yang
Berhormat Menteri untuk menjawab."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Hakisan Pantai Pengkalan Maras dan Bari Kechil,,2.47 ptg.,1447,Timbalan Menteri Dalam Negeri [Datuk Seri Dr. Shamsul Anuar bin Nasarah],"*Bismillahi Rahmani Rahim*. Tuan Yang di-Pertua, terima kasih Yang
Berhormat Seputeh atas usul dan juga cadangan yang dikemukakan.
Untuk makluman Ahli Yang Berhormat, Jemaah Menteri dalam
mesyuaratnya pada 21 Oktober 2020 antara lain telah bersetuju dengan
pelaksanaan Pelan Rekalibrasi Pendatang Asing Tanpa Izin (PATI) yang
merangkumi dua komponen seperti berikut:
(i) Program Rekalibrasi Pulang (RP) yang membenarkan PATI
untuk pulang ke negara asal secara sukarela tanpa melalui
pendakwaan dan hukuman; dan
(ii) Program Rekalibrasi Tenaga Kerja (RTK) yang
membenarkan PATI diregularisasikan dan diambil bekerja
secara sah oleh majikan dengan syarat-syarat yang ketat.
Susulan beberapa penambahbaikan sepanjang tempoh pelaksanaannya,
seramai 295,425 orang PATI telah berdaftar bawah RP. Daripada jumlah tersebut,
seramai 257,509 orang PATI telah pulang ke negara asal sehingga 31 Disember
2022 melibatkan kutipan kompaun dan pas khas berjumlah RM141,235,100. Bagi
tempoh yang sama, seramai 418,649 orang PATI telah berdaftar di bawah RTK
melibatkan 30,137 orang majikan. Kutipan hasil yang dijana oleh kerajaan melalui
bayaran fi rekalibrasi, levi, pas, visa dan proses adalah berjumlah
RM714,892,532.50.
Secara keseluruhannya, seramai 714,074 orang PATI telah menyertai
Pelan Rekalibrasi PATI dengan hasil kutipan sebanyak RM856,127,632.50. Ini
memberikan gambaran bahawa pelaksanaan Pelan Rekalibrasi PATI telah
berjaya mengurangkan jumlah keberadaan PATI selain meningkatkan hasil
kerajaan. Pelan Rekalibrasi PATI pada dasarnya semasa dilancarkan bertujuan
untuk mencapai matlamat-matlamat seperti berikut:
(i) pendataan jumlah dan keberadaan PATI di Malaysia bagi
tujuan penetapan hala tuju dan pelaksanaan pelan holistik
penguatkuasaan PATI yang sedang digubal oleh
Kementerian Dalam Negeri;
(ii) peluang sumber tenaga kerja daripada kalangan PATI bagi
menampung keperluan pekerja asing oleh pemain industri
dalam sektor pembinaan, perkilangan dan perladangan
ekoran penangguhan kemasukan pekerja asing baharu dari
negara-negara sumber susulan pelaksanaan PKP;
(iii) dengan kebenaran Program Rekalibrasi Tenaga Kerja
dalam empat sektor 3D yang telah dikenal pasti sahaja iaitu
pembinaan, perkilangan, pertanian dan perladangan.
Warga tempatan adalah diberikan keutamaan untuk
mengisi pekerjaan dalam sektor-sektor lain selaras dengan
dasar kerajaan dalam urusan penggajian tenaga kerja.
Perluasan Program Rekalibrasi Tenaga Kerja kepada
sektor-sektor lain iaitu perkhidmatan, pertanian,
perlombongan dan pengkuarian adalah tertakluk kepada
kajian terperinci dan keberkesanan program ini kelak;
(iv) penyumbang kepada pembangunan negara dalam konteks
pemulihan ekonomi semasa dan pasca-Perintah Kawalan
Pergerakan (PKP);
(v) proses saringan COVID-19 dapat dilaksanakan ke atas
PATI selaras dengan kehendak pihak berkuasa kesihatan
bagi mengekang penularan wabak berkenaan dalam kluster
pekerja asing − ini waktu dulu ya Yang Berhormat;
(vi) peningkatan tahap kawalan keselamatan dan pemantauan
terhadap PATI melalui pengurusan PATI yang holistik dan
menyeluruh oleh agensi penguatkuasaan;
(vii) penstrukturan semula pengurusan, kebajikan dan hal ehwal
pekerja asing oleh agensi kawal selia (AKS) lain dengan
penetapan syarat yang lebih ketat kepada majikan yang
menggajikan pekerja asing termasuk penyediaan tempat
penginapan dan perumahan yang memenuhi standard
minimum di bawah Akta Standard Minimum Perumahan
dan Kemudahan Pekerja 1990; dan
(viii) pemansuhan penglibatan pihak ketiga dalam urusan
pendataan pekerja asing dengan pelaksanaan sepenuhnya
oleh Jabatan Imigresen Malaysia (JIM) dengan sokongan
agensi-agensi kerajaan yang lain.
Kerajaan telah menguar-uarkan melalui pelbagai platform termasuk di
media-media utama dan alternatif bahawa pelaksanaan RTK tidak melibatkan
pihak vendor atau pihak ketiga. Justeru, tindakan majikan dalam membuat
keputusan sebaliknya telah menyumbang kepada kes-kes penipuan dan
manipulasi seperti yang dilaporkan, seperti yang dibangkitkan oleh Yang
Berhormat tadi.
Mesyuarat Khas Pengurusan Pekerja Asing Bersama Yang Amat
Berhormat Perdana Menteri Malaysia pada 10 Januari 2023 lalu antara lain telah
bersetuju supaya Pelan Rekalibrasi PATI 2.0 khusus untuk RTK dilaksanakan
sehingga Disember 2023. Kerajaan pada masa yang sama turut bersetuju untuk
tidak melanjutkan tempoh pelaksanaan Program Rekalibrasi Pulang.
Pendaftaran maklumat PATI oleh majikan secara dalam talian merupakan
antara langkah memudah cara proses penyertaan RTK. Majikan dan PATI hanya
perlu hadir semasa proses verifikasi yang melibatkan pengambilan biometrik.
Jabatan Imigresen Malaysia (JIM) kemudiannya akan memberikan kelulusan
bersyarat sebanyak 100 peratus daripada jumlah permohonan (kuota) yang telah
lulus verifikasi. Bayaran dan pengeluaran Pas Lawatan Kerja Sementara (PLKS)
akan dibuat selepas PATI lulus pemeriksaan kesihatan. Ini proses yang dilakukan
mengambil kira pandangan Yang Berhormat tadi.
Pelbagai kelonggaran pada tahap maksimum juga telah diberikan bagi
pelaksanaan RTK 2.0, Tuan Yang di-Pertua, termasuk pembukaan semua sektor
penggajian pekerja asing kecuali sektor yang dibekukan berserta kelonggaran-
kelonggaran syarat lain yang bermatlamat menyokong keperluan mendesak pihak
industri untuk mengajikan pekerja asing agar dapat beroperasi pada tahap
optimum.
Selain majikan tidak dikenakan sebarang wang cagaran, majikan dan
PATI termasuk yang digajikan sebagai pembantu rumah asing diberi pilihan untuk
berurusan secara terus dengan pihak JIM atau menggunakan perkhidmatan
agensi pekerjaan swasta yang mempunyai lesen kelas ‘C’, bawah Akta Agensi
Pekerjaan Swasta 1981"
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),Hakisan Pantai Pengkalan Maras dan Bari Kechil,,2.47 ptg.,1447,ANNOTATION,[Akta 246]
