level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
,PERUTUSAN DARIPADA DEWAN RAKYAT,,10.00 pagi,1000,Tuan Yang di-Pertua,"*Assalamualaikum*. Selamat pagi dan salam sejahtera Ahli-ahli
Yang Berhormat.
Saya telah menerima satu perutusan daripada Dewan Rakyat yang meminta Dewan
Negara mempersetujukan rang undang-undang yang telah diluluskan oleh Dewan Rakyat.
Saya menjemput Setiausaha Dewan Negara membacakan perutusan itu sekarang."
,PERUTUSAN DARIPADA DEWAN RAKYAT,,10.00 pagi,1000,ANNOTATION,[Setiausaha membacakan Perutusan]
,PERUTUSAN DARIPADA DEWAN RAKYAT,,10.00 pagi,1000,Tuan Yang di-Pertua,"“4 April 2023
**Perutusan daripada Dewan Rakyat Kepada Dewan Negara**
Tuan Yang di-Pertua Dewan Negara,
Dewan Rakyat telah meluluskan rang undang-undang yang berikut dan meminta
Dewan Negara mempersetujukannya:
1. D.R. 13/2023 – Rang Undang-undang Kesalahan-kesalahan Seksual
Terhadap Kanak-kanak (Pindaan) 2023;
2. D.R. 14/2023 – Rang Undang-undang Keterangan Saksi Kanak-kanak
(Pindaan) 2023;
3. D.R. 5/2023 – Rang Undang-undang Kanun Keseksaan (Pindaan)
2023;
4. D.R. 6/2023 – Rang Undang-undang Kanun Tatacara Jenayah
(Pindaan) 2023;
5. D.R. 12/2023 – Rang Undang-undang Perbekalan Tambahan (2022)
2023;
6. D.R. 4/2023 – Rang Undang-undang Kewangan 2023;
7. D.R. 3/2023 – Rang Undang-undang Levi Keuntungan Luar Biasa
(Pengesahan) 2023;
8. D.R. 7/2023 – Rang Undang-undang Pemansuhan Hukuman Mati
Mandatori 2023;
9. D.R. 8/2023 – Rang Undang-undang Semakan Hukuman Mati dan
Pemenjaraan Sepanjang Hayat (Bidang Kuasa Sementara Mahkamah
Persekutuan) 2023;
10. D.R. 9/2023 – Rang Undang-undang Pengangkutan Jalan (Pindaan)
2023;
11. D.R. 10/2023 – Rang Undang-undang Pengangkutan Awam Darat
(Pindaan) 2023; dan
12. D.R. 11/2023 – Rang Undang-undang Lembaga Pelesenan Kenderaan
Perdagangan (Pindaan) 2023.
Yang Ikhlas,
t.t
YANG DI-PERTUA DEWAN RAKYAT.”"
,PERUTUSAN DARIPADA DEWAN RAKYAT,,10.00 pagi,1000,Tuan Yang di-Pertua,Perutusan selamat diterima.
,URUSAN MESYUARAT,,10.00 pagi,1000,Timbalan Menteri Pendidikan [Puan Lim Hui Ying],"Tuan Yang di-Pertua, mengikut
Peraturan Mesyuarat 66(2), saya mohon memaklumkan supaya rang undang-undang yang
tersebut dalam perutusan itu dibacakan kali yang kedua dan ketiganya di Mesyuarat ini.
Terima kasih."
,URUSAN MESYUARAT,,10.00 pagi,1000,Tuan Yang di-Pertua,Baiklah.
PEMASYHURAN OLEH TUAN YANG DI-PERTUA,"Waktu Mesyuarat dan Urusan
Dibebaskan Daripada Peraturan Mesyuarat",,10.00 pagi,1000,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, merujuk kepada Usul 11(1) yang
telah pun Majlis Dewan ini putuskan dan luluskan pada 28 Mac 2023 yang lalu, saya hendak
menetapkan bahawa urusan Mesyuarat pada hari ini tidak akan ditangguhkan pada jam 1
tengah hari dan akan bersidang terus sehingga selesai diputuskan dan diluluskan Rang
Undang-undang Perbekalan 2023 (D.R. 2/2023)."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,"1. Datuk John Ambrose minta Menteri Sumber Manusia menyatakan, berapakah",,10.00 pagi,1000,,"jumlah pengangguran terkini dan apakah rancangan kementerian dalam menangani masalah
pengangguran rakyat Malaysia khususnya daripada golongan muda yang semakin meningkat
akibat pandemik COVID-19."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,"1. Datuk John Ambrose minta Menteri Sumber Manusia menyatakan, berapakah",,10.00 pagi,1000,Timbalan Menteri Sumber Manusia [Tuan Haji Mustapha @ Mohd Yunus bin Sakmud],"*Bismillahi Rahmani Rahim. Assalamualaikum warahmatullahi wabarakatuh* dan
salam Malaysia Madani.
Tuan Yang di-Pertua, saya mohon keizinan Tuan Yang di-Pertua untuk menjawab
secara bersekali soalan nombor 1 daripada Yang Berhormat Senator Datuk John Ambrose,
soalan nombor 27 daripada Yang Berhormat Senator Dato’ Kesavadas a/l A Achyuthan Nair,
dan soalan nombor 32 daripada Yang Berhormat Senator Dato’ Dr. Ahmad Azam bin Hamzah"
