level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,2.30 petang,1430,ANNOTATION,"[Timbalan Yang di-Pertua (Dato' Mohd Rashid Hasnon)
mempengerusikan Mesyuarat]"
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Jejambat Lalu Lintas Diperlukan
untuk Persimpangan Bulatan Batu 7",,2.34 ptg.,1434,Puan Vivian Wong Shir Yee [Sandakan],"Terima kasih Tuan Yang di-
Pertua. Yang Berhormat Timbalan Menteri Kanan Kerja Raya, saya ingin
membawa perhatian kepada Yang Berhormat tentang keperluan segera untuk
menaik taraf persimpangan bulatan di Batu 7 kepada persimpangan jejambat bagi
menyelesaikan kesesakan lalu lintas yang teruk di kawasan ini. Batu 7, Sandakan
ya.
Tuan Yang di-Pertua, Bulatan Libaran ataupun lebih dikenali sebagai
Bulatan Helang dan Bulatan Rimba, ataupun lebih dikenali sebagai Bulatan Buaya
yang mana kedua-duanya terletak di Batu 7, Sandakan yang berjarak hanya 950
meter dianggap sebagai persimpangan lalu lintas paling sibuk di Sandakan.
Terdapat empat buah sekolah, 10 buah taman perumahan, banyak
kawasan pusat perniagaan, klinik kesihatan, Kompleks Mahkamah Sandakan,
Pusat Pentadbiran Persekutuan dan negeri dan begitu juga Lapangan Terbang
Sandakan yang terletak sekitar dua kawasan persimpangan lalu lintas yang sibuk
ini. Beribu-ribu pengguna jalan raya juga melalui dua bulatan ini setiap hari.
Kesesakan lalu lintas yang sangat serius di lokasi ini juga turut melangkaui waktu
puncak yang pada kebiasaan waktu pagi dan petang.
Tambahan pula, dua lokasi ini juga berisiko terdedah kepada kemalangan
jalan raya kerana pengguna jalan raya bersaing untuk mendapatkan hak laluan
untuk memasuki bulatan dan ini juga menjadikannya persimpangan lalu lintas
yang berbahaya. Oleh itu saya ada menyediakan lampiran untuk Yang Berhormat
Menteri tengok nanti, sangat mirip dengan lokasi di Sandakan."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Jejambat Lalu Lintas Diperlukan
untuk Persimpangan Bulatan Batu 7",,2.34 ptg.,1434,ANNOTATION,"[Sambil
menunjukkan sekeping gambar]"
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Jejambat Lalu Lintas Diperlukan
untuk Persimpangan Bulatan Batu 7",,2.34 ptg.,1434,Puan Vivian Wong Shir Yee [Sandakan],"Sehubungan dengan itu, saya amat menyeru kepada Yang Berhormat
Menteri Kanan untuk menaik taraf dua bulatan persimpangan ini kepada jejambat
lalu lintas, *which is flyover*-lah − lalu lintas − bukan hanya akan mengurangkan
dan mengatasi masalah kesesakan harian lalu lintas, tetapi juga untuk
menyediakan persekitaran yang lebih selamat untuk kesemua pengguna jalan
raya, termasuk ribuan murid dan pelajar sekolah yang melalui jalan itu setiap hari.
Sekian, terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Jejambat Lalu Lintas Diperlukan
untuk Persimpangan Bulatan Batu 7",,2.36 ptg.,1436,Timbalan Menteri Kerja Raya [Datuk Arthur Joseph Kurup],"Selamat
petang dan selamat sejahtera. Terima kasih Tuan Yang di-Pertua. Kementerian
ini mengambil maklum akan keprihatinan Ahli Yang Berhormat berhubung
kesesakan lalu lintas di sekitar Bulatan Buaya dan Bulatan Helang di kawasan
Batu 7, Sandakan serta cadangan supaya bulatan-bulatan tersebut dinaik taraf
kepada persimpangan dengan pembinaan jejambat.
Semakan kementerian ini mendapati Bulatan Buaya terletak di Jalan Kota
Kinabalu-Sandakan dan merupakan Laluan Persekutuan 22. Manakala, Bulatan
Helang pula terletak di persimpangan di antara Jalan Airport, Jalan Lintas Utara
dan Jalan Lintas Labuk yang mana jalan tersebut adalah Jalan Negeri.
Berdasarkan maklum balas daripada Jabatan Kerja Raya (JKR) Sabah,
jajaran jalan antara Bulatan Buaya dan Bulatan Helang iaitu Jalan Lintas Labuk
adalah Jalan Negeri dengan empat lorong dua hala (*four lane dual carriageway*)
sepanjang 950 meter.
Jajaran ini didapati mengalami kesesakan yang tinggi pada waktu puncak
disebabkan peranannya yang menghubungkan jalan utama iaitu Jalan Kota
Kinabalu-Sandakan dengan kawasan yang padat dengan pembangunan serta
terdapat Lapangan Terbang Sandakan.
Untuk makluman Ahli Yang Berhormat, permohonan projek pembangunan
di bawah *Rolling Plan* Rancangan Malaysia adalah berdasarkan senarai
keutamaan yang diterima daripada kerajaan negeri. Kementerian ini mendapati
tiada permohonan diterima daripada Kerajaan Negeri Sabah untuk menaik taraf
Bulatan Buaya yang terletak di Jalan Persekutuan kepada jejambat dalam *Rolling
Plan 3* (RP3), Rancangan Malaysia Kedua Belas (RMKe-12).
Berdasarkan Akta Jalan Persekutuan 1959"
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Jejambat Lalu Lintas Diperlukan
untuk Persimpangan Bulatan Batu 7",,2.36 ptg.,1436,ANNOTATION,[Akta 376]
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Jejambat Lalu Lintas Diperlukan
untuk Persimpangan Bulatan Batu 7",,2.36 ptg.,1436,Timbalan Menteri Kerja Raya [Datuk Arthur Joseph Kurup],", bidang kuasa
kementerian ini adalah tertakluk kepada Jalan Persekutuan sahaja. Selaras
dengan Fasal 1, Perkara 80 Perlembagaan Persekutuan, kuasa Eksekutif
Persekutuan atau negeri adalah tertakluk kepada perkara yang terletak di bawah
bidang kuasa Persekutuan atau negeri yang disenaraikan dalam Jadual
Kesembilan, Perlembagaan Persekutuan.
Sehubungan itu, apa-apa kos pembangunan yang melibatkan perkara di
bawah senarai Persekutuan akan ditanggung oleh Kerajaan Persekutuan
manakala apa-apa kos pembangunan yang melibatkan jalan negeri akan
ditanggung oleh kerajaan negeri.
Cadangan menaik taraf Bulatan Helang kepada jejambat perlu dimohon
melalui Kerajaan Sabah memandangkan jalan yang terlibat adalah jalan negeri.
Walau bagaimanapun, cadangan tersebut boleh dimohon untuk dilaksanakan di
bawah peruntukan pembangunan Persekutuan sekiranya jajaran jalan negeri di
Bulatan Helang diwartakan kepada Jalan Persekutuan terlebih dahulu.
Kementerian ini akan meneliti cadangan projek ini apabila dimohon oleh
Kerajaan Negeri Sabah dalam *Rolling Plan* yang akan datang dan akan diangkat
untuk pertimbangan Agensi Pusat sekiranya memenuhi aspek teknikal untuk
dilaksanakan, tertakluk kepada keutamaan projek serta ketersediaan agihan
peruntukan pembangunan. Sekian, terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Jejambat Lalu Lintas Diperlukan
untuk Persimpangan Bulatan Batu 7",,2.40 ptg.,1440,Tuan Sivakumar Varatharaju Naidu [Batu Gajah],"Salam sejahtera,
Tuan Yang di-Pertua. Terima kasih saya ucapkan kepada Yang Berhormat
Menteri Luar Negeri yang sudi datang sendiri untuk menjawab beberapa
persoalan yang saya akan bangkitkan berkaitan dengan hubungan kerjasama
Malaysia dan India.
Tuan Yang di-Pertua, Malaysia dan India mempunyai hubungan dua hala
sejak zaman silam lagi. Sejarah membuktikan bahawa wujudnya Kerajaan-
kerajaan India yang menjajah tanah air ini. Hubungan perdagangan juga telah
lama wujud di antara Malaysia dan India sejak ratusan tahun dahulu. Dalam
zaman penjajahan British pula, pekerja-pekerja India telah dibawa masuk untuk
bekerja dalam ladang getah dan sektor-sektor yang lain.
Hubungan Malaysia dan India masin terjalin dengan baik. Sebagai sebuah
kuasa besar ekonomi di perantauan Asia, India perlu diberi keutamaan dalam
semua dasar-dasar luar negeri Malaysia. Kita tidak sepatutnya memandang
ringan kemampuan India yang bakal menjadi salah satu kuasa ekonomi yang
terbesar di dunia.
Oleh yang demikian, saya ingin mendapatkan beberapa input mengenai
hubungan Malaysia-India ketika ini:
(i) apakah dasar luar negeri Malaysia yang terkini terhadap
negara India?;
(ii) nyatakan secara terperinci mengenai sektor-sektor
perdagangan dan komersial yang melibatkan Malaysia dan
India. Berapakah imbangan perdagangan antara kedua-dua
negara bagi tahun 2021 dan 2022;
(iii) berapakah jumlah pelaburan India di negara kita? Nyatakan
syarikat-syarikat yang membawa pelaburan yang besar?
Adakah Malaysia juga turut melabur di India atau terlibat
dalam melaksanakan apa-apa projek yang besar di negara
itu?;
(iv) sejauh manakah kedua-dua negara ini menjalani hubungan
baik dalam sektor pendidikan? Apakah usaha-usaha sama
pendidikan sedang dan akan dilaksanakan kedua-dua
negara ini?;
(v) berapakah jumlah warga Malaysia yang melancong ke India
setiap tahun? Berapakah jumlah warga India yang
melancong ke Malaysia setiap tahun?;
(vi) nyatakan semua usaha-usaha diplomasi politik antara
kedua-dua negara serta keberkesanan hubungan ini bagi
kepentingan negara masing-masing;
(vii) adakah sebarang hubungan daripada segi ketenteraan di
antara kedua-dua negara seperti latihan dan urusan jual beli
peralatan dan kelengkapan ketenteraan?;
(viii) sejauh manakan hubungan erat yang terjalin antara
Malaysia dan India dalam industri perfileman dan sektor-
sektor seni budaya? Apakah perancangan kerajaan dalam
sektor ini yang mempunyai potensi komersial yang tinggi?;
(ix) bagaimanakah Malaysia dan India bekerjasama dalam
bidang IT dan bioteknologi?; dan
(x) apakah usahasama dan pemindahan teknologi serta
kepakaran dalan sektor komoditi agro. Bagaimanakah
kedua-dua negara ini menikmati keuntungan bersama
melalu industri pertanian?
Tuan Yang di-Pertua saya mohon pencerahan daripada Yang Berhormat
Menteri Luar Negeri. Sekian, terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Jejambat Lalu Lintas Diperlukan
untuk Persimpangan Bulatan Batu 7",,2.45 ptg.,1445,Menteri Luar Negeri [Datuk Seri Saifuddin bin Abdullah],"Tuan Yang
di-Pertua, saya mengucapkan berbanyak terima kasih kepada Yang Berhormat
Batu Gajah atas pertanyaan yang dikemukakan.
Hubungan dan kerjasama akrab dua hala serta hubungan rakyat dengan
rakyat antara Malaysia dan India telah terjalin sejak 65 tahun dahulu. Tahun ini
merupakan ulang tahun ke-65 hubungan diplomatik antara kedua-dua negara.
Kira-kira sebulan yang lalu pihak Kedutaan Besar India di Kuala Lumpur telah
menganjurkan suatu jamuan makan malam meraikan ulang tahun tersebut dan
saya telah menghadirinya.
Seperti soalan Yang Berhormat, hubungan antara Malaysia dan India,
terutamanya daripada segi rakyat kepada ini telah berjalin beribu-ribu tahun yang
lalu. Malah ia bukan saya oleh dikatakan hubungan bilateral yang rasmi, tetapi
boleh ditakrifkan sebagai hubungan ketamadunan (*civilizational ties*), dengan izin.
Sementara daripada segi hubungan pelbagai hala (*multilateral*), Malaysia
berpegang kepada prinsip *multilateralisme* dan kita menginginkan dunia yang
aman dan dunia yang aman bukan sahaja ditentukan oleh kuasa-kuasa besar.
Kerana itu, kita melihat India sebagai sebuah kuasa Asia yang penting bagi
melahirkan atau menghidupkan apa yang kita sebut ‘dunia mulitpolar’ (*mulitipolar
world*) di mana ada keseimbangan kuasa-kuasa di dalam dunia ini dan tidaklah
hanya ditentukan oleh lima kuasa besar sahaja.
Hubungan dan kerjasama dua hala Malaysia-India meliputi pelbagai
spektrum termasuk politik, ekonomi dan perdagangan, pertahanan dan
keselamatan, pelancongan dan pendidikan, kesihatan, sumber manusia dan
pentadbiran awam. Pada tahun 2015, Malaysia dan India telah menaik taraf
hubungan kepada Kerjasama Perkongsian Strategik Dipertingkatkan (*Enhanced
Strategic Partnership*)*.*
Bagi mengekalkan momentum hubungan strategik ini, saya telah
mengadakan Mesyuarat Dua Hala Malaysia-India dengan rakan sejawat saya,
Tuan Yang Terutama Dr. S. Jaishankar di New Delhi pada Jun 2022. Kami
bersetuju untuk memperbaharui dan mempertingkatkan lagi hubungan dan
kerjasama dua hala.
Dalam bidang perdagangan, kedua-dua negara memeterai Perjanjian
Kerjasama Ekonomi Komprehensif Malaysia-India (MICECA) pada Februari 2011.
India merupakan rakan dagang kesepuluh terbesar Malaysia di peringkat global,
destinasi eksport kelapan terbesar, dan sumber import kesepuluh terbesar. Purata
jumlah perdagangan tahunan mencatatkan lebih USD 15 bilion bagi lima tahun
berturut-turut.
India adalah merupakan negara pengimport ketiga terbesar dunia bagi
minyak sawit Malaysia. India mengimport purata lebih tiga juta tan minyak sawit
Malaysia bagi tempoh lima tahun yang lalu. India telah menyatakan hasrat untuk
meningkatkan import tahunannya dari Malaysia sebanyak 2 juta tan lagi atau kira-
kira 67 peratus berbanding purata lima tahun tersebut. Perbincangan sedang
berjalan antara kedua-dua pihak.
Pada 2021, jumlah perdagangan meningkat 26.0 peratus kepada RM
69.73 bilion yakni daripada RM 55.33 pada tahun 2020. Jumlah eksport Malaysia
meningkat sebanyak 48.7 persen kepada RM 45.20 bilion − dan ini berbanding
RM 24.93 bilion pada 2020.
Dalam bidang pelaburan dari India ke Malaysia, sehingga Mac 2022, 271
pelaburan berjumlah RM9.4 bilion telah diluluskan. Pelaburan tersebut dijangka
mewujudkan 27,000 pekerjaan dalam bidang tekstil, farmaseutikal, produk
petroleum dan produk kimia.
Bagi Malaysia pula, lima syarikat terbesar negara di India iaitu Bumi
Armada Berhad, Khazanah Nasional Berhad, UEM Builders Berhad, PETRONAS
Lubricants International Sdn. Bhd, dan Tenaga Nasional Berhad melabur di India
yang melibatkan jumlah USD 4.5 bilion. Pelaburan tersebut merangkumi bidang
penyewaan dan pengendalian Penyimpanan Pengeluaran Terapung dan
Pemunggahan, hospital, perbankan, beli-belah dalam talian, analisis data besar,
pembinaan, pembuatan pelincir dan operasi loji kuasa.
Dalam bidang pendidikan, MOU mengenai kerjasama dalam bidang
pengajian tinggi antara Malaysia dan India telah dimeterai pada Januari 2010 dan
berkuat kuasa sehingga Januari 2020. Rundingan untuk memperbaharui MOU
tersebut telah dimulakan.
Sehingga kini, terdapat 88 MOU yang ditandatangani antara institusi
pengajian tinggi kedua-dua negara mencermin kerjasama rapat antara kedua-dua
negara. Setakat Jun 2022, 3,569 pelajar India sedang menyambung pengajian di
Malaysia manakala 591 pelajar Malaysia sedang melanjutkan pelajaran di India.
Di samping itu, India Institute of Technology (IIT) akan membuka kampus
pertama di luar India dalam masa terdekat di Malaysia. Ia akan dikenali sebagai
Indian International Institute of Technology. IIT adalah merupakan sebuah institusi
pendidikan tinggi terkemuka India dalam bidang IT terutamanya dan juga dalam
bidang-bidang yang lain. Ramai alumni IIT memainkan peranan penting di
peringkat antarabangsa sebagai CEO syarikat gergasi teknologi global.
Dalam aspek diplomasi bahasa, Bahasa Melayu akan dimartabatkan di
India dengan penubuhan Kursi Pengajian Bahasa Melayu di Jawarlal Nehru
Universiti, sebuah universiti terkemuka India.
Pada masa yang sama daripada aspek budaya saya telah mengadakan
libat urus dengan Pengerusi Majlis Perhubungan Kebudayaan India (*Indian
Council For Cultural Relation*) pada Jun 2022. Ia untuk memperkasa diplomasi
budaya di bawah kerangka dasar luar Malaysia dan melihat pelbagai bentuk
kerjasama yang boleh dilaksanakan termasuklah dalam bidang-bidang seni
budaya seperti filem, muzik dan sebagainya.
India merupakan antara pasaran penting bagi sektor pelancongan
Malaysia. Bagi tempoh Januari-Jun 2022, jumlah pelancong India ke Malaysia
telah meningkat sebanyak 71,841 orang.
Malaysia dan India terus berusaha mempertingkatkan hubungan
pertahanan dan keselamatan melalui Mesyuarat Kerjasama Pertahanan
Malaysia-India (MIDCOM) sejak tahun 1993. Mekanisme ini adalah untuk
memudahkan perkongsian dan pertukaran idea dan pendapat antara kedua-dua
pihak. India juga antara yang aktif melibatkan diri dalam beberapa aktiviti yang
berkaitan dengan industri pertahanan di Malaysia.
Kesimpulannya Tuan Yang di-Pertua, hubungan antara Malaysia-India
adalah penting dan dinamik. Malaysia akan terus bekerjasama dengan India
terutamanya dalam usaha India ke arah negara maju menjelang 2047. Kerjasama
ini akan melengkapkan aspirasi Malaysia untuk menjadi negara maju pada 2030.
Sebagai langkah ke hadapan, kedua-dua negara boleh meneroka bidang
kerjasama baharu, antaranya ialah dalam bidang ekonomi digital dan dalam
pembanggunan teknologi IT. Terima kasih"
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"Jejambat Lalu Lintas Diperlukan
untuk Persimpangan Bulatan Batu 7",,2.45 ptg.,1445,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih
Yang Berhormat Menteri. Ahli-ahli Yang Berhormat, Mesyuarat Kamar Khas ini
ditangguhkan sehingga esok Selasa 4 Oktober 2022. Sekian, terima kasih, Ahli-
ahli Yang Berhormat."
