level_1,level_2,level_3,timestamp,author,speech
,,,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Datuk Haji Ismail bin Haji Mohamed Said)
mempengerusikan Mesyuarat]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,1000,Timbalan Yang di-Pertua [Datuk Haji Ismail bin Haji Mohamed Said],"*Bismillahi
Rahmani Rahim, Assalamualaikum warahmatullahi wabarakatuh*. Saya mengambil
kesempatan untuk mengucapkan selamat menyambut Hari Polis pada hari ini. Saya jemput
soalan nombor 1, Dato' Ahmad Fauzi Zahari."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Dato' Ahmad Fauzi Zahari [Setiawangsa],"minta Menteri Tenaga, Teknologi Hijau
dan Air menyatakan adakah kementerian bercadang untuk menurunkan tarif elektrik
memandangkan harga bahan bakar telah turun mendadak di pasaran."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,"Menteri Tenaga, Teknologi Hijau dan Air [Datuk Seri Panglima Dr. Maximus Johnity Ongkili]","Terima kasih Tuan Yang di-Pertua dan Ahli-ahli Yang Berhormat. Izinkan
saya menjawab soalan Ahli Yang Berhormat dari Setiawangsa bersekali dengan soalan-
soalan Ahli Yang Berhormat dari Kuala Kedah, Yang Berhormat Jerlun, Yang Berhormat
Batu Sapi, Yang Berhormat Wangsa Maju, Yang Berhormat Pasir Puteh, bersekali dengan
soalan-soalan dari Ahli Yang Berhormat Mersing dan Yang Berhormat Petaling Jaya
Selatan yang masing-masing dijadualkan pada 16 Mac, 25 Mac, 30 Mac, 1 April, 7 April dan
9 April 2015 kerana semua soalan adalah berkaitan dengan perkara-perkara sama yang
dibangkitkan.
Untuk makluman Ahli Yang Berhormat, penetapan kadar tarif elektrik tidak hanya
bergantung kepada harga satu bahan bakar di pasaran semata-mata. Sebaliknya kadar tarif
elektrik turut dipengaruhi oleh dua faktor lain. Faktor pertama ialah campuran bahan bakar
yang digunakan seperti gas asli berpaip, arang batu dan *liquefied natural gas* (LNG) dengan
izin. Manakala faktor yang kedua ialah kos-kos yang terlibat dalam penjanaan elektrik.
Dalam hal ini campuran bahan bakar dan kos penjanaan telah diguna pakai dalam
menetapkan kadar tarif elektrik di Semenanjung berdasarkan pendekatan kawal selia,
berdasarkan insentif atau Incentive Based Regulation (IBR), dengan izin. Di bawah
pendekatan IBR, terdapat mekanisme Imbalance Cost Pass-Through (ICPT) dengan izin, di
mana sebarang pengurangan ataupun peningkatan kos bahan api dan lain-lain kos
penjanaan bekalan elektrik akan dilepaskan kepada pengguna melalui semakan tarif setiap
enam bulan.
Kerajaan sedia maklum bahawa harga minyak mentah dunia telah berlaku
penurunan bermula pertengahan bulan Jun 2014. Namun begitu, penurunan ini tidak
memberi kesan yang ketara kepada tarif elektrik kerana bahan bakar minyak hanya
menyumbang 1% daripada keseluruhan campuran bahan bakar. Manakala gas asli berpaip
dan LNG yang merupakan bahan bakar utama bagi penjanaan elektrik menyumbang lebih
kurang 54% daripada keseluruhan campuran bahan bakar dan daripada 54% tersebut, 70%
adalah gas asli berpaip. Dalam hal ini, gas asli berpaip di Semenanjung telah ditetapkan
pada harga subsidi RM15.20 mmBTU yang jauh lebih rendah daripada harga pasaran.
Susulan itu, kerajaan terus memantau dengan rapi harga arang batu yang
merupakan bahan bakar kedua tertinggi yang menyumbang sebanyak lebih kurang 40%
daripada campuran bahan bakar bagi penjanaan elektrik. Semakan awal tahun 2014, harga
arang batu yang digunakan untuk menjana elektrik adalah lebih rendah, di mana bagi
tempoh Julai hingga Disember 2014 harga purata arang batu di pasaran ialah USD73.36
per tan berbanding dengan tanda aras *base line price,* dengan izin iaitu sebanyak
USD87.50 per tan.
Pada masa yang sama kos penjanaan elektrik telah berjaya dikurangkan oleh
kerana prestasi loji-loji jana kuasa arang batu yang telah meningkat sekali gus
mengurangkan pergantungan kepada bahan bakar yang lain yang lebih tinggi harganya.
Susulan daripada senario yang saya nyatakan tadi terdapat penjimatan ICPT sebanyak
RM726.99 juta. Oleh itu, kerajaan telah memutuskan untuk melepaskan penjimatan
tersebut kepada pengguna di Semenanjung. Ini diterjemahkan dalam bentuk rebet bil
elektrik sebanyak RM2.25 satu kilowatt jam bagi tempoh 1 Mac 2015 hingga 30 Jun 2015.
Keputusan ini akan dan telah melibatkan semua pengguna domestik dalam
lingkungan penggunaan melebihi 300 kilowatt jam sebulan dan semua pengguna komersial
dan industri. Penurunan ini dapat dimanfaatkan oleh pengguna melalui bil elektrik yang
lebih rendah berdasarkan penggunaan elektrik semasa. Untuk makluman Ahli Yang
Berhormat, mekanisme ICPT masih belum diimplementasikan di negeri Sabah dan Wilayah
Persekutuan Labuan. Namun demikian, selaras dengan penurunan minyak mentah dunia,
terdapat penjimatan dalam perbelanjaan bagi bahan api. Untuk mengurangkan beban
rakyat, pihak kerajaan telah bersetuju agar purata kadar tarif RM34.52 satu kilowatt jam
diturunkan sebanyak RM1.20 ke kilowatt jam bagi negeri Sabah dan Wilayah Persekutuan
Labuan bagi tempoh 1 Mac sehingga 30 Jun 2015."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,"Menteri Tenaga, Teknologi Hijau dan Air [Datuk Seri Panglima Dr. Maximus Johnity Ongkili]","Dalam hubungan ini, pengurangan bil elektrik menerusi semakan ICPT di
semenanjung dan pengurangan purata kadar tarif elektrik di Sabah dan Wilayah
Persekutuan Labuan telah membuktikan ketelusan kerajaan dalam memastikan bekalan
elektrik dapat dinikmati oleh semua rakyat berdasarkan kos sebenar. Komitmen ini
membuktikan kerajaan amat prihatin untuk mengurangkan beban dan kos sara hidup
rakyat. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato' Ahmad Fauzi Zahari [Setiawangsa],"Tuan Yang di-Pertua, pada tahun 2014
kerajaan telah bersetuju membayar RM1.6 bilion kos pengeluaran tenaga bagi mengekang
kenaikan tarif yang sepatutnya dinaikkan pada bulan Jun 2014. Pada Februari 2015
disebabkan harga barang bahan api turun maka kerajaan telah menurunkan kadar tarif
elektrik ini. Akan tetapi kedua-dua keputusan dibuat untuk mengekang harga tarif naik
hanya sehingga Jun 2015. Begitu juga apabila penurunan diumumkan oleh kerajaan pada
bulan Februari 2015 penurunan itu hanya sehingga Jun 2015.
Soalan saya ialah sekiranya sehingga akhir bulan Jun 2015 kos bahan api di
pasaran masih kekal dengan harga yang sama dan tidak mengalami sebarang peningkatan
adakah TNB akan terus mengekalkan tarif sedia ada dan adakah kementerian dapat
memberi jaminan dalam Dewan ini bahawa harga tarif tidak akan naik sepanjang tahun
2015 ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Seri Panglima Dr. Maximus Johnity Ongkili,"Terima kasih Yang Berhormat
Setiawangsa. Seperti mana Yang Berhormat telah tekankan tadi, kerajaan telah berusaha
begitu gigih untuk memastikan kenaikan tarif itu dielakkan di mana yang boleh, tertakluk
kepada faktor-faktor kos input dan bahan api seperti mana yang saya sentuhkan tadi.
Seperti mana kenaikan ataupun penurunan tarif yang sedang kita nikmati sekarang
ini RM2.25 adalah hanya sekadar untuk Mac sampai Jun. Kerajaan telah memutuskan
supaya tidak ada kenaikan tarif untuk sepanjang tahun ini. Dia tidak kata ada penurunan
tetapi tidak ada kenaikan. Jadi, tertakluk kepada kedudukan kos input ataupun bahan api.
Pada saat ini seperti mana yang saya katakan tadi *crude oil does not directly impact*
dengan izin kepada kos kita kerana *crude* sebenarnya dari segi diesel sekadar 1% tetapi
gas itu kita subsidi pada saat ini dalam harga yang telah saya katakan tadi. Jadi tidak ada
impak hanya penjimatan daripada kerajaan dari segi subsidi.
Jadi kita akan terus meneliti. Pada saat ini kos USD55 satu *barrel*. Dari segi bahan
api arang batu pula ia begitu *steady* dalam harga yang saya telah sentuhkan tadi dan dalam
kita punya fokus bahawa barangkali tidak banyak penurunan tambahan dari segi arang batu
tetapi dari segi minyak di peringkat dunia itu macam *steady* dalam keadaan USD55. Jadi
dari segi gas *pattern* nya adalah dalam kadar begitu walaupun dijangka kemungkinan ada
penurunan. Kita punya jaminan bahawa tidak ada kenaikan seperti mana yang diputuskan
tiada kenaikan tarif diputuskan oleh kerajaan dan kita teliti perkembangan selepas semakan
bulan Jun, apa lagi *saving* yang boleh disampaikan kepada pihak pengguna."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Puan Hajah Siti Zailah binti Mohd. Yusoff [Rantau Panjang],"Terima kasih Tuan
Yang di-Pertua. Soalan tambahan saya. Saya ingin minta penjelasan daripada pihak
kementerian berkenaan dengan kecekapan penggunaan meter digital yang digunakan di
rumah-rumah pengguna elektrik di seluruh negara. Jadi, sejauh mana pemantauan
terhadap kalibrasi meter digital yang kita tahu sekurang-kurangnya enam bulan sekali atau
setahun sekali di*check* balik sebab dia mungkin boleh menyebabkan bacaan meter itu tidak
tepat, menyebabkan beban bertambah kepada pengguna. Sejauh mana isu kolaborasi
tentang meter digital ini diambil perhatian oleh TNB dari sudut pemantauan
penyelenggaraan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Seri Panglima Dr. Maximus Johnity Ongkili,"Terima kasih Yang Berhormat
Rantau Panjang. Dari segi penggunaan meter khususnya *smart meter* ini keseluruhannya
sebagaimana dengan konsep *smart grid* dalam proses *pilot* kita telah memulakan 1,000 unit
di Lembah Pantai, di kawasan Kuala Lumpur dan Melaka. Dari segi meter-meter yang sedia
ada, yang juga sentiasa dalam gred ataupun standard yang berasaskan kepada
penggunaan di peringkat antarabangsa semua meter ini adalah dari segi pengeluaran
dipantau dengan standard daripada SIRIM dan pihak Suruhanjaya Tenaga apabila
*complaint* itu dikemukakan mereka mengambil *sampling* daripada semasa ke semasa
daripada mereka yang mengadu dan juga daripada mereka dari segi *general sampling*.
Jadi harus tidak ada timbul soal dari segi meter yang tidak tepat dan sebagainya.
Memang ada juga aduan-aduan yang mengatakan tiba-tiba dengan penukaran meter yang
lebih canggih dan nampaknya *reading* ataupun bil itu meningkat. Akan tetapi apabila kita
teliti termasuk apa yang disampaikan oleh Ahli-ahli Parlimen dan kita pergi meneliti perkara
sebenar, *check report* nya sebelum ini belum ada yang begitu ketara bahawa penggunaan
meter yang baru itu telah meningkatkan bil dalam sesuatu pengguna tersebut.
Sememangnya barangkali meter dahulu itu tidak berapa efisien dan tidak
mencerminkan bacaan yang sebenar tetapi kalau meter itu ada *fault* dan ia pula tidak
mencerminkan penggunaan sebenar. Setakat ini aduan-aduan itu majoriti tidak berasas.
Namun kita sentiasa terbuka untuk meneliti perkara ini.
Penggunaan terkini ialah menuju kepada *smart meter* dan ini dalam proses 1,000
sudah dalam *pilot* di mana *smart meter* ini sama seperti *smart grid,* pihak pengguna boleh
monitor sendiri penggunaannya. Dia boleh mengurangkan penggunaan pada masa kos itu
tinggi dan sebagainya seperti sebelah malam di mana bukan *peak period* dan sebagainya.
Dia boleh tetapkan berapa bajet dalam satu tahun dan dengan itu boleh *control* berapa
banyak penggunaannya. Jadi kita sedang mengarah di situ. Kajian sedang berjalan dan
keputusan kajian itu nanti akan menjadi landasan untuk memperluaskan penggunaan *smart
meter* yang baru. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dr. Ong Kian Ming [Serdang],"minta Perdana Menteri menyatakan di bawah
Program Transformasi Perkhidmatan Bas Berhenti-henti (SBST), berapakah anggaran nilai
kontrak perkhidmatan bas untuk setiap satu *“network”* masing-masing di lima kawasan
*“Pilot Project”* dan sama ada SPAD akan melantik *“network operator”* secara rundingan
terus ataupun tender terbuka."
