level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,Tuan Yang di-Pertua,Dato’ Dr. Nelson a/l Renganathan.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,Dato’ Dr. Nelson a/l Renganathan,"Terima kasih Tuan Yang di-Pertua. Selamat pagi
dan selamat sejahtera rakan-rakan Senator sekalian.
*Setitis embun pada pagi hari,
Jatuh di atas bunga melati;
Inilah waktu untuk perbaiki diri,
Pada bulan Ramadhan yang suci.*
Selamat menjalani ibadah puasa. Tuan Yang di-Pertua...
*Selalu dengar cakap menantu;
Soalan saya nombor satu.*
**1. Dato’ Dr. Nelson a/l Renganathan** minta Menteri Pembangunan Wanita, Keluarga,
dan Masyarakat menyatakan, mengenai jumlah permohonan daripada golongan warga emas
untuk menetap di Rumah Seri Kenangan (RSK), dan berapa yang berjaya ditempatkan. Apa
tindakan kementerian terhadap warga emas yang tidak mendapat penempatan di pusat
tersebut."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,Tuan Yang di-Pertua,"Menteri Pembangunan Wanita, Keluarga dan Masyarakat."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,"Menteri Pembangunan Wanita, Keluarga dan Masyarakat [Dato’ Seri Hajah Nancy binti Shukri]","Terima kasih Tuan Yang di-Pertua. *Assalamualaikum warahmatullahi
wabarakatuh*. Saya juga mengucapkan selamat berpuasa sempena Ramadan, kepada
semua.
Tuan Yang di-Pertua pada tahun 2022 Kementerian Pembangunan Wanita, Keluarga
dan Masyarakat (KPWKM) melalui Jabatan Kebajikan Masyarakat (JKM) telah menerima
sebanyak 179 permohonan kemasukan secara sukarela ke institusi warga emas di bawah
sekyen 4, Akta Orang-orang Papa 1977"
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,ANNOTATION,[Akta 183]
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,"Menteri Pembangunan Wanita, Keluarga dan Masyarakat [Dato’ Seri Hajah Nancy binti Shukri]",". Daripada jumlah permohonan ini, seramai
142 orang penghuni telah diterima masuk ke institusi warga emas. Bakinya 37 permohonan
lagi tidak diluluskan.
Kemasukan warga emas ke institusi adalah sebagai langkah terakhir. Amalan tinggal
bersama keluarga adalah yang terbaik kepada warga emas. Sehingga 31 Disember 2022,
jumlah warga emas yang mendapat perlindungan penjagaan dan pemulihan di institusi warga
emas kendalian JKM iaitu Rumah Seri Kenangan (RSK) dan Rumah Ehsan (RE) di seluruh
negara ialah seramai 1,290 orang. Kemasukan ke institusi warga emas kendalian JKM adalah
kepada warga emas yang tidak ada sumber pendapatan atau tidak mampu menyara diri
sendiri. Tidak mempunyai sanak saudara atau waris serta tidak mempunyai tempat tinggal
yang tetap.
Tuan Yang di-Pertua, sementara itu warga emas yang tidak ditempatkan di institusi
kerajaan disediakan khidmat sokongan seperti bantuan kewangan bulanan iaitu Bantuan
Warga Emas atau Bantuan Penjagaan OKU yang terlantar atau pesakit kronik terlantar
sebanyak RM500 sebulan.
Di samping itu Program Khidmat Bantu di Rumah- *Home Help Services,* dengan izin,
juga ditawarkan kepada kes-kes yang memerlukan. Bantuan-bantuan ini diberikan bagi
memastikan warga emas dapat kekal berada bersama keluarga. Sebagai alternatif juga,
terdapat warga emas yang ditempatkan di pusat jagaan warga emas kelolaan pihak NGO
mahupun swasta. Sekian, terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,Tuan Yang di-Pertua,Terima kasih Yang Berhormat Menteri. Silakan.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,Dato’ Dr. Nelson a/l Renganathan,"Soalan tambahan Tuan Yang di-Pertua. Adakah
Yang Berhormat Menteri bersetuju bahawa perihal penjagaan warga emas yang uzur amat
kritikal, terutamanya golongan warga emas yang datangnya daripada keluarga B40?
Bagaimanakah pihak kementerian di bawah Kerajaan Madani ini akan berusaha untuk
menyelesaikan masalah ini dengan kadar segera supaya nyawa tidak akan kehilangan
dengan sia-sia sahaja? Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,Dato’ Seri Hajah Nancy binti Shukri,"Terima kasih Tuan Yang di-Pertua. Terima
kasih Yang Berhormat yang amat prihatin kepada warga emas ini. Sebenarnya Yang
Berhormat kita juga telah menjalankan kajian. Kajian yang bernama Kajian Kandungan
Pendekatan dan Skop bagi Kewujudan Satu Akta Khusus untuk Warga Emas di Malaysia.
Kajian ini dilakukan oleh konsultan dari Universiti Malaya. Kita juga telah mendrafkan RUU
Warga Emas bertujuan untuk menjaga kesejahteraan warga emas. *Special project team,*
dengan izin, telah pun ditubuhkan bagi meneliti lanjut kesesuaian RUU yang telah dibuat itu.
Pada masa yang sama, memang kita amat prihatin kepada warga emas. Kita juga
Yang Berhormat perlu menyedari bahawa kita ini juga, antara kita ini ramai juga sudah
menjadi warga emas. Maka tidak kira sama ada dia B40 atau tidak, memang kita sudah siap
sedia. Dalam negara kita, ada Rumah Seri Kenangan (RSK) dan juga Rumah Ehsan (RE). Di
seluruh negara kita mempunyai pada masa ini terdapat 10 buah Rumah Seri Kenangan yang
dapat menampung kapasiti penghuni seramai 1,640 orang serta dua buah Rumah Ehsan
dengan kapasiti berjumlah 255 orang. Untuk Rumah Seri Kenangan menempatkan warga
emas yang tidak mempunyai waris ataupun penjaga, dan yang berupaya menguruskan diri.
Manakala Rumah Ehsan pula menempatkan warga emas yang tidak berupaya
mengurus diri sendiri, tidak menghidap penyakit berjangkit dan disahkan oleh Pegawai
Perubatan Kerajaan sebagai penyakit melarat. Oleh sebab itu kita ada yang dalam proses,
yang lulus, tidak lulus.
Berkaitan dengan yang tidak lulus itu kerana mereka mempunyai keluarga sendiri.
Kalau boleh kita hendak menggalakkan mereka tinggal bersama dengan keluarga. Sekian,
terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,Tuan Yang di-Pertua,Terima kasih Yang Berhormat Menteri.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,Datuk Dr. Dominic Lau Hoe Chai,Soalan tambahan.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,Tuan Yang di-Pertua,Soalan tambahan sila.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Datuk Dr. Dominic Lau Hoe Chai,"Terima kasih kepada Tuan Yang di-Pertua. Terima
kasih kepada Yang Berhormat Menteri dengan penjelasan yang telah diberikan. Memang
negara kita akan menghadapi negara tua menjelang tahun 2030. Minta Yang Berhormat
Menteri jelaskan sejauh manakah melalui apa yang dikatakan *cross ministry approach,*
dengan izin, yang bersedia dalam Malaysia, yang termasuk pendekatan holistik, penjagaan
kesihatan, perkembangan sosial kepada warga emas itu? Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Dato’ Seri Hajah Nancy binti Shukri,"Yang Berhormat, sebenarnya yang
menjalankan aktiviti dan juga perancangan serta dari sudut ekonominya, perancangan ini
Tuan Yang di-Pertua, dilakukan oleh Kementerian Ekonomi. Akan tetapi walau bagaimanapun
menjelang tahun 2030 Malaysia akan mencapai status negara tua apabila dijangka sebanyak
15.3 peratus daripada populasi rakyat negara ini akan berumur 60 dan ke atas. Yang
Berhormat sudah sampai, ya..., belum?..."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,ANNOTATION,[Ketawa]
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Dato’ Seri Hajah Nancy binti Shukri,"Selaras dengan keperluan semasa dan akan datang, Dasar Warga Emas Negara
(DWEN) dan Pelan Tindakan Warga Emas Negara (PTWEN) merupakan komitmen kerajaan
untuk mewujudkan warga emas yang berdikari, bermartabat diri dan di hormati dan
mengoptimumkan potensi diri melalui penuaan sihat, positif, aktif, produktif dan menyokong
untuk meningkatkan kesejahteraan hidup dalam pembangunan negara. Di KPWKM juga,
DWEN dan PTWEN merupakan agenda tetap dalam Mesyuarat Majlis Penasihat dan
Perundingan Warga Emas Negara (MPPWEN) bagi merangka, melaksana, memantau dan
menilai program-program warga emas di negara ini bagi mendukung lima dimensi utama yang
digariskan iaitu:
(i) kesihatan iaitu penuaan sihat;
(ii) sosial iaitu penuaan aktif;
(iii) ekonomi iaitu penuaan produktif;
(iv) kerohanian iaitu penuaan positif; dan
(v) persekitaran iaitu penuaan menyokong.
Sudah lebih 10 tahun berlalu, KPWKM kini sedang melaksanakan semakan semula
PTWEN sedia ada bagi mendapatkan pandangan dan input daripada agensi peneraju dan
pelaksana bagi menghasilkan Pelan Tindakan Warga Emas Negara 2023 hingga 2030.
Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Tuan Yang di-Pertua,Terima kasih Yang Berhormat Menteri.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Dato’ Haji Husain bin Awang,Tambahan
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Datuk Lim Pay Hen,
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,ANNOTATION,[Bangun]
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Datuk Wira Dr. Mohd Hatta bin Md Ramli,Soalan tambahan.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Tuan Yang di-Pertua,"Disebut warga emas. Apakah Ahli-ahli Yang Berhormat yang
berumur antara 60 tahun ke-70 itu boleh disebut sebagai warga perak?..."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,ANNOTATION,[Ketawa]
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Datuk Wira Dr. Mohd Hatta bin Md Ramli,Soalan tambahan.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Dato’ Haji Husain bin Awang,Soalan tambahan.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Dr. Hajah Wan Martina binti Wan Yusoff,Soalan saya.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Tuan Yang di-Pertua,"Sila, silakan. Siapakah yang dulu tadi?"
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Dr. Hajah Wan Martina binti Wan Yusoff,Saya dulu.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Tuan Yang di-Pertua,"Ya, Yang Berhormat Dr."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Dr. Hajah Wan Martina binti Wan Yusoff,"Terima kasih Tuan Yang di-Pertua. Soalan
saya, apakah kerajaan berhasrat untuk mewujudkan satu buah pusat jagaan harian ataupun
*day care centre* kepada warga emas yang ada anak-anak tetapi anak-anak ini bekerja? Jadi,
untuk siang harinya, malam dia bersama anak. Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Tuan Yang di-Pertua,Pusat jagaan harian.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Dato’ Seri Hajah Nancy binti Shukri,"Terima kasih Tuan Yang di-Pertua. Terima
kasih Yang Berhormat yang bertanya.
Sebenarnya kita memang ada *home health services,* dengan izin, tetapi ini adalah
untuk mereka yang di bawah penerima Jabatan Kebajikan Malaysia (JKM) dan kita memang
ada mereka yang melawat untuk memastikan mereka ini ada berteman, ada yang menemani
mereka dan tidak sunyi. Mereka akan melibatkan masa dalam beberapa jam sahaja. Kalau
daripada segi swasta itu memang banyak tetapi yang tidak mampu itu memang kita sediakan
perkhidmatan ini.
Cuma Tuan Yang di-Pertua, saya secara peribadi kalau boleh memang itulah kita
hendak lakukan untuk membantu mereka, yang anak-anak mereka yang tidak berkemampuan
untuk membayar mereka, untuk menjaga ibu bapa mereka. Namun ini secara peribadi *insya-
Allah*, mudah-mudahan dengan izin yang lebih untuk negara kita, kita boleh merancang dan
terus melaksanakannya. Terima kasih. Itu satu perancangan."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Datuk Wira Dr. Mohd Hatta bin Md Ramli,"Tuan Yang di-Pertua, soalan tambahan."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Datuk Lim Pay Hen,Tuan Yang di-Pertua.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Tuan Yang di-Pertua,Silakan Yang Berhormat Datuk Lim.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Datuk Lim Pay Hen,"Terima kasih. Soalan tambahan saya, adakah kementerian
bercadang untuk memperkenalkan skim potongan gaji khusus bagi anak-anak yang
menghantarkan ibu di pusat jagaan warga emas bagi memastikan kebajikan warga emas itu
di pusat jagaan terus terjaga rapi. Sekian, terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Dato’ Seri Hajah Nancy binti Shukri,"Terima kasih Tuan Yang di-Pertua. Oleh sebab
itu saya kata kita ada *cross ministry,* dengan izin, yang menjalankan kajian ini sebab
Kementerian Ekonomi juga, mereka yang menjalankan kajian untuk *aging society,* dengan
izin. Jadi, kita mengharapkan perancangan seperti ini dapat dilakukan. Cuma kita nak melihat
dari sudut kemampuan anak-anak itu sendiri.
Oleh sebab itu yang tidak mampu tadi kita bantu, yang mereka menerima kebajikan,
yang penting mereka tinggal bersama keluarga. Ada yang langsung tidak ada keluarga,
memang kita yang jaga. Kita yang jaga malah kita beri RM30 satu bulan untuk mereka
mungkin nak beli rokok kah, apa kah. Jadi, itu memang sudah pun berlaku."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Tuan Yang di-Pertua,...Digalakkan.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Dato’ Seri Hajah Nancy binti Shukri,"Kita tidak menggalak, tidak digalak pun Tuan
Yang di-Pertua. Mereka boleh suruh pekerja kita tolong beli tapi itu daripada sifat
kemanusiaannya. Cuma perancangan kalau boleh itu yang kita nak capai, Yang Berhormat.
Kita kalau boleh semuanya bertanggungjawab kepada penjagaan orang tua sebab kita akan
menjadi orang tua juga. Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Tuan Abun Sui Anyit,Tuan Yang di-Pertua.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Menteri. Yang Berhormat Dato’
Juhanis binti Abd Aziz.
**2. Dato’ Juhanis binti Abd Aziz** minta Menteri Dalam Negeri menyatakan, jumlah warga
asing di Malaysia, serta apa mekanisme yang dilaksanakan kementerian dalam mengawal
kemasukan warga asing ke dalam negara selepas sekatan kemasukan pekerja asing dibuka
semula tahun lalu."
