level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Timbalan Menteri Pertanian dan Industri Asas Tani [Dato’ Haji Tajuddin bin Abdul Rahman],"*Bismillahi Rahmani Rahim. Assalamuaalaikum
warahmatullahi wabarakatuh.* Terima kasih Tuan Yang di-Pertua dan juga terima
kasih kepada Yang Berhormat Ketereh, Tan Sri Datuk Seri Panglima. Saya ucap
terima kasih di atas pertanyaan yang telah pun dikemukakan.
Bagi menjawab soalan Yang Berhormat, saya ingin memaklumkan
bahawa pihak Kementerian Pertanian dan Industri Asas Tani mengambil kira
bahawa projek jangka panjang untuk menaik taraf pengairan di kawasan pertanian
Kemubu dan juga di Pasir Mas serta Lemal yang melibatkan kawasan pertanian
begitu besar, seluas 29,450 hektar itu. Untuk jangka pendeknya tidak menjejaskan
pengairan untuk kawasan-kawasan pertanian ini.
Jadi, langkah yang diambil oleh jabatan ialah untuk meneruskan
pembinaan cerucuk-cerucuk besi di kawasan Kemubu untuk membantu
menaikkan air daripada Sungai Kelantan supaya dapat dipam masuk ke *pump
house* (rumah pam) yang ada itu dan daripada situ dapat disalirkan kepada petak-
petak sawah.
Selain daripada itu pihak jabatan juga akan menaik taraf projek itu dengan
pembinaan dua buah pintu air yang mana sebelum ini tidak termasuk dalam projek
pembinaan cerucuk besi yang dilakukan oleh KADA sebelum ini. Pada masa ini
pembinaan cerucuk-cerucuk besi itu telah pun – mungkin Yang Berhormat pun
sedia maklum, telah pun hampir 90% lebih siap dan tidak lama lagi dijangkakan
akan siap dan juga dengan pembinaan dua pintu air yang saya sebutkan tadi.
Selain itu bagi kawasan pertanian ataupun pengairan di Pasir Mas dan
Lemal, kerajaan bercadang untuk membina apa yang dipanggil empangan dasar
yang berketinggian dua meter untuk dibina. Dengan itu, maka kita akan wujudkan
dua pintu air dan juga satu *navigation lock* bagi memastikan *level* air sungai itu
dapat ditingkatkan supaya pam-pam dapat mengepam masuk air ke dalam
kawasan sawah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Menteri Pertanian dan Industri Asas Tani [Dato’ Haji Tajuddin bin Abdul Rahman],"Jadi untuk makluman Yang Berhormat juga bahawa projek ini dalam
proses tender, tender *exercise* sedang berlaku dan dijangkakan kalau tidak ada
apa-apa masalah *tendering exercise* ini dengan izin, kita akan memulakan kerja
untuk membina baru empangan besar di Pasir Mas ini dengan *estimated* projek
kos dengan izin sebanyak RM40 juta.
Kerisauan Yang Berhormat buat tempoh masa kita hendak melaksanakan
projek ini takut air tidak cukup masuk ke sawah-sawah itu kita akan memastikan
bahawa pam-pam yang digunakan mencukupi. Kita akan tambah dengan *floating
pumps*, dua buah *floating pumps* yang besar yang akan *floating* di sungai Kelantan
bagi meningkatkan air untuk dimasukkan ke rumah-rumah pam dan seterusnya ke
petak-petak sawah.
Jadi *insya-Allah* dengan tindakan yang sedemikian, kita akan memastikan
masalah pengairan tidak jadi masalah besar kepada petani-petani, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tan Sri Datuk Seri Panglima Haji Annuar bin Haji Musa [Ketereh],"Tuan Yang di-Pertua, saya tidak berpuas hati dengan jawapan pihak kerajaan
kerana kerajaan tidak menjawab soalan saya.
Soalan saya, saya bertanyakan tentang langkah jangka panjang
berhubung dengan apa yang sebutkan di situ di mana sistem pengairan Kemubu
masih menggunakan sistem *pumping*. Kesemua jawapan Timbalan Menteri tadi
hanya menerangkan bahawasanya sistem *pumping* dikekalkan, tinggal lagi
Menteri menyebutkan tentang pembinaan cerucuk, pembinaan pintu air,
pembinaan semuanya mengekalkan sistem yang ada.
Ia juga bukan satu penyelesaian jangka panjang, adakah pihak kerajaan
sedar bahawasanya oleh kerana pertanian telah menjadi satu daripada cabang
bidang keberhasilan utama negara dan aspek pengeluaran padi adalah
sebahagian daripada NKEA yang penting? Adakah kerajaan sedar bahawasanya
setiap kali musim terganggu kerana sistem ini tidak dapat berfungsi, misalnya
dalam musim pertama tahun 2012, petani kehilangan atau kerugian sejumlah
RM107 juta dan ini berlaku hampir setiap tahun.
Oleh sebab itu saya bertanya kepada kerajaan apakah langkah jangka
panjang untuk menukarkan daripada sistem *pumping* ini kepada satu sistem lain
termasuk sistem seperti mana digunakan di MADA iaitu sistem graviti yang
memerlukan kerajaan membina satu baraj takungan supaya air itu dapat dialirkan
dan keseluruhan sistem jelapang padi kedua terbesar negara ini dapat diperbaiki
untuk tempoh 40 hingga 50 tahun. Itu soalan saya, saya minta penjelasan lanjut.
Adakah kerajaan mempunyai rancangan ke arah pendekatan yang lebih
komprehensif seperti yang saya sebutkan tadi?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Haji Tajuddin bin Abdul Rahman,"Terima kasih Yang Berhormat,
saya menyedari cadangan ataupun idea yang hendak dikemukakan oleh Yang
Berhormat Ketereh dalam perkara ini iaitu kalau boleh mahu satu projek yang lebih
besar, lebih komprehensif dan memastikan bahawa ia benar-benar dapat
menyelesaikan masalah pengairan. Kerajaan telah pun menerima cadangan ini
untuk membina satu baraj atau empangan yang lebih besar untuk tujuan ini.
Cadangan ini telah dilihat, ianya memerlukan peruntukan kewangan
sebanyak- mula-mula dikatakan RM100 juta tetapi apabila dibuat kajian oleh
pegawai-pegawai, didapati mungkin memerlukan lebih kurang RM300 juta. Walau
bagaimanapun, itu mungkin bukan satu masalah kerana kita lebih mementingkan
nasib petani-petani. Akan tetapi apa yang sedang dilakukan ialah cadangan ini,
*proposal* ini terpaksa dikemukakan kepada Jabatan Parit dan Saliran (JPS) kerana
JPS adalah dalam bidang kuasa mereka ke atas sungai-sungai.
Kita telah mengemukakan kepada JPS dan mengharapkan JPS akan
memberi maklum balas di atas *feasibility* ataupun dari segi liabiliti rancangan
pengairan yang lebih besar sebagaimana yang diharapkan atau dihasratkan oleh
Yang Berhormat itu. Selain itu daripada itu, juga saya ingin memaklumkan kepada
Yang Berhormat, kita boleh ada projek yang lebih besar begitu tetapi masalah di
Sungai Kelantan ini iaitu adanya pembalakan yang berleluasa dan juga adanya
pengorekan pasir yang tidak terkawal oleh pihak-pihak tertentu yang tidak dikawal
oleh Kerajaan Negeri Kelantan.
Ini menyebabkan berlakunya mendapan-mendapan di sungai-sungai di
sana. Jadi ini bila sebut isu ini, orang sebelah sana tidak berapa suka hendak
dengar *but this is my bullet* dengan izin."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,ANNOTATION,[Dewan riuh]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Haji Tajuddin bin Abdul Rahman,Terima kasih.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dr. Mohd. Hatta bin Md. Ramli [Kuala Krai],"Terima kasih Tuan Yang di-
Pertua, terima kasih Menteri. *Bullet* ini *bullet* yang boleh ditepis dengan jentikan
sahaja. Saya sudah mendengar isu masalah air pengepaman air ke sawah ini, hari
ini kali yang ketiga. Pertama, apabila Pengerusi KADA sendiri membangkitkan
mengenai sungai yang dikorek pasirnya tidak terkawal kira-kira empat, lima bulan
yang lalu. Kali kedua semasa ucapan yang dibentangkan oleh Yang Berhormat
Ketereh di Dewan ini pada minggu yang lalu dan hari ini kali yang ketiga.
Saya rasa ada wajarnya saranan beliau itu kerana kalau betul kerugian
RM107 juta semusim, kalau kos membina empangan itu RM300 juta, ertinya tiga
musim punya kehilangan sahaja itu dan tidaklah besar. Cuma saya hendak
bertanya Tuan Yang di-Pertua, masalah pam ini kalau dikendalikan dengan baik,
pam yang baik, kualiti yang baik, *procurement* dibuat secara baik, sudah pasti
ianya boleh berfungsi. Masalah pengorekan pasir kalau dalam mana pun, *water
finds its own level*, dia akan naik paras itu dan tidak akan menjadi rendah.
Saya dimaklumkan *pump*, saya tidak pasti *pump* mana mungkin *floating
pump* yang disebut oleh Yang Berhormat Menteri tadi, pembeliannya diragui dan
telah ada maklumat yang katanya disampaikan kepada SPRM, saya hendak minta
penjelasan sama ada betul atau tidak? Ini kerana pembeliannya tidak mengikut
prosedur, di*procure* dulu baru dia buat proses *tendering* dan sama ada cadangan
pembelian pam ini datang dari KADA atau daripada kementerian sendiri bukan
daripada KADA? Itu saya hendak minta penjelasan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Haji Tajuddin bin Abdul Rahman,"Tuan Yang di-Pertua, saya
hendak tunjuk daripada *Google,*"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,ANNOTATION,[Menunjukkan dokumen yang berkenaan]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Haji Tajuddin bin Abdul Rahman,"mendapan dari Sungai Kelantan akibat daripada pembalakan dan pengorekan
pasir yang berleluasa tidak terkawal. Hendak tepis macam mana? Hendak tepis
macam mana? Jadi ini masalahnya. Tidak mengaku!
Jadi kalau kita hendak menjaga kepentingan petani, kita jagalah serta
kawallah masalah ini, aktiviti ini daripada berleluasa. Kerajaan buat macam mana
pun projek itu kalau sekiranya aktiviti ini terus-terusan berlaku dan tidak terkawal,
sistem yang kita akan wujudkan tidak akan membantu dan kosnya bukan menjadi
masalah daripada segi kos tetapi *the effectiveness* atau keberkesanannya
bergantung bukan sahaja dalam bentuk sistem."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Dato’ Haji Tajuddin bin Abdul Rahman,"Ia juga bergantung kepada pengaruh dan kesan daripada faktor-faktor lain
seperti yang saya katakan tadi pengaliran air di Sungai Kelantan itu yang juga
berkesan ataupun terkesan oleh aktiviti yang saya sebutkan tadi. Jadi janganlah
cuba, terus-terusan ada *denial syndrome*, tidak habis-habis *denial syndrome.* Ini
cerita *complaint* hal SPR ini, bincanglah hal petani, lebih baik."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Dato’ Wan Mohammad Khair-il Anuar Wan Ahmad [Kuala Kangsar],
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,ANNOTATION,[Bangun]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Dato’ Haji Tajuddin bin Abdul Rahman,"Jadi berkenaan dengan tender,
itu jawapanlah. Berkenaan dengan tender, pihak pembangkang selalu apabila
tender, *“Oh there is something wrong”,* dengan izin. Ada itulah, ada inilah. Dahulu
semasa Yang Berhormat Permatang Pauh menjadi Timbalan Perdana Menteri,
Menteri Kewangan beri tender begitu saja, kontraktor wibawa konon."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,ANNOTATION,[Dewan riuh]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Dato’ Haji Tajuddin bin Abdul Rahman,"Ini orang kata *side issue* lah tetapi ada juga relevannya kerana dia membangkitkan
soal *tendering*. Takkanlah soal pam ini, hendak tender pam pun bukannya untung
banyak sangat. Takkanlah hendak buat cara seperti mana yang ada prasangka di
pihak Yang Berhormat tadi. Tidak betul itu.
Jadi yang penting di sini sekarang ialah kita bersetuju iaitu kita hendak
membela nasib petani dan kerajaan sedia untuk mempertimbangkan satu
rancangan yang lebih besar dan hebat untuk tujuan ini. Akan tetapi kita tidak
bolehlah membuat semberono sahaja. Yang Berhormat Permatang Pauh, tidak
boleh buat semberono. Kita buat kajian betul-betul dahulu. Benda ini kita buat
mesti ada pertimbangan ekonomik bukan pertimbangan kesusasteraan atau
kebudayaan, kah? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Tuan Mohamed Azmin bin Ali [Gombak],"Tuan Yang di-Pertua, satu
soalan 22 minit Tuan Yang di-Pertua. Lebih baik Yang Berhormat Timbalan
Menteri fokus kepada jawapan yang tepat dan berfakta."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Tan Sri Datuk Seri Panglima Haji Annuar bin Haji Musa [Ketereh],"Tuan Yang di-Pertua. Saya hendak bertanya kepada Yang Berhormat Timbalan
Menteri. adakah Yang Berhormat Timbalan Menteri perasan bahawasanya soalan
yang datang daripada Yang Berhormat Kuala Krai itu adalah satu bayangan yang
dia tidak faham tentang sistem rumah pam di Kemubu. Dia terbayangkan baru
dibeli lima tahun, enam tahun yang dahulu dan apa yang dia bayangkan itu
sebagai pam yang dibeli daripada semasa ke semasa."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Seorang Ahli,
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,ANNOTATION,[Bercakap tanpa menggunakan pembesar suara]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Tan Sri Datuk Seri Panglima Haji Annuar bin Haji Musa [Ketereh],"...Tidak pakai *floating pump*, KADA tidak pakai *floating pump.*"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Seorang Ahli,
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,ANNOTATION,[Bercakap tanpa menggunakan pembesar suara]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Tan Sri Datuk Seri Panglima Haji Annuar bin Haji Musa [Ketereh],"Tuan Yang di-Pertua. Apa yang saya bangkitkan dan sudah dijawab oleh Yang
Berhormat Timbalan Menteri ini ialah *system pumping* yang mana pam itu hampir
separuh besarnya daripada bangunan Parlimen, rumah pam. Bukan pam yang–
oleh sebab Yang Berhormat Kuala Krai kata, *water finds its own level* dia
mengandaikan pam itu boleh mengikut *level* air.
Walau bagaimanapun, adakah Yang Berhormat Timbalan Menteri
bersetuju jika saya mencadangkan bawa Ahli-ahli Parlimen seperti ini yang kurang
pengetahuan pergi tengok *site* supaya dia boleh bercakap dengan lebih relevan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Seorang Ahli,
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,ANNOTATION,[Bercakap tanpa menggunakan pembesar suara]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Dato’ Wan Mohammad Khair-il Anuar Wan Ahmad [Kuala Kangsar],
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,ANNOTATION,[Bangun]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Dato’ Haji Tajuddin bin Abdul Rahman,"Tuan Yang di-Pertua, terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Tuan Yang di-Pertua,"Yang Berhormat, Yang Berhormat. Tidak perlu
jawab Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Dato’ Haji Tajuddin bin Abdul Rahman,"Saya hendak minta izin sedikit
sahaja, boleh? Betullah seperti yang dikatakan oleh Yang Berhormat Ketereh tadi,
ia mempunyai *pump house* dengan pamnya yang sudah sedia ada. Bagi Kemubu
ada tujuh pam dan juga di Pasir Mas ada 12 buah, itu *pump house,* ada pamnya.
Apabila saya menyebut *floating pump* ini adalah sebagai tambahan, *if necessary,*
dengan izin. Akan tetapi sekarang ini, kita sudah ada *pump house* yang besar,
dengan pam-pam yang banyak di dalamnya untuk mengepam air dan juga
menyalurkan air kepada petak-petak sawah. Faham? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Tuan Yang di-Pertua,"Terima kasih. Ahli-ahli Yang Berhormat duduk
dahulu Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Dr. Mohd. Hatta bin Md. Ramli [Kuala Krai],"Hendak buat apa kalau dah
cukup."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Tuan Yang di-Pertua,"Ahli Yang Berhormat, duduk dulu Ahli Yang
Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Dr. Mohd. Hatta bin Md. Ramli [Kuala Krai],"Ini semua menghabiskan
duit kerajaan sahaja."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Tuan Yang di-Pertua,"25 minit berlalu baru kita menyelesaikan soalan
nombor satu. Sering kali saya mengingatkan bahawa jangan menghabiskan masa.
Tadi Yang Berhormat Ketereh, saya benarkan tidak apa. 10 tahun lebih Yang
Berhormat tidak berada di Parlimen. Mungkin peraturan mesyuarat dia sudah
terlupa iaitu *you cannot have two bites on one cake*. Sudah pun soalan, dia ada
soalan tambahan, ada lagi tambahan-tambahan. Itu tidak mengapa, sebagai
ingatan kepada semua. Tolonglah Ahli-ahli Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Teo Kok Seong [Rasah],"minta Menteri Sumber Asli dan Alam
Sekitar menyatakan langkah atau tindakan yang telah diambil oleh kementerian
tersebut terhadap tapak pelupusan sisa toksik, Pusat Kualiti Alam di Bukit Nanas,
Negeri Sembilan yang dipercayai akan menjejaskan kesihatan penduduk sekitar
serta menyebabkan pencemaran alam sekitar yang serius."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Timbalan Menteri Sumber Asli dan Alam Sekitar [Dato’ Dr. James Dawos Mamit],"Terima kasih Tuan Yang di-Pertua dan terima kasih Yang
Berhormat Rasah di atas soalan ini. Untuk makluman Yang Berhormat Rasah,
pelupusan buangan terjadual adalah tertakluk di bawah Peraturan-peraturan
Kualiti Alam Sekeliling (Buangan Terjadual) 2005. Ia disenaraikan di dalam
peraturan ini disebabkan buangan-buangan terjadual adalah buangan-buangan
yang toksik. Ia perlu dilupuskan. Jika tidak dilupuskan, dibuang di belakang rumah
kita, dibuang di tepi jalan dan dibuang di mana-mana sahaja, maka kita sebagai
rakyat Malaysia akan terkena penyakit dan keracunan.
Oleh itu, premis Kualiti Alam Sdn Bhd ataupun KASB yang telah dibina
pada tahun 1995 telah dilesenkan oleh Jabatan Alam Sekitar di bawah
Kementerian Sumber Asli dan Alam Sekitar. Penguatkuasaan ke premis ini
dijalankan secara berterusan setiap hari, minggu dan bulan oleh kakitangan
Jabatan Alam Sekitar untuk memastikan agar standard ataupun piawaian yang
sedia ada, syarat-syarat lesen mesti dipatuhi oleh KASB.
Selain daripada itu pihak KASB juga melaksanakan program pengawasan
kualiti alam sekitar yang merangkumi pemantauan, perlepasan kualiti udara dari
cerobong. Ini amat penting. Pengawasan udara ambien di beberapa lokasi di
sekitar premis termasuk Kampung FELDA Sendayan dan Kampung Jimah Lama.
Pengawasan bunyi juga dijalankan. Nanti ada bunyi bising orang tidak boleh tidur
pada waktu malam ataupun waktu siang. Ini dibuat di sempadan premis.
Pengawasan air bawah tanah diperlukan juga kerana kita tidak mahu air
bawah tanah tercemar. Pengawasan hidupan sungai berhampiran. Ini kalau ada
bahan beracun masuk ke dalam sungai, mana ada ikan lagi. Lagipun kalau kita
memancing dan memakan ikan tersebut, isi ikan sudah beracun, apa akan terjadi?
Ini adalah penting. Pengawasan air larian permukaan ataupun *surface run off.*
Data-data pengawasan yang dicerap menunjukkan bahawa operasi KASB
mematuhi semua syarat lesen yang telah ditetapkan dan tidak menimbulkan
sebarang masalah pencemaran alam sekitar serta tidak menjejaskan
keselamatan, kesihatan dan kesejahteraan penduduk yang berhampiran.
Jabatan Alam Sekitar akan terus memantau rapi operasi premis ini dan
akan mengambil tindakan penguatkuasaan yang tegas jika didapati pihak KASB
tidak mematuhi syarat lesen dan menimbulkan masalah pencemaran alam sekitar
termasuk memberhentikan operasi premis sehingga tindakan sewajarnya diambil.
Sekian terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan Teo Kok Seong [Rasah],"Tuan Yang di-Pertua, soalan tambahan.
Apa yang saya sedia maklum, projek tempat pelupusan sisa-sisa toksik ini
diadakan ketika masa Negeri Sembilan masih lagi *fixed deposit* bagi Barisan
Nasional.
Tuan Yang di-Pertua, sehingga hari ini kita masih boleh terima aduan
daripada penduduk khususnya penduduk daripada FELDA Sendayan bahawa
masih ramai daripada mereka mengadu pencemaran udara berlaku. Ada daripada
mereka menghidapi asma dan penyakit kulit. Bagi pandangan rakyat jelata di situ,
pimpinan tertinggi yang menyokong ataupun meluluskan projek tersebut haruslah
memimpin melalui teladan, yang mana pimpinan ini haruslah tinggal berdekatan
dengan tapak tersebut untuk memberi keyakinan kepada penduduk projek di situ.
Soalan penduduk sekarang bilakah projek tapak pelupusan sisa toksik ini dapat
dihentikan?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Dato’ Dr. James Dawos Mamit,"Yang Berhormat Rasah, terima kasihlah
atas soalan ini dan atas pandangan Yang Berhormat Rasah. Yang saya mahu
bukan hanya Yang Berhormat Rasah sahaja, saya mahu rakan-rakan di sini
mengerti dan mengetahui apa yang perlu dibuat. Kenapa kita semestinya
memberhentikan projek ini ataupun ini adalah tapak pelupusan sisa-sisa beracun?
Sisa-sisa toksik, sisa-sisa berjadual..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan Teo Kok Seong [Rasah],"Yang Berhormat, Yang Berhormat
Timbalan Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Dato’ Dr. James Dawos Mamit,Ya.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Seorang Ahli,"Duduk dahulu, dengar dahulu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,ANNOTATION,"[Bercakap tanpa
menggunakan pembesar suara]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Dato’ Dr. James Dawos Mamit,"Duduk dahulu, dengarlah penjelasan
saya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat. Ahli-ahli Yang
Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan Teo Kok Seong [Rasah],"Tidak, sekarang soalan saya..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Dato’ Dr. James Dawos Mamit,Duduk dahulu.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan Yang di-Pertua,Ahli Yang Berhormat.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan M. Kulasegaran [Ipoh Barat],"Itu Tuan Yang di-Pertua boleh
beritahu Yang Berhormat Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan Yang di-Pertua,Ahli Yang Berhormat...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan Teo Kok Seong [Rasah],"Mengapa Negeri Sembilan dipilih untuk
mengadakan..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan Yang di-Pertua,Ahli-ahli Yang Berhormat...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Tuan Teo Kok Seong [Rasah],...Tapak pelupusan toksik ini?
