level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Datuk Hajah Mariany binti Mohammad Yit minta Menteri Kesejahteraan Bandar,",,10.00 pagi,1000,,"Perumahan dan Kerajaan Tempatan menyatakan, adakah penguatkuasaan secara
menyeluruh mengurus sisa pepejal bahan binaan yang dihasilkan oleh tapak bina, individu
yang membina rumah atau ubahsuai rumah, syarikat-syarikat utiliti apabila mengorek jalan
bagi tujuan menanam atau baikpulih kabel dan paip bawah tanah agar sisa-sisa pepejal ini
diurus dengan baik dan tidak memberi ancaman keselamatan kepada orang awam."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Datuk Hajah Mariany binti Mohammad Yit minta Menteri Kesejahteraan Bandar,",,10.00 pagi,1000,"Timbalan Menteri Kesejahteraan Bandar, Perumahan dan Kerajaan Tempatan [Datuk Halimah binti Mohd. Sadique]","*Assalamualaikum warahmatullahi wabarakatuh.*
Salam sejahtera dan salam 1Malaysia. Terima kasih Tuan Yang di-Pertua. Saya ucapkan
terima kasih kepada Yang Berhormat Senator Datuk Hajah Mariany binti Mohammad Yit
atas soalan yang telah pun dikemukakan.
Tuan Yang di-Pertua, untuk makluman Yang Berhormat Senator, pengurusan sisa
pepejal yang berkesan, cekap dan berdaya maju merupakan salah satu daripada elemen
yang penting dalam kita menjaga kelestarian alam sekitar dan juga kehidupan manusia dan
penjanaan sisa binaan yang merupakan salah satu daripada kategori sisa pepejal terkawal
hasil daripada aktiviti-aktiviti pembinaan yang berlaku di tapak bina, perobohan dan juga
bina semula. Serta kerja-kerja pengubahsuaian yang dilakukan oleh individu perlu diambil
perhatian dan juga tindakan agar dapat diuruskan secara berkesan dan bersistematik.
Tuan Yang di-Pertua, Kementerian Kesejahteraan Bandar, Perumahan dan
Kerajaan Tempatan untuk makluman Yang Berhormat Senator, telah pun menyediakan
Garis Panduan Pengurusan Sisa Pepejal Pembinaan di Tapak Bina 2015 yang terpakai
kepada:
(i) pemaju, jurutera, arkitek, perunding dan perancang bandar bagi
kerja-kerja pembinaan bangunan baru; dan
(ii) individu perseorangan dan juga kontraktor pembinaan dan
perobohan yang melibatkan kerja-kerja pengubahsuaian,
perobohan serta juga projek infrastruktur di tapak bina.
Garis panduan ini Tuan Yang di-Pertua, perlu diguna pakai dengan tujuan:
(i) untuk mengurangkan kuantiti penjanaan sisa pepejal pembinaan
di tapak-tapak bina dan juga untuk mengurangkan penghantaran
sisa pepejal ke tapak-tapak pelupusan;
(ii) untuk mempraktikkan dan membudayakan amalan 3R iaitu
*reduce* iaitu pengurangan, *reuse* atau guna semula, dan *recycle*
atau kitar semula terhadap sisa-sisa binaan yang seterusnya
dapat meningkatkan kadar kitar semula;
(iii) untuk mencegah aktiviti pelupusan sisa pepejal pembinaan
secara haram; dan
(iv) untuk seragamkan pengurusan sisa pepejal pembinaan ditapak-
tapak bina di tujuh buah negeri yang telah mengguna pakai Akta
672.
Tuan Yang di-Pertua, bagi memantapkan usaha-usaha yang dilaksanakan oleh
kerajaan ke arah pengurusan sisa pepejal pembinaan di tapak bina yang bersistematik,
maka Kementerian Kesejahteraan Bandar, Perumahan dan Kerajaan Tempatan telah pun
mengemukakan peraturan-peraturan pengurusan sisa pepejal dan pembersihan awam di
bawah Skim Bagi Sisa Pepejal Pembinaan 2015 kepada Peguam Negara. Untuk
menguatkuasakan peruntukan perundangan di semua tapak bina pembangunan baru,
pengubahsuaian, perobohan serta projek infrastruktur bagi tujuh buah negeri yang
mengguna pakai Akta 672.
Tuan Yang di-Pertua, manakala bagi negeri-negeri yang tidak menerima pakai
Akta 672 ini, tindakan penguatkuasaan masih lagi boleh diambil oleh pihak berkuasa
tempatan dalam menguruskan sendiri perkhidmatan kebersihan di bawah seksyen 72(1)(a),
Akta 171 dan juga undang-undang kecil masing-masing di bawah seksyen 73(1)(a)(i) dan
(2). Selain daripada itu, pihak berkuasa tempatan juga boleh mengambil tindakan kepada
mana-mana orang atau individu di bawah Akta 133 yang melibatkan seksyen-seksyen
seperti berikut:
(i) seksyen 44 iaitu pemunya ataupun penduduk bertanggungjawab
untuk menjaga kebersihan jalan;
(ii) seksyen 46(1)(f), mana-mana orang yang meletakkan ataupun
menyebabkan diletak sampah kebun, sampah dapur atau
sampah tred ataupun apa-apa benda dan barang lain di mana-
mana tempat awam yang menyebabkan halangan adalah
bersalah dan boleh diambil tindakan sewajarnya. Bagi seksyen
47(1) dan (2) bagi kesalahan meletakkan atau membuang
sampah termasuk sisa-sisa pepejal bahan binaan atau jalan atas
jalan-jalan atau tempat-tempat awam boleh ditangkap tanpa
waran oleh mana-mana pegawai polis atau pihak berkuasa
tempatan dan boleh juga dibawa ke Mahkamah Majistret."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Datuk Hajah Mariany binti Mohammad Yit minta Menteri Kesejahteraan Bandar,",,■1010,1010,"Timbalan Menteri Kesejahteraan Bandar, Perumahan dan Kerajaan Tempatan [Datuk Halimah binti Mohd. Sadique]","Apabila disabitkan, boleh didenda tidak lebih dari RM1,000 dan bagi sabitan kali
kedua, denda tidak melebihi RM2,000. Oleh itu Tuan Yang di-Pertua, mana-mana pihakkah
boleh membuat aduan ya Yang Berhormat? Kalau terdapat kacau ganggu daripada segi
pembuangan sisa-sisa binaan, terutama kepada individu dalam kawasan taman dan
sebagainya ya, selain yang berlaku di tapak-tapak bina, kepada mereka, mereka boleh
membuat aduan kepada pihak berkuasa tempatan dan jika mendapati bahawa sisa pepejal
di tapak bina ataupun yang diuruskan akibat daripada pembinaan ataupun ubahsuaian
kepada mana-mana rumah yang tidak diurus dengan baik yang boleh memberi ancaman
keselamatan kepada orang awam supaya tindakan penguat kuasa itu boleh diambil oleh
pihak yang berkenaan. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Datuk Hajah Mariany binti Mohammad Yit minta Menteri Kesejahteraan Bandar,",,■1010,1010,Datuk Hajah Mariany binti Mohammad Yit,"Terima kasih Yang Berhormat
Menteri kerana telah memberi satu jawapan yang amat jelas dan lengkap. Cuma saya ingin
bertanya, soalan tambahan saya, bolehkah kementerian mewajibkan satu ketetapan
perundangan agar pengelasan, pembungkusan dan pelabelan sisa pepejal binaan dan
kerja kejuruteraan dibuat oleh pengguna demi memastikan urusan pengendalian dan
pengurusan lebih cekap dan efektif. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Datuk Hajah Mariany binti Mohammad Yit minta Menteri Kesejahteraan Bandar,",,■1010,1010,Datuk Halimah binti Mohd. Sadique,"Tuan Yang di-Pertua, seperti mana yang
saya sebutkan tadi, pihak kementerian telah pun mengangkat cadangan peraturan-
peraturan yang akan diguna pakai di bawah peruntukan Akta 672 dan antara perkara-
perkara yang ada di dalam itu Yang Berhormat termasuklah mungkin saya boleh bagi
sebahagian daripada contoh cabutan. Bukan contoh, cabutan daripada peraturan-peraturan
pengurusan sisa pepejal dan pembersihan awam di bawah skim bagi sisa pepejal
pembinaan 2015 yang telah pun diangkat kepada Peguam Negara iaitu kewajipan
pengasingan sisa pepejal, pembinaan atau pemunya sisa pepejal termasuklah perkara-
perkara yang telah pun dinyatakan oleh Yang Berhormat tadi.
Jadi saya harap kepada Yang Berhormat dan juga kepada seluruh rakyat jelata,
bukan sahaja dengan peruntukan perundangan ini untuk menguruskan pengurusan sisa
pepejal di tapak bina atau pun kepada individu yang mahu membina ataupun mengubah
suai rumah masing-masing tetapi sepatutnya masyarakat juga perlu bertanggungjawab.
Maknanya kalau mahu menguruskan pembinaan baru ataupun ubahsuaian kepada rumah-
rumah di kawasan-kawasan taman-taman contohnya, ambil kira tentang sensitiviti dan
ambil kira tentang keperluan menjaga kebersihan dan juga keselamatan awam yang ada.
Jadi untuk soalan Yang Berhormat, jangan bimbang Yang Berhormat kerana peraturan itu
telah pun dilihat kepada persediaan yang telah pun diangkat kepada Peguam Negara.
Terima kasih Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Datuk Hajah Mariany binti Mohammad Yit minta Menteri Kesejahteraan Bandar,",,■1010,1010,Puan Shahanim binti Mohamad Yusoff,"Terima kasih Tuan Yang di-Pertua.
Soalan tambahan saya, bolehkah kementerian memberikan satu langkah *affirmative*
dengan mewujudkan satu siri perundangan di bawah Akta Pengurusan Sisa Pepejal
berkaitan dengan fi atau bayaran standard pasaran bagi pelupusan bahan-bahan binaan
awam atau kejuruteraan agar monopoli dan eksploitasi pasaran tidak berlaku. Terima kasih
Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Datuk Hajah Mariany binti Mohammad Yit minta Menteri Kesejahteraan Bandar,",,■1010,1010,Datuk Halimah binti Mohd. Sadique,"Terima kasih Yang Berhormat. Tuan Yang
di-Pertua, soalan yang dibangkitkan pada hari ini pengurusan kepada sisa-sisa pepejal
yang dihasilkan di tapak-tapak bina atau pun oleh individu yang membina atau mengubah
suai rumah-rumah mereka. Jadi, peruntukan yang saya nyatakan ini menjurus kepada
urusan penguatkuasaan perundangan kepada mereka yang melakukan salah laku atas
peruntukan yang akan dimasukkan sebagai peraturan di dalam Akta 672. Cadangan Yang
Berhormat itu mungkin boleh diambil oleh pihak SW Corp. untuk dipertimbangkan dalam
pelaksanaan yang akan datang. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Datuk Hajah Mariany binti Mohammad Yit minta Menteri Kesejahteraan Bandar,",,■1010,1010,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Menteri.
Soalan nombor 2, Datuk Seri Syed Ibrahim bin Kader, saya ingat tidak ada dalam
Dewan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Datuk Hajah Mariany binti Mohammad Yit minta Menteri Kesejahteraan Bandar,",,■1010,1010,Datuk Norliza binti Abdul Rahim,"Tuan Yang di-Pertua, boleh saya mewakili
beliau mengemukakan soalan nombor 2?"
