level_1,level_2,level_3,timestamp,author,speech
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,10.,,■1210,Dato’ Saifuddin bin Abdullah [Indera Mahkota],Standing order.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,10.,,■1210,Timbalan Yang di-Pertua [Dato’ Ramli bin Mohd Nor],"Standing yang nombor
berapa Yang Berhormat?"
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,10.,,■1210,Dato’ Saifuddin bin Abdullah [Indera Mahkota],"24A, saya berjanji dengan
Tuan Yang di-Pertua dia bagi laluan untuk waktu ini pendek sahaja."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,10.,,■1210,Timbalan Yang di-Pertua [Dato’ Ramli bin Mohd Nor],"Yang Berhormat
sebentar, 20?"
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,10.,,■1210,Dato’ Saifuddin bin Abdullah [Indera Mahkota],"24A capital, A huruf besar.
Tentang MQT."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,10.,,■1210,Timbalan Yang di-Pertua [Dato’ Ramli bin Mohd Nor],"Perkara ini telah
dibangkitkan dengan speaker tadi?"
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,10.,,■1210,Dato’ Saifuddin bin Abdullah [Indera Mahkota],"Dia bagi laluan untuk saya
tanya waktu ini."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,10.,,■1210,Timbalan Yang di-Pertua [Dato’ Ramli bin Mohd Nor],"Jadi Yang Berhormat
this is proper dengan izin sewaktu nanti speaker Yang Berhormat boleh bertanya."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,10.,,■1210,Dato’ Saifuddin bin Abdullah [Indera Mahkota],Okey terima kasih.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,10.,,■1210,Timbalan Yang di-Pertua [Dato’ Ramli bin Mohd Nor],"Terima kasih. Yang
Berhormat Menteri."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,12.18 tgh.,"Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak dan Tugas- tugas Khas) [Datuk Armizan bin Mohd Ali]","Tuan Yang di-Pertua,
“Mengikut Peraturan Mesyuarat 12(1), saya mohon mencadangkan
bahawa mesyuarat pada hari ini tidak akan ditangguhkan sehingga jam 8
malam dan selepas itu Majlis Mesyuarat akan ditangguhkan sehingga jam
10 pagi, hari Rabu, 15 Februari 2023.”"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,12.18 tgh.,"Timbalan Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak dan Tugas-tugas Khas) [Datuk Ugak anak Kumbong]","Tuan Yang di-Pertua, saya
mohon menyokong."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,12.18 tgh.,Timbalan Yang di-Pertua [Dato’ Ramli bin Mohd Nor],"Ahli-ahli Yang
Berhormat, sekarang saya kemukakan masalah kepada Majlis untuk diputuskan.
Masalahnya ialah usul seperti yang dikemukakan tadi hendaklah disetujukan.
[Usul dikemuka bagi diputuskan; dan disetujukan]"
USUL,"MELANTIK SEBUAH JAWATANKUASA PEMILIH
BAGI PARLIMEN KE-15 DI BAWAH P.M. 76",,12.19 tgh.,"Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak dan Tugas- tugas Khas) [Datuk Armizan bin Mohd Ali]","Tuan Yang di-Pertua, saya mohon
mengemukakan usul:
“Bahawa mengikut peruntukan Peraturan Mesyuarat 76, Dewan ini
melantik sebuah Jawatankuasa Pemilih bagi tempoh Parlimen Kelima
Belas yang mengandungi seorang Pengerusi dan enam orang lagi Ahli
Jawatankuasa seperti berikut:"
USUL,"MELANTIK SEBUAH JAWATANKUASA PEMILIH
BAGI PARLIMEN KE-15 DI BAWAH P.M. 76",,■1220,"Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak dan Tugas- tugas Khas) [Datuk Armizan bin Mohd Ali]","1. Yang Berhormat Tuan Yang di-Pertua, Dato’ Johari bin
Abdul (Pengerusi);
2. Yang Amat Berhormat Dato’ Seri Fadillah bin Yusof, Ahli
Parlimen Petra Jaya, Timbalan Perdana Menteri;
3. Yang Berhormat Tuan Loke Siew Fook, Ahli Parlimen
Seremban;
4. Yang Berhormat Tuan Mohd Rafizi bin Ramli, Ahli Parlimen
Pandan;
5. Yang Berhormat Dato’ Sri Azalina Othman Said, Ahli
Parlimen Pengerang;
6. Yang Berhormat Dato’ Seri Hamzah bin Zainudin, Ahli
Parlimen Larut, Ketua Pembangkang; dan
7. Yang Berhormat Datuk Seri Takiyuddin bin Hassan, Ahli
Parlimen Kota Bharu.”
Tuan Yang di-Pertua, saya mohon mencadangkan."
USUL,"MELANTIK SEBUAH JAWATANKUASA PEMILIH
BAGI PARLIMEN KE-15 DI BAWAH P.M. 76",,■1220,Timbalan Yang di-Pertua [Dato’ Ramli bin Mohd Nor],Ada yang menyokong?
USUL,"MELANTIK SEBUAH JAWATANKUASA PEMILIH
BAGI PARLIMEN KE-15 DI BAWAH P.M. 76",,■1220,Menteri Pendidikan [Puan Fadhlina binti Sidek],Saya menyokong.
USUL,"MELANTIK SEBUAH JAWATANKUASA PEMILIH
BAGI PARLIMEN KE-15 DI BAWAH P.M. 76",,■1220,Timbalan Yang di-Pertua [Dato’ Ramli bin Mohd Nor],"Baiklah Yang
Berhormat. Ahli-ahli Yang Berhormat, masalah sekarang ialah usul seperti nombor satu
sebagaimana telah dinyatakan oleh Yang Berhormat Menteri tadi. Mesyuarat ini dibuka
untuk dibahaskan. Ahli-ahli Yang Berhormat, sekarang saya kemukakan masalah kepada
Majlis bagi diputuskan. [Disampuk] Dibahas dahulu? Baik kalau– baik, baik."
USUL,"MELANTIK SEBUAH JAWATANKUASA PEMILIH
BAGI PARLIMEN KE-15 DI BAWAH P.M. 76",,■1220,Dato’ Seri Dr. Shahidan bin Kassim [Arau],Bahas atau tidak?
USUL,"MELANTIK SEBUAH JAWATANKUASA PEMILIH
BAGI PARLIMEN KE-15 DI BAWAH P.M. 76",,■1220,Timbalan Yang di-Pertua [Dato’ Ramli bin Mohd Nor],"Ada kesilapan. Silakan.
Dibukakan. [Berbincang dengan Setiausaha Dewan Rakyat] Tidak ada bahas ya? Okey,
diteruskan.
Ahli-ahli Yang Berhormat, sekarang saya kemukakan kepada Majlis bagi
diputuskan. Masalahnya ialah bahawa usul seperti yang dikemukakan oleh Yang
Berhormat Menteri di Jabatan Perdana Menteri di bawah nombor 1 di dalam Aturan
Urusan Mesyuarat dan Usul-usul hari ini hendaklah disetujukan.
[Usul dikemuka bagi diputuskan; dan disetujukan]"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1220,Timbalan Yang di-Pertua [Dato’ Ramli bin Mohd Nor],"Saya silakan Yang
Berhormat Titiwangsa berucap selama 75 minit."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1220,Datuk Seri Dr. Noraini binti Ahmad [Parit Sulong],"Hui, lamanya berucap."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,12.22 tgh.,Datuk Seri Johari bin Abdul Ghani [Titiwangsa],"Assalamualaikum dan salam
perpaduan. Tuan Yang di-Pertua dan Ahli-ahli Yang Berhormat sekalian. Saya Ahli
Parlimen Titiwangsa memohon untuk mencadangkan Usul Menjunjung Kasih kepada Seri
Paduka Baginda Yang di-Pertuan Agong Al-Sultan Abdullah Ri'ayatuddin Al-Mustafa
Billah Shah Ibni Almarhum Sultan Haji Ahmad Shah Al-Musta'in Billah kerana sudi
berangkat menyampaikan titah ucapan di Persidangan Mesyuarat Pertama, Penggal
Kedua, Parlimen Kelima Belas pada hari Isnin, 13 Februari 2023.
“Bahawa suatu ucapan yang tidak sepertinya dipersembahkan kepada
Kebawah Duli Yang Maha Mulia Seri Paduka Baginda Yang di-Pertuan
Agong, demikian bunyinya:
""Ampun Tuanku,
Patik, Yang di-Pertua dan Ahli-ahli Dewan Rakyat
Malaysia di dalam Persidangan Parlimen, memohon
ampun mempersembahkan suatu ucapan yang ikhlas
daripada Majlis Dewan Rakyat mengucapkan berbanyak-
banyak syukur dan menjunjung kasih Titah Ucapan
Kebawah Duli Yang Maha Mulia Seri Paduka Baginda
Yang di-Pertuan Agong semasa membuka Penggal
Kedua, Parlimen Yang Kelima Belas.”
Tuan Yang di-Pertua, terima kasih Tuan Yang di-Pertua kerana telah memberi
peluang kepada saya untuk turut serta dalam perbahasan Menjunjung Kasih Titah Seri
Paduka Baginda Yang di-Pertuan Agong pada hari ini.
Di sini saya memulakan perbahasan saya dengan pantun empat kerat sebagai
mukadimah perbahasan di dalam Dewan yang mulia ini.
Belah rotan bertakhta berlian,
Sirih pinang pembuka bicara,
Raja Berdaulat tiada tepian,
Adat dikenang rakyat sejahtera.
Raja dan rakyat berpisah tiada,
Masalah rakyat dikongsi bersama,
Rakyat mengangkat institusi diraja,
Raja dan rakyat rasa bahagia.
Tuan Yang di-Pertua, baru-baru ini pada hari Jumaat yang lepas, kerajaan telah
mengumumkan pertumbuhan ekonomi ataupun KDNK pada tahun 2022 yang telah
mencatatkan pertumbuhan memberangsangkan dan malah kalau daripada segi
percentage, ada yang mengatakan ia adalah yang terpantas di kalangan negara ASEAN.
Saya melihat ini adalah merupakan satu indikatif bahawa ekonomi kita telah mula
membaik pulih jika dibandingkan dengan tahun 2020 dan 2021. Akan tetapi apa yang kita
hendak gambarkan secara realitinya untuk mendapatkan gambaran sebenar
pertumbuhan KDNK ini, eloklah kalau kita dapat melihat bagaimana perkembangan
ekonomi negara kita pada tahun 2017, 2018 dan 2019.
Pada tahun 2017, 2018 dan 2019, kita berkembang sebanyak 5.8 peratus pada
2017, 4.8 peratus pada 2018 dan tahun 2019, 4.4 peratus. Secara puratanya untuk ketiga-
tiga tahun 2017, 2018 dan 2019 ini, negara kita berkembang ekonominya sebanyak lima
peratus.
Akan tetapi apabila kita berdepan dengan pandemik COVID-19 ini, kita lihat
ekonomi kita menguncup. Pada tahun 2020, ekonomi telah menguncup sebanyak negatif
5.5 peratus. Pada tahun 2021, kita hanya pulih 3.1 peratus berbanding penguncupan yang
berlaku pada tahun 2020. Maksudnya dalam erti kata perkembangannya, kita masih tahap
negatif kerana negatif 5.5 peratus pada tahun 2020 tetapi pada tahun 2021, kita hanya
berkembang 3.1 peratus, maka kita masih dalam lingkungan negatif. Akan tetapi pada
tahun 2022, kita telah meningkat kepada 8.7 peratus seperti yang disebut oleh Menteri
Ekonomi semasa soal jawab lisan tadi.
Apa yang saya hendak tekankan, kalau kita lihat tiga tahun sebelum ini, 2017,
2018 dan 2019 kita mempunyai purata perkembangan ekonomi sebanyak lima peratus.
Akan tetapi tiga tahun selepas kita berdepan dengan pandemik ini, 2020, 2021 dan 2022,
secara puratanya, ekonomi kita hanya berkembang sebanyak 1.9 peratus iaitu daripada
lima peratus tiga tahun sebelum pandemik dan tiga tahun selepas pandemik, selepas
pandemik kita hanya berkembang sebayak 1.9 peratus.
Ini berbanding kalau kita lihat dari segi pencapaian negara-negara jiran. Kalau kita
tengok di Singapura contoh. Waktu kita berdepan dengan pandemik pada tahun 2020,
mereka hanya mengalami penyusutan ekonomi negatif 4.1 peratus tetapi pada tahun
2021, mereka berkembang 7.6 peratus. Bermakna ia telah cover balik dia punya negatif
pada tahun 2020.
Begitu juga di Indonesia. Waktu kita berdepan dengan pandemik pada tahun
2020, mereka menguncup ekonomi mereka sebanyak negatif 2.1 peratus tetapi pada
tahun 2021, mereka cover balik 2.1 peratus ini dengan perkembangan ekonomi sebanyak
3.7 peratus. Begitu juga dengan Vietnam. Kalau kita tengok mereka dapat recover balik
ekonomi mereka pada tahun 2021. Akan tetapi dalam konteks Malaysia, 2021 kita masih
lagi belum recover ekonomi kita yang tertinggal atau menguncup pada tahun 2020. Sebab
itu hari ini kita lihat pada tahun 2022, kita berkembang 8.7 peratus adalah kerana efek
low-base growth yang kita ada pada tahun 2021 dan 2022.
Walau bagaimanapun, apa yang saya hendak bawa kepada perhatian Dewan ini
Tuan Yang di-Pertua, ialah trend ekonomi ini sungguh membimbangkan saya adalah
apabila kita melihat trend pada tahun 2022. Kalau kita tengok daripada suku quarter yang
pertama tahun 2022, walaupun ia berkembang positif 3.8 peratus, tetapi apabila masuk
quarter kedua, ia berkembang turun sedikit tetapi masih positif 3.5 peratus."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1230,Datuk Seri Johari bin Abdul Ghani [Titiwangsa],"Kemudian pada suku ketiga 2022, ia berkembang juga tetapi perkembangan ini
telah jatuh kepada 1.9 peratus, masih positif. Akan tetapi apa yang membimbangkan saya
ialah apabila tiba quarter empat. Quarter empat ini, kita lihat perkembangan ekonomi kita
ini sudah jadi negatif, that quarter -2.6. Jadi secara keseluruhannya, trend yang menurun
ini, 3.8 peratus, 3.5 peratus suku quarter kedua, suku quarter ketiga 1.9 peratus dan suku
quarter keempat -2.6 peratus. Ini menunjukkan trend yang sungguh membimbangkan
apabila kita melihat ekonomi ke hadapan.
Mari kita tengok apa yang berlaku yang telah forecasted oleh World Bank untuk
negara kita pada tahun 2023 dan 2024 dibandingkan dengan negara-negara di rantau
Asian. Malaysia dianggarkan berkembang pada tahun 2023 hanya empat peratus. Pada
tahun 2024, dia menganggarkan ekonomi kita, World Bank, 3.9 peratus. Bermakna even
World Bank foresee 2023 dan 2024 ini, kita terdapat penurunan perkembangan ekonomi
empat peratus dan 3.9 peratus berbanding sebelum kita berdepan dengan COVID-19, tiga
tahun average kita berkembang sebanyak lima peratus.
Mari kita tengok daripada segi Indonesia. World Bank menjangkakan Indonesia
berkembang pada tahun 2023, 4.8 peratus dan pada tahun 2024, 4.9 peratus. Mereka
berkembang, kita juga berkembang, tetapi kita slower pace than them. Philippines, World
Bank forecasted pada tahun 2023, 5.4 peratus. Pada tahun 2024, 5.9 peratus. Vietnam
dianggarkan - World Bank mengunjurkan Vietnam akan berkembang pada tahun 2023,
6.3 peratus. Pada tahun 2024, dianggarkan berkembang 6.5 peratus. Inilah angka-angka
yang sepatutnya menjadi kebimbangan kita sebagai sebuah kerajaan untuk melihat
bagaimana kita boleh reverse trend ini.
Agensi kewangan dunia seperti IMF dan World Bank meramalkan ekonomi dunia
akan terus perlahan, malah beberapa buah negara dirantau Asia yang telah pun
mengalami penguncupan ekonomi seperti South Korea. South Korea pada tahun 2022
telah menunjukkan ada contraction dalam dia punya ekonomi -0.4 percent. Begitu juga
Jepun pada tahun 2022, ekonominya berkembang -0.8 percent. Kedua-dua negara ini,
South Korea dan Jepun ini, dia juga merupakan rakan perdagangan kita yang boleh
dikatakan sangat besar. Ini kerana kalau kita tengok kita punya total trade as a country,
kita berdagang dengan negara-negara di seluruh dunia ini sebanyak RM2.848 trilion.
Kalau dibandingkan dengan GDP kita hanya RM1.5 trilion, bermakna trade kita berjumlah
lebih kurang 159 peratus daripada kita punya GDP.
Daripada RM2.8 trilion ini, kalau kita tengok Jepun trading dengan Malaysia ini,
import dan eksport 6.4 peratus; Korea Selatan empat peratus. Kalau negara mereka ini
telah menunjukkan penguncupan, sudah tentu ia juga secara tidak langsung, ia juga akan
memberi kesan kita pada akan datang iaitu 2023 dan 2024. Inilah anggaran yang dibuat
oleh World Bank dengan menggunakan statistik-statistik negara-negara yang berdagang
dengan kita yang menyebabkan kita mempunyai total trade RM2.8 trilion.
Tuan Yang di-Pertua, pertumbuhan KDNK yang lebih perlahan ini bermakna
aktiviti ekonomi yang juga lebih perlahan. Penciptaan pekerjaan yang berkurang dan
pendapatan isi rumah yang tidak dapat menampung kos sara hidup rakyat. Ini lumrah
apabila ekonomi tidak berkembang, maka rakyat juga akan dapat merasakan..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1230,Datuk Dr. Mohd Radzi bin Md. Jidin [Putrajaya],"Tuan Yang di-Pertua,
mencelah sedikit. Yang Berhormat Titiwangsa boleh?"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1230,Datuk Seri Johari bin Abdul Ghani [Titiwangsa],"Nanti kejap. Let me finish this
paragraph."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1230,Datuk Dr. Mohd Radzi bin Md. Jidin [Putrajaya],Okey.
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1230,Datuk Seri Johari bin Abdul Ghani [Titiwangsa],"Just to give complete. Nanti
you tanya. Tuan Yang di-Pertua..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1230,Timbalan Yang di-Pertua [Dato’ Ramli bin Mohd Nor],"The floor Yang
Berhormat tengah berucap, kalau dibenarkan, then get along. Silakan."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1230,Datuk Seri Johari bin Abdul Ghani [Titiwangsa],"Boleh ya? Tuan Yang di-
Pertua, dalam konteks KDNK ini, ia juga boleh menjejaskan daripada segi kedudukan
pekerjaan dan pengangguran yang berlaku dalam negara kita. Ia juga sangat
membimbangkan. Saya ingat waktu saya dalam sidang Parlimen sebelum ini semasa
berbahas menyokong Usul Percaya kepada Yang Amat Berhormat Perdana Menteri, saya
pernah menghuraikan statistik berkenaan penciptaan pekerjaan oleh sektor swasta yang
lebih rendah daripada graduan universiti yang kita hasilkan setiap tahun.
Sebagai contohnya, daripada segi purata graduan yang kita keluarkan pada tahun
2018, 2019, 2020, 2021 dan 2022, on average setiap tahun kita mengeluarkan graduan
sebanyak lebih kurang dalam 300,000. Akan tetapi, peluang pekerjaan yang dicipta oleh
sektor swasta sepanjang lima tahun yang lepas on average lebih kurang dalam 93,000.
Di sinilah terletaknya betapa penting perkembangan ekonomi untuk mengatasi soal-soal
pengangguran di dalam negara kita.
Saya menyebut sektor swasta ini adalah kerana saya mengambil maklum bahawa
daripada segi public sector ataupun kerajaan, mereka sudah mempunyai kakitangan yang
cukup tinggi sejumlah 1.6 juta. Sudah tentu kalau kita add into kita punya peluang
pekerjaan di sektor public ini, ia sudah tentu akan memberi bebanan kepada kerajaan
daripada segi fiscal deficit yang kita telah berdepan pada hari ini.
Jadi, daripada beratus ribu graduan ini yang tidak dapat kerja dalam sektor
swasta, di mana mereka pergi? Mereka ini pergi kepada tiga. Ramai daripada kita ini
ketika dilihat graduan-graduan kita ini, mereka ini mempunyai ijazah, diploma dan
terpaksa bekerja dalam bidang-bidang atau jawatan yang tidak setimpal dengan
kelayakan mereka ataupun dipanggil skill-related underemployment. Kalau kita tengok
daripada segi statistik underemployment, negara kita mempunyai underemployed hanya
1.3 juta pada tahun 2017. Akan tetapi apa yang berlaku, bila tiba tahun 2022, kita punya
underemployed telah meningkat sebanyak 42 peratus iaitu mencecah 1.89 juta
underemployed. Itu bermakna banyak graduan kita yang mempunyai qualification bekerja
di bawah kelulusan mereka. Ini kerana tidak ada kerja, maka mereka terpaksa ambil
underemployed.
Ini juga tidak terkecuali pekerja-pekerja dalam sektor informal. Kita juga ada
sektor-sektor informal yang mereka tidak bergaji secara bulanan iaitu berjumlah lebih dua
juta pekerja yang membawa Grab, menjadi rider Foodpanda dan bekerja sendiri di gerai-
gerai, warung-warung, kedai-kedai kecil dan lain-lain lagi. Kalau ini berterusan jumlah
yang kita keluarkan daripada universiti kita terpaksa landed ke dalam sektor-sektor ini
ataupun dalam kumpulan ini, ia sungguh membimbangkan saya supaya apabila kita
melihat bagaimana ke hadapan dengan kedudukan ekonomi yang tidak menentu, kita
akan berdepan dengan masalah agak kronik pada masa akan datang. Jumlah pekerja
yang kita ada hari ini, semi-skilled dan juga low-skilled berjumlah 11.4 juta berbanding
pekerja berkemahiran tinggi, 4.4 juta pekerja. Sila."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1230,Datuk Dr. Mohd Radzi bin Md. Jidin [Putrajaya],"Terima kasih Yang Berhormat
Titiwangsa. Berdasarkan data-data yang dijelaskan oleh Yang Berhormat tadi,
bersetujukah Yang Berhormat bahawa sekiranya tidak ada tindakan yang menyeluruh dan
berkesan diambil oleh kerajaan pada tahun 2020 dan 2021, maka kesan kepada ekonomi
akan menjadi lebih teruk? Segala tindakan yang telah diambil pada waktu itu
membolehkan ekonomi tidak merudum begitu teruk dan pemulihannya lebih cepat dan ini
kita dapat lihat seperti mana yang Yang Berhormat sebut tadi bahawa pertumbuhan 2022
adalah sebanyak 8.7 peratus. Kita sedar ini ada base effect. Namun, tanpa intervensi
daripada kerajaan pada waktu itu, tentunya ia akan jatuh lebih teruk."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1240,Datuk Dr. Mohd Radzi bin Md. Jidin [Putrajaya],"Kedua Yang Berhormat, apa yang disebut oleh Yang Berhormat tadi berkaitan
dengan unemployment, dengan izin dalam kalangan graduan. Saya amat bersetuju. Ini
merupakan antara perkara yang dihadapi, ini adalah structural issue yang dihadapi oleh
negara. Apa yang paling penting adalah untuk kerajaan pada hari ini mengambil ruang
yang ada dalam konteks pemulihan ekonomi ini untuk mengurangkan pengambilan
pekerja asing dan meneruskan peningkatan automasi dalam industri bagi membolehkan
anak-anak muda kita yang graduated daripada universiti ini mendapat pekerjaan dengan
pendapatan yang lebih tinggi. Terima kasih Yang Berhormat."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1240,Datuk Seri Johari bin Abdul Ghani [Titiwangsa],"Tuan Yang di-Pertua, saya
mohon soalan atau pertanyaan yang dibangkitkan oleh Yang Berhormat Putrajaya itu
dimasukkan dalam ucapan saya. [Tepuk]
Saya juga ingin mengambil perhatian Dewan yang mulia ini iaitu kita tengok
daripada segi kadar pengangguran yang berlaku selepas pandemik COVID-19 ini.
Sebelum pandemik COVID-19 melanda negara kita, kita mempunyai jumlah penganggur
504,000 iaitu lebih kurang dalam 3.3 peratus. At the peak kita berdepan dengan COVID-
19 ini, kita mempunyai penganggur 733,000 iaitu 4.6 peratus daripada jumlah mereka
yang boleh bekerja tetapi menganggur.
Setakat 2022, kadar pengangguran ini masih tinggi walaupun daripada segi
percentage-nya, ia 3.6 peratus, kalau dibandingkan 2018, 3.3 peratus. Akan tetapi angka
yang masih menganggur ini, sungguh besar iaitu hampir 600,000. Jadi kalau kita tengok
daripada 600,000 ini, ia represent 3.6 peratus. Akan tetapi kalau kita tengok daripada segi
jumlah belia yang menganggur, yang berumur 25 tahun ke bawah, ia telah mencecah
pada tahun 2022 331,000 iaitu 11.8 peratus..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1240,Tuan Mohd Sany bin Hamdan [Hulu Langat],Yang Berhormat.
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1240,Datuk Seri Johari bin Abdul Ghani [Titiwangsa],"Jika dibandingkan dengan 3.6
peratus. Jadi, kalau kita tengok jumlah pengangguran ini nampak figure kecil. Kalau dulu
2018 3.3 peratus, sekarang 2022, 3.6 peratus. Akan tetapi kalau kita tengok jumlah belia
yang menganggur ini, 25 tahun ke bawah yang dah tidak lagi belajar – 25 tahun selalunya
kalau degree pun sudah habis, diploma pun sudah habis. Some of them master pun sudah
habis tetapi ia mencecah hampir 11.8 percent.
Jadi inilah yang saya katakan tadi bahawa adalah sangat penting sebuah kerajaan
dan kita semua dalam Dewan ini melihat bagaimana kita mengemudi ekonomi ini supaya
generasi akan datang tidak akan terus terkesan daripada segi statistik yang saya sebut
tadi ini – sungguh membimbangkan saya untuk Malaysia ke hadapan. Yes, Yang
Berhormat Ayer Hitam."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1240,Datuk Seri Ir. Dr. Wee Ka Siong [Ayer Hitam],"Terima kasih Yang Berhormat
Titiwangsa. Satu ucapan mukadimah yang cukup baik. Sebagai bekas Menteri Kewangan
dan juga tokoh korporat yang berjaya. Saya agak tertarik dengan beberapa kenyataan
yang telah dibuat. Pertama iaitu penguncupan yang berlaku di Korea Selatan dan juga di
Jepun. Ini satu hakikat.
Satu lagi aspek saya hendak minta pandangan Yang Berhormat ialah berkenaan
perang perdagangan antara Amerika dengan China. Ini memberi kesan yang agak besar
kerana kita sejak tahun 2009, menjadi rakan (trade partner) yang paling penting. China
merupakan negara yang paling penting. Apakah kesan yang telah kita dapat lihat dan
apakah peluang yang ada melihat kedua-dua gajah ini bergaduh? Apakah sektor yang
boleh dibawa ke sini kerana melihat advantage yang ada pada negara ini? Saya yakin
Yang Berhormat sebagai seorang veteran, ‘otai’ yang cukup berpengalaman.
Saya memang suka sangat tadi Yang Berhormat sebut fasal FDI. Berbanding
dengan Indonesia, berbanding dengan Singapura, mereka agak berjaya. Apa sebab?
Apakah niche area yang mereka tonjolkan yang mana Malaysia masih lagi belum?
Kedua, soal pengangguran tadi saya hendak minta pandangan Yang Berhormat.
Memang betul, kita lihat belia menganggur cukup ramai. Akan tetapi, apakah ini juga
berkisarkan kepada perancangan yang dibuat oleh agensi kita selama ini? Ini kerana kita
lihat mismatch yang berlaku ini. Apakah kita memikirkan cost of repair selepas seseorang
itu telah mendapat satu pekerjaan?
Ini dua perkara. Pertama, mismatch daripada segi kursus dan an melihat pasaran,
adakah itu yang dituntut. Kedua ialah betul, TVET. Kita rasa latihan kita tak cukup. Betul
apa yang dikatakan tadi kita hendak buat automasi. Akan tetapi selepas pulih daripada
COVID-19 – Belum pulih lagi. Apakah tindakan atau daripada segi dasar yang
Kementerian Kewangan boleh bantu untuk memulihkan sektor ini supaya mereka seiring
dengan negara-negara jiran? Minta pandangan Yang Berhormat. Terima kasih."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DI-PERTUAN AGONG",,■1240,Tuan Sim Tze Tzin [Bayan Baru],"Yang Berhormat Titiwangsa, boleh Bayan
Baru mencelah sedikit?"
