level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato' Dr. Mohamad Shahrum Osman [Lipis],"Yang Shah Alam ini hendak lawan
Tok Guru kah?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Khalid Abd. Samad [Shah Alam],"Dan keselamatan. You read it yourself.
Your own statement kata menjamin, two steps solution - keamanan dan keselamatan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua [Datuk Dr. Wan Junaidi bin Tuanku Jaafar],"Yang
Berhormat Shah Alam, minta tolonglah Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato' Dr. Mohamad Shahrum Osman [Lipis],"Yang Berhormat Shah Alam ini
hendak lawan Tok Gurukah?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua [Datuk Dr. Wan Junaidi bin Tuanku Jaafar],"Jangan
repeat lagi Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Sri Anifah bin Aman,Tuan Yang di-Pertua...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Lilah bin Yasin [Jempol],"Tok Guru lagi faham, dia tidak setuju."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Sri Anifah bin Aman,"Tuan Yang di-Pertua, bersabarlah dahulu Ahli-ahli
Yang Berhormat supaya saya jawab semua. Ini cuma saya cuba menjawab apa yang telah
dibangkitkan dalam soalan Ahli-ahli Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Mohamed Azmin bin Ali [Gombak],"Akan tetapi Menteri
bertanggungjawab..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Sri Anifah bin Aman,Yang Berhormat duduk dahulu. Saya sudah bagi...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Mohamed Azmin Ali [Gombak],"Untuk menjelaskan Ketua Pembangkang
tidak berhenti di situ."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua [Datuk Dr. Wan Junaidi bin Tuanku Jaafar],"Yang
Berhormat..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Mohamed Azmin Ali [Gombak],Baca ayat sepenuhnya.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua [Datuk Dr. Wan Junaidi bin Tuanku Jaafar],"Yang
Berhormat, saya tidak kisah soalan itu Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Sri Anifah bin Aman,Duduk dahulu. Dengar jawapan sepenuhnya.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Bung Moktar bin Radin [Kinabatangan],"Cuba Yang Berhormat Menteri
sekali lagi. Cuba, saya kurang dengar, sekali lagi."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua [Datuk Dr. Wan Junaidi bin Tuanku Jaafar],"Yang
Berhormat Kinabatangan minta tolong Yang Berhormat... [Ketawa] Yang Berhormat!"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Sri Anifah bin Aman,"Tuan Yang di-Pertua, kenyataan tersebut juga secara
terang-terang menunjukkan bahawa beliau merestui perbuatan terkutuk dan tidak
berperikemanusiaan Israel ke atas Palestin... [Dewan riuh] Ia juga memberi gambaran
bahawa beliau bersimpati dan mengutamakan keselamatan Israel melalui tindakan-tindakan
kejam berikut. Pertama, melancarkan serangan ketenteraan besar-besaran ke atas Gaza
yang telah mengorbankan beribu-ribu nyawa rakyat Palestin yang telah berdosa termasuk
wanita dan kanak-kanak."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Khalid Abd. Samad [Shah Alam],"Sokongan UMNO Barisan Nasional lagi
hebat. Berniaga dengan Israel... [Dewan riuh]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Sri Anifah bin Aman,Kedua...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato' Haji Ismail bin Mohamed Said [Kuala Krau],"Ini sudah terasa, terasa
sudah ini. Terasa sudah. Terasa pedas ini, terasa pedas!"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan M. Kulasegaran [Ipoh Barat],Buat business dengan Israel.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Sri Anifah bin Aman,"Kedua Tuan Yang di-Pertua, membunuh rakyat
Palestin terutama pemimpin-pemimpin melalui serangan bom, peluru berpandu serta
pembunuhan terancang atau assignations dengan izin, seperti yang terjadi di Dubai.
Ketiga, menangkap, menculik dan memenjarakan lebih daripada 5000 warga
Palestin termasuk Ahli-ahli Parlimen dengan sewenang-wenangnya. Keempat, membina
tembok-tembok haram yang merentas kawasan serta merampas tanah dan kediaman
rakyat Palestin tanpa mengindahkan kecaman masyarakat antarabangsa. Kelima,
melaksanakan pelbagai dasar yang menindas dan menganiaya rakyat Palestin.
Tuan Yang di-Pertua, saya ingin menegaskan bahawa selagi Barisan Nasional
berkuasa, kita tidak akan sekali-kali mengizinkan perbuatan terkutuk dan tidak
berperikemanusiaan Israel ke atas rakyat Palestin... [Dewan riuh] Kerajaan Malaysia telah
dan akan terus mengutuk tindakan ganas Israel ke atas Palestin kerana ianya akan
menggagalkan proses damai dan pembentukan negara Palestin yang berdaulat dan
merdeka. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Puan Nurul Izzah Anwar [Lembah Pantai],"Tuan Yang di-Pertua, saya
menggunakan Point of Order 36(12) untuk merujuk Yang Berhormat Menteri mengeluarkan
kenyataan yang jelas mengelirukan Dewan, menghina Ahli Majlis, berbau fitnah terhadap
Ketua Pembangkang. Saya minta dengan penuh hormat supaya Yang Berhormat Menteri
daripada Kimanis, kalau tidak menarik balik, dirujuk ke Jawatankuasa Hak dan Kebebasan
bagi kesalahan ini... [Dewan riuh]
Jelas Menteri secara 100% menghina dan menipu Dewan ini. Tidak ada langsung
dalam temu ramah tersebut. Hendak cakap pasal surat, surat Perdana Menteri dahulu yang
hantar kepada Israel, bukannya pimpinan kita. Minta keputusan daripada Tuan Yang di-
Pertua. Ini penting! Ini hal yang penting."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua [Datuk Dr. Wan Junaidi bin Tuanku Jaafar],"Yang
Berhormat, tidak payah ajar saya tugas saya di sini Yang Berhormat... [Dewan riuh] Biar
saya jalankan tugas saya, biarlah saya buat keputusan. Jangan desak saya Yang
Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Mohd. Yusmadi Mohd. Yusoff [Balik Pulau],"Kita tidak mendesak! Kita
cuma menarik perhatian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua [Datuk Dr. Wan Junaidi bin Tuanku Jaafar],"Yang
Berhormat Balik Pulau, saya tahu Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Mohd. Yusmadi Mohd. Yusoff [Balik Pulau],"Kita tidak mengajar. Kita
menarik perhatian Dewan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua [Datuk Dr. Wan Junaidi bin Tuanku Jaafar],"Yang
Berhormat, duduklah Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Mohd. Yusmadi Mohd. Yusoff [Balik Pulau],Kita adalah...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua [Datuk Dr. Wan Junaidi bin Tuanku Jaafar],"Yang
Berhormat..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Mohd. Yusmadi Mohd. Yusoff [Balik Pulau],"Kalau menarik perhatian,
boleh..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua [Datuk Dr. Wan Junaidi bin Tuanku Jaafar],"Yang
Berhormat, tolong duduk Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Khalid Abd. Samad [Shah Alam],"Tuan Yang di-Pertua, maknanya kita
tidak boleh gunakan Peraturan Mesyuarat 36(12)? Kalau kita gunakan Peraturan Mesyuarat
36(12) bererti kita mengajar Tuan Yang di-Pertuakah? Macam mana, tidak faham."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua [Datuk Dr. Wan Junaidi bin Tuanku Jaafar],"Saya
tidak memekik pun Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Mohd. Yusmadi Mohd. Yusoff [Balik Pulau],"Kita bukan budak sekolah...
[Ketawa]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua [Datuk Dr. Wan Junaidi bin Tuanku Jaafar],"Saya
pun tidak memekik orang Yang Berhormat. Jadi, kalau saya dipekik itu saya kata hendak
tegur sayalah itu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Beberapa Ahli,[Menyampuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Seorang Ahli,Mana pekik pula.
