level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Menteri. Soalan tambahan
Yang Berhormat Senator."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datin Rahimah binti Haji Mahamad,"Terima kasih, Tuan Yang di-Pertua dan
terima kasih juga kepada Yang Berhormat Menteri yang menjawab dengan begitu
terperinci.
Soalan tambahan saya, sejauh manakah KPLB dan MARA dapat menggiat
usaha Skim Perantisan sebagai saluran pekerjaan kepada lepasan institusi kemahiran
bagi belia luar bandar dengan mengadakan kerjasama strategik di sektor awam dan
swasta, seiring dengan insentif elaun Skim Perantisan RM100 untuk tahun 2020? Sekian,
terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,Adakah rancangan untuk memantapkan?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Sivarasa Rasiah,"Baik, terima kasih Yang Berhormat Senator di atas
soalan itu. Seperti yang saya sudah sebutkan dalam angka-angka yang saya nyatakan
tadi, kebolehpasaran graduan adalah dalam lingkungan 90 peratus.
Bagaimana ini dicapai adalah- memang selaras dengan apa cadangan yang
disebutkan oleh Yang Berhormat Senator tadi, iaitu komunikasi dan hubungan serta
rangkaian dengan industri dan sebagainya serta beberapa cara yang lain. Saya tidak
dapat jawab di sini secara detil, apakah mekanisme semua, tetapi pencapaian seperti
yang ditanya di dalam soalan utama adalah dalam 90 peratus."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,"Terima kasih, silakan Yang Berhormat Senator."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Kesavadas A. Achyuthan Nair,"Terima kasih, Tuan Yang di-Pertua. Yang
Berhormat Timbalan Menteri, adakah satu kajian dibuat untuk mengetahui kenapa
graduan-graduan yang tamat pengajian di institusi-institusi tersebut masih menganggur
atau menjadi usahawan bimbingan kerajaan? *Any studies* ya. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,"Ada 2,000 orang yang menganggur?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Sivarasa Rasiah,"Betul, yang menganggur seramai 2,800 orang yang saya
sebut tadi itu.
Tuan Yang di-Pertua, Ahli Dewan yang mulia termasuk Yang Berhormat Senator,
setakat ini tidak ada kajian yang formal berkenaan jumlah ini untuk menentukan kenapa
angka 2,888 orang sahaja yang menganggur.
Saya perlu tambah juga, golongan ini ialah untuk angka tahun semasa- tahun
2019. Supaya kita dapat gambaran yang lebih luas sedikit, bilangan pelajar sedia ada di
bawah semua institusi ini dalam tahun itu ialah 54,621 orang pelajar. Untuk makluman
Dewan juga..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,"Minta maaf ya, ulang balik berapa?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Sivarasa Rasiah,"Seramai 54,621 orang untuk tahun semasa- *the current
year*, dengan izin. Daripada itu, seramai 43 ribu orang lebih kurang 80 peratus adalah
dalam kategori B40. Kajian spesifik dan juga kenapa 2,800 orang lebih ini belum dibuat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,Okey.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Sivarasa Rasiah,"Akan tetapi, mekanisme untuk ikuti berapa yang
mendapat kerja, berapa yang menjadi usahawan, berapa yang menyambung pengajian
itu memang adalah satu..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,Satu kajian akan dibuatlah?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Sivarasa Rasiah,"Akan tetapi, saya ambil maklum tentang cadangan. Kita
akan rujuk kepada institusi itu sama ada mereka ada kajian formal. Kalau mereka rasa
kajian formal perlu, kita akan laksanakan. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,Terima kasih Yang Berhormat Menteri.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dr. Yaakob bin Sapari,"Adakah kerajaan mempunyai data, berapakah purata
pendapatan yang diperoleh graduan-graduan daripada lulusan ini? Apakah mereka juga
di bawah kategori B40, purata pendapatannya?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,"Ini dua soalan. Satu adalah- *what is* purata gaji, dan
adakah mereka ini berada dalam golongan B40?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Sivarasa Rasiah,"Ya, jumlah dalam kategori B40 secara umum,
berdasarkan jumlah pelajar yang sekarang, pada tahun semasa seperti saya sebutkan
tadi, jumlah kita 54 ribu orang lebih dalam tahun semasa. Daripada jumlah itu, hampir 44
ribu orang ataupun 80 peratus adalah dari kategori B40. Akan tetapi, dari segi usahawan,
saya tidak ada angka purata pendapatan mereka- secara purata. Itu kita akan beri
jawapan secara bertulis."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,Okey.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,"Sudah tiga soalan Yang Berhormat Senator. Silakan Yang
Berhormat Senator Tuan Manolan bin Mohamad."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Manolan bin Mohamad,"Terima kasih, Tuan Yang di-Pertua. Sebelum itu
saya mengalu-alukan kedatangan Delegasi Kelab Kasih Sayang daripada Johor Bahru ke
Dewan Negara..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Manolan bin Mohamad,"Diharapkan lawatan ini akan memberikan manfaat kepada tetamu yang hadir
pada hari ini. Soalan saya nombor 2, Tuan Yang di-Pertua. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Manolan bin Mohamad,"minta Perdana Menteri menyatakan, bilakah
Laporan Inkuiri Nasional SUHAKAM tahun 2013 akan dibentangkan di Parlimen seperti
yang dijanjikan di dalam *Buku Harapan* pada Pilihanraya Umum Keempat Belas."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Menteri di Jabatan Perdana Menteri [Tuan Mohamed Hanipa bin Maidin],"Terima kasih, Tuan Yang di-Pertua. Terima kasih kepada Yang Berhormat
Senator Tuan Manolan bin Mohamad.
Untuk makluman Yang Berhormat Senator, setakat ini Kerajaan Pakatan
Harapan masih belum membuat apa-apa keputusan muktamad untuk membentangkan
Laporan Inkuiri Nasional SUHAKAM tahun 2013 di Parlimen, kerana kerajaan perlu
mengambil kira dan menimbangkan perkara ini dengan lebih teliti.
Walau bagaimanapun, untuk makluman Yang Berhormat Senator, baru-baru ini
kerajaan telah membentangkan Laporan Tahunan SUHAKAM di Dewan Rakyat, dan telah
pun dibahaskan dalam Dewan Rakyat.
Kerajaan Pakatan Harapan telah menyatakan komitmen pada 22 April 2019
melalui Konvensyen Orang Asli, di mana kerajaan sedang dalam proses menyediakan
Pelan Pembangunan Masyarakat Orang Asli Nasional yang menyeluruh untuk menangani
isu utama dihadapi oleh masyarakat Orang Asli di negara ini.
Satu kajian sosial juga dicadangkan akan dilaksanakan bagi menetapkan definisi
tanah adat selepas mendapat keputusan terkini daripada Jemaah Menteri dalam masa
terdekat. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Menteri. Silakan Yang
Berhormat Senator."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Manolan bin Mohamad,"Terima kasih, Tuan Yang di-Pertua. Terima kasih
Yang Berhormat Timbalan Menteri. Untuk makluman Yang Berhormat Timbalan Menteri,
sebenarnya Laporan SUHAKAM ini bermula pada 2013, dan melibatkan 6,500 orang,
Orang Asal yang terlibat dalam konsultasi awam telah diadakan dan sebanyak 892 kes.
Dalam laporan tersebut juga, ada 18 syor yang telah disyorkan oleh SUHAKAM.
Jadi, untuk- tadi Yang Berhormat Menteri sudah sebut akan dibincangkan, tetapi ada
dalam 18 syor ini yang saya rasa perlu diambil secara serius sebelum Inkuiri Nasional ini
dibawa ke Parlimen. Saya beri contoh di sini kepada syor nombor 13."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Manolan bin Mohamad,"Saya baca di sini- menggalakkan penglibatan secara aktif Orang Asal dalam
pengurusan hutan. Untuk makluman Yang Berhormat Timbalan Menteri..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Yang Berhormat, syor dari?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Manolan bin Mohamad,"SUHAKAM. Syor nombor 13, syor daripada
SUHAKAM.
Tidak ramai masyarakat Orang Asal yang terlibat dalam menguruskan hutan.
Maka, satu dasar baharu perlu dibuat untuk meningkatkan penglibatan masyarakat Orang
Asal dalam pengurusan hutan.
Baru-baru ini, kita dapat tahu dan mungkin ramai juga yang tahu, Ahli-ahli Yang
Berhormat di mana ada seorang Orang Asli telah ditangkap di Pos Pasik, Gua Musang
kerana telah menembak seekor gajah. Memang satu kesalahan tetapi isunya di sini adalah
dia menembak gajah ini disebabkan gajah tersebut telah memusnahkan tanaman
kampung mereka dan juga mengganggu keselamatan orang kampung.
Jadi, pengurusan hutan ini perlu dipandang dengan serius supaya gajah-gajah
ini tidak mengganggu dan mengancam tanaman Orang Asli ini dan kampung mereka.
Maka itu, syor ini saya rasa perlu diambil tindakan dengan segera walaupun *enquiry*
SUHAKAM ini belum dibawa ke Parlimen. Jadi, apa pandangan Yang Berhormat Timbalan
Menteri? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Yang Berhormat, tadi Yang Berhormat Timbalan Menteri
sudah cakap syor-syor itu sedang diperhalusi oleh kerajaan sebelum dibentangkan. Saya
ingat Yang Berhormat Timbalan Menteri boleh menjawab bila dibentangkan di Parlimen
nanti."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Manolan bin Mohamad,"Akan tetapi ini kita kena tengok secara serius
Tuan Yang di-Pertua sebab dalam syor tersebut ada 18 syor dan syor yang ke-13 tadi."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Saya memang faham Yang Berhormat serius dan juga
saya pun serius tetapi Yang Berhormat Timbalan Menteri sudah cakap ini belum
dibentangkan. *So,* kalau ada soalan lain..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Manolan bin Mohamad,"Tidak, adakah- okey. Soalan saya, adakah Yang
Berhormat Timbalan Menteri boleh melihat inti pati dalam syor tersebut? Salah satu untuk
disegerakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,Okey.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Manolan bin Mohamad,Itu soalan saya.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Mohamed Hanipa bin Maidin,"Okey, Tuan Yang di-Pertua. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,Silakan Yang Berhormat Timbalan Menteri.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Mohamed Hanipa bin Maidin,"Tuan Yang di-Pertua, boleh ya? Terima
kasih kepada Yang Berhormat Senator yang begitu nampaknya prihatin. Saya
mengucapkan tahniah.
Untuk makluman Yang Berhormat, meskipun laporan ini belum ada keputusan
muktamad untuk dibentangkan tetapi kerajaan bersikap proaktif. Pada 27 Ogos 2013,
kerajaan telah menubuhkan satu pasukan khas yang berperanan bukan untuk
mengesahkan laporan SUHAKAM tetapi lebih kepada mengkajinya semula dan membuat
cadangan kepada kerajaan bagaimana cadangan dan laporan SUHAKAM boleh
dilaksanakan.
Untuk makluman Yang Berhormat telah ada satu pasukan khas. Di mana
pasukan khas ini diketuai oleh Presiden Institut Integriti Malaysia pada masa itu, iaitu
Datuk Dr. Mohd Tap Salleh dan terdiri daripada 18 anggota termasuk penjawat awam, ahli
akademik, anggota Majlis Peguam dan pasukan masyarakat madani.
Pasukan tersebut telah memulakan proses mengumpul input berkaitan serta
lawatan tapak ke penempatan Orang Asli. Tindakan pelaksanaan juga telah dilaksanakan
oleh agensi-agensi terbabit terutamanya melalui Jabatan Kemajuan Orang Asli (JAKOA),
Jabatan Ketua Pengarah Tanah dan Galian berkenaan isu-isu yang diketengahkan dalam
laporan inkuiri tersebut. Tindakan-tindakan yang sewajarnya juga telah diambil
berdasarkan cadangan-cadangan laporan dan keperluan semasa dengan mengambil kira
kepentingan semua pihak berkepentingan iaitu pihak Jabatan Kemajuan Orang Asli.
Jadi Yang Berhormat, sebenarnya kerajaan ambil peduli dengan laporan
SUHAKAM itu walaupun masih belum dibentangkan tetapi kita ambil peduli. Sekian,
terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, jikalau ada juga jawapan
daripada kementerian bahawa isu yang dibangkitkan oleh Ahli-ahli Yang Berhormat ini
belum lagi dibuat persetujuan ataupun satu keputusan, Yang Berhormat boleh bawa
dalam perbahasan. *So*, Yang Berhormat Menteri akan jawab.
Silakan Yang Berhormat Senator Tuan Mohd Yusmadi."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Mohd Yusmadi bin Mohd Yusoff,"Terima kasih Tuan Yang di-Pertua.
Yang Berhormat Timbalan Menteri, ingin memohon penjelasan lanjut mengenai apa yang
dijelaskan oleh Yang Berhormat Timbalan Menteri mengenai syor-syor yang akan diambil.
Seperti Yang Berhormat Timbalan Menteri maklum, saya tahu Yang Berhormat Timbalan
Menteri dahulu pejuang-pejuang hak asasi manusia yang hebat. Di bawah peruntukan
seksyen 4, Akta SUHAKAM 1999 itu merupakan tanggungjawab SUHAKAM menasihati
kerajaan terutama dalam hal ehwal hak asasi manusia. Malah perkataan yang digunakan
Tuan Yang di-Pertua ialah *among others, shall adhere to United Nations Federation.*
Tanggungjawab itu *“shall”*.
Jadi, persoalan yang ingin saya timbulkan semenjak bertukarnya kerajaan,
apakah pendekatan baharu di dalam memberi ruang kepada SUHAKAM? Satu institusi
yang ditubuhkan bersama-sama oleh rakyat, di atas desakan rakyat dan sokongan
kerajaan ketika itu, apakah perkara baharu yang telah dibuat bagi memartabatkan hak
asasi manusia apatah lagi dalam kerja-kerja SUHAKAM untuk menasihati kerajaan? Atau
perkara-perkara baharu mesyuarat dengan Yang Amat Berhormat Perdana Menteri lebih
kerapkah? Ataupun masih lagi kalau ada jumlah mungkin boleh beritahu pada Dewan.
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Okey, silakan Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Mohamed Hanipa bin Maidin,"Okey, terima kasih pada yang sahabat
saya Mohd Yusmadi. Untuk makluman Yang Berhormat, kami kerajaan baharu ini berbeza
dengan kerajaan dahulu. Kerajaan dahulu dia dengar tetapi kami dengar dengan teliti. Itu
bezanya. Itu yang pertama.
Keduanya, untuk makluman Yang Berhormat, apabila kita dengar dengan teliti
baru-baru ini kita telah pun membentangkan Laporan SUHAKAM. Ini baru pertama kali
dalam sejarah semenjak SUHAKAM ditubuhkan -20 tahun sudah ditubuhkan, kali pertama
Laporan SUHAKAM dibentangkan di Parlimen dan juga telah dibahaskan. Jadi, ini
pembaharuan contohlah- *that shows* sebenarnya kita *very committed*-lah. Kita mengakui
SUHAKAM ditubuhkan oleh kerajaan yang lama tetapi kita hendak memperkasakan lagi
SUHAKAM dan kita akan mengambil kira segala input-input yang SUHAKAM berikan. Kita
sentiasa memberi kerjasama.
Saya sudah berkali-kali menghadiri program SUHAKAM merasmikan program-
program yang mereka buat. Saya juga mencadangkan- sebagai contoh, saya hendak beri
contoh kepada Yang Berhormat. Saya pernah mencadangkan SUHAKAM supaya
mengambil kira realiti masyarakat di Malaysia ini yang berbilang kaum dan berbilang
agama. Kita tidak boleh 100 peratus mungkin mengambil saranan daripada pihak-pihak
luar yang mungkin berbeza dengan budaya kita. Sebagai contoh, saya hendak beri contoh
Yang Berhormat, hak untuk seorang anak dan sebagainya- mungkin perkiraan-perkiraan
agama harus diambil kira. Jadi ini contoh-contoh.
Jadi saya hendak beritahu Yang Berhormat, kita kerajaan yang peka dan akan
sentiasa mengambil berat terhadap saranan SUHAKAM. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,Mendengar dengan teliti dan...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Silakan Yang
Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Nga Hock Cheh,"Terima kasih Tuan Yang di-Pertua. Saya hendak tanya
Yang Berhormat Timbalan Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, ini banyak orang yang cakap
bila Yang Berhormat ini- Ahli-ahli Yang Berhormat, kalau hendak cakap ini keluar Dewan,
*please*. Silakan Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Nga Hock Cheh,"*Thank you.* Yang Berhormat Timbalan Menteri telah
memberitahu bahawa Laporan Inkuiri SUHAKAM telah dibentangkan di Dewan Rakyat
untuk di-*debate*-kan. Adakah laporan..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Yang Berhormat, ia bukan di-*debate*..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Mohamed Hanipa bin Maidin,
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,"[Bercakap tanpa menggunakan pembesar
suara]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Nga Hock Cheh,"Tahunan. *Okay, it is the same report presented to the
Dewan Negara…*"
