level_1,level_2,level_3,timestamp,author,speech
,,,1000,ANNOTATION,[Timbalan Yang di-Pertua mempengerusikan Mesyuarat]
,,,1000,Timbalan Yang di-Pertua,"*Bismillahi Rahmani Rahim. Assalamualaikum
warahmatullahi wabarakatuh* dan salam sejahtera.
Yang Berhormat Senator Datuk Wira Koh Nai Kwong."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Wira Koh Nai Kwong,"minta Menteri Alam Sekitar dan Air menyatakan,
usaha yang akan dilaksanakan termasuk pembinaan kolam takungan air bagi mengatasi
masalah banjir khususnya di kawasan Alor Gajah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Timbalan Menteri Alam Sekitar dan Air [Dato’ Mansor bin Othman],"*Assalamualaikum warahmatullahi wabarakatuh.* terima kasih Tuan Yang di-Pertua, terima
kasih Yang Berhormat Senator Datuk Wira Koh Nai Kwong atas soalan ini.
Tuan Yang di-Pertua, untuk makluman Yang Berhormat Jabatan Pengairan dan
Saliran Malaysia sedang melaksanakan enam buah projek tebatan banjir di negeri Melaka
yang kini dalam fasa pra pelaksanaan. Ini termasuk projek RTB Alor Gajah Fasa I yang
melibatkan peruntukan sebanyak RM30 juta.
Projek ini dijangka iklan tender pada Februari 2022 dengan tempoh pembinaan
selama 28 bulan yang melibatkan skop kerja berikut:
(i) menaik taraf sungai Alor Gajah sepanjang 1.4 kilometer;
(ii) membina kolam takungan serta struktur berkaitan;
(iii) lencongan parit Pegoh; dan,
(iv) membina ban di Taman Sri Bayu Fasa II; dan
(v) menaik taraf Lintasan II dan Lintasan III di Taman Sri Bayu
Fasa I.
Di samping itu, terdapat 13 buah kolam takungan banjir di kawasan Alor Gajah
yang telah dibina oleh pihak pemaju perumahan berfungsi mengurangkan aliran puncak
banjir akibat daripada pembangunan. Kementerian telah menyalurkan peruntukan
sebanyak RM792,439 bagi tujuan penyelenggaraan supaya kolam takungan tersebut
berfungsi sepenuhnya bagi mengurangkan risiko banjir. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Wira Koh Nai Kwong,"Terima kasih Tuan Yang di-Pertua dan terima kasih
juga diucapkan kepada Yang Berhormat Timbalan Menteri atas jawapan tadi.
Soalan tambahan saya adalah, pada kawasan lawan banjir iaitu *flood prone area,*
dengan izin, inisiatif seperti projek naik taraf tidak lagi mencukupi atau memuaskan apabila
unsur-unsur seperti perubahan iklim iaitu *climate change,* dengan izin, dan pembuangan
sampah di longkang dan sungai juga perlu dipertimbangkan.
Soalan saya, adakah kementerian dapat mendorong lebih lagi perancangan
jangka masa panjang terutama dalam isu perubahan iklim, *climate change,* dengan izin,
untuk menangani masalah banjir. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Timbalan Yang di-Pertua,Silakan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Dato’ Mansor bin Othman,"Terima kasih Tuan Yang di-Pertua, terima kasih
Datuk Wira Koh Nai Kwong. Memang betul isu perubahan iklim perlu diberi perhatian oleh
pihak kerajaan khususnya KASA. KASA telah melaksanakan pelan strategik 10 tahun yang
dikenal pasti sebagai Pelan Strategik KASA 2020-2030 tentang kelestarian alam sekitar di
Malaysia.
Pelan ini memusatkan sebanyak 30 inisiatif utama KASA dengan 34 indikator dan
102 sasaran berdasarkan empat Teras utama, iaitu pengukuhan tadbir urus, pertumbuhan
hijau, kolaborasi strategik dan keterangkuman sosial. Sebanyak 30 inisiatif ini
menyumbang kepada pencapaian Matlamat Pembangunan Mampan 2030 dan KASA
berjaya mencapai semua sasaran yang ditetapkan dalam pelan strategik tersebut.
Kajian dan penyelidikan perubahan iklim, kenaikan aras laut dan pusuan ribut akan
dipertingkatkan dalam RMKe-12 bagi membolehkan hasil kajian dan penyelidikan dapat
diadaptasikan dalam projek-projek pembangunan terutamanya yang melibatkan banjir
daratan dan pantai serta perlindungan tanah runtuh.
Selain itu, KASA melalui NAHRIM- ini pusat penyelidikan ya, juga telah
menyediakan panduan pelaksanaan adaptasi perubahan iklim melalui penerbitan, dengan
izin, *Climate Change Adaptation Framework for Water Sector* yang akan memantapkan
pelaksanaan adaptasi perubahan iklim di Malaysia. Berdasarkan pengalaman- sedikit lagi
Tuan Yang di-Pertua. Projek kedua yang BDA itu- *‘Malaysia Adaptation Index’* dijangka
diperkenalkan dalam tahun ini dan memaklumkan tahap ketersediaan adaptasi setiap
negeri di Malaysia bagi menghadapi kesan perubahan iklim. Terima kasih Tuan Yang di-
Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Timbalan Yang di-Pertua,"Terima kasih. Ada soalan lagi?
**Sr. Haji Mohamad Apandi bin Mohamad:** Soalan tambahan Tuan Yang di-
Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Tuan Muhamad Zahid bin Md. Arip,"Soalan tambahan ya.
**Sr. Haji Mohamad Apandi bin Mohamad:** Terima kasih Tuan Yang di-Pertua.
Soalan saya, apakah projek yang dijangka ini sudah mengambil kira pembangunan luar
jangka yang bakal berlaku di Alor Gajah? Maknanya, sasaran untuk tempoh berapa tahun
untuk menyelesaikan isu banjir yang berlaku di Alor Gajah ini?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Dato’ Mansor bin Othman,"Terima kasih Tuan Yang di-Pertua dan terima kasih
Yang Berhormat atas soalan tambahan itu.
Untuk di Alor Gajah, kita perhatikan kalau mengikut rekod di JPS, banjir yang kali
terakhir berlaku di Alor Gajah dilaporkan pada 17 Mei 2021 yang merupakan banjir kilat
melibatkan tujuh buah kawasan banjir iaitu Kampong Bukit Tambun, Kampong Padang
Keladi, Kampong Bukit Balai, Kampong Gangsa, Taman Seri Permai, Pekan Durian
Tunggal dan Kampung Parit Perdana."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Mansor bin Othman,"Kesan-kesan banjir ini berlaku oleh sebab sistem penyelenggaraan ini kurang baik
sebab ia melibatkan pelbagai agensi. Oleh sebab JPS bertanggungjawab di *outlet* yang
di luar padahal sistem perparitan yang dalaman itu di bawah PBT dan juga dengan pihak
JKR. Maka usaha kerjasama di antara agensi-agensi yang terlibat ini amat perlu untuk
kita tangani isu banjir dalam sesuatu kawasan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua,Terima kasih.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Muhamad Zahid bin Md. Arip,Satu lagi Tuan Yang di-Pertua boleh?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua,Datuk John Ambrose. Silakan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk John Ambrose,"Terima kasih Tuan Yang di-Pertua. Soalan saya nombor
2."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Datuk John Ambrose,"minta Menteri Kanan Pendidikan menyatakan, adakah
usaha pihak kementerian dalam membangunkan sekolah-sekolah daif khususnya di
negeri Sabah ini kerana terdapat 578 buah sekolah daif perlu diberi perhatian serius
daripada 1,300 buah jumlah keseluruhan sekolah di negeri ini dan usaha-usaha lain dalam
meningkatkan fasiliti/kemudahan sekolah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Menteri Pendidikan I [Dato’ Dr. Mah Hang Soon],"Terima kasih Yang
Berhormat Datuk John Ambrose. Tuan Yang di-Pertua, Kementerian Pendidikan Malaysia
KPM sentiasa memberi perhatian kepada usaha menyediakan fasiliti bangunan dan
kemudahan sekolah yang dapat berfungsi dengan baik untuk semua sekolah di seluruh
negara termasuk negeri Sabah.
Untuk makluman Ahli Yang Berhormat, penarafan projek pembangunan semula
atau menaik taraf bangunan sekolah yang daif adalah berdasarkan analisis skor gred
empat yang mempunyai tujuh skala bagi menentukan tahap komponen fizikal atau fasiliti
bangunan. Keutamaan KPM adalah kepada bangunan yang berada pada skala enam dan
skala tujuh untuk dibaikpulih, dinaiktarafkan atau dibina bangunan gantian mengikut
keperluan.
Sepanjang tempoh Rancangan Malaysia Kesebelas (RMKe-11) dan Rancangan
Malaysia Kedua Belas (RMKe-12) *Rolling Plan 1* (RP1) tahun 2021 sebanyak 269 projek
dengan kos berjumlah RM1.735 bilion telah diluluskan untuk menaik taraf dan
membangunkan semula sekolah yang mempunyai bangunan daif di negeri Sabah.
Sehingga 30 September 2021, sebanyak 153 projek telah siap. Sebanyak 58 projek masih
dalam pembinaan dan baki 58 projek berada dalam fasa pra bina.
Melalui program khusus Pakej Rangsangan Ekonomi (PRE) PRIHATIN tahun
2020, KPM telah memperuntukkan RM135 juta bagi pelaksanaan 677 projek menaik taraf,
membaik pulih dan menyelenggarakan kemudahan di sekolah. Sehingga 30 September
2021, 576 projek telah siap dan 100 projek dijangka siap pada November 2021. Selain itu,
pada tahun 2021, KPM telah memperuntukkan sejumlah RM72.76 juta bagi pelaksanaan
585 projek penyelenggaraan sekolah di seluruh negeri Sabah.
Untuk makluman Ahli Yang Berhormat, dalam RMKe-12, RP2, tahun 2022, KPM
telah memohon 17 projek pembinaan gantian di sekolah yang mempunyai bangunan daif
di negeri Sabah. Permohonan ini masih dalam pertimbangan agensi pusat dan kelulusan
adalah tertakluk kepada keutamaan dan kedudukan kewangan semasa kerajaan. KPM
sentiasa komited untuk memastikan sekolah berada dalam keadaan yang baik dan
selamat digunakan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Yang di-Pertua,Soalan tambahan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Datuk John Ambrose,"Terima kasih Tuan Yang di-Pertua. Terima kasih Yang
Berhormat. Jurang digital amat ketara di antara bandar dan luar bandar untuk tujuan
pengajaran dan pembelajaran. Apa tindakan Yang Berhormat Menteri Pendidikan untuk
memastikan bahawa sekolah dan pelajar di luar bandar terutamanya di Sabah tidak tercicir
peluang untuk belajar hanya kerana keadaan kemudahan internet, lebih-lebih lagi apabila
kita berdepan dengan norma baharu pembelajaran?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Dr. Mah Hang Soon,"Terima kasih kepada Datuk John Ambrose. Pelbagai
inisiatif telah diambil oleh KPM di dalam menangani jurang digital yang disebutkan tadi.
Kita telah mewujudkan pelbagai platform pendidikan melalui TV Pendidikan dan pada
waktu yang sama pengajaran dan pembelajaran secara PdPR melalui cara modul projek
dan sebagainya telah kita dilaksanakan untuk membantu mereka yang menghadapi
masalah daripada segi ini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Yang di-Pertua,"Terima kasih Yang Berhormat Dato’ Dr. Mah Hang
Soon.
Seterusnya, Dato Zaiedi Haji Suhaili."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Dato Zaiedi bin Haji Suhaili,"minta Menteri Kesihatan menyatakan, caj dan kos
perkhidmatan pengurusan jenazah pesakit COVID-19 dan sejauh manakah kerajaan
memastikan aktiviti pengurusan jenazah ini tidak dieksploitasi oleh pihak-pihak
berkepentingan yang memberi implikasi besar kepada Kerajaan"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Timbalan Menteri Kesihatan I [Dato’ Dr. Haji Noor Azmi bin Ghazali],"*Bismillah.* Terima kasih Tuan Yang di-Pertua. Terima kasih Yang Berhormat. Untuk
makluman, caj dan kos perkhidmatan pengurusan jenazah pesakit COVID-19 adalah
ditentukan oleh pengurus jenazah Islam dan bukan Islam. Kos tanah perkuburan pula
adalah tertakluk kepada persetujuan antara pihak waris dan pihak pengurus tanah
perkuburan.
Bagi pengurusan jenazah berisiko COVID-19 orang Islam, urusan ini adalah di
bawah bidang kuasa Jabatan Agama Islam Negeri atau Majlis Agama Islam Negeri. Caj
yang dikenakan adalah berbeza bagi setiap negeri. Dalam hal ini, Kementerian Kesihatan
tidak terlibat dalam penetapan caj dan kos perkhidmatan pengurusan jenazah sama ada
persendirian mahupun badan-badan beragama. Peranan pihak pengurusan hospital
Kementerian Kesihatan adalah sebagai fasilitator kepada pihak waris dalam pengurusan
jenazah COVID-19 di mana pihak pengurusan hospital membantu dalam memberikan
cadangan, senarai pengurus jenazah terlatih di sesuatu kawasan setempat kepada pihak
waris.
Keputusan akhir adalah tertakluk kepada pihak waris untuk memilih pengurus
jenazah terlatih yang sesuai dengan kehendak pihak waris. Kementerian Kesihatan telah
mengeluarkan Garis Panduan Pengurusan Kematian Disyaki COVID-19 di Luar Hospital
Semasa Pandemik dan Garis Panduan Pengurusan Membawa Mayat Disahkan COVID-
19 Merentas Negeri di Malaysia sebagai dokumen rujukan dan panduan dalam
mengendalikan pengurusan mayat semasa pandemik COVID-19.
Garis panduan ini diguna pakai oleh semua pihak yang terlibat meliputi
Kementerian Kesihatan, Polis Diraja Malaysia, Jabatan Agama Islam, Jabatan Agama
Islam Negeri, Jabatan Agama Islam Daerah dan Angkatan Pertahanan Awam Malaysia.
Sekian terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Timbalan Yang di-Pertua,Soalan tambahan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Dato Zaiedi Haji Suhaili,"Terima kasih Timbalan Menteri. Dalam soal ini kita
pernah mendengar bahawa ada beberapa kes, terdapat eksploitasi ke atas urusan
pengurusan jenazah ini. Oleh yang demikian, saya bertanya, adakah kementerian boleh
mewujudkan satu jawatan tetap atau kontrak dalam jawatan forensik di hospital kerajaan
agar integriti kendalian dan urusan jenazah mengikut fahaman agama masing-masing
tidak dapat dieksploitasi dan bagi menjamin keutuhan institusi kesihatan awam dan juga
sejajar konsep kita Keluarga Malaysia."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Dato’ Dr. Haji Noor Azmi bin Ghazali,"Terima kasih Yang Berhormat atas
keprihatinan perkara ini kerana memanglah kalau orang sedang berduka cita sebabkan
kematian ahli keluarga yang tersayang, sepatutnya kita bantu. Bukan kita caj dia ataupun
ambil kesempatan atas dia.
Walau bagaimanapun Tuan Yang di-Pertua, yang saya dapati tidak ada aduan
rasmi yang diterima. Cuma daripada sosial media dan sebagainya, rungutan-rungutan ini
ada. Kementerian kesihatan amat prihatin sebab itu perkataan tadi saya wujudkan, kita
sebagai fasilitator. Kita mencadangkan mereka yang ada wibawa, pengurusan jenazah
yang terlatih ini kita yang cadangkan dan keputusan akhir merupakan keputusan pihak
waris.
Pihak waris sepatutnya mengambil penelitian mana yang lebih baik untuk
dijalankan. Caj yang dikenakan contohnya, saya boleh nyatakan di sini. Contohnya, di
Wilayah Persekutuan. Tanah perkuburan adalah di bawah pusat kariah masing-masing.
Ini contoh orang Islam. Berikut adalah caj yang dikenakan bagi pengurusan kubur di
Wilayah Persekutuan."
