level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,[Timbalan Yang di-Pertua **mempengerusikan Mesyuarat**]
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.03 pagi.,1003,Timbalan Menteri Dalam Negeri I [Datuk Wira Abu Seman Yusop],"Tuan
Yang di-Pertua, mengikut Peraturan Mesyuarat 11 saya mohon mencadangkan:
“Bahawa walau apa pun peruntukan-peruntukan Peraturan
Mesyuarat 11, Majlis Dewan Negara pada hari ini tidak akan
ditangguhkan sehingga telah selesai semua urusan kerajaan yang
tertera dalam Aturan Urusan Mesyuarat pada hari ini diputuskan dan
diluluskan dan selepas itu Majlis Mesyuarat akan ditangguhkan
kepada satu tarikh yang tidak ditetapkan”."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.03 pagi.,1003,"Timbalan Menteri Pembangunan Wanita, Keluarga dan Masyarakat [Datin Paduka Chew Mei Fun]","Tuan Yang di-Pertua, saya mohon menyokong."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.03 pagi.,1003,Timbalan Yang di-Pertua,"Ahli-ahli Yang Berhormat, masalahnya walau apa
pun peruntukan-peruntukan Peraturan Mesyuarat 11 Majlis, Dewan Negara pada hari
ini tidak akan ditangguhkan sehingga telah selesai semua urusan Mesyuarat pada hari
ini diputuskan dan diluluskan dan selepas itu Majlis Mesyuarat akan ditangguhkan
kepada satu tarikh yang tidak ditetapkan, dikemukakan kepada Majlis untuk diputuskan.
Usul dikemuka bagi diputuskan; dan disetujukan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Datin Paduka Datuk Nor Hayati binti Tan Sri Dato’ Seri Onn minta Menteri,,10.03 pagi.,1003,,"Wilayah Persekutuan dan Kesejahteraan Bandar menyatakan, apakah ketetapan pihak
kementerian dalam soal penjualan terus rumah di bawah Skim PPR yang bukan sahaja
membolehkan golongan sasaran memiliki rumah tetapi juga mengatasi masalah PBT
sekarang iaitu berkenaan soal pengutipan sewa dan tunggakan serta soal
penyelenggaraan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Datin Paduka Datuk Nor Hayati binti Tan Sri Dato’ Seri Onn minta Menteri,,10.03 pagi.,1003,Menteri Wilayah Persekutuan dan Kesejahteraan Bandar [Dato’ Raja Nong Chik bin Dato’ Raja Zainal Abidin],"Tuan Yang di-Pertua, assalamualaikum
warahmatullaahi wabarakaatuh dan salam 1Malaysia. Sebelum saya menjawab soalan
nombor satu daripada Yang Berhormat Senator Datin Paduka Datuk Nor Hayati binti
Tan Sri Dato’ Seri Onn, izinkan saya membuat sedikit pembetulan kepada jawapan
saya pada sesi jawapan Yang Berhormat Menteri dalam Perbahasan Bajet 2010 di
Dewan yang mulia ini semalam.
Dalam perenggan terakhir jawapan saya kepada soalan Yang Berhormat
Senator Datuk Haji Rizuan bin Abd. Hamid mengenai sistem tempat letak kereta di
Kuala Lumpur, saya telah menyatakan bahawa salah satu langkah penambahbaikan
sistem tempat letak kereta yang akan dikaji oleh Dewan Bandaraya Kuala Lumpur
adalah penggunaan kad Touch ’n’ Go. Saya telah dimaklumkan bahawa sistem
pembayaran caj letak kereta secara elektronik yang akan dikaji ialah penggunaan kad
pintar MEPS, dengan izin, Malaysian Electronic Payment System dan bukan seperti
yang dinyatakan semalam. Mohon maaf di atas kesilapan tersebut.
Tuan Yang di-Pertua, untuk makluman Ahli Yang Berhormat, pelaksanaan
penawaran pembelian rumah Program Perumahan Rakyat (PPR MTEN) dan
Perumahan Awam DBKL di Wilayah Persekutuan Kuala Lumpur melibatkan penyewa
sedia ada yang terdiri daripada pemindahan setinggan di bawah konsep Satu Keluarga
Satu Rumah dan pemohon-pemohon berkelayakan yang mendaftar dengan sistem
pendaftaran terbuka.
Menerusi program pembelian rumah ini, penghuni-penghuni PPR MTEN dan
PA DBKL yang sedang menyewa berpeluang untuk memiliki rumah sendiri. Penyewa
sedia ada yang memenuhi syarat-syarat kelayakan ditetapkan akan ditawarkan untuk
membeli rumah yang sedang diduduki oleh mereka sekiranya semua tunggakan sewa
dengan pihak Dewan Bandaraya Kuala Lumpur telah dijelaskan. Selain itu, selaras
dengan peranan dan tanggungjawab ke atas kerja-kerja penyelenggaraan rumah-
rumah PPR dan PA DBKL ini, yuran perkhidmatan sebanyak RM45 sebulan akan
dikenakan kepada bakal-bakal pembeli yang akan membeli akan datang.
Dalam hal ini DBKL akan melaksanakan kerja-kerja pengurusan dan
penyelenggaraan sehingga Badan Pengurusan Bersama (JMB) dan Badan Pengurusan
(MC) ditubuhkan di kawasan perumahan masing-masing. Selepas JMB ditubuhkan,
segala urusan pengurusan dan penyelenggaraan di kawasan perumahan tersebut akan
diuruskan oleh badan yang berkenaan.
Namun demikian walaupun setelah penubuhan JMB, DBKL akan tetap
memainkan peranan dan tanggungjawabnya ke atas penyelenggaraan berskala besar
terhadap prasarana yang dikongsi bersama yang memerlukan peruntukan besar seperti
pili bomba, lif dan siar kaki di kawasan perumahan PPR atau PA DBKL tersebut."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Datin Paduka Datuk Nor Hayati binti Tan Sri Dato’ Seri Onn minta Menteri,,10.03 pagi.,1003,Datuk Haji Rizuan bin Abd. Hamid,"Terima kasih, Tuan Yang di-Pertua.
Soalan tambahan saya, berapakah agaknya anggaran jumlah hasil penjualan rumah
PPR dan perumahan awam yang dianggarkan sebanyak 44,000 unit lebih ini? Di
manakah wangnya akan dimasukkan sama ada diwujudkan satu dana ataupun adakah
wang ini akan dikembalikan balik kepada Kementerian Kewangan?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Datin Paduka Datuk Nor Hayati binti Tan Sri Dato’ Seri Onn minta Menteri,,■1010,1010,Datuk Haji Rizuan bin Abd. Hamid,"Kemudiannya, sama ada DBKL ataupun Kementerian Wilayah Persekutuan
akan menggunakan wang ini seperti mana yang disebut tadi untuk kos
penyelenggaraan bangunan ataupun flat PPR yang ada sekarang untuk maintenance
lif, mengecat semula bangunan yang ada ataupun membina pusat komuniti. Soalan
yang kedua, ada di antara mereka tidak dapat membeli rumah PPR ini. Di manakah
mereka ini akan diletakkan jika mereka ini hanya mampu untuk menyewa? Terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Datin Paduka Datuk Nor Hayati binti Tan Sri Dato’ Seri Onn minta Menteri,,■1010,1010,Menteri Wilayah Persekutuan [Dato’ Raja Nong Chik bin Dato’ Raja Zainal Abidin],"Terima kasih Yang Berhormat Datuk Rizuan. Biar saya jawab soalan yang
kedua dahulu iaitu mereka yang tidak mampu untuk membeli ataupun tidak berhajat
untuk membeli boleh terus menyewa jika mereka telah duduk dalam perumahan PPR
atau PA ini. Jadi kedudukan mereka tidak akan berubah. Untuk penjualan bagi soalan
pertama tadi, berapa jumlah yang akan pihak kerajaan dapat daripada penjualan ini?
Tertakluk kepada berapa banyak yang setuju untuk menjual dan duit yang akan dikutip
daripada penjualan ada dua kategori.
Untuk rumah perumahan awam DBKL, duitnya akan dimasukkan dalam akaun
DBKL sendiri sebagai modal untuk DBKL dan untuk PPR MTEN, keseluruhan kutipan
yang kita terima daripada bakal pembeli-pembeli akan dimasukkan dalam akaun di
Kementerian Kewangan yang akan dimasukkan ke dalam satu akaun kumpulan yang
akan digunakan oleh baik kementerian ataupun kerajaan sendiri.
Ini untuk membangun kawasan-kawasan yang lain yang masih belum
dibangunkan baik di Kuala Lumpur ataupun di kawasan-kawasan yang lain. Jadi,
maknanya PPR MTEN kita perlu pulangkan kepada Kementerian Kewangan tetapi
mereka akan simpan dalam akaun yang terkumpul. Untuk PA, kita DBKL sendiri akan
menyimpan atau terima duitnya. Hanya memang kita ada simpan ataupun dengan izin,
set aside berapa daripada kutipan nanti untuk membuat penyenggaraan yang disebut
tadi iaitu penyenggaraan-penyenggaraan skala besar untuk jangka masa yang akan
datang. Jadi memang ada reserve untuk penyelenggaraan seperti ini. Jadi itulah
jawapan saya Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Datin Paduka Datuk Nor Hayati binti Tan Sri Dato’ Seri Onn minta Menteri,,■1010,1010,Tuan Ahmad bin Hussin,"Terima kasih Yang Berhormat Menteri dan terima
kasih kepada Tuan Yang di-Pertua. Yang Berhormat, makan, pakai, tempat tinggal,
perubahan sikap, empat perkara untuk tiap-tiap keluarga menikmatinya. Tiap-tiap
keluarga, tidak dapat, tidak. Saya hendak tanya, ada yang dapat beli dan ada yang
tidak dapat beli. Kita hendak tinggal mereka begitu sahaja tidak patut. Soalan saya
ialah, boleh atau tidak kalau kita jual dengan bayaran ansuran yang lebih rendah dan
tempoh bayaran dipanjangkan sesuai dengan kerajaan berjiwa rakyat, “Rakyat
Didahulukan, Pencapaian Diutamakan”. Terima kasih."
