level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
MENGANGKAT SUMPAH SEORANG AHLI,,,10.00 pagi,1000,Setiausaha,"Mengangkat sumpah seorang Ahli.
Dipersilakan Yang Berhormat Senator Dato’ Arman Azha bin Haji Abu Hanifah."
MENGANGKAT SUMPAH SEORANG AHLI,LANTIKAN BAHARU,,10.00 pagi,1000,,1. Yang Berhormat Senator Dato’ Arman Azha bin Haji Abu Hanifah.
MENGANGKAT SUMPAH SEORANG AHLI,LANTIKAN BAHARU,,10.00 pagi,1000,ANNOTATION,[Upacara Mengangkat Sumpah tamat]
MENGANGKAT SUMPAH SEORANG AHLI,"PEMASYHURAN TUAN YANG DI-PERTUA
MENGALU-ALUKAN PELANTIKAN AHLI BAHARU",,10.00 pagi,1000,Tuan Yang di-Pertua,"*Bismillahi Rahmani Rahim. Assalamualaikum
warahmatullahi wabarakatuh.* Ahli-ahli Yang Berhormat, saya ingin mengucapkan
setinggi-tinggi tahniah dan mengalu-alukan pelantikan Ahli Dewan Negara yang telah
mengangkat sumpah sebentar tadi iaitu Yang Berhormat Senator Dato’ Arman Azha bin
Haji Abu Hanifah, lantikan baharu yakni oleh Yang di-Pertuan Agong.
Kepada Yang Berhormat Senator Dato’ Arman, galaslah tanggungjawab yang
terpikul di atas batu jemala Yang Berhormat dengan sebaik mungkin dan tunaikan segala
sumpah yang telah dilafazkan tadi dengan penuh amanah.
Saya sering menyatakan bahawa antara sumpah dengan perbuatan, antara
sumpah dengan pelaksanaan, antara sumpah dengan politik sentiasa tidak ada diamalkan
secara semarak, beradun dan bersemangat untuk tanah air. Justeru sekali sekala,
sementara kita berada di luar sana, harus kita lihat semula apakah erti sumpah tersebut.
Pada hemat saya, daripada segi Perlembagaan dan undang-undang negara,
sumpah itulah yang menjadi jendela kepada *rule of law* atau kesungguhan dan martabat
undang-undang yang tertinggi. Selaku Ahli Dewan Negara yang paling bongsu, sukalah
saya memperingatkan bahawa kerja buat, tata kelakuan, tutur kata dan penglibatan aktif
kita di Dewan ini mahupun di luar sana sedang dinilai dan diperhatikan oleh masyarakat.
Justeru, sukacita saya menyatakan bahawa Dewan Negara dan pentadbirannya
sedang menyusun senarai tugas-tugas yang dipikul oleh Ahli Yang Berhormat Senator
untuk diteliti dan dijadikan sebagai bahan rasmi dalam proses kita menentukan peranan
dan tanggungjawab sebagai Ahli *Senate.*
Rakyat akan menghakimkan kita dan Dewan Negara jika kita gagal melaksanakan
peranan sebagaimana sepatutnya. Justeru, kita perlu pakari setiap bidang sesuai dengan
pelantikan Yang Berhormat sebagaimana dinyatakan dalam Perkara 45, Perlembagaan
Persekutuan. Dengan kata-kata itu maka selesailah Majlis Mengangkat Sumpah pada hari
ini."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.09 pg.,1009,Timbalan Menteri Pendidikan I [Dato’ Dr. Mah Hang Soon],"Tuan Yang di-
Pertua, saya mohon mencadangkan:
“Bahawa walau apa pun peruntukan-peruntukan Peraturan
Mesyuarat 11, Majlis Dewan Negara hari ini tidak akan ditangguhkan
sehingga telah selesai semua urusan yang tertera dalam *Aturan Urusan
Mesyuarat* pada hari ini diputuskan dan diluluskan dan selepas itu Majlis
Mesyuarat akan ditangguhkan kepada satu tarikh yang tidak ditetapkan.”"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.09 pg.,1009,Tuan Yang di-Pertua,Sokongan?
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,10.09 pg.,1009,Timbalan Menteri Belia dan Sukan [Dato’ Sri Ti Lian Ker],"Tuan Yang di-
Pertua, saya menyokong."
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,1010,Tuan Yang di-Pertua,"Baiklah. Ahli-ahli Yang Berhormat masalahnya bahawa,
walau apa pun peruntukan-peruntukan Peraturan Mesyuarat 11, Majlis Dewan Negara
hari ini tidak akan ditangguhkan sehingga telah selesai semua urusan kerajaan yang
tertera dalam *Aturan Urusan Mesyuarat* pada hari ini diputuskan dan diluluskan. Selepas
itu Majlis Mesyuarat akan ditangguhkan kepada satu tarikh yang tidak ditetapkan,
dikemukakan kepada Majlis sekarang untuk diputuskan"
USUL,"WAKTU MESYUARAT DAN URUSAN DIBEBASKAN
DARIPADA PERATURAN MESYUARAT",,■1010,1010,ANNOTATION,[Usul dikemuka bagi diputuskan; dan disetujukan]
