level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,2.30 petang,1430,,"[Timbalan Yang di-Pertua (Datuk Haji Ismail bin Haji Mohamed Said)
***mempengerusikan Mesyuarat]***"
,,,2.30 petang,1430,Timbalan Yang di-Pertua [Datuk Haji Ismail bin Haji Mohamed Said],"Ahli-ahli Yang Berhormat, menurut keputusan yang telah dibuat
pada pagi tadi iaitu usul di bawah Peraturan Mesyuarat 18(1) telah
dibenarkan untuk dibahas pada petang ini.
Saya sekarang memulakan perbahasan usul ini. Pihak pencadang
akan diberikan masa 30 minit, dan bagi pihak kerajaan juga 30 minit. Oleh
itu saya menjemput Yang Berhormat bagi kawasan Lembah Pantai, sila
kemukakan."
PERBAHASAN USUL DI BAWAH P.M. 18(1),BANJIR KILAT DI KUALA LUMPUR,,2.34 ptg.,1434,Puan Nurul Izzah binti Anwar [Lembah Pantai],"Terima kasih
Tuan Yang di-Pertua. Saya sebenarnya akan memulakan perbahasan bagi
pihak pembangkang dan kemudian disambung di peringkat akhir oleh Ahli
Parlimen Segambut, tetapi semuanya merangkumi setengah jam seperti
yang dimaklumkan."
PERBAHASAN USUL DI BAWAH P.M. 18(1),BANJIR KILAT DI KUALA LUMPUR,,2.34 ptg.,1434,Timbalan Yang di-Pertua [Datuk Haji Ismail bin Haji Mohamed Said],Ya.
PERBAHASAN USUL DI BAWAH P.M. 18(1),BANJIR KILAT DI KUALA LUMPUR,,2.34 ptg.,1434,Puan Nurul Izzah binti Anwar [Lembah Pantai],"Tuan Yang di-
Pertua, sebelum ini Kuala Lumpur telah dilanda banjir kilat pada 10 Jun
2007, 7 Mac 2012, 10 April dan 10 Oktober 2013, 1 Oktober 2014 dan 5
November 2015. Hampir setiap tahun, ini tidak masuk lagi pada tahun ini."
PERBAHASAN USUL DI BAWAH P.M. 18(1),BANJIR KILAT DI KUALA LUMPUR,,2.34 ptg.,1434,Timbalan Yang di-Pertua [Datuk Haji Ismail bin Haji Mohamed Said],"Yang Berhormat, seperti mana usul Yang Berhormat."
PERBAHASAN USUL DI BAWAH P.M. 18(1),BANJIR KILAT DI KUALA LUMPUR,,2.34 ptg.,1434,Puan Nurul Izzah binti Anwar [Lembah Pantai],"Oh, seperti
mana usul?"
PERBAHASAN USUL DI BAWAH P.M. 18(1),BANJIR KILAT DI KUALA LUMPUR,,2.34 ptg.,1434,Timbalan Yang di-Pertua [Datuk Haji Ismail bin Haji Mohamed Said],Ya. Selepas itu Yang Berhormat boleh huraikan.
PERBAHASAN USUL DI BAWAH P.M. 18(1),BANJIR KILAT DI KUALA LUMPUR,,2.34 ptg.,1434,Puan Nurul Izzah binti Anwar [Lembah Pantai],"Terima kasih.
Minta maaf Tuan Yang di-Pertua. Bahawa Dewan ini membahaskan usul
mengenai perkara tertentu, berkepentingan orang ramai dan perlu
disegerakan iaitu kerosakan kenderaan, harta dan kerugian orang awam
akibat banjir kilat di Kuala Lumpur serta langkah keselamatan untuk warga
kota menghadapi banjir kilat di ibu kota.
Kuala Lumpur Tuan Yang di-Pertua, telah dilanda banjir kilat pada
12 Mei terkini, 2016. Empat buah jalan utama ibu kota telah dilanda banjir
termasuk dua buah jalan dalam kawasan Parlimen Lembah Pantai iaitu di
Jalan Bangsar dan juga Jalan Pantai Baru. Air banjir naik hampir semeter
telah menenggelamkan hampir lebih 100 buah kenderaan yang
terperangkap. Pengguna jalan raya menghadapi kerugian dan perlu
memperbaiki kenderaan mereka yang rosak dengan kos yang agak tinggi.
Pengguna jalan raya memfailkan saman sebelumnya terhadap
DBKL menuntut ganti rugi kerosakan kenderaan, tetapi kalah atas sebab
teknikal. DBKL enggan membayar ganti rugi kerosakan kenderaan akibat
banjir kilat. Maka, tiada cara warga kota boleh berharap apabila banjir kilat
mengakibatkan kerosakan terhadap harta benda yang begitu bernilai.
Kenderaan tidak boleh dihidupkan akibat kerosakan enjin dan
kemusnahan daripada segi barangan elektronik, tempat duduk dan gasket
enjin antara lainnya. Pindaan rang undang-undang yang berkaitan dengan
DBKL dan Kementerian Wilayah Persekutuan seperti *act of God* yang
tertera, menyatakan DBKL tidak bertanggungjawab atas kerosakan
kenderaan akibat bencana alam. Ini perlu disegerakan demi kepentingan
awam.
Empat buah sekolah juga dalam kawasan Parlimen Lembah Pantai
terjejas dan mengalami kerosakan harta benda akibat banjir kilat iaitu
SJK(C) St. Teresa, SMK La Salle, SK La Salle 1 & 2 dan keselamatan
pengguna jalan raya amat berisiko tinggi. Ini dilihat apabila 11 orang
mangsa diselamatkan termasuk seorang wanita OKU yang pitam akibat
sesak nafas.
Diharapkan perbahasan usul ini Tuan Yang di-Pertua, mampu
menyelesaikan masalah kerosakan kenderaan orang awam dan kerosakan
lain akibat banjir kilat. Kita juga dapat membahaskan langkah efektif untuk
keselamatan warga kota dalam menghadapi masalah banjir kilat pada hari
mendatang memandangkan masalah ini berkepentingan awam."
PERBAHASAN USUL DI BAWAH P.M. 18(1),BANJIR KILAT DI KUALA LUMPUR,,2.34 ptg.,1434,Timbalan Yang di-Pertua [Datuk Haji Ismail bin Haji Mohamed Said],"Ya, sila huraikan huraian."
PERBAHASAN USUL DI BAWAH P.M. 18(1),BANJIR KILAT DI KUALA LUMPUR,,2.34 ptg.,1434,Puan Nurul Izzah binti Anwar [Lembah Pantai],"Baik. Saya sebut
tadi kalau dilihat sejarah dari tahun 2007 hinggalah 2016, hampir setiap
tahun Kuala Lumpur akan dilanda banjir kilat walaupun perancangan
pengurusan ini dilakukan. Terkini dimaklumkan oleh Datuk Bandar bagi
pihak DBKL dan Kementerian Wilayah Persekutuan tidak mahu dan
enggan membayar pampasan kepada pengguna jalan raya bagi insiden
terkini iaitu pada 12 Mei 2016.
Semua mangsa yang terjejas akibat banjir kilat di ibu kota boleh
menyaman pihak berkuasa tempatan di mahkamah, namun perlu
mempunyai bukti yang disokong oleh pakar berkaitan. Peguam di firma
guaman swasta, Shahrizan Johan berkata mangsa perlu mengemukakan
bukti berkaitan kecuaian atas kelonggaran tanggungjawab PBT sehingga
menyebabkan berlakunya bencana sedemikian.
Akan tetapi, saya rujuk ya kerana menurut laman web DBKL dan
undang-undang sedia ada, DBKL tidak bertanggungjawab ke atas
kemalangan yang disebabkan oleh bencana alam atau *act of God* seperti
ribut, hujan dan sebagainya. DBKL hanya bertanggungjawab sekiranya
terbukti kemalangan tersebut disebabkan kecuaian seperti berlaku bukan
semasa hujan lebat atau tiada ribut taufan dan jikalau DBKL tidak
menyelenggarakan pokok-pokok dengan baik. Maka, pihak insurans
melalui *adjuster* akan melakukan siasatan dan keputusan sekali lagi
tertakluk kepada siasatan pihak insurans. Malangnya, Datuk Bandar
enggan menguruskan kerosakan harta awam dan menegaskan bukan
tanggungjawab DBKL atas kerosakan kenderaan banjir kilat.
Tuan Yang di-Pertua, sebenarnya undang-undang dan pindaan
yang wujud yang memberi perlindungan kepada DBKL ini pasca kejadian
tragedi Highlands Towers. Ketika itu, Hakim Datuk James Foong di
Mahkamah Tinggi Kuala Lumpur di Wisma Denmark memutuskan tujuh
daripada sepuluh orang responden yang disaman oleh mangsa
sebenarnya cuai.
Maksudnya, dengan izin, *they were justified, they were proven right*.
Malangnya undang-undang yang dipinda bertentangan dengan keputusan
mahkamah yang sebenarnya memberikan perlindungan kepada pihak
berkuasa tempatan. Jadi pada saya, bila masa Menteri Sumber Alam Asli
dan Alam Sekitar sendiri telah mengakui kelemahan DBKL, menyatakan
saliran air selalunya hanya boleh menampung 80 milimeter dalam satu
jam."
