level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Dato’ Sri Haji Ismail bin Haji Mohamed Said)
mempengerusikan Mesyuarat]"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato' Haji Abdul Rahman bin Mohamad [Lipis],"minta Perdana Menteri
menyatakan sebagaimana kita tahu, Angkatan Pertahanan Awam Malaysia (APM)
bersedia membantu pejabat-pejabat hutan negeri untuk menguatkuasakan Akta
Perhutanan Negeri daripada dicerobohi oleh peneroka-peneroka hutan. Jadi, bagaimana
perkara ini boleh dilaksanakan sedangkan kuasa akta tersebut terletak di bawah bidang
kuasa negeri-negeri."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Menteri di Jabatan Perdana Menteri [Dato’ Seri Dr. Shahidan bin Kassim],"Terima kasih Tuan Yang di-Pertua. Soalan yang cukup baik daripada Yang Berhormat
Lipis. Semasa penggulungan saya bagi Usul Menjunjung Kasih dan Perbahasan Titah
Diraja pada 23 Mac lalu, saya telah menyatakan bahawa penubuhan sukarelawan renjer
(APM) Angkatan Pertahanan Awam Malaysia adalah untuk membantu renjer hutan sedia
ada dan masyarakat setempat untuk memantau dan membanteras aktiviti pembalakan
haram, pembukaan tanah tanpa permit bagi tujuan pertanian atau penempatan haram
pendatang tanpa izin (PATI) serta lain-lain aktiviti jenayah yang boleh mengancam
ketenteraman dan keselamatan masyarakat setempat.
Jadi pasukan sukarelawan renjer APM ini terdiri daripada penduduk tempatan
yang mengetahui selok-belok kawasan hutan sekitar penempatan mereka, tentunya
mengenali orang-orang yang memasuki kawasan penempatan sama ada penduduk
tempatan atau orang luar. Bezanya sukarelawan renjer APM ini dibekalkan dengan
pakaian seragam untuk mudah dikenal pasti ketika menjalankan operasi bersama renjer
hutan.
Sukarelawan renjer APM ini akan menjadi mata dan telinga dengan membantu
kerajaan dalam mencegah dan melaporkan aktiviti yang bertentangan dengan undang-
undang perhutanan dan saya percaya akan dalam situasi sebegini jabatan perhutanan
negeri yang kekurangan renjer hutan boleh dibantu oleh sukarelawan renjer APM. Tidak
timbul persoalan sukarelawan renjer APM mengambil alih atau melangkaui bidang kuasa
kerajaan negeri mengenai perhutanan kerana tugas hakiki APM menggunakan ruang
kerjasama Strategi Lautan Biru Kebangsaan (NBOS) dengan Jabatan Perhutanan negeri
untuk memantau kawasan berisiko bencana, khususnya kawasan tadahan air yang
berkenaan yang terkesan dengan pembalakan haram, sekali gus boleh menjadi
ancaman keselamatan kepada nyawa penduduk tempatan mereka sendiri.
Saya telah menghantar surat kepada Dewan Bandaraya Kuala Lumpur, telah
bersetuju dan menjalankan operasi. Kementerian Sumber Asli dan Alam Sekitar, Yang
Berhormat Menteri bersetuju untuk menerima 797 orang sukarelawan pada peringkat
awal. Kementerian Perdagangan Dalam Negeri, Koperasi dan Kepenggunaan setuju
pada dasarnya untuk menerima 10,000 orang.
Kerajaan-kerajaan negeri dalam jawapan, Agensi Kawalan Sempadan Malaysia
(AKSEM), Yang Amat Berhormat Timbalan Perdana Menteri telah bersetuju.
Kementerian Kesejahteraan Bandar, Perumahan dan Kerajaan Tempatan telah bersetuju
pada dasarnya. Jabatan Perlindungan Hidupan Liar dan Taman Negara dalam
pertimbangan bagi menawarkan bantuan kepada agensi-agensi terbabit untuk tugas
penguatkuasaan dan sebagainya. Justeru itu, tugas membantu agensi-agensi ini adalah
mempertahankan negara daripada dicerobohi. Tanggungjawab kerajaan dan rakyat
adalah untuk memastikan petualang-petualang ini dihalang daripada menjalankan
kegiatan haram mereka. Ini menunjukkan rakyat dan kerajaan berpisah tiada, demi
negaraku yang tercinta, Malaysia. *Thank you.*"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato' Haji Abdul Rahman Bin Mohamad [Lipis],"Terima kasih Tuan Yang di-
Pertua, terima kasih kepada Yang Berhormat Menteri yang menjawab soalan ini. Saya
hendak khusus kepada negeri Pahang yang mana 58 peratus daripada 3.59 juta hutan
ini keluasan negeri Pahang adalah hutan. Apakah, seramai manakah setakat ini renjer
sukarelawan APM ini yang berada di negeri Pahang dan apakah *feedback*nya serta
bolehkah kita beri ruang kepada Kerajaan Pusat untuk melakukan sesuatu dalam bidang
penguatkuasaan undang-undang."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato’ Seri Dr. Shahidan bin Kassim,"Tuan Yang di-Pertua, untuk makluman
Yang Berhormat, pada peringkat awal APM merintis pasukan pertama sukarelawan
renjer hutan di Pejabat Daerah Pertahanan Awam Bentong pada 28 Februari 2013
dengan keanggotaan seramai 87 orang tempatan.
Pasukan ini telah pun membuat rondaan bersama dengan renjer hutan di Hutan
Kekal Lentang, Bentong; Lata Hammer, Jalan Klang Lama, Kuala Lumpur; Bentong,
kawasan Genting Highlands, Cameron Highlands. Pasukan rintis ini akan dikembangkan
dalam masa terdekat ke seluruh negeri dan akan berusaha untuk membantu agensi-
agensi lain yang memerlukan.
Jadi pada dasarnya Yang Berhormat, kita tidak mengambil kuasa daripada
renjer hutan tetapi sebaliknya kita membantu renjer hutan dan juga lain-lain agensi yang
kita telah bagi tawaran dalam jawapan saya yang lepas iaitu seramai 81,000 orang
ataupun 100,000 tidak ada masalah.
Tujuannya adalah untuk menggambarkan kepada semua pihak bahawa
pertahanan negara, penguatkuasaan negara, penguatkuasaan undang-undang negara
adalah oleh kerajaan dan rakyat. Rakyat dan kerajaan berpisah tiada. Kalau kita serah
semua kepada pihak keselamatan dalam apa hal sekali pun, dia akan menimbulkan
masalah. Akan tetapi kalau keselamatan dan rakyat bekerjasama, sudah pasti kita dapat
menyelesaikan banyak masalah.
Angkatan Pertahanan Awam ialah rakyat yang akan bersama dengan agensi
kerajaan dari semasa ke semasa untuk membanteras segala bentuk penerokaan yang
sekarang ini berleluasa dilakukan oleh orang asing. Dia lari daripada Kuala Lumpur, dia
pergi buka jalan ke Genting Highlands, Cameron Highlands, Lojing, Gua Musang. Di
mana-mana tempat sahaja mereka melihat ada hutan, mereka ingat tidak ada orang jaga
mereka akan tebang, tanam pokok dan sebagainya."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dato’ Seri Dr. Shahidan bin Kassim,"Rakyat harus bersama dengan kerajaan untuk membanteras perkara ini. Jadi
saya berterima kasih kepada Yang Berhormat Lipis yang telah membawa soalan ini dan
sekurang-kurangnya saya dapat menjelaskan kepada semua pihak bahawa kehadiran
kita ialah bagi pihak rakyat untuk bersama dengan kerajaan bagi membanteras semua
pihak yang melanggar undang-undang dalam apa bentuk sekali pun. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Timbalan Yang di-Pertua [Dato’ Sri Haji Ismail bin Haji Mohamed Said],"Ya,
Yang Berhormat Kepong. Cantik *tie* Yang Berhormat, dengan baju batik lagi. Bertambah
muda, Yang Berhormat."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dr. Tan Seng Giaw [Kepong],"Terima kasih. Tuan Yang di-Pertua, soalan
tambahan. Apakah masalah atau sabitan dengan undang-undang latihan untuk renjer
APM dan juga bayaran baginya."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dato’ Seri Dr. Shahidan bin Kassim,"Tuan Yang di-Pertua, bayaran ataupun
elaun kepada mereka yang bertugas sama seperti sukarelawan yang lain di negara ini,
tidak ada perbezaan. Jadi, yang itu kita laksanakan. Saya kurang menyebut perkara ini
supaya semua pihak melihat bahawa letakkan kesukarelawan itu di hadapan, elaun itu
nombor dua. Kalau kita letak elaun nombor satu dan orang melihat ini ialah sebagai satu
sumber pendapatan yang perlu diberi keutamaan. Keutamaan sekarang ini ialah
sukarelawan *first*. Ada juga orang yang tidak menyertai APM secara kehormat. Jadi
mereka tidak termasuk dalam senarai untuk diberi elaun. Jadi, bagi mereka ialah sedikit
sumbangan kepada masyarakat dan kepada negara. Macam orang Islam percaya
bahawa ini ialah kerja-kerja amal dipanggil, yang mana akan membantu kita di dunia dan
juga di akhirat.
Jadi negara maju memerlukan ramai sukarelawan, Yang Berhormat. Kalau
negara itu maju, tidak ada kesukarelawan maka negara itu tidak maju. Negara maju
diiringi dengan sukarelawan, kesukarelawanan. Dulu saya sebut, ini angka dulu. Yang
Berhormat pun pernah menjadi dulu ya, jadi Yang Berhormat ingat angka dulu, 90an.
Bahawa Australia penduduknya masa itu hampir sama dengan kita tetapi dia mempunyai
100,000 sukarelawan sukan tetapi Malaysia hanya mempunyai 10,000 sukarelawan
sukan masa itu. Sekarang ini sudah bertambah, Australia bertambah, Malaysia
bertambah tetapi kalau kita tidak ada sukarelawan sukan yang ramai, kita menghadapi
masalah untuk menggerakkan sukan di peringkat kampung sebab kadang-kadang kalau
kita pakai pengadil, pengadil mengehendaki bayaran dan sudah pasti sukar untuk
mereka kumpul duit membuat bayaran dan sebagainya. Ini contoh, sukan.
Demikian juga hutan. Ramai daripada sukarelawan yang ingin menanam,
memberi sedikit sumbangan. Menanam satu pokok sekurang-kurangnya kepada negara
maka kita galakkan mereka beramai-ramai untuk menanam pokok. Akan ada satu
kempen besar-besaran yang berbentuk rakyat Malaysia turun ke padang menanam satu
pokok satu hari. Masa itu kita akan dapat 30 juta pokok, semua pihak akan tanam
termasuklah orang yang curi hutan pun tumpang menanam. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Timbalan Yang di-Pertua [Dato’ Sri Haji Ismail bin Haji Mohamed Said],"Ya.
Hari ini *special.* Saya bagi Yang Berhormat Lumut untuk soalan ketiga. Biasanya MQT
ini tiada soalan ketiga, *special.* Sila. Pasal Yang Berhormat Menteri hari ini dia baik hati."
