level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,[Timbalan Yang di-Pertua (Datuk Ronald Kiandee) **mempengerusikan Mesyuarat**]
PEMASYHURAN TUAN YANG DI-PERTUA,MESYUARAT DEWAN RAKYAT DITAMBAH DUA HARI,,10.00 pagi,1000,Timbalan Yang di-Pertua [Datuk Ronald Kiandee],"Ahli-ahli Yang
Berhormat, saya telah menerima satu perutusan daripada Yang Amat Berhormat
Perdana Menteri selaku Ketua Majlis memaklumkan supaya Mesyuarat Dewan Rakyat
yang sedang bersidang sekarang, ditambah selama dua hari lagi iaitu dari 1 Julai
hingga 2 Julai 2009. Tambahan ini diperlukan bagi membolehkan rang undang-undang
dan urusan kerajaan yang lain dapat diselesaikan selaras dengan peruntukan
Peraturan Mesyuarat 11(2) Peraturan-peraturan Majlis Dewan Rakyat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato' Ismail Kasim [Arau],"minta Menteri Perdagangan Antarabangsa dan
Industri menyatakan, tentang Dasar Automotif Nasional dalam memastikan kewujudan
usahawan bumiputera dalam industri automotif termasuk dari segi pemberian AP hanya
kepada mereka yang benar-benar layak dan terlibat dalam industri tersebut."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Menteri Perdagangan Antarabangsa dan Industri [Dato’ Mustapa Mohamed],"Tuan Yang di-Pertua, saya mohon izin untuk menjawab soalan Yang
Berhormat dari Arau bersama-sama dengan soalan Yang Berhormat dari Gombak,
soalan nombor 61 hari ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Yang di-Pertua [Datuk Ronald Kiandee],Baik.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato’ Mustapa Mohamed,"Terima kasih Tuan Yang di-Pertua. Tuan Yang di-
Pertua, salah satu objektif Dasar Automatif Negara ialah untuk menggalakkan
penyertaan bumiputera yang komprehensif dan menyeluruh dalam sektor automatif
tempatan. Pada masa ini terdapat 411 pengedar kenderaan penumpang bumiputera,
terdapat 98 pemegang AP bumiputera, selain itu terdapat juga 83 syarikat vendor
bumiputera yang membekalkan komponen kepada Proton dan 65 syarikat vendor
bumiputera yang membekalkan komponen kepada Perodua.
Tuan Yang di-Pertua, antara usaha-usaha dan langkah-langkah yang telah
diambil oleh kerajaan bagi memastikan penyertaan bumiputera yang lebih berkesan
dalam industri automatif termasuklah pemberian geran dan pinjaman mudah, khidmat
nasihat pembangunan dan bantuan dari segi pemasaran produk dan latihan. Dari segi
pemberian AP, memandangkan terdapat beberapa isu yang sering dibangkitkan oleh
orang ramai dan juga Ahli-ahli Parlimen, MITI telah melaksanakan audit ke atas semua
syarikat pemegang AP dari Ogos hingga Disember 2008 dan audit yang kedua mulai
Mac hingga Jun 2009.
Hasil audit yang kedua ini sedang dibuat penilaian oleh pihak MITI dan belum
lagi muktamad. Audit ini bertujuan memperoleh maklumat mengenai kemampuan
syarikat pemegang AP dari segi kewangan dan pengurusan syarikat. Hasil audit telah
digunakan sebagai asas bagi MITI menentukan bilangan peruntukan AP terbuka bagi
tahun 2009 kepada syarikat-syarikat pemegang AP sebagai input untuk kajian semula
Dasar Automatif Negara.
Melalui Laporan Audit tersebut juga, MITI mendapati melalui analisis awal,
lima syarikat telah berjaya mempelbagaikan aktiviti dalam sektor automatif yang lain
seperti pemasangan kereta dan motosikal secara CKD, dengan izin, aktiviti
pemasangan dan bina semula kenderaan perdagangan terpakai dan pengeluaran
minyak pelincir. Selain itu beberapa pemegang AP terbuka juga turut menjadi wakil
pengedar kenderaan baru seperti Honda, Toyota, BMW, Mercedes Benz, Proton dan
juga Perodua.
Tuan Yang di-Pertua, saya ingin maklumkan Ahli Yang Berhormat bahawa
Dasar Automatif Negara termasuk AP, sekarang ini dalam peringkat akhir kajian dan
kerajaan menjangkakan menjelang akhir September, kajian akan dimuktamadkan.
Tuan Yang di-Pertua, berhubung dengan pertanyaan Ahli Yang Berhormat dari
Gombak, sama ada dasar AP memberi saingan yang sihat kepada penjualan kereta
nasional, untuk makluman Yang Berhormat, pengimportan kenderaan melalui
pemberian AP tidak bersaing secara langsung dengan kenderaan nasional kerana
kenderaan yang diimport adalah kenderaan mewah. Kebanyakannya berkapasiti lebih
2000cc dan harganya adalah lebih mahal memandangkan setiap kenderaan import
perlu dibayar cukai yang tinggi.
Selain itu, jumlah kenderaan import adalah kecil memandangkan had
bumbung peruntukan AP tahunan, AP terbuka dan AP francais adalah 10 peratus
daripada pengeluaran kenderaan tahun sebelumnya. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Dato’ Ismail Kasim [Arau],"Terima kasih Tuan Yang di-Pertua dan terima
kasih Yang Berhormat Menteri. Sebenarnya saya ingin mengambil kesempatan untuk
menegaskan bahawa peranan GLC dalam membangunkan usahawan-usahawan
bumiputera ini kita lihat pada masa ini adalah sangat kritikal. Ini kalau tidak ditangani
dengan baik oleh pihak kementerian kerana ia bakal menentukan landskap
pembangunan usahawan bumiputera dan kita berharap GLC ini akan memainkan
peranan yang lebih proaktif dalam memastikan bahawa landskap pembangunan
bumiputera ini mempunyai hala tuju dan mendukung hasrat dan mandat kerajaan.
Jadi kita meletakkan pujian kepada Proton setakat ini kerana telah memberi
peluang yang begitu baik kepada teknokrat dan usahawan Melayu dan sukar ditandingi
oleh GLC yang lain. Cuma di sini kita minta peranan ini diteruskan bagaimana
transformasi usahawan bumiputera ini dapat menjadikan ianya lebih berjaya ke arah
menjadi entiti korporat yang disenangi."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dato’ Ismail Kasim [Arau],"Soalan tambahan saya, bagaimanakah sokongan dan naungan Proton kepada
vendor-vendor mereka dalam usaha membantu syarikat-syarikat ini mengharungi
keadaan kegawatan ekonomi sekarang ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dato' Mustapa Mohamed,"Terima kasih Yang Berhormat Arau. Untuk
makluman Yang Berhormat seperti yang saya sebut dalam jawapan, Proton ada 83
vendor bumiputera yang membekalkan pelbagai komponen kepada syarikat tersebut.
Bantuan yang diberikan ada dua jenis, yang pertama oleh kerajaan dan yang kedua
ialah oleh syarikat sendiri.
Soalan Yang Berhormat yang berkaitan dengan vendor, saya ingin
memaklumkan bahawa untuk pembangunan vendor kerajaan menyediakan pinjaman
mudah berjumlah RM270 juta dengan kadar faedah yang rendah. Ini adalah untuk
membolehkan vendor-vendor bumiputera khususnya bagi menangani masalah
kewangan dan mendapat pembiayaan kewangan pada kadar yang rendah. Ini adalah
contoh di mana kerajaan membantu vendor-vendor bumiputera untuk memastikan
mereka boleh bersaing.
Itu dari segi kerajaan. Proton juga membantu vendor mereka dengan usaha-
usaha meningkatkan kualiti. Yang penting dalam pembangunan vendor ialah kualiti dan
kualiti ini sentiasa dipantau oleh pihak Proton. Jika Proton tidak berpuas hati dengan
vendor berkenaan dari segi kualiti maka tindakan-tindakan tertentu akan diambil.
Dengan peningkatan kualiti kita dapati bahawa vendor kepada Proton ada di antaranya
yang membekalkan juga komponen kepada syarikat-syarikat lain termasuklah Perodua.
Kerajaan berhasrat apabila kualiti ditingkatkan suatu hari nanti mereka dapat
mengeksport komponen yang dibekalkan kepada Proton dan Perodua. Kita berharap
akan dapat dieksport dalam kuantiti yang besar ke luar negara. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Tuan Salahuddin Ayub [Kubang Kerian],"Terima kasih, Tuan Yang di-
Pertua. Saya hendak balik kepada masalah AP tadi. Ingatan saya dalam Dewan yang
mulia ini, pada tahun 2004, sama ada di pihak pembangkang ataupun di pihak
kerajaan, isu AP ini telah menimbulkan satu public outcry. Pada waktu itu ada individu
yang mendapat 5,000 AP, 3,000 AP, 1,000 AP, sedangkan showroom pun mereka tidak
ada.
Mengikut jawapan Yang Berhormat Menteri tadi bahawa MITI dalam kajian
akhir tentang proses pengauditan itu saya anggap terlalu lembap terlalu perlahan dari
segi menggarap isu ini, sedangkan isu AP ini telah disalahgunakan sejak tahun 2004
dibahaskan oleh pihak backbenchers sendiri. Satu perdebatan yang cukup hangat
tetapi sampai hari ini isu AP tidak selesai. Jadi, saya hendak jawapan yang pasti pada
hari ini, adakah kementerian Yang Berhormat Menteri pada hari ini - Yang Berhormat
baru memegang jawatan ini, memastikan bahawa isu AP ini dapat diagihkan kepada
mereka yang benar-benar berhak. Kita tidak kisah kalau UMNO pun UMNOlah, tetapi
mereka yang benar-benar mendapat suatu yang genuine, yang benar-benar ada
showroom."
