level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
MENGANGKAT SUMPAH,,,10.00 pagi,1000,,"Ahli Yang Berhormat yang tersebut di bawah ini telah mengangkat sumpah:
1. Yang Berhormat Senator Datin Paduka Chew Mei Fun"
PEMASYHURAN TUAN YANG DI-PERTUA,MENGALU-ALUKAN AHLI BARU,,10.00 pagi,1000,Tuan Yang di-Pertua,"*Bismillahi Rahmani Rahim*. *Assalamualaikum
warahmatullahi wabarakatuh* dan salam sejahtera *and a very good morning*. Saya ingin
mengambil kesempatan di sini dan juga Ahli-ahli Yang Berhormat untuk mengucapkan
setinggi-tinggi tahniah dan mengalu-alukan pelantikan Yang Berhormat Datin Paduka Chew
Mei Fun"
PEMASYHURAN TUAN YANG DI-PERTUA,MENGALU-ALUKAN AHLI BARU,,10.00 pagi,1000,ANNOTATION,[Tepuk]
PEMASYHURAN TUAN YANG DI-PERTUA,MENGALU-ALUKAN AHLI BARU,,10.00 pagi,1000,Tuan Yang di-Pertua,"Sebagaimana saya sendiri sedia maklum bahawa Yang Berhormat Datin Paduka
Chew Mei Fun adalah seorang yang berpendirian tegas dan berjiwa rakyat dalam
masyarakat majmuk di Malaysia ini. Kepada Yang Berhormat setelah dilantik sebagai salah
seorang Ahli Dewan Negara dan seterusnya sebagai seorang Timbalan Menteri di
Kementerian Pembangunan Wanita, Keluarga dan Masyarakat. Tentu sekali Yang
Berhormat dapat menyumbangkan bakti yang lebih baik, berkesan untuk membantu
kementerian tersebut mengatasi pelbagai masalah sosial dan masyarakat di negara ini.
Yang Berhormat di samping itu saya mewakili Dewan Negara pada hari ini ingin
juga merakamkan setinggi-tinggi tahniah di atas yang telah pun diumumkan pelantikan tiga
orang Menteri yang baru dan juga dua orang lagi sebagai Timbalan Menteri termasuk salah
seorangnya Yang Berhormat Datuk Lee Chee Leong. Kepada mereka ini jangan lupa
kepada Dewan Negara.
Ahli Yang Berhormat sekalian, seperti mana lafaz sumpah ikrar dan taat setia baru
sahaja dilafazkan sebentar tadi, kita telah mengangkat sumpah yang sama juga. Akan
tetapi Yang Berhormat kita mesti menghayati apa yang kita ikrar sumpah kita kata sebentar
tadi iaitu taat setia pada Malaysia dan juga mempertahan dan melindungi Perlembagaan
Negara. Apabila disebut taat setia pada Malaysia tentu sekali kita ingin melihat sebuah
negara Malaysia yang maju, berpadu dan pembangunan negara, aman dan damai. Dalam
masyarakat majmuk Malaysia ketika ini pada masa-masa ke belakang telah menampakkan
banyak gejala yang tidak begitu sihat contohnya polarisasi kaum dan sebagainya.
Saya ingin mengingatkan diri saya dan semua Ahli-ahli Dewan Negara untuk
menentukan, memainkan peranan yang begitu proaktif tanpa berbelah bahagi menjurus ke
arah membangunkan negara, menyatupadukan rakyat masyarakat majmuk kita di Malaysia
ini. Kita ingin melihat sebuah negara yang aman. Bila aman barulah dapat kita ada
kesejahteraan dan pembangunan negara. Kalau negara kita tidak aman tidak ada satu
pembangunan pun kita boleh buat.
Peranan Ahli Yang Berhormat semua amat penting. Jangan sesekali
mempolitikkan segala perkara yang boleh menjejaskan perpaduan kaum kita di negara ini.
Saya mengingatkan diri saya dan ingin berkongsi kepada semua Ahli Yang Berhormat. Ahli
Yang Berhormat semua adalah tergolong kepada kumpulan yang duduk pada tahap yang
begitu tinggi sekali. Perangai dan tingkah laku kita sentiasa dipandang oleh rakyat. Jagalah
nama baik Dewan yang mulia ini. Saya percaya dan yakin Yang Berhormat Datin Paduka
mempunyai pengalaman dan tentu sekali boleh memberi sumbangan lebih berkesan dan
baik kepada masyarakat majmuk kita di masa akan datang. *In shaa-Allah*.
Cukuplah setakat itu dan saya seterusnya selesailah sudah Majlis Angkat Sumpah
kita pada pagi ini. Sekian terima kasih."
PEMASYHURAN TUAN YANG DI-PERTUA,MENGALU-ALUKAN AHLI BARU,,10.00 pagi,1000,ANNOTATION,[Timbalan Yang di-Pertua mempengerusikan Mesyuarat.]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato’ Dr. Firdaus bin Haji Abdullah minta Perdana Menteri menyatakan,",,■1010,1010,,"langkah-langkah yang dilaksanakan untuk memantau dan memastikan bahawa Pekeliling
Bil.9, Jabatan Perkhidmatan Awam 28 Oktober 2011 yang menegaskan penggunaan
bahasa Melayu sebagai bahasa rasmi, dipatuhi oleh setiap yang berkenaan. Antara perkara
yang menjadi kemusykilan sekarang ialah sesetengah agensi kerajaan sendiri menciptakan
dan menjenamakan dalam bahasa asing tanpa mengutamakan Bahasa Kebangsaan dan
tanpa merujuk kepada Dewan Bahasa dan Pustaka sebagai badan kerajaan yang diberi
amanah memajukan Bahasa Kebangsaan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato’ Dr. Firdaus bin Haji Abdullah minta Perdana Menteri menyatakan,",,■1010,1010,Menteri di Jabatan Perdana Menteri [Dato' Seri Shahidan bin Kassim],"Terima kasih Tuan Yang di-Pertua, terima kasih profesor. Tahniah sahabat kita yang
dilantik menjadi Senator pada pagi ini. Semoga Allah merahmati kita.
Tuan Yang di-Pertua, untuk makluman Ahli Yang Berhormat bagi memastikan
Bahasa Melayu diberikan keutamaan dalam urusan rasmi kerajaan sebagaimana termaktub
dalam Akta Bahasa Kebangsaan 1963/1967 Akta 32, yang memperuntukkan Bahasa
Kebangsaan sebagai bahasa rasmi dalam urusan kerajaan dan pentadbiran negara.
Jabatan Perdana Menteri pada 22 Disember 2005 telah mengedarkan Surat Pekeliling Bil.1,
Tahun 2006, yang berbunyi, ”Langkah-langkah Memperkasakan Penggunaan Bahasa
Kebangsaan Dalam Perkhidmatan Awam.”
Ini bertujuan memaklumkan langkah-langkah untuk memperkasakan penggunaan
bahasa kebangsaan yang baik, betul dan santun serta memperluas penggunaannya secara
menyeluruh dalam perkhidmatan awam. Sesuai dengan perkembangan dan kemajuan
negara yang pesat pada masa ini. Bagi mempertegas penggunaan Bahasa Kebangsaan
dalam perkhidmatan awam, Jabatan Perkhidmatan Awam pada 28 Oktober 2011 telah
mengedarkan Pekeliling Perkhidmatan Bil.9, Tahun 2011, yang berbunyi, “Panduan
Penggunaan Bahasa Kebangsaan Dalam Perkhidmatan Awam” yang bertujuan untuk
memberikan panduan mengenai penggunaan bahasa kebangsaan bagi urusan rasmi dalam
perkhidmatan awam.
Langkah-langkah telah diambil bagi memastikan jabatan dan agensi kerajaan
mematuhi Akta Bahasa Kebangsaan 1963/1967, Akta 32, sebagaimana yang termaktub
dalam Perkara 152, Perlembagaan Persekutuan. Iaitu Bahasa Kebangsaan ialah Bahasa
Melayu yang juga diperuntukkan sebagai bahasa rasmi kerajaan. Pihak kerajaan melalui
Dewan Bahasa dan Pustaka telah mengambil beberapa pendekatan untuk memperkasakan
bahasa kebangsaan dalam sektor awam iaitu perkhidmatan kerjasama dan pengukuhan
dan penggalakan.
Perkhidmatan utama disediakan oleh Dewan Bahasa dan Pustaka (DBP) ialah
Khidmat Nasihat Bahasa (KNB), Khidmat Pengesahan Bahasa Dewan Bahasa dan
Pustaka, Pusat Rujukan dan Persuratan Melayu dan Kursus Penataran Bahasa Melayu.
Keduanya kerjasama iaitu Dewan Bahasa dan Pustaka telah bekerjasama dengan
beberapa pihak melalui keanggotaannya dalam jawatankuasa yang ditubuhkan oleh pihak
kementerian, jabatan agensi kerajaan dan juga kerjasama penerbitan bagi memperkasakan
bahasa kebangsaan.
Ketiganya pengukuhan dan penggalakan. DBP melaksanakan Program
Pengukuhan dan Penggalakan dalam sektor awam bagi memartabatkan dan
memperkasakan bahasa kebangsaan melalui penubuhan jawatankuasa dan pelbagai
program. Bagi memastikan agensi kerajaan sentiasa mengutamakan bahasa kebangsaan,
DBP secara konsisten melakukan Program Pemantauan Penggunaan Bahasa Kebangsaan
dalam sektor awal melalui Program Audit Bahasa Melayu dalam perkhidmatan awam.
Matlamat audit ini ialah untuk membuat penilaian tentang tahap dan mutu Bahasa Melayu
yang digunakan bagi maksud urusan rasmi dalam negara, urusan rasmi antarabangsa,
pengiktirafan kekosongan jawatan dalam perkhidmatan awam, perkhidmatan kaunter,
maklum balas aduan dalam akhbar dan isu media masa serta paparan dan peragaan.
Saya yakini sebanyak lapan buah jabatan ataupun kementerian dan empat buah
kerajaan negeri telah selesai diaudit. Dapatan audit dibentangkan kepada pengurusan
tertinggi jabatan atau agensi kerajaan setelah selesai proses audit untuk tindakan segera
jabatan atau agensi yang berkenaan. Dalam hal ini semua kementerian, jabatan dan agensi
kerajaan dikehendaki merujuk kepada Dewan Bahasa dan Pustaka bagi mengesahkan
penggunaan Bahasa Kebangsaan yang betul. Langkah ini telah dilaksanakan di peringkat
pihak berkuasa tempatan atau melalui keputusan dalam Mesyuarat Majlis Negara Bagi
Kerajaan Tempatan Yang Ke-67 dipengerusikan oleh Yang Amat Berhormat Timbalan
Perdana Menteri yang menguatkuasakan pengesahan Bahasa Melayu dalam iklan oleh
DBP sebelum pihak berkuasa tempatan memberi permit atau lesen peragaan ataupun
paparan di tempat awam. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato’ Dr. Firdaus bin Haji Abdullah minta Perdana Menteri menyatakan,",,■1010,1010,Dato’ Dr. Firdaus bin Haji Abdullah,"Terima kasih Tuan Yang di-Pertua dan
terima kasih Yang Berhormat Menteri memberi jawapan yang hanya mengulang-ulang
kembali kenyataan-kenyataan yang lama. Sebelum saya meneruskan soalan tambahan ini
saya minta maaf kalau terkasar bahasa. Jelas sekarang hakikatnya Yang Berhormat,
bahawa Yang Berhormat menyenaraikan tentang tugas dan tanggungjawab Dewan Bahasa
memantau dan memperkasakan Bahasa Kebangsaan ini. Akan tetapi kenyataannya ialah
Dewan Bahasa telah diperlekeh, di belakangkan dan dipersendakan.
Untuk pengetahuan Yang Berhormat inti atau kandungan soalan saya ini hasil
*homework* saya di Dewan Bahasa dan Pustaka. Di mana pegawai-pegawai pimpinan
Dewan Bahasa dan Pustaka tanpa saya menyebut nama, terlalu kesal dengan sikap
setengah-setengah pihak dalam kerajaan yang memperlekeh Dewan Bahasa dan Pustaka,
memperlekeh dan tidak menghargai Bahasa Kebangsaan.
Yang Berhormat menyebut tentang melakukan pemantauan. Ternyata
pemantauan itu tidak berkesan. Kalau pemantauan..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Dato’ Dr. Firdaus bin Haji Abdullah minta Perdana Menteri menyatakan,",,■1010,1010,Timbalan Yang di-Pertua,Yang Berhormat terus kepada soalan.
