level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,[Tuan Yang di-Pertua **mempengerusikan Mesyuarat**]
MENGANGKAT SUMPAH,,,10.00 pagi,1000,,"Ahli-ahli Yang Berhormat yang tersebut di bawah ini telah mengangkat sumpah:
- Yang Berhormat Datuk Seri Hj. Mohd Ali bin Mohd Rustam
- Yang Berhormat Dato’ Khairuddin bin E.S. Abd Samad
- Yang Berhormat Datuk Haji Yahaya bin Mat Ghani @ Abbas
- Yang Berhormat Datuk Haji Megat Zulkarnain bin Tan Sri Datuk
Wira Haji Omardin"
PEMASYHURAN TUAN YANG DI-PERTUA,MENGALU-ALU PELANTIKAN AHLI-AHLI BARU,,■1010,1010,,"Bismillaahir Rahmaanir Rahiim. Assalamualaikum warahmatullaahi wabarakaatuh,
dan salam sejahtera. Ahli-ahli Yang Berhormat, saya ingin mengucapkan setinggi-tinggi
tahniah dan mengalu-alukan pelantikan Yang Berhormat Datuk Seri Hj. Mohd Ali bin
Mohd Rustam; yang keduanya Yang Berhormat Dato’ Khairudin bin E.S Abd Samad; yang
ketiganya Yang Berhormat Datuk Seri Haji Yahya bin Mat Ghani @ Abbas; dan Yang
Berhormat Datuk Haji Megat Zulkarnain bin Tan Sri Datuk Wira Haji Omardin.
Ahli-ahli Yang Berhormat, seperti mana lafaz sumpah dan ikrar setia yang telah
dilafazkan oleh kesemua Yang Berhormat sebentar tadi, inginkan saya mengingatkan agar
kita semua hendaklah betul-betul berazam untuk memahami, menghayati dan mendukung
untuk mempertahankan Perlembagaan Negara Malaysia. Janganlah sekali-kali kita langgar
dan mengingkari sumpah dan ikrar setia yang telah kita semua lafazkan sebentar tadi.
Sangatlah penting dan mustahak supaya semua Yang Berhormat membaca, memahami
dan juga mempraktikkan dengan bijak dua perkara iaitu pertama, Perlembagaan Malaysia
dan yang kedua, Peraturan-peraturan Mesyuarat yang setelah memahami dan menghayati
dan mempraktikkannya semasa berucap atau berbahas, tentu sekali akan memberi
keyakinan dan seterusnya melambangkan sebagai seorang Ahli Yang Berhormat yang
berwibawa dan dihormati.
Ahli-ahli Yang Berhormat, saya sebagaimana biasa, selalu mengingatkan diri saya
dan juga kepada semua Ahli-ahli Yang Berhormat di Dewan yang mulia ini iaitu agar
marilah kita semua berazam martabatkan dan memperkasakan Dewan Negara yang mulia
ini sebagai satu Dewan Negara yang bermaruah, berkualiti dan berintegriti yang betul-betul
komited kepada kepentingan negara dan rakyat Malaysia. Yang Berhormat semua, kita
tidak mahu dianggap Dewan yang mulia ini sebagai rubber stamp dan kerana Dewan yang
mulia ini ada peranannya dan tanggungjawabnya kepada negara dan rakyat Malaysia
mengikut Perlembagaan kita.
Ahli-ahli Yang Berhormat hendaklah betul-betul serius apabila berbahas, berucap
di Dewan yang mulia ini dan menghormati Dewan dengan izin, we have to respect the
House and decorum. Yang Berhormat, rakyat di luar memandang kerana Yang Berhormat
adalah segelintir bilangan rakyat yang cukup bernasib baik di kalangan 28 juta rakyat
negara ini dan peranan Yang Berhormat dilihat dengan teliti oleh rakyat. Marilah kita sama-
sama beri tanggungjawab ini dengan penuh komited dan dengan penuh jayanya, Insya-
Allah.
Ahli-ahli Yang Berhormat, sekianlah sahaja majlis angkat sumpah kita pada hari
ini."
PEMASYHURAN TUAN YANG DI-PERTUA,MENGANGKAT SUMPAH DI LUAR DEWAN,,■1010,1010,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, mengikut peruntukan Peraturan
Majlis Mesyuarat 4(3), saya dengan ini memberitahu Majlis ini iaitu Ahli-ahli Yang
Berhormat yang berikut telah mengangkat sumpah semasa di luar Majlis Mesyuarat Dewan
mengikut Jadual Keenam dalam Perlembagaan Persekutuan pada tarikh yang dinyatakan
seperti berikut:
**Pada 26 Ogos 2013:**
1. Yang Berhormat Tuan Mohamad Ezam bin Mohd Nor
**Pada 27 September 2013:**
1. Yang Berhormat Dato’ Abdul Rahim bin Abdul Rahman"
PEMASYHURAN TUAN YANG DI-PERTUA,MEMPERKENANKAN AKTA-AKTA,,■1010,1010,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, saya suka hendak memberitahu
Majlis ini iaitu Seri Paduka Baginda Yang di-Pertuan Agong, dengan limpah kurnia Baginda
telah memperkenankan Akta-akta yang telah diluluskan oleh Parlimen dalam mesyuarat
penggal yang lalu seperti berikut;
1. Akta Perbekalan Tambahan (2012) 2013."
PEMASYHURAN TUAN YANG DI-PERTUA,PERUTUSAN DARIPADA DEWAN RAKYAT,,■1010,1010,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, saya telah menerima satu
perutusan daripada Dewan Rakyat yang meminta Dewan Negara mempersetujukan rang
undang-undang yang telah diluluskan oleh Dewan Rakyat.
Saya menjemput Setiausaha membacakan perutusan itu sekarang.
[Setiausaha membacakan Perutusan]
“03 Oktober 2013
**Perutusan Daripada Dewan Rakyat kepada Dewan Negara.**
Tuan Yang di-Pertua Dewan Negara,
Dewan Rakyat telah meluluskan rang undang-undang yang berikut dan meminta
Dewan Negara mempersetujukannya:
1. Rang Undang-undang Akta Profesion Undang-undang (Pindaan)
2012 (Pindaan) 2013.
2. Rang Undang-undang Profesion Undang-undang (Pindaan) 2013
3. Rang Undang-undang Perbekalan Tambahan (2013) 2013 dan;
4. Rang Undang-undang Pencegahan Jenayah (Pindaan dan
Pemerluasan) 2013
Yang ikhlas,
t.t
YANG DI-PERTUA DEWAN RAKYAT”"
PEMASYHURAN TUAN YANG DI-PERTUA,URUSAN MESYUARAT,,■1010,1010,Menteri di Jabatan Perdana Menteri [Dato' Seri Shahidan bin Kassim],"Tuan
Yang di-Pertua, saya mohon mencadangkan supaya rang undang-undang yang tersebut di
dalam perutusan itu dibaca bagi kali yang kedua dan ketiganya di Mesyuarat ini."
PEMASYHURAN TUAN YANG DI-PERTUA,URUSAN MESYUARAT,,■1010,1010,Tuan Yang di-Pertua,Baiklah.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1010,1010,Tuan Yang di-Pertua,"Sebelum saya memulakan pertanyaan-pertanyaan jawapan
lisan ini, izinkan saya menarik perhatian semua Ahli Yang Berhormat. Saya minta kalau
boleh soalan itu buat secara tepat. Tidak perlu ada mukadimah yang panjang-panjang dan
juga saya minta pihak kementerian, pihak menteri menjawab dengan tepat, cekap dan tak
perlu panjang lebar untuk menjimatkan masa sehingga dapat kita meluluskan ataupun
menjawab seberapa banyak soalan yang telah banyak dikemukakan. Sekian.
Pertama sekali saya mempersilakan Yang Berhormat Datuk Haji Yunus bin Haji
Kurus.
**1. Datuk Haji Yunus bin Haji Kurus** minta Perdana Menteri menyatakan:
(a) antara inisiatif-inisiatif Kerajaan dalam membantu golongan
berpendapatan sederhana agar tidak terus terpinggir susulan
kebanyakan bantuan lebih tertumpu pada golongan
berpendapatan rendah; dan
(b) apakah kriteria utama golongan berpendapatan sederhana dan
apakah bentuk bantuan yang layak dihulurkan oleh pihak
Kerajaan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1010,1010,Menteri di Jabatan Perdana Menteri [Dato’ Sri Abdul Wahid Omar],"Terima
kasih Tuan Yang di-Pertua. Bismillaahir Rahmaanir Rahiim. Assalamualaikum
warahmatullaahi wabarakaatuh dan salam sejahtera.
Tuan Yang di-Pertua, memandangkan saya Menteri yang pertama menjawab pada
pagi ini, izinkan saya mengucapkan setinggi-tinggi tahniah kepada Ahli-ahli Dewan Negara
yang baru termasuk empat orang yang telah mengangkat sumpah pada pagi ini.
Berkenaan dengan soalan yang telah dikemukakan oleh Yang Berhormat Senator
Datuk Haji Yunus bin Haji Kurus, ini berkenaan dengan golongan berpendapatan tengah.
Daripada segi definisi, kita kategorikan golongan ini merupakan mereka yang
berpendapatan 40 peratus pertengahan dengan julat di antara RM3,051 hingga RM6,949
pendapatan isi rumah sebulan. Bagi mencapai matlamat pembangunan negara, banyak
inisiatif yang telah kita laksanakan dan sedang laksanakan untuk memastikan kumpulan isi
rumah berpendapatan sederhana ini memperoleh manfaat daripada pelbagai aktiviti
sosioekonomi negara. Izinkan saya mungkin memberikan empat daripadanya. Pertamanya,
dalam Bajet 2013, kerajaan telah menurunkan kadar cukai sebanyak 1 peratus untuk
pendapatan bercukai RM2,501 hingga RM50,000."
