level_1,level_2,level_3,timestamp,author,speech
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,2.,,1010,Timbalan Menteri Kewangan [Datuk Seri Haji Ahmad bin Haji Maslan],"Tuan
Yang di-Pertua, terima kasih kepada Yang Berhormat Senator Datuk Mohd Hisamudin bin
Yahaya. Tabung Kewangan Asia- *Asian Monetary Fund* (AMF) boleh dilihat sebagai
langkah seterusnya dengan izin *the next step* dalam kerjasama di kalangan negara-negara
serantau Asia.
Pertimbangan mengenai negara mana yang akan menjadi tuan rumah bergantung
kepada kesepakatan negara-negara rantau Asia yang ada 68 buah negara. Pada masa ini
fokus negara adalah untuk melibatkan kerjasama antara negara Malaysia dan negara-
negara lain untuk menambah baik mekanisme sedia ada dan juga melakukan kajian lebih
mendalam.
Antara inisiatif yang telah diadakan bagi mengukuhkan keupayaan negara dan
meningkatkan keyakinan negara-negara Asia terhadap potensi ekonomi dalam rantau Asia
adalah seperti berikut.
Pertama, pada peringkat ASEAN+3, Asian, China, Jepun, Korea Selatan. Inisiatif
yang telah usahakan termasuklah, dengan izin, *Chiang Mai Initiative Multilateralization*
(CMIM) yang merupakan pengaturan pertukaran mata wang antara negara-negara
ASEAN+3. Inisiatif ini membolehkan negara serantau berkongsi dana sekiranya salah
sebuah negara mengalami krisis mudah tunai. Kerjasama ini turut diperkukuhkan melalui
penubuhan sebuah institusi pengawasan ekonomi serantau iaitu Pejabat Penyelidikan
Makroekonomi ASEAN+3 (AMRO), dengan izin, *ASEAN+3 Macroeconomic Research
Office.*
Kedua, pada peringkat ASEAN, Malaysia telah melaksanakan pengaturan rangka
kerja penyelesaian mata wang tempatan, dengan izin, *Local Currency Settlement
Framework* (LCSF) bersama dengan Indonesia dan Thailand. Rangka kerja ini
memudahkan negara-negara yang terlibat menggunakan mata wang tempatan untuk
transaksi dua hala yang melibatkan perdagangan dan pelaburan.
Ketiga, pada November 2022 Gabenor Bank Pusat ASEAN, melalui deklarasi
peningkatan kesalinghubungan pembayaran serantau dan penggalakan transaksi mata
wang tempatan, dengan izin, *declaration and advancing regional payment connectivity and
promoting local currency transaction* telah bersetuju untuk menggalakkan lagi penggunaan
mata wang tempatan untuk transaksi ekonomi dan kewangan di kalangan negara anggota
ASEAN.
Ini merupakan langkah awal untuk mengurangkan kebergantungan kepada USD
dan mana-mana mata wang, demi meningkatkan lagi kestabilan kewangan serantau.
Negara-negara serantau akan terus meningkatkan lagi kecekapan dan keberkesanan
mekanisme dari semasa ke semasa supaya kestabilan ekonomi dan kewangan serantau
terus terjamin. Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,2.,,1010,Timbalan Yang di-Pertua,Habis Menteri?
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,2.,,1010,Datuk Mohd Hisamudin bin Yahaya,Soalan tambahan.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,2.,,1010,Timbalan Yang di-Pertua,Sila.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,2.,,1010,Datuk Mohd Hisamudin bin Yahaya,"Dengan terbentuknya tabung AMF nanti, apa
hala tuju penggunaan mata wang dua hala menggantikan mata wang *American Dollar*
sebagai mata wang dagangan utama untuk membiayai perdagangan serta pelaburan
antarabangsa di antara negara-negara ASEAN. Jika ingin dilaksanakan, bila tarikhnya dan
setakat ini, berapakah negara yang sudah memberikan komitmen terhadap cadangan
tabung ini?"
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,2.,,1010,Timbalan Yang di-Pertua,Yang Berhormat Menteri.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,2.,,1010,Datuk Seri Haji Ahmad bin Haji Maslan,"Terima kasih. Di dunia ini kita tahu ada
*World Bank* dan ada IMF. Di Asia, ada *Asian Development Bank* (ADB) dan cadangan baru
ini ialah cadangan AMF.
Saya hadir di *Asian Development Bank Meeting* di Incheon pada awal bulan Mei
dan memahami bahawa apakah tugas *Asian Development Bank* itu yang melibatkan 68
buah negara, dan bagaimana kesukaran dan cabaran untuk menubuhkan *Asian Monetary
Fund* (AMF).
Saya ingin memaklumkan bahawa pada tahun 1997, Jepun mencadangkan AMF
ini selepas krisis ekonomi Asian pada ketika itu, *Asian economic crisis.*
Kemudian, cadangan itu terhenti dan baru-baru ini Perdana Menteri Dato’ Seri
Anwar Ibrahim mencadangkan semula AMF iaitu ketika lawatan beliau Sidang Kemuncak
ASEAN di Bangkok, lawatan beliau di China dan kemudian baru-baru ini adalah di ASEAN
*Summit* 10 Mei 2023, di Labuan Bajo Nusa Tenggara Indonesia. PM sekali lagi menyatakan
cadangan penubuhan AMF ini.
Jadi saya ingin memaklumkan kepada Yang Berhormat, ini baru peringkat
cadangan. Walaupun demikian, daripada segi penggunaan mata wang ketika perdagangan
antara negara-negara ini. Negara yang sedang menggunakan mata wang masing-masing
berniaga dengan negara kita ada tiga setakat ini, China 16 peratus menggunakan
Renminbi, Thailand Baht 16.1 peratus daripada total penyelesaian perdagangan dan
Indonesia Rupiah 16.6 peratus daripada keseluruhan penyelesaian perdagangan. Ketiga-
tiga angka itu untuk tahun 2022. Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,2.,,1010,Timbalan Yang di-Pertua,"Soalan tambahan, Yang Berhormat Senator Datuk
Razali."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,2.,,1010,Datuk Razali bin Idris,"Terima kasih, Timbalan Yang di-Pertua, AMF sepertimana
disebut oleh Yang Berhormat Timbalan Menteri iaitu semacam anak kepada IMF. Jadi
negara kita telah berada di kancah IMF pada ketika 1997 krisis mata wang sehingga pada
ketika itu kerajaan menolak penggunaan IMF.
Jadi apabila disebut oleh Yang Amat Berhormat Perdana Menteri di China, maka..."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,2.,,1010,Timbalan Yang di-Pertua,Soalan Yang Berhormat?
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,2.,,1010,Datuk Razali bin Idris,"...Kebarangkalian akan berlaku di Malaysia. Jadi soalan
saya Tuan Yang di-Pertua, setakat mana ketersediaan negara Asia khususnya Malaysia
dalam merealisasikan gagasan penubuhan AMF? Juga, apa yang akan dilakukan terlebih
dahulu, kajian secara terperinci kebolehlaksanaan AMF khususnya di negara kita? Terima
kasih Timbalan Yang di-Pertua."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,2.,,1010,Timbalan Yang di-Pertua,Yang Berhormat Menteri.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,2.,,1010,Datuk Seri Haji Ahmad bin Haji Maslan,"Terima kasih, tujuan dan faedah awal
yang dinyatakan mengenai *Asian Monetary Fund* (AMF) ini;
(i) untuk memastikan kewujudan kestabilan dan daya tahan kewangan
serantau;
(ii) sebagai platform kerjasama kewangan 68 anggota Asia;
(iii) membantu negara Asia yang menghadapi krisis mudah tunai.
Itu antara tiga tujuan dicadangkan AMF. Sama ada ia akan berlaku bila, belum ada
tarikhnya. Ia baru peringkat kedua cadangan. Pertama, oleh Jepun. Kedua, oleh Malaysia.
Dalam lingkungan jarak masa yang berbeza.
Jika kita menerima bantuan daripada IMF, maka daripada segi sudut pandang
adalah lebih kepada sudut pandangan negara-negara Barat yang sedikit sebanyak ingin
menguasai negara-negara sebelah kita. Sebagai contoh, Indonesia menerima bantuan IMF
dengan segala syarat yang ketat. Kita tidak menerima bantuan IMF pada ketika 1997-1998
itu.
Akan tetapi, jika ada AMF, mungkin kaedahnya berbeza dari sudut pandang Barat,
kepada sudut pandang Timur. Di kawasan kita, dengan mungkin syarat-syaratnya, lebih
mudah untuk membantu negara-negara di Asia. Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,2.,,1010,Datuk Dr. Dominic Lau Hoe Chai,Soalan tambahan.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,2.,,1010,Timbalan Yang di-Pertua,"Kita hendak cepat. Jadi, ramai Ahli-ahli Yang Berhormat
dapat mengemukakan soalan. Jadi saya jemput Tuan Ir. Md Nasir bin Hashim."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,1010,Tuan Ir. Md. Nasir bin Hashim,"minta Menteri Pembangunan Kerajaan Tempatan
menyatakan, status terkini projek Pembangunan Perumahan Rakyat (PPR) di negeri Johor."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,1010,Timbalan Menteri Pembangunan Kerajaan Tempatan [Tuan Haji Akmal Nasrullah bin Mohd Nasir],"Terima kasih, Tuan Yang di-Pertua, terima kasih kepada
Yang Berhormat Senator yang telah bertanyakan status terkini projek Pembangunan
Perumahan Rakyat (PPR) secara spesifik di negeri Johor.
Untuk makluman Ahli Yang Berhormat, secara keseluruhannya terdapat 21 buah
projek PPR di negeri Johor. Daripada jumlah tersebut sebanyak 12 buah projek PPR yang
telah siap dibina di negeri merangkumi 11,190 unit rumah. Projek-projek ini telah pun
diserahkan kepada kerajaan negeri untuk pengisian dan juga pengurusan."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,1020,Timbalan Menteri Pembangunan Kerajaan Tempatan [Tuan Haji Akmal Nasrullah bin Mohd Nasir],"Sementara itu, sebanyak tujuh buah PPR masih dalam peringkat pembinaan
dengan jumlah sebanyak 3,230 unit. Projek-projek ini terletak di Parlimen Pasir Gudang,
Pengerang, Sembrong, Tebrau dan juga Tenggara.
Untuk makluman Ahli Yang Berhormat, pihak kementerian sentiasa memantau
status pelaksanaan projek-projek PPR ini, khususnya yang berada dalam kategori lewat
jadual. Pemantauan ini dibuat secara berkala melalui mesyuarat dan juga lawatan tapak.
Saya sendiri pun telah turun meninjau tapak pada bulan Februari dan juga hujung minggu
lepas dengan pegawai KPKT di wilayah selatan.
Jadi, di bawah Belanjawan 2023, kerajaan telah mengumumkan cadangan
pembangunan PPR baharu di setiap negeri yang bakal memanfaatkan sebanyak 12,400
orang penghuni. Kementerian Pembangunan Kerajaan Tempatan juga akan memberi
keutamaan projek PPR kepada kerajaan negeri yang menyediakan tapak tanah secara
percuma atau dengan kadar premium nominal. Bagi negeri Johor, kerajaan negeri telah
pun mengemukakan tiga cadangan tapak dan lawatan tapak telah pun diadakan ketiga-tiga
tapak ini untuk menilai kesesuaian.
KPKT telah pun mengenal pasti lokasi tersebut di bawah *Rolling Plan* Ketiga (RP3)
dan tindakan sedang diambil melaksanakan pembangunan projek PPR tersebut. Dengan
pertambahan lokasi ini, terdapat dua projek PPR di peringkat perancangan yang akan
menyediakan sebanyak 1,000 lagi unit yang akan memberikan manfaat *insya-Allah,*
kepada 4,000 orang penghuni. Sekian, terima kasih Tuan Yang di-Pertua."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,1020,Timbalan Yang di-Pertua,Soalan tambahan. Tiada? Ini negeri Johor ini.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,1020,Datuk Lim Pay Hen,"Johor, Johor."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,1020,Dato’ Haji Husain bin Awang,Soalan tambahan.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,1020,Tuan Abun Sui Anyit,
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,1020,ANNOTATION,[Bangun]
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,1020,Timbalan Yang di-Pertua,Bagi Yang Berhormatlah.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,1020,Dato’ Haji Husain bin Awang,"*Assalamualaikum warahmatullahi wabarakatuh.*
Terima kasih kepada Tuan Yang di-Pertua. Soalan saya ialah sejauh mana pertimbangan
pihak kementerian terhadap negeri yang tiada tapak atau tanah yang luas dan sesuai di
kawasan bandar untuk pembinaan projek kediaman PPR dan PPRT yang baharu? Terima
kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,1020,Timbalan Yang di-Pertua,"Yang Berhormat Menteri tidak perlu menjawab soalan
ini kerana soalan ini spesifik pada Johor."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,1020,Tuan Haji Akmal Nasrullah bin Mohd Nasir,"Boleh secara asasnya Tuan Yang
di-Pertua, kalau diizinkan. Setakat ini, maklum balas yang diterima oleh pihak kementerian,
bermaksud bila kita nyatakan di awal tahun lalu- di awal tahun ini bahawa kita akan
mengutamakan kerajaan negeri yang memberikan tapak secara percuma dan nominal,
responsnya sangat baik.
Jadi sebenarnya, bagi saya, isunya sebelum ini bukan soal ketiadaan tapak yang
sesuai ataupun yang dikemukakan oleh kerajaan negeri, tetapi perundingan itu kadangkala
tidak mendapat kesepakatan. Jadi sebagai contoh, kalau tanah itu terlalu jauh atau pun
terlalu memerlukan kos sediaan tapak itu terlalu tinggi, mungkin daripada segi akses
masuknya yang terlalu jauh atau pun daripada segi kesesuaian tanah untuk dibina
bangunan atas tanah tersebut, maka perkara itu yang melewatkan usaha kita untuk
membangunkan mana-mana cadangan yang dikemukakan oleh kerajaan negeri. Jadi, bagi
mengatasi masalah yang mungkin berulang sebelum ini, maka sebab itu kementerian
mohon supaya yang dikemukakan itu tiga buah lokasi.
Jadi sekurang-kurangnya, dari kerajaan negeri hanya ditawarkan satu, apabila
pertimbangan itu mengatakan tidak sesuai, kita tidak mahu kerajaan negeri terlepas
peluang inilah. Jadi sebab itu, memang setakat ini, proses itu berjalan dengan lancar.
Cuma, kita masih jugalah ada beberapa buah negeri yang kita masih dalam perbincangan
untuk pengenalpastian tapak yang paling sesuai. Terima kasih Tuan Yang di-Pertua."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,1020,Timbalan Yang di-Pertua,"Terima kasih Yang Berhormat Menteri. Saya jemput
Yang Berhormat Dato’ Dr. Nelson a/l Renganathan untuk bertanyakan soalan."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,1020,Dato’ Dr. Nelson a/l Renganathan,"Terima kasih Tuan Yang di-Pertua.
Seterusnya, soalan daripada orang Johor juga.
Soalan saya, soalan nombor 4. Terima kasih..."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,3.,,1020,ANNOTATION,[Ketawa]
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,1020,Dato' Dr. Nelson a/l Renganathan,"minta Menteri Pendidikan menyatakan,
mengenai usaha kementerian untuk memperkenalkan kursus-kursus berasaskan TVET
kepada murid-murid di sekolah menengah terutamanya kepada mereka yang kurang
berminat dalam bidang akademik."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,1020,Timbalan Menteri Pendidikan [Puan Lim Hui Ying],"Terima kasih Tuan Yang di-
Pertua. Terima kasih Yang Berhormat Senator. Kementerian Pendidikan Malaysia komited
memastikan semua murid mendapat ruang dan peluang pendidikan yang berkualiti
termasuk Pendidikan dan Latihan Teknikal dan Vokasional (TVET).
Sehubungan dengan itu, KPM telah menyediakan pelbagai program berasaskan
TVET kepada murid lepasan Tingkatan 3 yang berkecenderungan dalam bidang kemahiran
dan teknikal. Antara langkah yang diambil oleh KPM iaitu melalui pelaksanaan program
TVET di sekolah menengah kebangsaan (SMK) iaitu Program Vokasional Menengah Atas
(PVMA), Perantisan Industri Menengah Atas (PIMA) dan Mata Pelajaran Vokasional
(MPV).
Penawaran program TVET di SMK bagi murid yang mengambil Sijil Pelajaran
Malaysia (SPM) bertujuan membantu melahirkan tenaga kerja negara yang berkemahiran
dan berpengetahuan. Murid Berkeperluan Pendidikan Khas (MBPK) turut berpeluang
mengikuti program TVET sama ada menerusi Program Pendidikan Khas Integrasi (PPKI)
di SMK atau program vokasional di Sekolah Menengah Pendidikan Khas Vokasional
(SMPKV). Hal ini membolehkan MBPK mendapatkan pendidikan kemahiran bagi
memenuhi keperluan pasaran kerja.
Untuk makluman Ahli Yang Berhormat, program TVET terbesar dilaksanakan di
kolej vokasional (KV). Pengajian di kolej vokasional adalah berteraskan kompetensi
dengan wajaran 70 peratus amali dan 30 peratus teori. Program yang ditawarkan memberi
tumpuan kepada tiga kumpulan utama mengikut potensi dan keupayaan murid iaitu
Program Sijil Vokasional Malaysia (SVM) dan Program Diploma Kolej Vokasional. Kedua,
Program Sijil Kemahiran Malaysia (SKM) dan Sistem Latihan Dual-Nasional (SLDN) dan
sijil profesional di kolej vokasional KPM.
KPM yakin usaha yang telah dilaksanakan ini dapat memastikan murid yang
berkecenderungan dalam bidang kemahiran mendapat peluang pendidikan TVET yang
berkualiti. Sekian, terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,1020,Timbalan Yang di-Pertua,Soalan tambahan dari Dato’ Dr. Nelson.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,1020,Dato’ Dr. Nelson a/l Renganathan,Soalan tambahan.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,1020,Datuk Dr. Dominic Lau Hoe Chai,
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,1020,ANNOTATION,[Bangun]
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,1020,Timbalan Yang di-Pertua,Dato’ Dr. Nelson.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,1020,Dato’ Dr. Nelson a/l Renganathan,"Apakah usaha KPM bagi menggalakkan
penglibatan murid yang tidak menduduki peperiksaan SPM baru-baru ini untuk menceburi
bidang TVET KPM? Apakah jenis pembiayaan yang disediakan oleh KPM bagi tujuan
tersebut? Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,1020,Timbalan Yang di-Pertua,Yang Berhormat Menteri.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,1020,Puan Lim Hui Ying,"Terima kasih Ahli Yang Berhormat. Untuk makluman Ahli Yang
Berhormat, program TVET KPM disediakan untuk murid-murid peringkat menengah atas,
menerusi program yang ditawarkan di kolej vokasional KPM serta SM teknik. Selain itu,
mata pelajaran vokasional turut ditawarkan di sekolah menengah harian.
Walau bagaimanapun, KPM juga komited bagi memastikan kesinambungan
pendidikan untuk murid yang tidak menduduki peperiksaan SPM. KPM akan meneliti
bentuk kerjasama dengan kementerian lain yang berkaitan agar laluan pendidikan TVET
dapat disediakan kepada murid yang tidak menduduki peperiksaan SPM termasuk:
Kementerian Belia dan Sukan- IKBN; Kementerian Sumber Manusia- ILP; Kementerian
Kemajuan Desa dan Wilayah- GIATMARA; dan Kementerian Pendidikan Tinggi- Kolej
Komuniti.
Berhubung pembiayaan, KPM yakin Program TVET yang ditawarkan oleh
kementerian lain menyediakan bentuk pembiayaan bagi memudahkan pelajar mengikuti
program tersebut. KPM sentiasa menyokong usaha-usaha yang bekerjasama dengan
pelbagai agensi awam dan swasta dalam memacu Program TVET bagi memberi peluang
dan ruang kepada murid yang berminat. Sekian, terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,1020,Datuk Dr. Dominic Lau Hoe Chai,Soalan tambahan.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,1020,Tuan Jaziri Alkaf Abdillah Suffian,Soalan tambahan.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,1020,Dr. Lingeshwaran a/l Dato' Seri R. Arunasalam,
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,1020,ANNOTATION,[Bangun]
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,1020,Dato’ Sivaraj a/l Chandran,
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,1020,ANNOTATION,[Bangun]
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,1020,Timbalan Yang di-Pertua,"Susah ini. Yang Berhormat di belakang itu belum lagi.
Bagi peluang ya..."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,4.,,1020,ANNOTATION,[Ketawa]
