level_1,level_2,level_3,timestamp,author,speech
,,,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Datuk Seri Dr. Ronald Kiandee)
mempengerusikan Mesyuarat]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Dato’ Sri Ikmal Hisham bin Abdul Aziz [Tanah Merah],"minta Menteri Pertanian
dan Industri Asas Tani menyatakan, sejak awal tahun ini berapakah jumlah subsidi yang
diperuntukkan kepada sektor pertanian dalam usaha membantu petani tempatan dan
berapakah jumlah petani yang telah memanfaatkan bantuan berkenaan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Timbalan Menteri Pertanian dan Industri Asas Tani [Dato’ Sri Haji Tajuddin bin Abdul Rahman],"*Bismillahi Rahmani Rahim*. Tuan Yang di-Pertua, Yang Berhormat
Tanah Merah, sebagai menjawab soalan daripada Yang Berhormat, Kementerian Pertanian
dan Industri Asas Tani telah pun membelanjakan sebanyak RM1.9 bilion sebagai subsidi
dan insentif kepada 175,000 pesawah di seluruh negara bagi tahun 2016.
Pecahannya seperi berikut; Skim Baja Padi Kerajaan – RM465 juta, Skim Bantuan
Input Pengeluaran – RM563 juta; Insentif Benih Padi Sah - RM85 juta; Skim Subsidi Harga
Padi – RM616 juta; Skim Subsidi Baja dan Racun Padi Untuk Pertanian Padi Bukit – RM70;
dan Insentif Input Pengeluaran Padi – RM112 juta iaitu berjumlah keseluruhan RM1.9 bilion.
Selain daripada itu Tuan Yang di-Pertua, kerajaan juga telah membelanjakan
RM65.5 juta pada tahun 2016 untuk melaksanakan 18 projek dengan keluasan 7,337 hektar
kepada petani seramai 4,871 orang yang menjalankan pelbagai projek seperti peningkatan
hasil sayur-sayuran, projek tanaman semula buah-buahan terpilih, pembangunan kluster
tanaman kontan, kluster buah-buahan betik, pembangunan kluster buah rambutan dan
sebagainya. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Dato’ Sri Ikmal Hisham bin Abdul Aziz [Tanah Merah],"Terima kasih jawapan
Yang Berhormat Menteri. Akan tetapi Timbalan Menteri kita nampak *slow and steady* pagi
ini. Soalan tambahan saya ringkas sahaja. Setakat ini, kita tahu negara kita juga ada kena
tempias oleh fenomena El Nino baru-baru ini. Jadi setakat ini, berapakah jumlah subsidi
pengeluaran padi yang diberi kepada petani-petani yang terjejas berikutan fenomena El
Nino baru-baru ini? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Dato’ Sri Haji Tajuddin bin Abdul Rahman,"Tuan Yang di-Pertua, bencana El
Nino telah menjejaskan 4,697 hektar kawasan pertanian melibatkan juga petani sejumlah
1,835 orang pesawah. Kawasan tertumpu di Selinsing, Perak iaitu di Kerian dan juga di
Bukit Semanggol.
Berhubung dengan bantuan yang kita berikan sebagaimana yang saya menjawab
soalan yang sama pada minggu sudah saya kira, kita sedang mendapatkan peruntukan dan
bercadang untuk memberi bantuan sebanyak RM250 bagi setiap pesawah yang terjejas.
Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1000,Tuan Haji Wan Hassan bin Mohd. Ramli [Dungun],"minta Menteri Tenaga,
Teknologi Hijau dan Air menyatakan, berapakah keuntungan yang diperoleh oleh TNB
selepas pertukaran meter analog kepada meter digital."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1000,Timbalan Menteri di Jabatan Perdana Menteri [Dato’ Sri Devamany A/L S. Krishnasamy],"Tuan Yang di-Pertua, saya ucapkan terima kasih kepada Yang Berhormat
Dungun.
Untuk makluman Ahli Yang Berhormat, keuntungan Tenaga Nasional Berhad
(TNB) bukan hanya diperoleh oleh jualan unit elektrik yang direkodkan oleh meter sama
ada meter analog atau digital. Sebaliknya, ia turut dipengaruhi oleh kombinasi pelbagai
faktor termasuklah aktiviti pelaburan dalam dan luar negara serta kecekapan operasi TNB.
Selain itu, kesedaran pelanggan untuk menggunakan elektrik dengan lebih cekap
akan turut mempengaruhi kadar jualan unit elektrik dan keuntungan TNB. Walau
bagaimanapun, penukaran meter analog kepada meter digital juga mempunyai
kecenderungan untuk meningkatkan bil elektrik pengguna memandangkan kadar kejituan
meter digital yang lebih tinggi berbanding meter analog. Terima kasih Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Haji Wan Hassan bin Mohd. Ramli [Dungun],"Terima kasih atas jawapan
yang diberikan. Persoalannya ialah bila kita lihat kepada rungutan rakyat berkaitan dengan
meningkatnya bil elektrik mereka, tentulah kita terpaksa melihat kepada asas perkhidmatan
sebelum diswastakan Tenaga Nasional Berhad (TNB), ia adalah di bawah Lembaga Letrik
Negara. Jadi, ia adalah pada asasnya perkhidmatan utiliti. Akan tetapi setelah diswastakan
ia lebih bersifat perniagaan. Tidak menjadi salah perniagaan untuk mencari keuntungan
tetapi mesti juga dilihat kepada perkhidmatan yang diasaskan Lembaga Letrik Negara itu.
Jadi soalnya ialah bagaimana untuk kerajaan melihat, untuk memberikan ruang
supaya rungutan rakyat berkaitan dengan kos sara hidup mereka yang juga terlibat
sebahagian dalam pembayaran bil elektrik dapat dikurangkan dengan diberikan perhatian
kepada sungutan rakyat. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Sri Devamany A/L S. Krishnasamy,"Tuan Yang di-Pertua, saya ucapkan
terima kasih kepada Yang Berhormat Dungun atas keprihatinan beliau terhadap
kepentingan rakyat ya.
Yang Berhormat, penjanaan elektrik dan juga *distribution electric* kepada rakyat itu
dengan izin, sedang ditingkatkan mutunya. Kalau dulu kita gunakan meter analog, lepas itu
kita hijrah kepada meter digital yang 67 peratus sekarang sudah meliputi semua pelanggan-
pelanggan dan sekarang kita akan ke *smart meter, smart meter*. Baik, dalam proses itu
seperti yang dikatakan oleh Yang Berhormat, bebanan rakyat itu kalau mereka gunakan
jumlah elektrik lebih daripada RM77, baru dikenakan bayaran-bayaran yang lebih, yang
akan surcaj dan juga rebet akan dikenakan.
Kalau mereka kurang daripada itu, kita tidak ada masalah. Bererti kita menyelia
dan mengawasi penggunaan elektrik. Kalau sekiranya kita jimat cermat, kurang bebanan
kita, itu satu.
Kedua ini, dalam proses kita menaiktarafkan proses *billing* ini melalui meter yang
baru ini, digital dan juga *smart* ini, kita memberi kejituan kepada penggunaan elektrik itu
supaya tidak ada ketirisan dan juga tidak ada penyalahgunaan bagi penggunaan elektrik.
Maka CSR ataupun kepada rakyat miskin melalui cara-cara lain, kita bantu.
Seperti yang dikatakan mungkin di Terengganu dengan Kelantan, keperluan itu
mendesak maka kita cari cara-cara lain, program SuriaKU diperkenalkan untuk membantu
rumah-rumah dengan adanya subsidi yang bakal akan diberi untuk mereka gunakan solar
di atas bumbung dan jualan balik kepada Tenaga Nasional Berhad untuk rumah-rumah
eKasih kalau ada yang terlibat. Maka program itu baru bermula, maka kita cari jalan untuk
bantu mereka melalui cara-cara lain. Akan tetapi kalau lebih daripada RM77 baru kita
kenakan. Kurang daripada itu, tidak ada bebanan kepada bil elektrik. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Puan Teresa Kok Suh Sim [Seputeh],Minta penjelasan.
