level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Seri Mohamed Nazri Abdul Aziz,Ha?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Ngeh Koo Ham [Beruas],Sebab itulah kita katakan itu jenis rasuah.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Seri Mohamed Nazri Abdul Aziz,Hah...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Ngeh Koo Ham [Beruas],"Kenapa banyak tempat tidak ada pembangunan
sekarang ini? Hanya pilihan raya kecil barulah ada."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Seri Mohamed Nazri Abdul Aziz,"Lain kali apabila saya menggulung hadir,
jangan tuang tahu tidak? Sebab soalan ini saya sudah jawab dengan panjang lebar dalam
penggulungan saya.
Jadi di sini Tuan Yang di-Pertua, ia adalah keperluan. Misalnya di Sarawak
diadakan pilihan raya umum negeri, jadi kita hendak jimat bagaimana, kerana pilihan raya
perlu diadakan. Kalau kita cut corner - nanti Yang Berhormat Rantau Panjang akan bangun
ada benda yang tidak kena, jika bergaduh tak apa, inilah kerajaan tidak mengambil tindakan
untuk menghalang perkara itu berlaku. Namun begitu hendak mengambil tindakan mesti
membelanjakan wang, jadi sebab itu dalam pilihan raya soal berjimat tidak bangkit, kerana
yang penting ialah memastikan kelancaran perjalanan pilihan raya itu pertama, keduanya
ialah untuk memastikan keselamatan. Jadi kita perlu berbelanja, kita akan berbelanja. Soal
di Tenang Yang Berhormat, saya pun tidak tahu kalau Yang Berhormat ada contact, yang
boleh tahu jika kita membuat jalan, kalau esok lusa hendak hujan, mana kita tahu..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Ngeh Koo Ham [Beruas],[Bercakap tanpa menggunakan pembesar suara]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Puan Siti Zailah Mohd. Yusoff [Rantau Panjang],Dalam hujan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Seri Mohamed Nazri Abdul Aziz,Tidak adalah orang buat masa hujan...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Puan Siti Zailah Mohd. Yusoff [Rantau Panjang],Masa hujan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Seri Mohamed Nazri Abdul Aziz,"Buat jalan kan. Jadi kalau ada telefon
boleh contact tanya di atas sanalah, “Hari ini hujan tidak, kalau tidak hujan kita hendak buat
jalan”. Kalau Yang Berhormat mempunyai contact, buatlah. Sebenarnya yang kita buat ialah
untuk rakyat, apa yang kita buat bukan untuk rakyat? Sebab jika hendak beritahu di pilihan
raya kecil, di negeri yang mereka perintah, buat juga, inilah perangainya. Apabila mereka
buat okey, apabila kita pula yang buat salah, ini memang perangai parti pembangkang,
tidak habis-habis perangai seperti ini, terima kasih.
**[Soalan No. 2** – Y.B. Tuan Jeef Ooi Chuan Aun (Jelutong) tidak hadir]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Tan Sri Datuk Seri Joseph Pairin Kitingan [Keningau],"minta Menteri Kemajuan
Luar Bandar dan Wilayah menyatakan, sama ada kementerian mempunyai peruntukan
dalam RMKe-10 untuk membina loji-loji kecil penapis air (membrane filter technology) dari
sumber-sumber seperti paip graviti, air tasik, air sungai, air perigi, air bawah tanah dan lain-
lain untuk membekal air bersih atau bertapis kepada penduduk luar bandar di negeri Sabah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Timbalan Menteri Kemajuan Luar Bandar dan Wilayah I [Dato’ Haji Hasan bin Malek],"Terima kasih Tuan Yang di-Pertua, untuk makluman Yang Berhormat Tan Sri, di
bawah Rancangan Malaysia Kesepuluh, Kementerian Kemajuan Luar Bandar dan Wilayah
ada menyediakan peruntukan berjumlah RM10.82 juta untuk melaksanakan Projek Bekalan
Air Luar Bandar Sistem Alternatif di negeri Sabah menggunakan sumber-sumber bekalan
air graviti, air perigi dan air bawah tanah.
Perlaksanaan projek ini adalah bergantung kepada kesesuaian sumber air
mengikut kawasan-kawasan yang tertentu dari segi peruntukan. Walau bagaimanapun,
kementerian tidak menyediakan peruntukan yang dikhususkan untuk membina loji-loji kecil
penapis air seperti apa yang disebut oleh Yang Berhormat iaitu membrane filter,
memandangkan kos operasi dan penyelenggaraan seperti penukaran membrane filter,
komponen peralatan mekanikal dan electrical serta penggunaan petrol untuk gen set adalah
tinggi. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Tan Sri Datuk Seri Joseph Pairin Kitingan [Keningau],"Tuan Yang di-Pertua,
saya mengucapkan ribuan terima kasih di atas penjelasan sebentar tadi daripada Yang
Berhormat Timbalan Menteri. Apabila kita memikirkan daripada sudut kesihatan dan juga
daripada sudut usaha kita untuk membanteras supaya tidak berlaku penyakit-penyakit yang
berlaku melalui penggunaan air oleh rakyat jelata di kampung-kampung misalnya amat
penting sekali untuk kita memastikan terdapat usaha daripada pihak kerajaan untuk
menentukan supaya satu sistem ataupun satu bentuk peruntukan yang khusus iaitu
peruntukan untuk memastikan adanya membrane filter di mana-mana sahaja kita
melakukan pembinaan air graviti ataupun air daripada perigi.
Justeru saya ingin bertanya adakah ini tidak diambil berat oleh kementerian
walaupun ia mempunyai kos yang agak tinggi tetapi memandangkan daripada sudut
kesihatan tubuh badan, kecergasan minda dan sebagainya, adakah pihak kerajaan tidak
terfikir nanti untuk memberikan peruntukan tertentu khususnya untuk kegunaan kita agar
kita benar-benar boleh mencegah penyakit-penyakit seperti kolera daripada berlaku melalui
minum air daripada graviti dan sebagainya. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1010,Dato’ Haji Hasan bin Malek,"Tuan Yang di-Pertua, terima kasih di atas
pandangan Yang Berhormat di atas keprihatinan beliau melihat dan menyedari terhadap
masalah-masalah kesihatan orang kampung dan sebagainya. Pada saya apabila
membincangkan soal pembangunan luar bandar ini, saya dapat melihat bertapa prihatinnya
Ahli-ahli Parlimen yang mewakili Barisan Nasional di kawasan-kawasan ini yang sentiasa
meletakkan rakyat didahulukan, kerana banyak kali ditimbulkan dan dikemukakan
cadangan. Kepada Yang Berhormat Keningau sendiri, saya lihat begitu prihatin kerana dia
mahu mengetahui soal kesihatan dan sebagainya.
Dari segi kementerian, kita membuat sistem alternatif, sistem air sungai dan
sebagainya tadi Yang Berhormat sendiri fikirkan bagaimana soal kesihatan. Untuk tujuan
itu, sebenarnya pihak kementerian, soal wang tidak menjadi masalah, kita boleh cari. Akan
tetapi kita mencari juga pendekatan kerana duit yang ada itu, jika kita tidak boleh
menggunakannya untuk tujuan tersebut, kita boleh menggunakannya pada perkara lain.
Oleh sebab itu apa yang telah kita buat, kita telah mencuba sistem ini menggunakan
membrane filter ini di dua kawasan di Sarawak pada tahun 2009, yang mana kita telah
memulakan membuat operasi bekalan air ini menggunakan membrane system seperti yang
disebut oleh Yang Berhormat Keningau iaitu di dalam Parlimen Baram di kawasan Bario
dan juga di Parlimen Mas Gading di Kampung Stas, kerana kawasan ini luas dan jauh."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato’ Haji Hasan bin Malek,"Daripada kajian kita dan juga maklumat yang kita dapat kosnya adalah terlalu
tertinggi Yang Berhormat. Oleh sebab itu kita lihat pula program yang kita buat sama ada
secara graviti, secara alternatif yang kita buat, yang pada hari ini pun Keningau ada projek
yang sedang dijalankan, kita menggalakkan supaya rakyat kita juga mesti faham keadaan
ini dan mengamalkan sistem memasak air sebelum diminum, sebelum digunakan dan
sebagainya. Jadi ini lebih economical.
Oleh sebab itu saya cadangkan, bukan maknanya kita tidak bersetuju, pandangan
itu cukup baik. Akan tetapi kita melihat kita kekangan duit sedikit untuk elok diberikan
kepada tempat lain. Jadi yang sudah sedia ada itu, air-air yang telah dibekalkan melalui
sistem alternatif itu sama ada graviti dan sebagainya kita galakkan rakyat itu masak
sebelum minum air. Jadi itulah..., kempen itu kita kena galakkan. Terima kasih Yang
Berhormat Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dr. Hiew King Cheu [Kota Kinabalu],"Terima kasih Tuan Yang di-Pertua. Saya
hendak tanya Yang Berhormat Timbalan Menteri tahun lalu saya ada hantar ke kementerian
42 kampung di kawasan Kota Kinabalu dan Penampang masih menggunakan air perigi dan
air graviti. Saya hendak bertanya bilakah kementerian boleh bantu untuk memberi air bersih
untuk kampung-kampung ini. Akan tetapi sehingga hari ini saya nampak tiada apa-apa
action lah, boleh jawab?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato' Haji Hasan bin Malek,"Soal jawab tiada masalah Yang Berhormat Tuan
Yang di-Pertua. Cuma saya tadi diberikan soalan secara spesifik, jadi sukar bagi saya untuk
memberi jawapan yang tepat.
Walau bagaimanapun, salahlah bila tuduhan mengatakan tiada tindakan yang kita
ambil. Kita di kementerian apa sahaja permohonan yang sampai kita akan ambil tindakan.
Sama ada kita hendak kenal pastikan benar atau tidak keperluan itu.
Bagi pihak kita, kita tidak kisah soal kawasan pembangkang, kawasan Barisan
Nasional dan sebagainya kita bantu. Rekod menunjukkan begitu. Oleh kerana itu, Yang
Berhormat Kota Kinabalu ini saya akan semak balik dan saya akan maklumkan kepada
Yang Berhormatlah. Sebab yang pentingnya kita sentiasa melihatkan rakyat itu
didahulukan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Tuan Sim Tong Him [Kota Melaka],"minta Menteri Kerja Raya menyatakan:
(a) tentang kos membaik pulih dan menaik taraf bangunan dan
kemudahan-kemudahan asas bagi Bangunan Parlimen Malaysia
dari tahun 2001 hingga tahun 2010 dan jeniskan projek-projek
yang telah dilaksanakan; dan
(b) berapa jumlah peruntukan yang disediakan dalam RMKe-10
untuk tujuan yang sama."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Menteri Kerja Raya [Dato' Shaziman bin Abu Mansor],"Terima kasih Tuan Yang
di-Pertua. Tuan Yang di-Pertua, bangunan Parlimen Malaysia yang mula beroperasi sejak
tahun 1962, sepanjang tempoh tersebut beberapa kerja pengubahsuaian dan baik pulih
telah dilakukan dari semasa ke semasa. Walau bagaimanapun, kebanyakan kerja
pengubahsuaian di bangunan warisan negara ini dilaksanakan dalam tempoh masa yang
singkat, iaitu mengambil kira takwim Mesyuarat Persidangan Parlimen diadakan.
Pengubahsuaian dan penambahbaikan utama bangunan Parlimen yang terakhir
ialah melibatkan kerja-kerja hiasan dalaman yang dilaksanakan oleh Jabatan Kerja Raya
(JKR) pada tahun 2005 dengan kos sebanyak RM91 juta. JKR juga pada tahun 2007 telah
melaksanakan kerja-kerja penggantian lapisan kalis air bumbung rata di blok Dewan
Parlimen dengan kos sebanyak RM9.5 juta.
Di samping itu, susulan daripada beberapa insiden kerosakan dan kebocoran di
bangunan Parlimen, JKR juga telah melaksanakan beberapa kerja penyelenggaraan
termasuk membaik pulih kawasan bumbung di atas kafeteria Ahli Parlimen yang bocor pada
akhir bulan November 2010 yang lalu.
Tuan Yang di-Pertua, setelah menghampiri usia 50 tahun beroperasi terdapat
beberapa kerosakan dan kecacatan telah ditemui di bangunan Parlimen. Sehubungan itu,
Kementerian Kerja Raya pada tahun 2008 telah mengambil inisiatif dan tindakan proaktif
dengan menubuhkan pasukan khas jentera pakar JKR yang diketuai sendiri oleh Ketua
Pengarah JKR dan dianggotai oleh pegawai JKR dari pelbagai disiplin seperti kejuruteraan
sivil dan struktur, arkitek dan mekanikal dan engineer (MNE).
Pasukan khas JKR ini bertanggungjawab membuat pemeriksaan mengenai tahap
keselamatan secara keseluruhan di bangunan Parlimen Malaysia. Laporan mengenai kajian
terperinci tahap kerosakan di bangunan Parlimen telah dibentangkan kepada Jemaah
Menteri pada 12 Mei 2010 yang lalu. Di antara kerosakan dan juga kecacatan yang ditemui
oleh pasukan khas JKR adalah seperti berikut:
(i) keretakan dan kemerosotan ketahanan pada panel fasad akibat
faktor hakisan;
(ii) kemerosotan terhadap tahap kekuatan dan ketahanan struktur
konkrit dan;
(iii) sistem electrical dan mekanikal (MNE) yang telah usang dan
perlu diganti.
Tuan Yang di-Pertua, Jemaah Menteri telah meneliti beberapa alternatif dan
opsyen yang dibentangkan mengenai cadangan baik pulih serta memelihara dan menaik
taraf bangunan Parlimen pada 5 Januari 2011.
Berikutan itu Jemaah Menteri bersetuju supaya Kementerian Kerja Raya
membentangkan cadangan secara terperinci mengenai kerja-kerja membaik pulih,
memelihara dan menaik taraf bangunan Parlimen termasuk implikasi kos, jadual kerja dan
aspek-aspek yang berkaitan dengan mengambil kira keputusan-keputusan seperti berikut:
(i) mengubahsuai Dewan Serbaguna sebagai Dewan Negara dan
Dewan Rakyat yang sementara;
(ii) mengubahsuai dan memelihara bangunan Parlimen sedia ada;
dan
(iii) membina blok pejabat Ahli Parlimen dengan kemudahan 1000
petak tempat letak kereta.
Untuk makluman Dewan yang mulia ini, memorandum keseluruhan mengenai
perkara-perkara tersebut akan dibentangkan dalam masa tempoh terdekat ini untuk
pertimbangan Jemaah Menteri. Namun demikian, Jemaah Menteri telah memberi kelulusan
untuk kerja-kerja ubahsuai Dewan Serbaguna sebagai Dewan Negara dan Dewan Rakyat
sementara.
Oleh itu peruntukan Rancangan Malaysia Kesepuluh bagi melaksanakan projek-
projek tersebut akan ditentukan oleh agensi pusat setelah kelulusan prinsip untuk
melaksanakan projek ini diperolehi oleh Jemaah Menteri. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Tuan Sim Tong Him [Kota Melaka],"Terima kasih Tuan Yang di-Pertua dan
terima kasih kepada Yang Berhormat Menteri dengan jawapan yang amat detail. Soalan
tambahan saya Yang Berhormat Menteri iaitu dengan perancangan ini, adakah pihak
kerajaan atau pihak kementerian Yang Berhormat ada bercadang untuk projek pengambilan
iaitu tanah-tanah di sebelah atau di keliling kawasan Parlimen ini supaya precincts Parlimen
lebih besar demi pembangunan untuk masa depan. Adakah juga kementerian ini
melibatkan Parlimen terutama Speaker-Speaker ini untuk memberi input kepada
perancangan ini seperti mewujudkan lebih bilik jawatankuasa untuk masa depan.
Adakah pengambilan tapak tanah dekat dengan Parlimen ini untuk meluaskan
kawasan Parlimen ini? Disyaratkan tiada pembangunan lebih tinggi lagi daripada bangunan
Parlimen untuk keunggulan Parlimen Malaysia. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Dato' Shaziman bin Abu Mansor,"Terima kasih Yang Berhormat daripada Kota
Melaka. Berhubung dengan pandangan Yang Berhormat bahawa sama ada kementerian
ada bercadang untuk mengambil tapak-tapak ataupun kawasan-kawasan perumahan lot
kerajaan yang berhampiran dengan bangunan Parlimen ini.
Walaupun ada pandangan-pandangan itu diberikan, akan tetapi pada hari ini
kementerian belum mengutarakan cadangan itu kerana kebanyakan kuarters-kuarters yang
ada di sekitar dengan bangunan Parlimen ini masih dihuni. Jadi kementerian akan membuat
kajian menyeluruh sama ada boleh dilakukan atau tidak dan ini boleh dipersembahkan
kepada Jemaah Menteri untuk pertimbangkan.
Berhubung dengan keperluan Parlimen dari segi bilik mesyuarat dan kegunaan
Ahli-ahli Parlimen, suka saya maklumkan bahawa kementerian ini selalu berbincang
dengan pihak Parlimen yang melaksanakan tanggungjawab persidangan Dewan untuk
memikirkan bagaimana untuk menyediakan kemudahan yang lengkap untuk Ahli-ahli
Parlimen bersidang, dan juga berasa selesa ketika persidangan Dewan Rakyat dan Dewan
Negara berlangsung. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1030,Datuk Ismail Kasim [Arau],"Terima kasih Tuan Yang di-Pertua. Terima kasih
Yang Berhormat Menteri... [Disampuk] Jangan kacau."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1030,Tuan Yang di-Pertua,"Saya nampak Yang Berhormat Arau boleh sampaikan apa
yang dalam pemikiran Yang Berhormat Sri Gading."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1030,Datuk Ismail Kasim [Arau],Pertama sekali Tuan Yang di-Pertua...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1030,Datuk Haji Mohamad bin Haji Aziz [Sri Gading],"Saya fikir dia tidak sampai,
Tuan Yang di-Pertua... [Ketawa] Akal dia tidak sampai macam fikiran saya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1030,Datuk Ismail Kasim [Arau],"Saya bersetuju dengan Yang Berhormat Johor
Bahru."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1030,Datuk Haji Mohamad bin Haji Aziz [Sri Gading],"Tuan Yang di-Pertua beri saya
yang ketiga."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1030,Datuk Ismail Kasim [Arau],"Yang Berhormat Sri Gading ini sudah kacau
ganggu... [Ketawa]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1030,Tuan Yang di-Pertua,Silakan Yang Berhormat Arau.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1030,Datuk Ismail Kasim [Arau],"Pertama Yang Berhormat Menteri, Parlimen ini mesti
terletak di ibu negara. Ia tidak boleh terletak di Putrajaya. Kalau ada cadangan untuk
memindahkan Parlimen di Putrajaya, ia adalah tidak wajar bagi sesebuah negara yang
melihat satu proses legislatif yang sedang berlangsung dengan elok. Maknanya ia mesti
terletak di ibu negara. Bermakna kata tapak yang sedia ada sekarang, bangunan yang
sedia ada perlu kita pertahankan.
Kedua Tuan Yang di-Pertua, kita harus melihat bahawa walaupun ada cadangan
supaya PICC diubahsuai, cadangan kedua binaan baru, cadangan ketiga melibatkan baik
pulih bangunan Parlimen yang usianya telah menghampiri 50 tahun. Jadi kalau dilihat
kebanyakan negara di dunia ini, tidak ada sebuah pun negara pun yang cuba memindahkan
Parlimen ini ke tempat yang lain. Jadi, saya berharap walaupun saya difahamkan kos
penyelenggaraannya cukup mahal dan melalui siri pembaik pulih yang diumumkan oleh
Yang Berhormat Menteri tadi satu demi satu dan masih lagi kita lihat dalam keadaan fizikal
yang ada sekarang. Kita pun semalam ada wakil Parlimen dari Korea lihat Parlimen kita
mengapa jadi seperti itu – ada bertampung sana bertampung sini. Akan tetapi tidak ada
masalah, asalkan kita kos mahal tetapi yang lain kita – yang ini melibatkan soal
kemegahan, pride kita, kebanggaan kita, sejarah kita yang perlu kita pertahankan sampai
bila-bila.
Jadi di sini, apakah cadangan daripada pihak JKR kepada kerajaan supaya
memastikan bahawa bangunan yang sedia ada kita tetap akan pertahankan selama-
lamanya dan menerusi siri baik pulih yang membolehkan Parlimen yang berusia 50 tahun
ini balik pada keadaan asal dan juga menyediakan kemudahan-kemudahan seperti
terdahulu, zaman dahulu di mana Ahli-ahli Parlimen ada pejabat sendiri, tidak kira
pembangkang ataupun kerajaan. Ada pejabat dan juga disediakan bumbung bagi pejalan
kaki bagi tempat letak kereta di kawasan ini supaya menyenangkan dan tempat rehat yang
selesa bagi Ahli Parlimen. Terima kasih Tuan Yang di-Pertua."
