level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,[Tuan Yang di-Pertua **mempengerusikan Mesyuarat**]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Haji Mohamad bin Haji Aziz [Sri Gading],"minta Menteri
Pertahanan menyatakan apakah pihak kementerian bercadang untuk menambah
kekuatan armada kapal laut pihak Tentera Laut Diraja Malaysia (TLDM) dalam
memperkukuh kesiap siagaan operasi maritim negara yang luas."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Timbalan Menteri Pertahanan [Datuk Dr. Haji Abd. Latiff bin Ahmad],"Tuan Yang di-Pertua, usaha kementerian dalam meningkatkan sistem pertahanan
negara adalah berpandukan kepada pelan pembangunan Angkatan Tentera
Malaysia atau pelan dengan izin Fourth Dimension Malaysian Armed Forces for
the MAF yang merupakan landasan ataupun dengan izin road map untuk tempoh
jangka panjang 2009 hingga 2020 dan seterusnya.
Strategi pembangunan ini sejajar dengan konsep pertahanan yang
termaktub dalam Dasar Pertahanan Negara (DPN) dan Strategi Ketenteraan
Negara (SKN). Justeru itu, proses penambahan kekuatan armada Tentera Laut
Diraja Malaysia perlu dibangunkan secara bersepadu melalui rancangan jangka
pendek dan jangka panjang sejajar dengan perkembangan teknologi semasa
melalui perolehan aset pertahanan yang berteknologi terkini. Walau
bagaimanapun, ia tertakluk kepada kemampuan kewangan negara.
Tuan Yang di-Pertua, sebagai langkah menambah kekuatan jangka
pendek, program modenisasi dan juga pemanjangan jangka hayat atau ‘SHIP Life
Extension Programme’ (SLEP), beberapa buah kapal TLDM sedang dilaksanakan
untuk memastikan peralatan kapal-kapal tersebut diganti dengan yang terkini bagi
menangani isu keusangan untuk menjadikan aset-aset ini lebih efektif dan
berkesan untuk dioperasi. Bagi proses memperkuat armada laut, untuk jangka
panjang, melalui proses enam buah kapal Offshore Patrol Vessel (OPV) yang
dilakukan dalam Rancangan Malaysia Kelapan dan Rancangan Malaysia
Kesembilan, dua buah kapal latihan dalam Rancangan Malaysia Kesepuluh, dan
diikuti dengan rancangan perolehan enam kapal perang Littoral Combat Ship
(LCS) yang diluluskan dalam Rancangan Malaysia Kesepuluh dan sebahagiannya
dalam Rancangan Malaysia Kesebelas.
Kekuatan TLDM bukan sahaja terletak kepada aset yang berteknologi
tinggi tetapi ia hendaklah berbekalkan modal insan yang berkualiti untuk
menghasilkan satu angkatan yang credible, mampu melaksanakan peranan dan
fungsi dalam mempertahankan kedaulatan perairan negara serta kepentingannya.
Terima kasih Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Haji Mohamad bin Haji Aziz [Sri Gading],"Terima kasih Tuan
Yang di-Pertua dan terima kasih Yang Berhormat Timbalan Menteri Pertahanan.
Sebagai rakyat negara yang tercinta, saya berbangga dengan jawapan itu kerana
bagi saya, Tuan Yang di-Pertua, saya yakin dan percaya. Saya ulangi lagi. Saya
yakin dan percaya dalam menentukan keselamatan dan kedaulatan perairan kita
supaya sentiasa terpelihara dan selamat dari anasir-anasir yang berbagai-bagai
yang mengancam keselamatan kita. Nilai wang pelaburan bukan menjadi isu tetapi
bagi sesetengah pihak dalam Dewan ini dan juga dalam negara kita yang
dimainkan oleh pembangkang ingin menjadikan ini isu. Saya mohon penjelasan
daripada pihak Yang Berhormat Timbalan Menteri untuk menjaga keselamatan
negara.
Cuba terangkan dengan jelas untuk menangkis dakwaan-dakwaan liar.
Soal perolehan kapal-kapal perang kita. Walaupun agaknya nilainya tinggi, tetapi
ia sangat berbaloi kepada keselamatan dan maruah negara. Sepatutnya tidak
menjadi isu kerana impak positif yang diperoleh dari sudut keselamatan ini. Baik
keselamatan negara dan ekonomi negara dan dalam soalan saya, saya juga
menekankan soal kesiapsiagaan.
Yang Berhormat Timbalan Menteri menjawab kalau dapat dinyatakan lebih
jelas kesiapsiagaan Tentera Laut Diraja Malaysia kita. Maknanya seperti jawapan
tadi, Tentera Luat Diraja Malaysia kita mempunyai peralatan yang canggih, yang
moden dan yang mendahului masa supaya tidak ketinggalan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Datuk Haji Mohamad bin Haji Aziz [Sri Gading],"Jadi bagaimana kalau agaknya dengan kemampuan negara, kita
tingkatkan termasuklah nilai-nilai kemanusiaan yang mengendalikan senjata-
senjata kita ini boleh dipertingkatkan oleh Kementerian Pertahanan kerana bagi
saya, maruah negara ini sangat besar ertinya sama dengan nyawa kepada badan
kita. Jadi saya ucapkan tahniah kepada Yang Berhormat Timbalan Menteri
mewakili Kementerian Pertahanan. Jadi soalan saya, di mana agaknya limit
kesiapsiagaan Tentera Laut Diraja Malaysia kita dalam hendak menentukan
keselamatan perairan negara kita yang begini luas. Saya mohon penjelasan.
Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Datuk Dr. Haji Abd. Latiff bin Ahmad,"Terima kasih sahabat saya,
kakanda Yang Berhormat Sri Gading. Panjang soalan ini. Sesetengah itu Tuan
Yang di-Pertua, dia sudah jawab. Jadi saya tidak payah jawablah.
Pertama sekali, saya amat bersetuju dengan apa yang disarankan oleh
Yang Berhormat Sri Gading kerana dalam hal-hal yang bersangkut paut dengan
keselamatan negara mahupun aset pertahanan, sebenarnya tiada kompromi untuk
dipolitikkan. Yang lain boleh dipolitikkan tetapi tidak mengenai keselamatan
negara dan juga aset pertahanan kita. Kesan daripada elemen-elemen yang
dipolitikkan ini, pertama sekali ia mendedahkan rahsia keselamatan dan
kesiapsiagaan negara kepada pihak musuh yang kita tidak pasti. Kalau dulu kita
tahu siapa musuh kita. Dulu ada musuh tradisional. Sekarang sudah tidak ada
lagi. Dia sudah jadi non-traditional threat.
Kedua, pada waktu yang sama, bila dia dipolitikkan, kecil hati anggota-
anggota tentera kita. Tidak kiralah navy, darat mahupun udara. Setiap kali
kerajaan membuat keputusan untuk memperoleh aset-aset baru, mereka amat
gembira kerana mereka dilatih, dididik untuk menjadi seorang tentera yang
profesional. Jadi kalau pihak sana, kita untung Tuan Yang di-Pertua. Kita untung.
Lagi banyak dia kutuk tentang aset ini, lagi banyak sokongan kepada Kerajaan
Barisan Nasional. [Tepuk]
Perkara ketiga, ia juga menunjukkan kurang cerdik. Dia tidak – Tuan Yang
di-Pertua, dia tidak bodoh tetapi dia kurang cerdiklah. Dia kurang cerdik bila
menyatakan umpamanya waktu saya kempen di Hulu Selangor sewaktu pilihan
raya kecil. Dia buat kapal besar-besar, kapal selam yang dikatakan tidak boleh
menyelam. Untuk selamkan kapal ini, kapal selam memang kerjanya menyelam.
Untuk tenggelamkan kapal ini semua orang boleh buat termasuk Tuan Yang di-
Pertua. Akan tetapi hendak naikkan balik, itu perlukan kepakaran.
Jadi perkara yang disentuh oleh Yang Berhormat Sri Gading, kenapa kita
peroleh aset-aset ini? Ini kerana ia sesuai dengan perkembangan sistem
pertahanan. Pertama, kita kena ingat bahawa negara kita adalah negara Maritim.
Keluasan laut kita termasuk ZEE lebih daripada satu juta kilometer persegi. Kalau
kira perairan sempadan sahaja, 600,000 kilometer persegi. Dua kali ganda
daripada darat yang kita ada. Kemudian, bukan sahaja kita ada laut tetapi kita ada
hasil mahsul ada dekat 200 oil fields dengan izin. Gas dan juga petroleum yang
nilainya trilion. Jadi ini semua kita kena jaga. Kita kena kesiapsiagaannya mestilah
cekap dan sesuai dengan perolehan aset. Kita beli LCS. Bukan kita suka-suka
beli. Kita beli LCS kerana LCS ini dia ada kepakaran sonar yang boleh kesan
kapal selam. Kita sudah ada kapal selam. Kita kena ada peralatan yang boleh
mengesan kapal selam.
Jadi perkara-perkara ini mungkin kawan-kawan kita di sebelah sana dia
tidak berapa setuju kerana harganya mahal. Dia kata mahal. Sebenarnya kalau
kita bandingkan epal dengan epal, harga kita lebih kompetitif daripada harga yang
dibeli oleh negara-negara lain. Pada waktu yang sama, capability kita dengan
adanya aset-aset ini lebih luas dan kita boleh menjaga kesiapsiagaan kita,
kedaulatan negara kita dengan lebih cekap. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Tuan Haji Nasharuddin Mat Isa [Bachok],"Terima kasih Tuan Yang di-
Pertua dan terima kasih Yang Berhormat Timbalan Menteri. Seperti mana yang
dibangkitkan oleh Yang Berhormat Sri Gading dan dijawab oleh Yang Berhormat
Timbalan Menteri tadi, saya juga boleh mewakili rakan-rakan di sebelah sini tidak
langsung mempertikaikan keperluan kepada kita untuk menjaga keselamatan
negara kita dengan mempertingkatkan segala kemudahan dan facility pertahanan
negara sama ada udara, darat mahupun laut. Isu yang dibangkitkan adalah proses
perolehan peralatan-peralatan ini yang menimbulkan tanda tanya yang banyak.
Saya pernah membangkitkan dalam Dewan ini satu ketika dulu pembelian sebuah
kapal yang kita beli daripada Amerika yang umurnya sudah 25 tahun. Barang
secondhand yang dibeli yang harganya sama mahal dengan kalau kita beli kapal
yang baru.
Jadi isu yang dibangkitkan adalah dalam hal yang berkaitan dengan
keselamatan negara, memang kita tidak kompromi sama ada sebelah sana
mahupun sebelah sini. Apa sahaja usaha untuk memastikan keselamatan negara
ini hendaklah dipertingkatkan. Cuma saya ingin mendapatkan penjelasan ataupun
yang ditimbulkan oleh rakan-rakan di sebelah sini adalah proses perolehan
tersebut. Saya juga ingin tahu apakah dia pelan yang adil daripada pihak
kementerian untuk mempertingkatkan peralatan-peralatan terkini.
Contohnya kalau kita bandingkan peralatan udara kita kalau dibandingkan
dengan jiran yang paling dekat dengan kita. Saya sebutlah namanya. Singapura
contohnya. Mereka sudah memiliki AWACS dan AWACS yang mereka miliki itu
sudah pun dipertingkatkan kepada generasi yang seterusnya. Maknanya dalam
keadaan negara mereka yang sebesar itu pun dengan base mereka yang merata
tempat, sudah mereka siapsiagakan diri mereka.
Isunya tadi Yang Berhormat Sri Gading siapsiaga dengan persiapan
pertahanan kita sendiri. Apa pula persiapan kita dalam konteks peralatan-
peralatan? Adakah hendak ditambah? Kalau hendak ditambah itu apa dia antara
peralatan lain yang bakal ditambah untuk memastikan isu keselamatan dan
kedaulatan negara ini terjamin dan akan disokong oleh semua rakyat Malaysia
sama ada di sebelah sana ataupun di sebelah sini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1010,2210,Datuk Dr. Haji Abd. Latiff bin Ahmad,"Tuan Yang di-Pertua, terima kasih
sahabat saya daripada Bachok. Yang Berhormat Bachok punya tune ini semakin
lama semakin macam dekat sebelah sini. [Ketawa] Sangka baik.
Tuan Yang di-Pertua, dalam perolehan ini, semua perolehan ketenteraan
atau aset, kita ikut peraturan kewangan. Semua sekali ditentukan mengikut
Treasury instruction. Tidak ada satu procurement kita yang tidak mengikut arahan
Perbendaharaan. Cuma dalam sesuatu procurement aset, jika ia melibatkan
perkara-perkara rahsia umpamanya pilihan radar, itu dibuat melalui team project
yang akan pergi lebih awal dan menilai tiap-tiap satu aset dari sudut teknologinya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,(cid:1) 1020,2220,Datuk Dr. Haji Abd. Latiff bin Ahmad,"Jadi keperluan teknologi itu perlu dipenuhi mengikut keperluan dan
kehendak end user sesuai dengan kemampuan kewangan negara. Jadi tidak
timbul perkara-perkara yang dibuat tidak mengikut Treasury instruction atau
perkara-perkara yang di luar peraturan-peraturan yang telah kita tetapkan. Kalau
hendak tahu Tuan Yang di-Pertua, Yang Berhormat Bachok bila dah jadi kerajaan
nanti baru faham. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,(cid:1) 1020,2220,Tuan Haji Mohd. Abdul Wahid bin Endut [Kuala Terengganu],"minta
Menteri Sumber Asli dan Alam Sekitar menyatakan usaha jangka pendek dan
jangka panjang serta kos yang terlibat dalam mengatasi masalah hakisan pantai
yang teruk di sepanjang pantai dan masalah muara-muara sungai utama yang
cetek di Terengganu."
