level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Datuk Seri Dr. Ronald Kiandee)
mempengerusikan Mesyuarat]"
,,,10.00 pagi,1000,Datuk Raime Unggi [Tenom],"*Assalamualaikum warrahmatullahi wabarakatuh*
dan selamat pagi Tuan Yang di-Pertua. Sebelum itu saya ingin mengalu-alukan kehadiran
Persatuan Ibu Tunggal Daerah Barat Daya daripada Pulau Pinang, Tuan Yang di-Pertua"
,,,10.00 pagi,1000,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Raime Unggi [Tenom],"minta Menteri Sumber Asli dan Alam Sekitar
menyatakan, adakah kerajaan bercadang untuk membuat semakan semula terhadap
hukuman terhadap individu yang melanggar Akta Kualiti Alam Sekitar."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Menteri Sumber Asli dan Alam Sekitar [Dato Sri Dr. Haji Wan Junaidi Tuanku Jaafar],"Terima kasih Tuan Yang di-Pertua*. Bismillaahi Rahmaani Rahiim.
Assalamualaikum warahmatullahi wabarakatuh.*
Tuan Yang di-Pertua, kementerian melalui Jabatan Alam Sekitar sentiasa
membuat semakan terhadap peraturan dan hukuman bagi mana-mana pihak yang
melanggar peruntukan perundangan di bawah Akta Kualiti Alam Sekitar 1974.
Pindaan terkini Akta Kualiti Alam Sekitar ataupun EQA 1974 pada tahun 2012
bertujuan untuk memperkukuhkan, memantapkan, melaksanakan kerja penguatkuasaan
yang lebih efektif. Satu elemen yang diberi penekanan adalah peruntukan denda yang
optimum selaras dengan kewujudan *the green court* bagi menunjukkan kesalahan
mencemar alam sekitar adalah merupakan kesalahan yang serius. Di antaranya adalah
seperti berikut:
(i) kesalahan berkaitan laporan mengenai kesan alam sekitar akibat
aktiviti yang ditetapkan di bawah seksyen 34A dinaikkan
daripada RM100,000 kepada RM500,000;
(ii) kesalahan melanggar perintah larangan bagi aktiviti yang
ditetapkan di bawah Akta 34A(a) dikenakan denda maksimum
sebanyak RM500,000 atau lima tahun penjara atau kedua-
duanya sekali atau disertakan RM1,000 bagi tiap-tiap hari
kesalahan itu berterusan.
Dalam cadangan pindaan EQA semakan hukuman terhadap individu yang
melanggar EQA juga diberi perhatian utama:
(i) memasukkan denda maksimum setiap hukuman dalam EQA
seperti kesalahan melepaskan *effluent* ke perairan daratan ialah
antara RM25,000 hingga RM100,000;
(ii) peningkatan denda maksimum yang berupa kesalahan di bawah
EQA seperti kesalahan melepaskan minyak ke dalam perairan
Malaysia, seksyen 27, RM500,000 kepada RM1 juta. Tidak
mematuhi syarat lesen premis yang ditetapkan seksyen 16,
RM25,000 kepada RM100,000 dan menggunakan premis yang
ditetapkan tanpa lesen di bawah seksyen 18, RM50,000 kepada
RM100,000; dan
(iii) peningkatan kadar tawaran kompaun dari RM2,000 kepada 50
peratus daripada denda maksimum kesalahan tersebut.
Selain daripada hukuman denda yang dikenakan setelah kesalahan telah
dihukum, jabatan memasukkan elemen-elemen pencegahan dalam peruntukan peraturan di
bawah EQA di mana pemantauan prestasi ke atas alat-alat kawalan pencemaran di premis
turut diwajibkan melalui keperluan adanya orang berwibawa iaitu *competent person* yang di
sijil oleh Jabatan Alam Sekitar. Orang berwibawa akan bertanggungjawab memastikan
setiap unit proses, unit operasi sistem kawalan mengawal pencemaran dan memastikan
setiap pelepasan mematuhi had pelepasan yang telah ditetapkan oleh Jabatan Alam
Sekitar.
Selain itu, laporan kajian penilaian kesan kepada alam sekitar iaitu EIA juga perlu
disediakan oleh orang yang layak atau *qualified person* yang didaftar dengan Jabatan Alam
Sekitar mengikut garis panduan-garis panduan yang telah ditetapkan oleh Jabatan Alam
Sekitar. Kedua-dua, *competent person* dan *qualified person* ini adalah tertakluk kepada satu
peraturan yang akan digubal kelak dan dikawal di bawah *code of ethics* yang telah
ditetapkan bagi menjamin kualiti perkhidmatan yang dibekalkan agar ia tidak akan
menjejaskan kualiti alam sekitar.
Ini merupakan pendekatan *a guarded self-regulation* yang diterapkan oleh Jabatan
Alam Sekitar kepada semua industri yang memastikan alam sekitar terpelihara. Dalam pada
masa yang sama, semakan terhadap peruntukan peraturan di bawah EQA masih
diteruskan bagi masa ke semasa bagi mencegah pencemaran dan meningkatkan kualiti
alam sekitar. Tuan Yang di-Pertua, Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,1000,Datuk Raime Unggi [Tenom],"Terima kasih Tuan Yang di-Pertua, terima kasih
Yang Berhormat Menteri di atas jawapan yang telah diberikan tadi. Kita melihat bahawa
amat penting bagi negara kita untuk memastikan alam sekitar ini dapat dipelihara supaya
alam sekitar ini kelak nanti akan secara tidak langsung kalau daripada kalau kita lihat
sekarang, ancaman-ancaman kemusnahan alam sekitar sering terjadi akibat arus-arus
pemodenan. Tuan Yang di-Pertua, dalam soalan tambahan saya kepada Yang Berhormat
Menteri pada pagi ini, saya ingin bertanya kepada pihak kementerian, bagaimanakah corak
ataupun cara pihak kementerian menangani masalah-masalah yang bertindih dengan
kerajaan-kerajaan negeri yang berkaitan dengan peraturan-peraturan alam sekitar."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Datuk Raime Unggi [Tenom],"Di mana kita lihat hari ini sebagai contohlah, kalau negeri yang dikuasai oleh pihak
pembangkang sering menyalahkan Kerajaan Persekutuan. Padahal kalau dilihat..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Tuan Lim Lip Eng [Segambut],"Soalan, soalan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Datuk Raime Unggi [Tenom],"Ya memang soalan, nak marahkah? Dengarlah,
dengar orang soal dulu, Menteri sini ada. Panas pula pagi-pagi ini Tuan Yang di-Pertua. Ini
soalan kepentingan rakyat, kadang-kadang pihak pembangkang ini suka untuk
memutarbelitkan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Puan P. Kasthuriraani A/P Patto [Batu Kawan],"Dua buah negeri saja di bawah
pembangkang, yang lain semua di bawah Kerajaan Persekutuan, lagi nak guna dua buah
negeri sebagai contoh."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Datuk Raime Unggi [Tenom],"Sering menyalahkan Kerajaan Persekutuan.
Contohnya isu terowong Tuan Yang di-Pertua. Jadi saya mohon jawapan daripada Yang
Berhormat Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Dato Sri Dr. Haji Wan Junaidi Tuanku Jaafar,"Sebenarnya soalan sudah ditanya
Yang Berhormat, apa tanya soalan lagi, memang ada soalan itu. Soalan berhubung dengan
penguatkuasaan undang-undang yang bertindih.
Yang pertama ingin saya maklumkan kepada majlis bahawa tugas dan
tanggungjawab tiap-tiap penguat kuasa ataupun kerajaan negeri ataupun pusat telah
diletakkan di bawah Perlembagaan. Jadi Perlembagaan telah memberi garis panduan yang
asas. Jadi mana-mana undang-undang yang kita hendak buat selepas itu mesti
berpandukan Perlembagaan, kalau tidak, ini akan berlaku kesalahan apa yang dikatakan
ultra virus undang-undang itu sendiri ataupun Perlembagaan itu sendiri.
Dalam keadaan sedemikian, maka tugas-tugas ini telah ditetapkan di mana
letaknya tugas pusat dan di mana letaknya tugas negeri. Ingin saya sebutkan bahawa
penyelarasan ini secara umumnya kita buat menerusi satu buah majlis ataupun
jawatankuasa yang dipengerusikan oleh Menteri Alam Sekitar, dipanggil majlis
jawatankuasa MEXCO ataupun mesyuarat di antara EXCO negeri yang berhubung dengan
alam sekitar dan juga menteri-menteri alam sekitar negeri Sarawak dan Sabah bersama
dengan Menteri Alam Sekitar. Penyelarasan menerusi *commute* ini dibuat oleh kementerian
supaya menyelaraskan di manakah letaknya parameter di antara Kerajaan Pusat dan
kerajaan negeri dalam menguatkuasakan undang-undang.
Akan tetapi walau bagaimanapun, ada undang-undang umpamanya Undang-
undang EIA yang baru saya sebutkan tadi dalam secara ringkas. Sebenarnya Undang-
undang EIA ini telah kita laksanakan beberapa tahun sudah. Hingganya pada tahun 2015,
saya memperkenalkan yang baru iaitu telah diguna pakai sejak 28 Ogos 2015 yang mana
kita telah beri garis panduan yang berlainan. Umpamanya dahulu kalau satu buah kawasan
hendak dibangunkan, 50 hektar baru memerlukan EIA tetapi dalam peraturan yang baru
kita perlu kalau 20 hektar ke atas itu dah perlu EIA. Maknanya kawasan yang lebih kecil,
tidak berapa luas sangat perlu EIA.
Fakta yang kedua di bawah peraturan baru ini yang memberi kuasa yang banyak
iaitu apabila difikirkan bahawa satu-satu tempat itu sensitif oleh pihak Jabatan Alam Sekitar
maka Jabatan Alam Sekitar boleh meminta EIA dibuat kepada satu-satu projek. Maknanya
tidak tertakluk kepada berapa hektar yang tertentu sebagaimana yang di perenggan 1. Jadi
ini boleh diguna pakai dalam satu-satu situasi yang tertentu. Walau bagaimanapun,
undang-undang ini hanya berkuat kuasa daripada 28 Ogos 2015, ia tidak boleh ke
belakang. Bermakna mana-mana projek yang telah diluluskan untuk dilaksanakan sebelum
itu tidak termasuk di bawah peraturan ini. Ia masih termasuk pada peraturan yang dulu.
Jadi dalam keadaan yang sedemikian, penguatkuasaan masalah EIA ataupun
pencemaran alam sekitar kebanyakannya terletak di tangan kerajaan negeri iaitu
umpamanya kerana banyak situasi yang orang sebut ialah berhubung dengan masalah
Cameron Highlands dulu orang sebut. Macam mana kita menangani masalah Cameron
Highlands? Hutannya kerajaan negeri, tanahnya, penerokaannya semua kerajaan negeri.
Jadi ini di bawah kerajaan negeri. Begitu juga dengan Pulau Pinang, pembotakan pulau,
bukit Pulau Pinang begitu juga. Maknanya kalau kelulusan telah dibuat sebelum 28 Ogos
2015, ia tidak tertakluk kepada peraturan yang baru, ia masih tertakluk kepada kawasan
peraturan yang lama iaitu 50 hektar dan tidak ada klausa nombor 2 memberi kuasa kepada
mana-mana pihak untuk meminta EIA dibuat kepada satu-satu projek yang sensitif kepada
alam sekitar.
Jadi garis panduan ini sebenarnya kalau dikuatkuasakan Yang Berhormat,
memang mencukupi tetapi dengan syarat Kerajaan Pusat dan kerajaan negeri mesti
bekerjasama dan kerajaan negeri juga mesti peka dengan soalan alam sekitar ini. Jangan
letak bulat-bulat kepada Kerajaan Pusat sebab kuasa undang tanah, kuasa hutan, kuasa
semua sekali itu, pembangunan dan sebagainya kebanyakannya di tangan kerajaan negeri
dan daripada kerajaan negeri itu sendiri hinggalah pihak berkuasa tempatan yang
bertanggungjawab kepada alam sekitar. Jadi bukannya Kerajaan Pusat, Kerajaan Pusat
hanya menggaris pandu sahaja soalan ini, penguatkuasaan EIA sahaja kalau projek-projek
itu perlu EIA. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,1010,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee],"Ya, Yang Berhormat
Bagan."
