level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,[Tuan Yang di-Pertua **mempengerusikan Mesyuarat**]
MENGANGKAT SUMPAH,,,10.00 pagi,1000,,"Ahli-ahli Yang Berhormat yang tersebut di bawah ini telah mengangkat sumpah:
(i) Yang Berhormat Puan Hajah Mumtaz binti Md. Nawi;
(ii) Yang Berhormat Tunku Abdul Aziz bin Tunku Ibrahim; dan
(iii) Yang Berhormat Tuan Mustafa Kamal bin Mohd. Yusoff."
PEMASYHURAN TUAN YANG DI-PERTUA,MENGALU-ALUKAN AHLI-AHLI BARU,,10.00 pagi,1000,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, saya ingin mengucapkan tahniah
sambil mengalu-alukan pelantikan semula Yang Berhormat Puan Mumtaz binti Md. Nawi.
Saya juga mengucapkan tahniah dan mengalu-alukan Yang Berhormat Tunku Abdul Aziz
bin Tunku Ibrahim dan Yang Berhormat Tuan Mustafa Kamal bin Mohd. Yusoff sebagai
Ahli-ahli Dewan Negara yang baru.
Saya percaya Yang Berhormat-Yang Berhormat sedia ingat sejak kemunculan
negara sebagai negara bangsa berdaulat di kalangan masyarakat antarabangsa lebih 50
tahun dahulu, kita tidak pernah kenal mana-mana sistem pemerintahan melainkan sistem
Demokrasi Berparlimen yang mana Parlimen merupakan wadahnya."
PEMASYHURAN TUAN YANG DI-PERTUA,MENGALU-ALUKAN AHLI-AHLI BARU,,■1010,1010,Tuan Yang di-Pertua,"Pada tahun ini pula Parlimen merayakan Jubli Emasnya. Ini bermakna Yang
Berhormat-Yang Berhormat menganggotai Dewan Negara, lantas mula berkhidmat sebagai
Ahli-ahli Parlimen pada detik-detik bersejarah dalam perkembangan demokrasi di tanah air.
Sudah tentu ia amat memberangsangkan. Selain dari itu saya sedar bahawa prosiding,
gerak langkah, perjalanan, sifat sesebuah Parlimen pada akhirnya dicorakkan oleh hempas
pulas, riuh rendah suasana politik dan perangai manusia dalam sesebuah masyarakat dan
negara.
Biarpun begitu, saya masih berharap sambil mendoakan Yang Berhormat-Yang
Berhormat Senator akan senantiasa akur terhadap prinsip-prinsip asasi, Rule of Law,
separation of powers, check and balance dan peruntukan-peruntukan perlembagaan sambil
menyedari bahawa peraturan dan decorum adalah prasyarat untuk melahirkan perbahasan
yang koheren. Yang Berhormat-Yang Berhormat telah bersumpah untuk memikul amanah
memelihara, melindungi serta mempertahankan Perlembagaan dan Perlembagaan selama
ini telah menentukan negara Malaysia mempunyai struktur negara bersekutu dengan
warganya yang majmuk lantas mempunyai centres of power and influence yang banyak dan
pelbagai. Saya berdoa semoga Yang Berhormat-Yang Berhormat berjaya mendukung
tugas. Ahi-ahli Yang Berhormat, kini selesailah Majlis Mengangkat Sumpah pada hari ini."
PEMASYHURAN TUAN YANG DI-PERTUA,MENGANGKAT SUMPAH DI LUAR DEWAN,,■1010,1010,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, mengikut peruntukan Peraturan
Majlis Mesyuarat 4(3), saya dengan ini memberitahu Majlis iaitu Ahli-ahli Yang Berhormat
yang berikut telah mengangkat sumpah di luar waktu persidangan Dewan mengikut Jadual
Keenam dalam Perlembagaan Persekutuan pada tarikh yang dinyatakan seperti berikut:
Pada 9 April 2009:
1. Yang Berhormat Tan Sri Dr. Koh Tsu Koon;
2. Yang Berhormat Dato’ Dr. Awang Adek Hussin;
3. Yang Berhormat Datin Paduka Chew Mei Fun;
4. Yang Berhormat Mejar Jeneral Dato’ Jamil Khir bin Baharom;
5. Yang Berhormat Dato’ Raja Nong Chik bin Dato’ Raja Zainal
Abidin; dan
6. Yang Berhormat Dato’ Sri Shahrizat Abdul Jalil.
Pada 6 Mei 2009:
1. Yang Berhormat Dato’ Dr. Yeow Chai Thiam;
2. Yang Berhormat Tuan Eg Fook Heng @ Ng Fook Heng;
3. Yang Berhormat Puan Zaitun binti Mat;
4. Yang Berhormat Tuan Ahmad bin Hussin;
5. Yang Berhormat Tuan Mohd. Khalid bin Ahmad; dan
6. Yang Berhormat Puan Hajah Zainun binti A. Bakar."
PEMASYHURAN TUAN YANG DI-PERTUA,MEMPERKENANKAN AKTA-AKTA,,■1010,1010,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, saya suka hendak memberitahu
Majlis ini iaitu Seri Paduka Baginda Yang di-Pertuan Agong dengan limpah kurnia Baginda
telah memperkenankan akta-akta yang telah diluluskan oleh Parlimen dalam Mesyuarat
Penggal yang lalu seperti berikut:
1. Akta Perbekalan Tambahan (2009) 2009;
2. Akta Perbekalan Tambahan (2008) 2009;
3. Akta Cukai Pendapatan (Pindaan) 2009;
4. Akta Perlindungan Saksi 2008;
5. Akta Kanun Tatacara Jenayah (Pindaan) 2008;
6. Akta Pelantar Benua (Pindaan) 2009;
7. Akta Fi (Majlis Latihan Pertanian Kebangsaan) (Pengesahan)
2009;
8. Akta Suruhanjaya Hak Asasi Manusia (Pindaan) 2009; dan
9. Akta Institusi Pendidikan Tinggi Swasta (Pindaan) 2009."
PEMASYHURAN TUAN YANG DI-PERTUA,PERUTUSAN DARIPADA DEWAN RAKYAT,,■1010,1010,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, saya telah menerima satu
perutusan daripada Dewan Rakyat yang meminta Dewan Negara mempersetujukan rang
undang-undang yang telah diluluskan oleh Dewan Rakyat.
Saya menjemput Setiausaha membacakan perutusan itu sekarang.
[Setiausaha membacakan Perutusan]
“2 Julai 2009
**Perutusan Daripada Dewan Rakyat Kepada Dewan Negara**
Tuan Yang di-Pertua Dewan Negara,
Dewan Rakyat telah meluluskan Rang Undang-undang yang berikut dan meminta
Dewan Negara mempersetujukannya:
1. Rang Undang-undang Latihan Khidmat Negara (Pindaan) 2008;
2. Rang Undang-undang Lembaga Hasil Dalam Negeri Malaysia
(Pindaan) 2008;
3. Rang Undang-undang Makanan Haiwan 2008;
4. Rang Undang-undang Pengangkutan Jalan (Pindaan) 2008;
5. Rang Undang-undang Identifikasi Asid Deoksiribonukleik (DNA)
2008;
6. Rang Undang-undang Suruhanjaya Integriti Agensi
Penguatkuasaan 2009;
7. Rang Undang-undang Bank Negara Malaysia 2009;
8. Rang Undang-undang Suruhanjaya Hak Asasi Manusia Malaysia
(Pindaan) (Pindaan) 2009; dan
9. Rang Undang-undang Perbadanan Pembangunan Industri Kecil
dan Sederhana (Pindaan) 2009.
Yang Ikhlas,
t.t.
YANG DI-PERTUA DEWAN RAKYAT”"
PEMASYHURAN TUAN YANG DI-PERTUA,URUSAN MESYUARAT,,■1010,1010,Timbalan Menteri Dalam Negeri I [Datuk Wira Abu Seman Yusop],"Tuan Yang
di-Pertua, saya memohon mencadangkan supaya rang undang-undang yang tersebut di
dalam perutusan itu dibacakan kali yang kedua dan ketiganya di Mesyuarat ini."
PEMASYHURAN TUAN YANG DI-PERTUA,URUSAN MESYUARAT,,■1010,1010,Tuan Yang di-Pertua,"Saya benarkan, baiklah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Dato’ Haji Abdul Rashid bin Ngah minta Perdana Menteri menyatakan dengan,,■1010,1010,,"tepat dan jelas, definisi konsep 1Malaysia, dan apakah usaha-usaha yang telah dibuat
untuk memantapkan konsep ini.
[Timbalan Yang di-Pertua **mempengerusikan Mesyuarat**]"
