level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,[Timbalan Yang di-Pertua **mempengerusikan Mesyuarat**]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Dato’ Azian bin Osman minta Perdana Menteri menyatakan:,,10.00 pagi,1000,,"(a) jumlah terkini peneroka Tanah Rancangan FELDA di seluruh
negara dan mengikut kaum; dan
(b) apakah syarat-syarat bagi rakyat yang berminat untuk menjadi
peneroka FELDA moden sekarang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Dato’ Azian bin Osman minta Perdana Menteri menyatakan:,,10.00 pagi,1000,Timbalan Menteri di Jabatan Perdana Menteri [Datuk Haji Ahmad bin Haji Maslan],"Tuan Yang di-Pertua, terima kasih kepada Yang Berhormat Dato’ Azian bin
Osman yang bertanya soalan nombor 1.
Rancangan FELDA di seluruh negara ada 317 kawasan dan jumlah peneroka
FELDA adalah 112,635 keluarga, maksudnya 112,635 suami, 112,635 campur sedikit-
sedikit lebih isteri. Kawasan adalah dari Perlis sampai ke negeri Sabah kecuali Pulau
Pinang dan juga Sarawak, kita tidak ada FELDA yang berpeneroka. Daripada angka
tersebut, 10,832 adalah Melayu, 1,097 adalah Cina, 1,522 India, 1,694 Orang Asli, dan
bumiputera Sabah. Syarat-syarat untuk menjadi peneroka sejak tahun 1956 itu, di antara
syarat-syaratnya adalah:
(i) warganegara Malaysia;
(ii) berumur 18 tahun ke atas;
(iii) tidak mempunyai tanah;
(iv) sudah berumah tangga;
(v) minat kepada pertanian; dan
(vi) sanggup untuk tinggal di kawasan yang tidak ada kemudahan
asas.
Ini kerana FELDA ini meneroka hutan, Ahli-ahli Yang Berhormat. FELDA bukan
meneroka kampung yang sudah ada kemudahan asas. Kawasan FELDA yang diteroka itu
tidak ada air, tidak ada elektrik, tidak ada jalan raya, jauh sekali telefon. Jadi kalau mereka
sanggup pergi meneroka hutan itu, maka mereka boleh jadi peneroka. Bermula tahun 1956,
FELDA di Lurah Bilut kemudian pada tahun 1990, tidak ada lagi peneroka baru diambil.
Walaupun begitu, pada tahun 2006, kerajaan telah membuat satu pengumuman
bahawa Rancangan FELDA boleh membuka semula dengan syarat ada kerajaan negeri
yang memberi tanah. Akan tetapi, sampai sekarang tidak ada satu kerajaan negeri pun
yang memberikan tanah baru untuk membuka FELDA.
Walaupun begitu, baru-baru ini kerajaan Sarawak ada mengatakan bahawa
mereka ingin agensi-agensi membuka tanah supaya memajukan tanah-tanah NCR. Kita
berminat tentang pelawaan itu dan perbincangan akan kita buat dengan Kerajaan Negeri
Sarawak untuk kita melihat kebarangkalian membuka FELDA.
Walaupun begitu, yang pentingnya FELDA ini hendaklah diberi kepada orang yang
tidak mempunyai tanah dan kepada orang miskin untuk kita menghapuskan kemiskinan.
Satu lagi saya ingin menambah iaitu dari segi jumlah. Walaupun 112,635 keluarga, jumlah
keseluruhan warga FELDA ini berapa? Hampir dua juta orang. Ini kerana keluarga yang
saya sebutkan itu, purata anaknya enam, tetapi ada kawasan-kawasan yang tertentu -
maklumlah elektrik tutup awal, tidak ada apa hendak buat waktu malam, jadi anak pun
ramai... [Ketawa] Ada yang berbelas-belas orang. Namun begitu, kita puratakan enam
orang - 6 x 112,635. Separuh daripada itu telah berkahwin dan anak mereka itu purata tiga
orang.
Jumlah semua sekali ini hampir dua juta, yang terlibat yang disebut sebagai warga
FELDA. Ini tidak termasuk 23 ribu pekerja FELDA yang mempunyai anak dan cucu dan 40
ribu pekerja ladang yang juga mempunyai anak dan cucu. Jadi itulah yang ingin saya
maklumkan tentang soalan nombor 1."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Dato’ Azian bin Osman minta Perdana Menteri menyatakan:,,10.00 pagi,1000,Dato’ Azian bin Osman,"Terima kasih Tuan Yang di-Pertua dan terima kasih
kepada Yang Berhormat Timbalan Menteri menjawab. FELDA telah berjaya di dalam
misinya menangani masalah kemiskinan negara ini. Mengikut penjelasan daripada Yang
Berhormat Timbalan Menteri tadi, jumlah begitu ramai sekali, anak ramai. Masalah utama
yang dihadapi sekarang di kawasan FELDA, penempatan semula generasi kedua, ketiga
dan keempat. Apakah perancangan kerajaan untuk menangani masalah ini?
Daripada penjelasan juga tadi, pada tahun 2006, Yang Amat Berhormat Perdana
Menteri mengumumkan jika ada tanah kerajaan negeri dan sanggup diberikan, FELDA
bersedia untuk membangunkan. Jika ada kerajaan negeri yang sanggup memberi tanah ini,
apakah model baru FELDA ini di dalam membangunkan tanah ini. Kalau ikutkan yang lama,
dari segi keluasan tanah yang diberikan, altitud ekonomi yang akan diwujudkan di kawasan
tersebut, sesuai dengan keadaan sekarang. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Dato’ Azian bin Osman minta Perdana Menteri menyatakan:,,10.00 pagi,1000,Datuk Haji Ahmad bin Haji Maslan,"Terima kasih. Model baru perlu difikirkan
sebab tanah tidak akan bertambah selamanya, tanah itu kekal tetapi pemiliknya telah
memiliki tanah di seluruh negara. Kalau macam di Sarawak, keluasannya hampir sama
dengan Semenanjung yang ada 12 negeri, di Sarawak cuma satu negeri tetapi keluasan
sama dengan 12 negeri. Di situ, ada lagi tanah sebab Sarawak 70 peratus masih hutan, 30
peratus sahaja yang baru dibangunkan.
Oleh kerana itu, model baru jika ada kerajaan negeri yang ingin memberi tanah,
kita masih lagi merancang model baru ini tetapi mungkin bukan 10 ekar lagi, mungkin cuma
lima ekar. Mungkin tanaman sawit ataupun getah, ataupun di selang-seli dengan tanaman-
tanaman kontan, nenas dan sebagainya.
Satu usaha pertanian bersepadu campur dengan ternakan, campur dengan
akuakultur, campur dengan industri kecil dan sederhana (IKS). Satu pembangunan ekonomi
yang bersepadu untuk rakyat miskin tanpa mengira kaum, untuk mereka yang tidak
mempunyai tanah. Itu mungkin model baru."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Dato’ Azian bin Osman minta Perdana Menteri menyatakan:,,■1010,1010,Datuk Haji Ahmad bin Haji Maslan,"Soalan pertama untuk soalan tambahan tadi adalah tentang perumahan generasi
FELDA. Kita telah membuat beberapa perumahan generasi FELDA ini, ada banyak
kawasan contohnya di FELDA Jaya, FELDA Jaya Mempaga, FELDA Jaya Trolak, FELDA
Jaya Raja Alias di Negeri Sembilan dan FELDA Jaya Chini di Pekan. Antara kawasan-
kawasan lain yang juga saya boleh bacakan, Bukit Goh, Lepar Hilir, Kratong, ini semua
sudah siap, Pasak Kota Tinggi, perumahan warga FELDA sudah siap. Kemudian FELDA
Jaya tadi sudah siap, sedang dibina Triang 3, Jengka 19, Chini 3, ini semua di Pahang.
Neram 1 di Terengganu, Chuping di Perlis, Tenggara di Johor, Chiku 5 di Gua Musang,
Jengka 11 di Pahang, Pasak fasa 2, itu semua dalam perancangan tentang perumahan
warga FELDA. Kemungkinan juga kalau FELDA tidak mempunyai keupayaan untuk
membina perumahan itu, kita mungkin boleh melibatkan developer swasta untuk membina
perumahan warga FELDA.
Ini kerana ada hadnya untuk mereka keluar bandar, kalau mereka terus berada di
sekitar kawasan FELDA, mereka boleh membangunkan kawasan itu selain boleh
meneruskan aktiviti-aktiviti di kawasan-kawasan rancangan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Dato’ Azian bin Osman minta Perdana Menteri menyatakan:,,■1010,1010,Datuk Abdul Rahman bin Bakar,"Tuan Yang di-Pertua, tahniah dan syabas
kepada FELDA. Saya ingin tahu, apakah FELDA akan membuka kawasan-kawasan baru
memandangkan permintaan dan kesannya sangat baik kepada rakyat dan negara."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Dato’ Azian bin Osman minta Perdana Menteri menyatakan:,,■1010,1010,Datuk Haji Ahmad bin Haji Maslan,"Tadi saya sudah jelaskan lebih kurang, tetapi
Yang Berhormat Senator Datuk Abdul Rahman Bakar dari Terengganu boleh bincang
dengan Menteri Besar. Kawasan Terengganu pun luas dan rakyatnya masih ada yang
miskin. Walaupun miskin tegar hampir tiada di Malaysia ini, yang miskin banyak lagi
terutama kaum nelayan, misalnya di Terengganu itu masih ada kawasan-kawasan, mungkin
Terengganu boleh memulakan tetapi kami melihat Sarawak suatu yang serius pelawaan itu.
Sebenarnya FELDA sudah ada di Sarawak tetapi itu FELDA Plantation yang tidak
ada peneroka di kawasan Sampadi. Kalau kita boleh bangunkan tanah NCR, tanah adat itu
adalah suatu usaha yang amat bermanfaat untuk rakyat di Sarawak. Baru-baru ini kita
menang besar di Sarawak, mungkin ini satu perkara yang boleh kita tumpukan. Kalau
macam di Pulau Pinang, di Selangor nampak macam tidak ada harapan sebab tanah sudah
tidak berapa ada tetapi di Pahang masih ada lagi, Kelantan pun masih luas, daripada hutan
dan balak itu diberi entah kepada siapa, baik kita bangunkan.
Begitu juga di kedah, itu antara potensi negeri-negeri yang boleh kerajaan-
kerajaan negeri itu berbincang dengan kita untuk mengadakan model baru FELDA di
negeri-negeri berkaitan dan jangan kita hanya fikir 10 ekar, kita boleh fikir lima ekar secara
bersepadu sebagaimana saya katakan tadi. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Dato’ Azian bin Osman minta Perdana Menteri menyatakan:,,■1010,1010,Tuan Haji Ahmad Rusli bin Haji Iberahim,"Yang Berhormat Tuan Yang di-
Pertua, FELDA telah melahirkan di peringkat generasi kedua, ketiga, melahirkan pelajar
cemerlang, usahawan yang berjaya. Soalan tambahan saya Tuan Yang di-Pertua adalah
dengan hasil penerokaan tanah yang begitu luas, saya nampak masih lagi mempunyai satu
ruang kepada kerajaan, apakah kerajaan bercadang untuk mewujudkan pusat-pusat
pertumbuhan di dalam kawasan FELDA khususnya. Ini kerana kita lihat kawasan FELDA
cukup luas tetapi tidak dimanfaatkan dengan pembinaan shop lots dengan izin, bangunan
perniagaan dan sebagainya di tempat-tempat strategik.
Ini kerana kita yakin ianya boleh dipenuhi oleh anak-anak FELDA dan generasi
FELDA itu sendiri, selain daripada untuk mempertingkatkan lagi nilai tanah di kawasan
berkenaan. Apatah lagi kesempatan ini tidak dapat didirikan oleh usahawan-usahawan atau
anak-anak FELDA sendiri di kawasan-kawasan yang sepenuhnya milik FELDA, kerana ia
akan menjadi sesuatu illegal kepada mereka-mereka yang berkenaan. Pohon jawapan
daripada pihak kerajaan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Dato’ Azian bin Osman minta Perdana Menteri menyatakan:,,■1010,1010,Datuk Haji Ahmad bin Haji Maslan,"Terima kasih Yang Berhormat Senator
Ahmad Rusli, kawan lama. Pada 7 Julai tahun ini, kita ada Hari Peneroka, Yang Amat
Berhormat Perdana Menteri akan melancarkan Hari Peneroka di Bandar Pusat Jengka dan
kita akan menukar secara rasmi Bandar Pusat Jengka itu kepada Bandar Tun Abdul Razak
dan kita akan membangunkan kawasan itu dengan pembangunan-pembangunan tambahan
daripada apa yang sedia ada. Sebenarnya ada banyak bandar-bandar yang diwujudkan
dan hidup kerana FELDA. Contohnya Jempol, Raja Alias, Trolak. Ada lagi kawasan-
kawasan seperti Kerteh dan juga Gua Musang sedikit sebanyak kerana ada FELDA tidak
berapa jauh daripada Gua Musang, begitu juga Tanah Merah, sebab ada empat kawasan
rancangan tidak begitu jauh daripada Tanah Merah, Kelantan. Sebagaimana yang Senator
sebut shop lots, itu juga yang kita hendak bangunkan.
Cuma satu perkara hendak dimaklumkan di sini, tidak semua perkara-perkara itu
mesti dibangunkan hanya oleh FELDA. Kawasan rancangan peneroka ini juga rakyat
Malaysia yang di bawahnya dinaungi oleh semua kementerian yang lain. Bererti kalau
MARA boleh membuat bangunan rumah kedai di kawasan yang tidak ada FELDA, kenapa
MARA tidak masuk kawasan FELDA? MARA juga kena masuk kawasan FELDA. Begitu
juga Majlis Perbandaran misalnya yang ada kawasan FELDA, boleh membangunkan shop
lots, ruang-ruang kedai di kawasan FELDA. Begitu juga MITI misalnya, tidak ada sebab
tidak boleh membuka IKS di kawasan Rancangan FELDA. Jangan ada suatu silo mentality,
FELDA mesti FELDA bangunkan.
Kerajaan juga hendaklah secara bersepadu dan kita sedang merancang tentang
perkara ini supaya segala perancangan dalam kawasan FELDA juga dilibatkan oleh
kementerian-kementerian lain khasnya dari segi premis-premis perniagaan. Terima kasih.
**2. Datuk Maijol bin Mahap** minta Menteri Pelajaran menyatakan, apakah pelan
tindakan kementerian untuk mengatasi masalah sikap tidak suka membaca di kalangan
murid-murid sekolah di negara kita."
