level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,[Tuan Yang di-Pertua **mempengerusikan Mesyuarat**]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Puan Norliza binti Abdul Rahim minta Menteri Kewangan menyatakan, apakah",,10.00 pagi,1000,,"langkah-langkah yang telah diambil oleh pihak kementerian bagi menggalakkan lebih ramai
pemaju-pemaju perumahan membina rumah-rumah bernilai RM200,000 ke bawah di
kawasan bandar untuk merealisasikan dasar kerajaan bagi golongan muda memiliki rumah-
rumah bernilai RM200,000."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Puan Norliza binti Abdul Rahim minta Menteri Kewangan menyatakan, apakah",,10.00 pagi,1000,Timbalan Menteri Kewangan I [Datuk Dr. Awang Adek Hussin],"Tuan Yang di-
Pertua, saya mohon untuk menjawab pertanyaan yang dikemukakan oleh Yang Berhormat
Senator Puan Norliza binti Abdul Rahim yang dijadualkan pada hari ini bersama pertanyaan
Yang Berhormat Senator Dato’ Haji Abdul Rahim bin Haji Abdul Rahman, Yang Berhormat
Senator Puan Chew Lee Giok dan Yang Berhormat Senator Tuan Lee Cheam Choon yang
dijadualkan pada 6, 7, dan 12 Julai 2011 memandangkan keempat-empat pertanyaan
tersebut menyentuh perkara yang hampir sama.
Untuk makluman Ahli-ahli Yang Berhormat, Skim Rumah Pertamaku telah
dilancarkan pada 8 Mac 2011 oleh Yang Amat Berhormat Perdana Menteri. Skim ini
bertujuan membantu golongan muda yang baru bekerja dan berpendapatan seseorang
tidak lebih daripada RM3,000 sebulan atau RM6,000 untuk suami isteri untuk memiliki
rumah pertama mereka. Skim ini membolehkan golongan muda mendapat pembiayaan
sepenuhnya daripada bank-bank yang terlibat untuk membeli rumah pertama mereka.
Langkah ini akan dapat membantu golongan muda dan berpendapatan sederhana memiliki
rumah dan ini sejajar dengan hasrat kerajaan untuk meningkatkan pemilikan rumah di
kalangan rakyat Malaysia.
Melalui skim ini, kerajaan akan memberi jaminan sebanyak 10 peratus daripada
jumlah pembiayaan kepada institusi kewangan yang terlibat atas pembiayaan yang lebih
daripada 90 peratus contohnya jika sekiranya seseorang peminjam mendapat pembiayaan
100 peratus, kerajaan akan menjamin sebanyak 10 peratus daripada pembiayaan
berkenaan. Selain itu, skim ini terbuka kepada seluruh rakyat yang berusia di bawah umur
35 tahun yang pendapatan bulanan RM3,000 dan ke bawah. Pembeli bebas untuk memilih
jenis dan lokasi kediaman yang ingin dimiliki dan layak untuk mendapat jaminan sekiranya
memenuhi syarat-syarat yang ditetapkan.
Walau bagaimanapun, peminjam masih lagi perlu memenuhi syarat-syarat yang
ditetapkan oleh bank-bank yang menyertai skim ini kerana kelulusan akhirnya akan dibuat
oleh bank-bank kerana bank masih menanggung risiko 90 peratus daripada jumlah
pinjaman ini yang hanya dijamin oleh kerajaan 10 peratus sahaja. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Puan Norliza binti Abdul Rahim minta Menteri Kewangan menyatakan, apakah",,10.00 pagi,1000,Puan Norliza binti Abdul Rahim,"Terima kasih Tuan Yang di-Pertua. Saya ingin
bertanya, adakah kementerian mengkaji semula jumlah sumbangan-sumbangan yang
disyaratkan kepada pemaju-pemaju untuk dibuat kepada TNB dan IWK sama ada patutkah
kita berikan mereka ini pengecualian supaya dapat memberi galakan kepada pemaju-
pemaju untuk membina lebih banyak lagi rumah-rumah di bawah RM200,000 dan sama ada
premium ubah syarat tanah dan rezoning premium patut kita beri pengecualian atau
pengurangan untuk menggalakkan juga lebih pembinaan perumahan untuk perumahan
kadar sederhana ini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Puan Norliza binti Abdul Rahim minta Menteri Kewangan menyatakan, apakah",,10.00 pagi,1000,Datuk Dr. Awang Adek Hussin,"Terima kasih Yang Berhormat. Buat masa ini,
Skim Rumah Pertamaku ini tidak merangkumi insentif-insentif di luar daripada pembiayaan
untuk pembeli. So maknanya insentif untuk pemaju dan sebagainya tidak ditumpukan
kerana usaha buat masa ini ialah untuk memberi bantuan kepada pembeli yang ingin
membeli rumah dan buat masa ini, ramai yang mungkin mampu untuk membayar bulanan
kerana bagi mereka yang suami isteri bekerja pendapatan katalah RM5,500, mereka
mungkin mampu membayar bulanan RM1,000 ataupun RM1,500 tetapi barangkali mereka
tidak mempunyai simpanan untuk digunakan sebagai down payment dengan izin, yang 10
peratus ini yang diperlukan oleh bank. Jadi mereka akan tertangguh-tangguh untuk
membeli rumah kerana tidak ada down payment itu. Jadi Skim Rumah Pertamaku ini
sebagai langkah pertama untuk membantu mereka supaya soal downplayed itu dengan
izin, tidak menjadi halangan.
Pada masa yang sama kita juga lihat dua hari yang lepas, pengumuman yang
dibuat oleh Yang Amat Berhormat Perdana Menteri untuk skim Rumah 1Malaysia (PRIMA).
Di sini ada juga insentif-insentif yang diberikan terutamanya daripada segi pembayaran
legal fees ataupun insurans yang boleh dimasukkan dalam pinjaman dan dalam kes PRIMA
ini, pinjaman boleh sampai 105 peratus. Pada masa yang sama, setem duti juga akan
dikecualikan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Puan Norliza binti Abdul Rahim minta Menteri Kewangan menyatakan, apakah",,■1010,1010,Datuk Dr. Awang Adek Hussin,"Jadi, ada insentif-insentif lain yang sedang dipertimbangkan tetapi buat masa ini,
tidak lagi insentif yang akan diberikan kepada pemaju premium kah, bayaran contribution
untuk electricity kah, ini masih lagi belum termasuk dalam bentuk insentif untuk membantu
pembeli-pembeli rumah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Puan Norliza binti Abdul Rahim minta Menteri Kewangan menyatakan, apakah",,■1010,1010,Datin Paduka Datuk Nor Hayati binti Tan Sri Dato' Seri Onn,"Terima kasih
Tuan Yang di-Pertua. Saya hendak penjelasan lebih detail lagi. Tadi saya dengar
mengatakan bahawa program ini program baik.
Kita menggalakkan orang muda membeli rumah dengan bantuan daripada
kerajaan tetapi akhirnya kita akan berbalik semula kepada bank. Kemudian, tadi saya
dengar Yang Berhormat Timbalan Menteri menjawab bahawa akhirnya terpulang kepada
bank sama ada hendak meluluskan atau tidak. Kita akan berbalik semula kepada square
one, di mana akhirnya benda yang baik kemudian akan tersangkut balik dengan bank, tidak
dapat lagi pinjaman, tidak dapat lagi membeli rumah. Jadi, ini yang hendak kalau boleh
saya hendak tahu apakah syarat-syarat utama kelayakan yang dikhaskan kepada mereka
ini supaya mereka mendapat kelulusan mudah dengan bank dan dapat membeli rumah ini.
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Puan Norliza binti Abdul Rahim minta Menteri Kewangan menyatakan, apakah",,■1010,1010,Datuk Dr. Awang Adek Hussin,"Terima kasih Yang Berhormat. Yang Berhormat
bertanyakan soalan yang agak pokoklah kerana ada juga kebimbangan yang ditimbulkan
oleh Ahli-ahli Yang Berhormat sekira kita menjadikan ia terlalu mudah untuk pengguna
membeli rumah dengan pinjaman, pengguna ini mungkin dibebankan dengan hutang-
hutang yang tidak termampu dibayar. Ini ada juga dengan pinjaman pelbagai yang lain.
Kenderaan kah, credit card kah, jadi jika ada pula satu skim yang senang-senang sahaja
bagi pinjaman perumahan kepada pengguna, jadi mungkin tidak ada satu check and
balance yang pastikan mereka yang layak, yang mampu membayar balik, yang memenuhi
kriteria-kriteria, mempunyai kewibawaan kewangan yang sepatutnya mengambil pinjaman
perumahan yang begitu berjangka masa panjang. Pinjamannya banyak dan komitmennya
lama. Jadi, ini satu kebimbangan juga yang harus kita ambil kira supaya mereka ini tidak
dibebankan dengan pinjaman yang terlalu banyak.
Keduanya, skim ini sebenarnya untuk membantu macam saya cakap tadilah, yang
layak untuk meminjam, yang diluluskan oleh bank ataupun yang layak diluluskan oleh bank
tetapi dia tidak ada duit hendak cagaran, hendak letak down payment. Ini ada golongan.
Kita sendiri, saya dulu pun bila saya beli rumah pertama saya dahulu, saya tidak ada duit
hendak bagi cagaran. Nasib baiklah penjual itu dia percaya kerana saya dapat pinjaman
Bank Negara.
Masa itu saya bekerja, dia kata, “Saya percayalah Bank Negara, jadi tidak
payahlah Yang Berhormat Datuk bayar.” Memang saya tidak ada duit. Saya hendak cari
duit RM18,000, rumah saya RM180,000 masa itu, tidak ada duit masa itu.
Saya daripada keluarga yang miskin. Yang Berhormat Senator Datuk Hajah Wan
Hazani pandang saya, tidak ada duit Yang Berhormat Datuk? Saya tahu Yang Berhormat
Datuk Hajah Wan Hazani banyak duit... [Ketawa] Akan tetapi saya pada masa itu tidak ada
duit. Dia pun hendak kahwinkan anak lagi. Banyak belanja itu. Akan tetapi ada golongan
yang macam ini Tuan Yang di-Pertua. Ada golongan yang memang layak, memang bank
hendak beri terbantut dengan hendak bayar cagaran, tidak ada. Ini yang pertama-tamanya
akan mendapat benefit daripada Skim Rumah Pertamaku dan kumpulan ini ramai. Jangan
kita terlalu mudah hendak beri, takut mereka juga akan terjerat dengan komitmen
kewangan yang tidak akan dapat ditanggung oleh mereka. Terima kasih.
**2. Datuk Haji Rizuan bin Abd. Hamid** minta Perdana Menteri menyatakan, apakah
hasil dan kejayaan pengkomersialan teknologi melalui pembiayaan R&D tempatan oleh Unit
Inovasi Khas setakat ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Puan Norliza binti Abdul Rahim minta Menteri Kewangan menyatakan, apakah",,■1010,1010,Timbalan Menteri di Jabatan Perdana Menteri [Dato’ Devamany a/l S. Krishnasamy],"Tuan Yang di-Pertua, untuk makluman Yang Berhormat Datuk Haji Rizuan
bin Abd. Hamid, Unit Inovasi Khas (UNIK) telah ditugaskan untuk mengkaji dan
mengukuhkan strategi-strategi dan dasar-dasar penggalakan inovasi dengan memastikan
satu ekosistem yang kondusif diwujudkan di sektor awam, institusi pengajian tinggi, sistem
pendidikan dan industri. Salah satu inisiatif yang diambil adalah melaksanakan bancian
harta intelek, dengan izin, IP survey. Bagi mengkaji tahap kesediaan pengkomersialan
teknologi R&D tempatan yang dibiayai oleh kerajaan dalam tempoh Rancangan Malaysia
Kesembilan dan Rancangan Malaysia Kesepuluh. Bancian ini akan dilaksanakan dalam tiga
frasa. Okey, tiga frasa. Hasil dari bancian frasa satu yang melibatkan lima universiti dan dua
institusi penyelidikan awam, 113 produk R&D tempatan telah dikenal pasti mempunyai
potensi untuk dikomersialkan.
Susulan dari itu satu makmal pengkomersialan dengan izin, commercialization lab
iaitu Wealth Creation Factory. Telah diadakan bermula dari 14 Jun 2011 dan akan berakhir
pada 7 Julai 2011 untuk membantu dan menggalakkan IKS, usahawan dan syarikat
tempatan membawa hasil produk R&D universiti dan institusi penyelidikan awam tersebut
ke pasaran. Makmal ini bertindak sebagai pemangkin untuk membantu mempercepatkan
proses pengkomersialan dengan menghubungkan para akademik dan pihak industri untuk
menangani sebarang permasalahan dalam usaha ke arah penjanaan modal baru.
Sebanyak 39 produk R&D telah dibentangkan pada makmal ini. Di mana 16 produk R&D
telah berjaya dikomersialkan oleh pihak industri. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Puan Norliza binti Abdul Rahim minta Menteri Kewangan menyatakan, apakah",,■1010,1010,Datuk Haji Rizuan bin Abd. Hamid,"Terima kasih Tuan Yang di-Pertua. Saya
difahamkan dana pembiayaan untuk R&D tempatan ini bukannya datang daripada Jabatan
Perdana Menteri sendiri. Daripada kementerian manakah UNIK ataupun Unit Inovasi Khas
ini mendapat dana untuk membiayai penyelidikan tempatan? Soalan kedua, apakah kaedah
yang digunakan untuk menentukan bidang tumpuan selain daripada Yang Berhormat
Timbalan Menteri sebut tadi harta intelek untuk pengkomersialan dari segi technology
acquisition ataupun perolehan teknologi."
