level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Saya berikan kebenaran
kepada Yang Berhormat Jempol. Sila."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Dato’ Haji Salim Sharif [Jempol],"Tidak apa, Yang Berhormat Pontian boleh
berpantun selepas ini. Terima kasih, Tuan Yang di-Pertua. Saya tertarik dengan jawapan
Yang Berhormat Timbalan Menteri sebentar tadi. Nampaknya sembilan kementerian telah
bekerjasama bagi menangani isu dadah di Malaysia ini.
Jadi dalam keadaan hari ini pun, kita tahu bahawa khutbah Jumaat pun hari ini ada
diselitkan bahawa bahayanya penagihan dadah. Saya hendak tanya Yang Berhormat
Timbalan Menteri, dahulu Yang Berhormat Timbalan Menteri ada jawab bahawa banyak
perkara yang berlaku disebabkan penguatkuasaan ini gagal oleh kerana kebocoran
maklumat oleh pegawai AADK sendiri. Jadi, adakah ini masih dalam kawalan Yang
Berhormat Menteri?
Keduanya, saya hendak tanya 60 ribu orang dalam rawatan ini, hanya 6,000 sahaja
kembali menagih dadah semula. Ini menunjukkan bahawa hanya 10 peratus sahaja yang
terlibat semula dengan dadah. Jadi, adakah kementerian memastikan semua pintu-pintu
masuk ini dikawal betul-betul? Ini kerana dadah di kampung ini cukup bahaya. Membunuh
ibu, membunuh anak dan sebagainya kerana dadah. Jadi, dadah menjadi musuh negara
nombor satu. Apakah kementerian hari ini melihat perkara ini sangat bahaya dan tindakan
seterusnya secara proaktif bagi menangani masalah ini?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Datuk Mohd Azis bin Jamman,"Terima kasih dengan soalan tambahan tadi. Ada
dua soalan. Pertama, berkenaan dengan isu kebocoran maklumat-maklumat bila mana
sesuatu operasi dijalankan. Kita tidak menolak kemungkinan itu. Sebagaimana saya pernah
sebut pun sebelum ini, bahawa benar, memang ada. Di antara masalah-masalah yang kita
hadapi adalah dari segi kebocoran maklumat bila mana sesuatu operasi dianjurkan, ada lah
elemen-elemen sabotaj di mana pegawai dalaman kita sendiri yang membocorkan maklumat
tentang operasi itu.
Akan tetapi, ini perkara masih dalam kawalan kita. Sebab itulah dari segi
pelaksanaan operasi itu kita buat trivia sedikit di mana even pegawai-pegawai kita pun tidak
tahu ke mana tempat-tempat operasi yang akan kita anjurkan sehinggalah pada ketika
operasi itu dijalankan. Jadi ini di antara perkara- tetapi kita memandang serius tentang
perkara ini dan ini melibatkan isu integriti juga. Jadi, kita mengambil serius dan jika kita
ketahui ada elemen-elemen ataupun kakitangan-kakitangan kita yang terlibat dengan
pembocoran maklumat ini, tindakan tegas akan kita ambil.
Berkenaan dengan dari segi keberkesanan tadi. Kita pun sedia maklum isu dadah
ini complexitynya cukup rumit di mana setiap hari ada sahaja dadah-dadah jenis baharu yang
dihasilkan. Malah, inilah yang sebenarnya di antara perkara yang kita adakan kerjasama
dengan negara-negara di peringkat antarabangsa di mana bantuan ataupun kaedah-kaedah
yang mereka jalankan atau amalkan di negara mereka itu kita guna pakai, kalau mana yang
kita rasakan boleh diguna pakai di negara kita, untuk membantu dalam mengatasi isu
keberkesanan dari segi pemulihan itu. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Datuk Seri Ir. Dr. Wee Ka Siong [Ayer Hitam],"Terima kasih, Tuan Yang di-Pertua.
Terlebih dahulu, saya mengambil kesempatan ini ucapkan selamat datang kepada pelawat
kita murid Darjah 6 dan guru-guru Sekolah Kebangsaan Seri Delima, Jalan Ipoh, Kuala
Lumpur..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Datuk Seri Ir. Dr. Wee Ka Siong [Ayer Hitam],"Kalau Tuan Yang di-Pertua mula dengan pantun, saya juga berhajat untuk
berpantunlah.
Pandu kereta PROTON, PERODUA,
Plaza tol tiada Lorong Tambah Nilai,
Pohon jawab soalan nombor dua,
Biar jawapan itu rakyat menilai.
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Datuk Seri Ir. Dr. Wee Ka Siong [Ayer Hitam],"minta  Menteri Perdagangan Dalam
Negeri dan Hal Ehwal Pengguna:
(a) bagaimana kerajaan mengekang monopoli dalam penggunaan
kad pembayaran elektronik Touch ‘n Go memandangkan caj
tambahan 10 peratus dikenakan di tempat letak kereta dan 50 sen
bagi setiap kali tambah nilai; dan
(b) apakah langkah kerajaan dalam memantau aktiviti pembayaran
elektronik atau bebas tunai serta mengawal caj yang dikenakan ke
atas pengguna."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Timbalan Menteri Perdagangan Dalam Negeri dan Hal Ehwal Pengguna [Tuan Chong Chieng Jen],"Terima kasih, Tuan Yang di-Pertua.
Jawapan soalan,
(a) Mengikut pemantauan Suruhanjaya Persaingan Malaysia (MyCC)
iaitu sebuah agensi di bawah Kementerian Perdagangan Dalam
Negeri dan Hal Ehwal Pengguna yang dipertanggungjawabkan
untuk menguatkuasakan Akta Persaingan 2010, caj tambahan
sebanyak 10 peratus adalah caj yang dikenakan hanya di tempat
di mana perkhidmatan pembayaran tiket menggunakan Touch ‘n
Go dan tunai disediakan pada masa yang sama.
Khidmat Touch ‘n Go dalam situasi ini dilihat sebagai pemudah
cara kepada alternatif menggunakan tunai. Ini bermaksud
pengguna diberi pilihan sama ada untuk menggunakan Touch ‘n
Go sebagai kaedah pembayaran ataupun tidak. Di kawasan
tempat kereta yang hanya terdapat infrastruktur Touch ‘n Go
sebagai kaedah pembayaran, tiada caj tambahan akan dikenakan.
Walau bagaimanapun, Touch ‘n Go telah menjalankan inisiatif di
mana Touch ‘n Go akan memastikan semua kontrak baharu atau
pembaharuan kontrak pada masa akan datang tidak mengenakan
sebarang surcaj yang berasaskan merchant discount rate,
manakala untuk kontrak yang sedia ada yang berasaskan surcaj
akan tamat tempoh secara berperingkat.
Touch ‘n Go telah menyediakan sebanyak 11,168 lokasi tambah
nilai di seluruh negara. Tambah nilai tanpa apa-apa bayaran boleh
dilakukan di beberapa lokasi seperti di kaunter khidmat pelanggan
Touch ‘n Go, di TNG spots dan di kedai runcit seperti Watsons,
Guardian, Tesco, KK Mart dan Caring Pharmacy.
Terpulanglah juga kepada pengguna untuk melakukan tambah
nilai di lokasi yang mengenakan caj tambahan sebanyak 50 sen.
Antara lokasi-lokasi bagi transaksi terbabit adalah pasar raya,
kedai runcit dan mesin ATM.
Walau bagaimanapun, caj tambahan ini tidak dikenakan oleh
Touch ‘n Go tetapi dikenakan oleh kedai-kedai yang menyediakan
kemudahan tambah nilai ini kepada pengguna.
Bagi soalan,
(b) Semua pengeluar wang elektronik yang telah mendapat kelulusan
dari Bank Negara Malaysia (BNM) di bawah Akta Perkhidmatan
Kewangan 2013 dan Akta Perkhidmatan Kewangan Islam 2013
tertakluk kepada standard dan garis panduan sedia ada yang
dikeluarkan di bawah APK atau APKI. BNM menyelia dan
memantau semua pengeluar wang elektronik yang telah mendapat
kelulusan BNM khususnya dari aspek berikut:
(i) kepatuhan kepada keperluan untuk mengekalkan
akaun amanah;
(ii) kepatuhan kepada keperluan keselamatan
teknologi maklumat;
(iii) prosedur untuk pengurusan aduan;
(iv) kepatuhan kepada keperluan untuk saling
kendalian; dan
(v) kepatuhan kepada Akta Pencegahan Pengubahan
Wang Haram dan Pencegahan Pembiayaan
Keganasan.
Dalam mengenakan fi ke atas produk dan perkhidmatan yang
ditawarkan, pengeluar wang elektronik dikehendaki untuk
mematuhi beberapa prinsip panduan yang dikeluarkan oleh BNM
termasuklah mengenakan fi berdasarkan kos langsung sebenar
yang ditanggung oleh pihak pengeluar wang elektronik dan
menyediakan pendedahan serta notis yang mencukupi kepada
pelanggan berhubung fi yang dikenakan.
Secara amnya, peniaga tidak sewajarnya mengenakan surcaj
terhadap pengguna untuk transaksi pembayaran elektronik dan
pengguna boleh melaporkan aduan tentang peniaga yang ingkar
kepada pihak pengeluar wang elektronik sekiranya mereka
dikenakan caj tersebut oleh pihak peniaga.
Kerajaan juga berpendapat bahawa Touch ‘n Go bukanlah suatu
monopoli dalam pasaran duit elektronik kerana terdapat pemain-
pemain lain seperti MCash, Boost, GrapPay dan Ali Pay. Senarai
pemegang lesen duit elektronik yang juga pemain-pemain industri
juga disenaraikan di laman web BNM.
Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Datuk Seri Ir. Dr. Wee Ka Siong [Ayer Hitam],"Terima kasih, Yang Berhormat
Timbalan Menteri. Saya dapati jawapan Yang Berhormat ini tidak konsisten.
Pertama, kita sedar bahawa sekarang tidak ada perkhidmatan lorong tambah nilai
dan soalan saya, kenapa 50 sen dikenakan? Ada setengah tempat kena, ada setengah
tempat tidak ada. Kita sedar bahawa Touch ‘n Go syarikat 52 peratus milik CIMB dan MTD
Equity tambah dengan Plus Malaysia adalah selebihnya. Ini bermaksud left pocket ke dalam
right pocket. Kenapa tidak kerajaan mengadakan satu intervensi supaya yang 50 sen itu
sepatutnya saya rasa tidak kena?
Kedua, kenapa pula- yang 10 peratus untuk kita bayar fee parking ini merupakan
satu bebanan kepada rakyat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Datuk Seri Ir. Dr. Wee Ka Siong [Ayer Hitam],"Apa yang berlaku Yang Berhormat kata, Oh! Tidak sepatutnya membebankan
pengguna. Akan tetapi dalam konteks ini, 10 peratus lebih tinggi daripada fi bayaran tempat
letak kereta. Itu yang sebenarnya berlaku. Jadi jawapan part (b), bahagian dua dengan
jawapan (a) Yang Berhormat adalah bercanggah. Kalau bank kita gunakan cash, kita
kenakan satu bayaran tapi kalau kita guna kad, kita galakkan. Ini tidak konsisten.
Jadi dari segi melindungi pengguna, saya hendak bertanya Yang Berhormat
Timbalan Menteri, apa pendirian kita? Kita tahu Touch ‘n Go dia ada nilai yang tidak habis
pakai, kita sedar itu adalah satu jumlah yang besar. Bagaimana melindungi pengguna dapat
balik? Kalau tidak, 50 sen itu hapuskan, 10 peratus itu untuk fi parking patut dimansuhkan.
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih. Sila Yang
Berhormat Timbalan Menteri. Satu minit."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Chong Chieng Jen,"Terima kasih Tuan Yang di-Pertua. Ada tiga soalan di
sana. Pertamanya adalah bayaran balik tentang nilai yang baki. Ini Touch ‘n Go telah
melaksanakan satu untuk menawarkan perkhidmatan borang e-Refund di mana mereka
bolah memohon balik refund itu melalui website. Ini untuk memudahkan cara pembayaran
balik.
Kedua itu adalah mengenai 10 peratus yang dikenakan oleh tempat letak kereta
yang disebutkan oleh Yang Berhormat daripada Ayer Hitam di mana Yang Berhormat kata
iaitu membebankan pelanggan. Itulah polisi yang kita wariskan daripada BN. Sekarang kita
sudah memperbetulkan. Sekarang sudah hendak kita menghapuskan kos tambahan itu di
mana surcaj 10 peratus itu akan dibatalkan. Akan tetapi, oleh kerana tertekan dengan
contractual obligation di mana yang saya sebut semasa tamatnya existing contract, tidak ada,
dia tidak akan dikenakan lagi. So, it has to be done by stages.
Ketiganya adalah mengenai 50 sen nilai tambah untuk tambah nilai. Yang
Berhormat, pada prinsipnya kalau tidak ada apa-apa pilihan, Bank Negara akan campur
tangan dengan untuk menetapkan apa yang munasabah. Akan tetapi, sekarang ada pilihan
di mana di seluruh negara ada 11 ribu lebih tempat untuk tambah nilai dan di antaranya ada
2000 lebih iaitu one-quarter tempat di mana pelanggan boleh tambah nilai tanpa bayaran caj
50 sen dan tempat-tempat yang saya sebut tadi KK Mart itu semua, Watson, KK Mart, Caring
Farmasi itu semua tempat itu tidak ada caj 50 sen.
Akan tetapi, untuk yang lain, ini bergantung kepada perbincangan perniagaan, B2B
discussion di mana tempat pengusaha lain yang mereka untuk menawarkan servis
perkhidmatan untuk pelanggan-pelanggan supaya boleh menambah nilai kad mereka,
mereka caj kan pengusaha-pengusaha itu caj 50 sen. So, yang tambahan caj 50 sen itu
bukan dicaj dan bukan dikutip oleh Touch ‘n Go tetapi pengusaha-pengusaha seperti
sesetengah stesen minyak dan ada juga pasar raya-pasar raya yang mereka untuk
menawarkan servis itu, mereka caj 50 sen.
Secara amnya, ada 2000 lebih tempat di seluruh negara di mana pelanggan Touch
‘n Go boleh menambahkan nilai kad mereka tanpa kena caj. Ini saya mungkin bagi satu
analogi supaya Yang Berhormat Ayer Hitam boleh lebih faham. Umpamanya, kalau kita
hendak ambil duit daripada ATM, akaun kita di Maybank, kita pergi Maybank ambil duit dari
ATM tidak ada caj tetapi kalau pergi CIMB untuk kemudahan itu, kena caj additional. That is
a rational behind it, additional convenience. So, itulah caj 50 sen. Bukan tidak ada pilihan..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Datuk Seri Ir. Dr. Wee Ka Siong [Ayer Hitam],"Lorong sekarang tambah nilai
sudah tidak ada okey."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Chong Chieng Jen,"Lorong tidak ada, bukan semua lorong tidak ada,
sesetengah pun ada. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato’ Seri Dr. Santhara [Segamat],"Terima kasih Tuan Yang di-Pertua. Saya
mengaku bahawa terdapat 2,880 lokasi di mana tidak dikenakan caj. Namun demikian, kalau
didapati seperti apa yang telah dibawa oleh Yang Berhormat Ayer Hitam bahawa lorong
tambah nilai ini sudah tiada, maka syarikat ini seolah-olah telah mempunyai monopoli
ataupun hampir-hampir kartel, memang kartel. Maka saya hendak cadangkan mengapa
syarikat yang mempunyai keuntungan berjuta-juta ringgit ini, sanggup kah kementerian
mencadangkan kepada MEA dan Menteri Kewangan untuk kerajaan ataupun EPF ataupun
Khazanah untuk ambil alih agar keuntungan ini seterusnya boleh diagihkan kembali kepada
rakyat? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Chong Chieng Jen,"Ini terpulang kepada Kabinet hendak buat pengambilan
ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato’ Seri Dr. Santhara [Segamat],"Yang Berhormat Menteri, saya tanya
pandangan. Memang terpulang pada Kabinet. Menteri tidak ada kuasa tapi saya hendak
tanya pandangan kamu. Saya minta idea."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Chong Chieng Jen,"Saya rasa saya berdiri di sini atas untuk mewakili
kerajaan dan bukan untuk meluahkan pandangan saya secara peribadi. So, saya rasa ini
memang satu cadangan yang dibuat oleh Yang Berhormat Segamat, kita akan
memanjangkan, menyampaikan cadangan itu kepada Kementerian MEA dan juga
kementerian yang dicadangkan oleh Yang Berhormat untuk dipertimbangkan. Sekian, terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Timbalan Menteri. Seterusnya saya ingin menjemput Yang Berhormat Tuan Haji
Ahmad bin Hassan, Yang Berhormat Papar."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Haji Ahmad bin Hassan [Papar],"Assalamualaikum warahmatullahi taala
wabarakatuh. Terima kasih Tuan Yang di-Pertua. Saya pun ingin berpantun juga pagi ini,
Terbang pipit sekuat tenaga;
Hinggap seekor di atas batu;
Soalan saya yang nombor tiga;
Mohon Yang Berhormat Menteri jawab untuk membantu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Tuan Ahmad bin Hassan [Papar],"minta  Menteri Pertanian dan Industri Asas Tani
menyatakan, berapa banyak tindakan yang telah diambil terhadap nelayan-nelayan yang
menggunakan bom ikan untuk menangkap ikan di laut."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Timbalan Menteri Pertanian dan Industri Asas Tani [Tuan Sim Tze Tzin],"Terima kasih Tuan Yang di-Pertua, terima kasih Yang Berhormat Papar. Untuk maklumat Ahli
Yang Berhormat, penggunaan bahan letupan untuk menangkap ikan di laut boleh
memusnahkan batu-batu karang yang merupakan habitat tempat ikan berteduh dan
membiak.
Kegiatan haram ini termasuklah dalam salah satu Illegal, unreported and
unregulated (IUU) fishing yang sangat destructive dan menjejaskan sumber perikanan.
Malahan ia boleh mendatangkan kecederaan atau membawa kematian kepada pelakunya.
Merujuk seksyen 26, Akta Perikanan 1985, kaedah menangkap ikan menggunakan bom ikan
yang disebut sebagai bahan letupan merupakan satu kesalahan yang boleh dikenakan denda
tidak melebihi RM20 ribu atau penjara selama tempoh tidak melebihi dua tahun atau kedua-
duanya sekali.
Sejak tahun 2014 hingga 2019 sebanyak 239 kes tangkapan bom ikan telah
direkodkan. Daripada jumlah tersebut, sebanyak 36 kes telah didakwa di mahkamah. Untuk
maklumat tambahan untuk Ahli Yang Berhormat, di Sabah, di mana kebanyakan kes berlaku
pada tahun 2019, sebanyak 39 kes tangkapan dan empat kes didakwa ke mahkamah.
Jadi, bagi mengekang aktiviti penangkapan ikan menggunakan bom ikan,
kementerian secara berterusan mengadakan sesi libat urus bersama nelayan setempat untuk
meningkatkan kesedaran mengenai kesalahan dan risiko keselamatan kegiatan ini.
Operasi penguatkuasaan juga akan ditingkatkan melalui kerjasama Agensi
Penguatkuasaan Maritim Malaysia, Pasukan Polis Marin dan Polis Diraja Malaysia. Sekian,
terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Sila soalan tambahan
pertama, Yang Berhormat Papar, 30 saat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Tuan Haji Ahmad bin Hassan [Papar],"Terima kasih. Pastinya dengan
penggunaan bom ikan secara haram, banyak terumbu karang yang mati. Ikan juga akan
berkurangan dan kita juga akan kehilangan sumber protein sedikit demi sedikit."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Tuan Haji Ahmad bin Hassan [Papar],"Dari itu, saya ingin bertanya, apakah langkah-langkah yang telah diambil oleh
kementerian supaya aktiviti-aktiviti yang tidak bertanggungjawab seperti pengeboman ikan
ini dapat dikekang. Pemeliharaan dan pemuliharaan terumbu karang dan ekosistem yang lain
mesti dilakukan dengan lebih terancang untuk mengekalkan ekosistem semula jadi. Terima
kasih."
