level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,Tuan Yang di-Pertua,"*Bismillahi Rahmani Rahim. Assalamualaikum
warahmatullahi wabarakatuh.* Salam sejahtera. Dipersilakan pertanyaan pertama
oleh Yang Berhormat Senator Datuk Wira Dr. Mohd Hatta bin Md Ramli."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,Datuk Wira Dr. Mohd Hatta bin Md Ramli,"Terima kasih Tan Sri Yang di-
Pertua.
*Moga Dewan kita direstu,
Soalan nombor satu.*
**1. Datuk Wira Dr. Mohd Hatta bin Md Ramli** minta Menteri Pembangunan
Kerajaan Tempatan menyatakan langkah menyeluruh kerajaan dalam
menyelesaikan masalah pembaziran makanan di samping memperkenalkan sistem
pengurusan sisa makanan dengan lebih baik."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,Timbalan Menteri Pembangunan Kerajaan Tempatan [Tuan Haji Akmal Nasrullah bin Mohd Nasir],"Terima kasih Tuan Yang di-Pertua. Untuk makluman
Tan Sri Yang di-Pertua dan Ahli Yang Berhormat, Kementerian Pembangunan
Kerajaan Tempatan (KPKT) sedang memuktamadkan hala tuju baharu bagi
pengurusan sisa pepejal negara dengan visi yang lebih jelas untuk mempercepatkan
peralihan daripada ekonomi linear kepada ekonomi kitaran sebagaimana yang telah
kita gariskan dalam RMKe-12.
Perlaksanaan inisiatif ekonomi kitaran ini berupaya meningkatkan nilai
keseluruhan rantaian pengurusan sisa pepejal, termasuk sisa makanan yang akan
mengurangkan penghantaran sisa ke tapak pelupusan.
Bagi memastikan pengurusan sisa makanan dilaksanakan dengan lancar dan
sistematik dalam tempoh ini, pelbagai inisiatif yang komprehensif telah dirancang dan
sedang dilaksanakan secara menyeluruh dengan melibatkan pelbagai pemegang
taruh dari sektor awam dan swasta, pemain industri dan pertubuhan bukan kerajaan
(NGO).
Antara inisiatif-inisiatif yang sedang giat dilaksanakan oleh KPKT bagi
memantapkan pengurusan sisa makanan adalah seperti berikut:
(i) Membangunkan Pelan Pembangunan Sistem Makanan yang
komprehensif. Pelan ini akan menggariskan strategi spesifik
pengurusan sisa makanan di peringkat penjanaan sehingga
pelupusan dengan memberikan penekanan khusus kepada
peranan dan tanggungjawab pelbagai pihak berkepentingan
termasuk pihak penjana.
(ii) Menganggotai *Regional Working Group* yang dianjurkan oleh
*United Nations Environment Programme* (UNEP) bermula
tahun 2021 bagi membangunkan Indeks Sisa Makanan atau
dengan izin, *Food Waste Index* (FWI) untuk premis kediaman,
premis penyediaan makanan dan peruncitan.
(iii) Meneroka potensi pelaksanaan kaedah rawatan sisa di punca
iaitu *treatment at source* dengan izin, seperti *anaerobic
digester* (AD) dan mesin kompos dengan menjalin kerjasama
dengan pelbagai agensi kerajaan, swasta serta agensi
antarabangsa seperti Kementerian Perdagangan Dalam
Negeri dan Kos Sara Hidup, *Japan International Cooperation
Agency* (JICA), Syarikat Penyelidikan Tenaga Nasional
Berhad dan *Worldwide Fund for Nature Malaysia* (WWF
Malaysia). Penggunaan teknologi AD dan mesin kompos
tersebut dipercayai mampu untuk merawat sisa makanan di
punca terutamanya di sektor isi rumah. Melalui ekonomi
kitaran, sisa makanan ini berupaya untuk menghasilkan
biogas untuk penjanaan tenaga elektrik serta *biofertilizer* yang
boleh dipasarkan sebagai sumber kepada industri pertanian.
Terakhir sekali Tan Sri Yang di-Pertua,
(iv) Melaksanakan aktiviti dan program untuk mendidik orang
ramai serta mengadakan kempen kesedaran awam iaitu
Kempen Hargai Makanan Elak Pembaziran (*Value Food No
Waste*) bagi menangani isu pembaziran makanan.
Pelaksanaan kempen ini kita telah kemukakan sejak tahun
2015 dan dilaksanakan terutamanya ketika musim perayaan.
Kempen ini dilaksanakan dengan fokus kita kepada premis-
premis makanan seperti restoran, hotel dan pusat penjaja
serta mensasarkan penglibatan masyarakat yang terlibat
secara langsung atau tidak langsung dengan penyediaan
makanan seperti penjaja dan pembeli.
Dalam jangka masa panjang, adalah diharapkan agar semua inisiatif KPKT
bagi melaksanakan kaedah pengurusan sisa makanan yang lebih teratur dan
komprehensif dapat mengurangkan pembaziran makanan dan jumlah sisa makanan
yang dilupuskan ke tapak pelupusan. Sekian, terima kasih Tan Sri Yang di-Pertua."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,Tuan Yang di-Pertua,Sila Yang Berhormat.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,Datuk Wira Dr. Mohd Hatta bin Md Ramli,"Terima kasih Tan Sri Yang di-
Pertua. Empat *solutions* itu bagus-bagus belaka. Namun, yang ketiga itu agak berat,
kempen menghargai makanan. Tiap-tiap tahun kita tambah kempen pun, masih lagi
banyak berleluasa. Tetapi saya berminat yang ketiga iaitu menukarkan semua *waste
product* ini kepada tenaga. Bolehkah pihak kementerian memberikan penjelasan
yang lebih lanjut, setakat mana program untuk *waste-to-energy* ini dijalankan di
negara kita? Apakah tahap yang kita akan capai untuk menggantikan atau
menambah sumber tenaga negara kita? Terima kasih."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,10.00 pagi,1000,Tuan Haji Akmal Nasrullah bin Mohd Nasir,"Terima kasih Tan Sri Yang di-
Pertua. Terima kasih kepada Yang Berhormat Senator. Bagi penjelasan bagaimana
kita menghasilkan daripada sisa makanan tadi, itu lebih menjurus kepada
penggunaan dua kaedah iaitu satu mesin *anaerobic digestor* ataupun yang kedua
mesin kompos. Hasilnya hanyalah dari segi gas yang boleh sebenarnya untuk tujuan
memasak dan yang kedua adalah lebih kepada penjanaan baja kompos.
Sementara *I think*ꟷ saya rasa Tan Sri Yang di-Pertua, pertanyaan Yang
Berhormat Senator tadi lebih meluas berkenaan *waste-to-energy* ataupun kaedah
yang dipanggil menjana tenaga daripada hasil sisa pepejal ini."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Tuan Haji Akmal Nasrullah bin Mohd Nasir,"Buat ketika ini, untuk makluman Tan Sri Yang di-Pertua dan juga YB Senator,
ketika ini untuk dalam negara kita, kita memiliki satu WTE yang terletak Ladang
Tanah Merah di Negeri Sembilan yang sedang beroperasi. Manakala untuk jangka
ke hadapan, antara rancangan ataupun dasar yang kita hendak perkenalkan adalah
supaya kita sasarkan setiap negeri itu mungkin memerlukan sekurang-kurangnya
satu WTE untuk menukarkan daripada sisa pepejal kepada tenaga untuk tujuan
tersebut. Ini kerana kita yakini bahawa WTE ini mampu mengurangkan isi padu sisa
pepejal sehingga 85 peratus kerana yang hasil daripada itu, kita boleh menjana
kepada penggunaan tenaga.
Jadi, untuk butiran yang lebih terperinci, perkara ini memang kita akan
kongsikan dari semasa ke semasa dan di Negeri Sembilan itulah sebagai satu contoh
yang kita akan guna pakai, nak lihat sejauh mana dari segi efektifnya kita
menggunakan sisa pepejal ini untuk menghasilkan tenaga. Terima kasih Tan Sri
Yang di-Pertua."
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Datuk Dr. Dominic Lau Hoe Chai,Soalan tambahan.
PERTANYAAN-PERTANYAAN BAGI JAWAB LISAN,,,■1010,1010,Tuan Yang di-Pertua,"Sila, Datuk Dominic."
