level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,2.30 petang,1430,,[Tuan Yang di-Pertua ***mempengerusikan Mesyuarat]***
,,,2.30 petang,1430,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, menurut
keputusan yang telah dibuat pada pagi tadi, satu usul di bawah Peraturan
Mesyuarat 18(1) telah dibenarkan untuk dibahas pada petang ini. Saya
sekarang memulakan perbahasan usul ini. Pihak pencadang akan diberi 30
minit, selepas itu kerajaan akan menjawab dalam 30 minit.
Jadi, terpulang kepada pihak pembangkang sama ada masa 30 itu
diagih-agihkan kepada beberapa orang*. So you calculate your time*. Begitu
juga sebelah penyokong kerajaan kalau ada yang ikut bahas, agih-agihkan
masa itu selaras dengan masa 30 minit yang diberi. Sila."
PERBAHASAN USUL DI BAWAH P.M. 18(1),PELAN PELAKSANAAN MITIGASI BANJIR DI KAWASAN KLANG,,2.34 ptg.,1434,Tuan Charles Anthony Santiago [Klang],"Tuan Yang di-Pertua,
saya ingin ucapkan terima kasih kepada Tuan Yang di-Pertua kerana
memberi peluang supaya dapat bahas isu 18(1) berkait dengan banjir di
Klang dalam Kamar Khas ini. Saya juga diberitahu bahawa hari ini
merupakan hari bersejarah sebab Usul 18(1) pertama kali dibahaskan
dalam Kamar Khas ini. *So* tahniah kepada Tuan Yang di-Pertua dan wakil-
wakil atau pejabat kerajaan yang telah *organize* Kamar Khas ini.
Tuan Yang di-Pertua, matlamat saya membawa isu ini tiga.
Pokoknya saya memohon Kerajaan Persekutuan menangani dan
mempercepatkan pelaksanaan Pelan Mitigasi Banjir di kawasan Parlimen
Klang, itu pokok. Akan tetapi matlamat khususnya adalah tiga iaitu:
(i) untuk membuat satu Laporan Audit yang
dikemukakan oleh pihak khususnya pihak JPS dan
untuk mengenal pasti kelemahan yang telah
mengakibatkan banjir yang teruk di Klang pada 15
Mei;
(ii) untuk mendapat satu pandangan daripada pihak
kerajaan, *evaluation from the* kerajaan mengenai *the
stage of implementation* Pelan Mitigasi Banjir yang
telah dimulakan oleh pihak JPS; dan
(iii) untuk JPS membuat satu komitmen kepada kita pada
hari ini supaya peruntukan yang lebih tinggi akan
diberikan untuk menangani masalah ini.
*So* ketiga-tiga isu ini adalah matlamat saya bawa isu ini.
Tuan Yang di-Pertua, pada hari Ahad yang lepas iaitu 15 Mei, 2/3
dari Klang ditenggelami air, *under water*. Lebih kurang 15 taman hingga 20
taman, taman baru dan taman lama ditenggelami air. Sebenarnya bukan
sahaja taman-taman, rumah-rumah tetapi juga bank-bank termasuk juga
dengan Hospital Tengku Ampuan Rahimah ditenggelami air teruk.
*So* apabila saya pergi berjumpa dengan mangsa-mangsa banjir ini,
pertama saya pergi kepada bank iaitu Maybank yang terpaksa tutup ATM
*machine* sebab ATM *machine* telah ditenggelami oleh air. *So* lapan buah
mesin tidak boleh digunakan untuk sampai pukul 1 dan *manager* atau
pengurus Maybank mengatakan kepada saya bahawa masalah itu telah
berulang untuk kali kedua dalam satu minggu. *So* itu kes ATM dan dia
katakan bahawa untuk *repair* sahaja akan mengambil beribu-ribu Ringgit.
Itu *for the first time*. Kalau kedua dia cakap mungkin kena tukar semua
ATM *machine*. Itu Maybank.
Isu kedua ialah banyak kedai perniagaan telah hilang dan telah
mendapati kerosakan harta benda. Dalam konteks itu Tuan Yang di-
Pertua, dalam kes bank dan sebagainya, ada satu *retention pond* yang
telah dibina *last year. It’s been last year, but the pond didn’t work,* tidak
kerja. *So* saya hendak tanya kepada pihak kementerian dan juga pihak
JPS, *what was the work that was done?*
Adakah kita hendak buat satu repot kepada MACC supaya untuk
membuat satu *investigation*, penyiasatan adakah apa-apa unsur-unsur
salah guna kuasa ataupun ada rasuah berkait? Oleh sebab *how can a new*
kolam yang dibina untuk *absorb the water* tidak kerja, *and the place*
macam sungai? Tidak fungsi, minta maaf fungsi.
Tuan Yang di-Pertua, kalau *you* tengok video yang telah diangkat,
kita nampak macam Sungai Klang. Kawasan itu menjadi Sungai Klang dan
orang pun takut hendak pergi dekat sana. *Like the wave like a water going.
So it is a serious issue.* Apabila saya juga pergi kepada taman-taman,
berjumpa dengan mangsa-mangsa berkenaan dan juga kita dapati bahawa
ada banyak kerosakan.
Ini adalah warga emas yang berumur 70 tahun, 60 tahun yang
berkali-kali macam Taman Melawis, Taman Selatan dan sebagainya, yang
berkali-kali terpaksa bersihkan rumah mereka oleh kerana banjir. Ini kali
teruk pada 15 Mei, keadaan sebegitu teruk tetapi sebelum itu, seminggu
sebelum itu ada banjir lagi.
*So can we imagine older people who have to rest now have to
wash their house.* Dia kata kepada saya Tuan Yang di-Pertua, dia kata
Yang Berhormat, *how can we do this? We are already 60, 70 years old.
How can we wipe and clean this place every other week? So* kena marah,
kena marah. *So I think this is a serious issue because it is not the first time*.
Kalau *it is unprecedented, first time* kita faham. Akan tetapi ini telah berlaku
berkali-kali *and the last one week two big floods.* Juga Kementerian
Sumber Asli dan Alam Sekitar telah juga memberi satu *warning*, amaran
kepada rakyat Malaysia bahawa *we are moved from El-Nino to El-Nina, El-
Nino to El-Nina.*"
PERBAHASAN USUL DI BAWAH P.M. 18(1),PELAN PELAKSANAAN MITIGASI BANJIR DI KAWASAN KLANG,,■1440,1440,Tuan Charles Anthony Santiago [Klang],"*So this is a weather change in a weather pattern* yang kita dapat
bukan dapati bukan sahaja di Malaysia tetapi juga di seluruh dunia.
Fenomena ini Tuan Yang di-Pertua, *the extreme weather condition* kita
dapati dalam dua bulan yang lalu terlalu panas sampai tidur dalam rumah
ada *air-cond* pun tak boleh tahan. *So now we have a further rain condition
where* hujan yang selalu datang untuk tiga jam ke empat jam, *the volume
of* hujan sekarang datang dalam setengah jam.
*So the irrigation cannot take it anymore, the drains cannot take it
anymore so it’s overflowing and over flowing in a rate that it cannot absorb
anywhere and it floods people’s houses, business as well as bank, in this
case bank and the bank is very upset.* Oleh sebab itu bank termasuk
dengan pihak-pihak perniagaan *as a small and medium industries*
mengatakan kepada saya kalau ini menjadi fenomena di Klang, mereka
hendak pindah daripada sana. Mereka hendak keluar daripada sana. *So
this has got an economic impact to the people of Klang.
So* oleh kerana itu saya percaya Tuan Yang di-Pertua bahawa kita
mesti *do something about this, so* saya terpaksa dan terdesak membawa
isu ini ke Parlimen supaya Parlimen bincang isu ini dan bawa kepada
pandangan kementerian dan juga pegawai JPS supaya isu ini adalah isu
berkait dengan ketenteraman masyarakat, *peace* of *society* dan juga untuk
menolong warga peniaga khususnya bank dan sebagainya yang begitu
besar.
Bila *manager bank* itu mengatakan kepada saya *that this is
happening in two times in a week and they are planning to leave*, *this is
serious*. *This is quite serious*, *this is quite serious*. *So therefore* saya fikir
*something has to be done about this* dan juga saya percaya bahawa isu
berkait, *is there a component of* rasuah berkait. *I raise the issue of* rasuah
bukan sewenang-wenangnya saya hendak bangkit, tidak. Ini adalah sebab
kolam tadahan itu yang baru dibina dalam tahun lalu tak kerja, tak kerja*,
you spent RM1.5 million…*"
PERBAHASAN USUL DI BAWAH P.M. 18(1),PELAN PELAKSANAAN MITIGASI BANJIR DI KAWASAN KLANG,,■1440,1440,Dato’ Dr. Tan Kee Kwong [Wangsa Maju],Tidak berfungsi.
PERBAHASAN USUL DI BAWAH P.M. 18(1),PELAN PELAKSANAAN MITIGASI BANJIR DI KAWASAN KLANG,,■1440,1440,Tuan Charles Anthony Santiago [Klang],"Tak berfungsi. *English
translation*. Tak berfungsi. *So RM1.5 million* dibelanjakan untuk membuat
kolam tadahan supaya kawasan tidak banjir dan tidak kerja."
PERBAHASAN USUL DI BAWAH P.M. 18(1),PELAN PELAKSANAAN MITIGASI BANJIR DI KAWASAN KLANG,,■1440,1440,Puan Hajah Zuraida binti Kamaruddin [Ampang],"Tidak
berfungsi."
PERBAHASAN USUL DI BAWAH P.M. 18(1),PELAN PELAKSANAAN MITIGASI BANJIR DI KAWASAN KLANG,,■1440,1440,Tuan Charles Anthony Santiago [Klang],"*Sorry*. Tidak fungsi,
tidak fungsi. *Sorry*, minta maaf. Ini *thinking* dalam bahasa Inggeris dan
cakap dalam Bahasa Malaysia. Minta maaflah.
*So* Tuan Yang di-Pertua, saya fikir dan juga isu El Niña. *This is
here to stay*, isu *El Niña here is here to stay and therefore the approach*,
*the approach* yang kita ambil untuk mengatasi isu banjir mesti adalah
berlainan daripada apa yang telah diguna pakai sebelum itu. Sebab seperti
apa yang saya katakan tadi, hujan yang selalu datang untuk tiga jam
sekarang datang dalam setengah jam dan dalam setengah jam itu *it floods
the area because the drains are overflowing*.
*So* oleh kerana itu saya bawa isu ini dan saya harap bahawa pihak
kementerian akan ada respons dengan tiga isu yang telah bangkit bahawa
satu audit akan dikemukakan kepada rakyat Klang dan juga peruntukan
akan ditambah lagi dan juga apakah status masa kini dalam
pengimplementasian pelan mitigasi banjir yang sedia ada. Tuan Yang di-
Pertua, isu ini akan dibahas lagi oleh rakan saya daripada Kapar yang
merupakan *neighbour* Klang. Terima kasih."
PERBAHASAN USUL DI BAWAH P.M. 18(1),PELAN PELAKSANAAN MITIGASI BANJIR DI KAWASAN KLANG,,■1440,1440,Tuan Yang di-Pertua,Sila.
PERBAHASAN USUL DI BAWAH P.M. 18(1),PELAN PELAKSANAAN MITIGASI BANJIR DI KAWASAN KLANG,,2.43 ptg.,1443,Tuan Manivannan A/L Gowindasamy [Kapar],"Terima kasih Tuan
Yang di-Pertua untuk memberi peluang kepada Yang Berhormat daripada
Kapar ini untuk mengulas juga isu banjir dalam hari yang bersejarah pada
hari ini.
Tuan Yang di-Pertua, saya ingin menekankan seperti yang telah
disebutkan tadi oleh Yang Berhormat Klang, kami adalah rakan terdekat,
sebelah menyebelah di antara Kapar dan Klang ini. Kena melalui Klang
baru boleh sampai Kapar *so* kalau mereka menangis, kami pun turut
menangis. Ha, itu hakikatnya. Bila Klang banjir, memang keadaan di Kapar
pun kadang-kadang memang banjir. Ini tidak dapat dielakkan.
Saya ingin menekankan satu isu yang amat berat. Yang Berhormat
Klang tadi menekankan tentang bank, saya menekankan tentang Hospital
Tengku Ampuan Rahimah. Tuan Yang di-Pertua pun arif bahawa sejak
saya jadi Ahli Parlimen, setiap kali sesi Parlimen, soalan pertama saya
adalah kena mengena dengan Hospital Kapar tetapi sampai hari ini batu
pun belum lagi diletakkan dan dimulakan tugasan.
Bermaksud kami daripada Kapar terpaksa mengharapkan Hospital
Tengku Ampuan Rahimah. Hari itu saya mendapat banyak panggilan
mengatakan yang rata-ratanya datang dari Kapar semua tidak dapat
perkhidmatan perubatan hari itu sebab Hospital Tengku Ampuan Rahimah
banjir.
Saya hendak petik satu petikan daripada *The Star* Tuan Yang di-
Pertua, yang mengatakan tajuknya *“Hospital Tengku Ampuan Rahimah
perlukan rawatan”. It’s from The Star. “Hospital Tengku Ampuan Rahimah
perlukan ‘rawatan’”.*"
