level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,[Timbalan Yang di-Pertua mempengerusikan Mesyuarat]
,,,10.00 pagi,1000,Timbalan Yang di-Pertua,"*Bismillahir Rahmanir Rahim. Assalamualaikum
warahmatullahi wabarakatuh.* Salam hormat, salam sejahtera dan salam sehati sejiwa.
Ahli-ahli Yang Berhormat, elok juga saya sampaikan sedikit berita baik mengenai Sukan
SEA Ke-29 Kuala Lumpur 2017. Sehingga kini Malaysia sudah mendapat 16 pingat
emas. Semoga kejayaan ini berterusan hingga ke akhir Sukan SEA.
Saya juga ingin mengambil kesempatan ini mengucapkan setinggi-tinggi
tahniah kepada Duli Yang Maha Mulia Sultan Terengganu, Sultan Mizan Zainal Abidin
kerana bukan sahaja berjaya meraih pingat emas tetapi juga mencipta rekod baru Sukan
SEA Kuala Lumpur 2017 dalam acara sukan kuda lasak kategori individu. Tahniah,
sesungguhnya ia menjadi kebanggaan negara dan rakyat Malaysia. Syabas dan tahniah.
Ahli Yang Berhormat, begini begitu, saya hendak mula dengan soalan nombor
1. Dimulakan dengan Yang Berhormat Tuan Haji Abdul Shukor bin Mohd Sultan,
dipersilakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Tuan Haji Abdul Shukor bin Mohd Sultan minta Perdana Menteri,,10.00 pagi,1000,,"menyatakan, tentang program dan tindakan yang telah dan akan dilaksanakan oleh
kementerian untuk mencegah tekanan akibat dari perhubungan etnik yang kian merosot
dan kewujudan perkara dan isu dari segi perkauman dan keagamaan sering kali
dipermainkan oleh pihak-pihak tertentu yang tidak bertanggungjawab."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Tuan Haji Abdul Shukor bin Mohd Sultan minta Perdana Menteri,,10.00 pagi,1000,Menteri di Jabatan Perdana Menteri [Tan Sri Datuk Seri Panglima Joseph Kurup],"Terima kasih Tuan Yang di-Pertua, terlebih dahulu saya ingin mengucapkan
selamat pagi, salam sejahtera, salam negaraku 1Malaysia.
Tuan Yang di-Pertua, jawapan saya nombor satu ialah seperti berikut. Kerajaan
menyedari bahawa usaha untuk memupuk semangat perpaduan antara kaum dan
persefahaman antara penganut pelbagai agama bukanlah satu usaha yang mudah. Oleh
itu, dengan menggunakan pendekatan mendampingi dan mendidik, dengan izin, *engage
and educate*. JPNIN telah melaksanakan pelbagai program dan aktiviti seperti berikut:
(i) menganjurkan Program Detik-detik Perpaduan atau *Moments
of Unity* secara berterusan dengan tujuan membentuk sebuah
bangsa Malaysia yang bersatu padu dengan memberi
penekanan bagi meningkatkan kesedaran, penghayatan dan
amalan nilai-nilai murni kepada kumpulan sasaran seperti
kanak-kanak, pelajar, belia, wanita dan akhirnya merangkumi
semua lapisan masyarakat;
(ii) mengadakan kerjasama strategik dengan Universiti Putra
Malaysia (UPM) melalui penganjuran Konvensyen Sekretariat
Rukun Negara (SRN) pada 11 Ogos 2017 hingga 13 Ogos
2017 yang telah disertai lebih daripada 300 peserta iaitu ahli-
ahli SRN dari 40 IPTS dan IPTA yang bertujuan menyediakan
dan membuka peluang untuk perbincangan intelektual dan
ilmiah di antara tokoh-tokoh berpengaruh Malaysia dan
golongan mahasiswa mengenai isu-isu semasa perpaduan.
Ini agar dapat mengikis persefahaman pemikiran sempit dan
mengurangkan persepsi negatif antara kaum agar
kepelbagaian diterima, diraikan bersama bagi menyemai dan
memupuk semangat patriotisme dan cintakan negara secara
berkesan melalui program ini;
(iii) memperkasakan kepimpinan 7,844 Jawatankuasa Rukun
Tetangga di seluruh negara agar peka dan sensitif terhadap
isu-isu atau gerakan-gerakan yang sengaja mengancam
untuk memecahbelahkan perpaduan dan keharmonian rakyat;
(iv) menyelesaikan konflik komuniti dan memupuk pendamaian di
peringkat akar umbi di kalangan 1,228 orang *mediator*
komuniti di seluruh negara."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Tuan Haji Abdul Shukor bin Mohd Sultan minta Perdana Menteri,,■1010,1010,Menteri di Jabatan Perdana Menteri [Tan Sri Datuk Seri Panglima Joseph Kurup],"(v) meningkatkan penghayatan dan pengamalan prinsip Rukun
Negara melalui penggunaan Modul Silang Budaya kepada
6,338 Kelab Rukun Negara di sekolah rendah dan menengah
dan 153 Sekretariat Rukun Negara di peringkat institusi
pengajian tinggi di seluruh negara;
(vi) Program Latihan Industri Perpaduan (PLIP) diadakan
menggalakkan silang kerjaya dan kefahaman budaya di
syarikat bumiputera dan syarikat bukan bumiputera melalui
penyertaan mahasiswa bumiputera dari IPTA dan bukan
bumiputera IPTS;
(vii) menyemai nilai-nilai murni untuk memahami kepelbagaian
kaum, gaya bahasa dan agama agar saling hormat-
menghormati dalam kalangan kanak-kanak melalui pendidikan
prasekolah di 1,781 Tabika Perpaduan di seluruh negara; dan
(viii) mengadakan kerjasama dan menggalakkan NGO untuk
membuat promosi perpaduan melalui program seperti *The
World Harmony Interfaith Week*, Hari Toleransi Sedunia, Hari
Keamanan Sedunia, *Raising National Flag*, kempen *‘Say
Something Nice’*, Siasah Merdeka dan sebagainya.
Di samping itu, kami bukan berdiam sahaja tetapi kita lihat keadaan semasa
dan juga mungkin dalam masa hadapan. *So,* dengan izin, *we have to look forward* untuk
membuat program-program tertentu supaya tindakan yang kami ambil itu ialah selaras
dengan keperluan semasa.
Oleh yang demikian, maka satu *master blueprint- these are way forward.* Satu
*master blueprint* telah pun digubal yang bertajuk Pelan Perpaduan, Kesepaduan dan
Penyatupaduan JPNIN dengan kerjasama kita dan UKM. Sekarang pula, bagi *master
blueprint* dapat dilaksanakan secara efisien dan efektif, maka satu pelan tindakan lagi
sedang dikaji oleh pihak kita dengan mengambil kira hasil dalam *blueprint* tersebut itu
bagi merangka program-program spesifik dan konkrit merentasi kementerian dan
agensi- semua kementerian, dan agensi-agensi- untuk meningkatkan perpaduan,
kesepaduan dan penyatupaduan rakyat Malaysia.
Tuan Yang di-Pertua, inisiatif kerajaan dalam merencana TN50 dengan
menjemput semua rakyat Malaysia khasnya golongan muda pelbagai kaum untuk
berkongsi aspirasi dan idaman menunjukkan komitmen kerajaan dalam memastikan
pembentukan semua rakyat di dalam negara supaya negara kita dapat maju dan
makmur serta rakyatnya hidup aman damai demi mengekalkan sikap prejudis dan
etnosentrisme serta keadaan yang boleh menimbulkan *intolerance* mungkin. Inisiatif
kerajaan dalam merangka Pelan Strategik *Wasatiyyah* 2016- 2020 merupakan satu
anjakan paradigma ke arah budaya kerjaya yang lebih positif dan telah menetapkan
pendekatan *wasatiyyah* sebagai dasar negara yang akan dipraktikkan dalam setiap
faktor pentadbiran supaya dapat menyemai sikap kesederhanaan antara masyarakat
berbilang kaum dan agama serta menjauhi daripada sebarang kegiatan ekstremisme.
Tuan Yang di-Pertua, kerajaan bersungguh-sungguh melaksana pelbagai
inisiatif untuk memupuk dan mengekalkan perpaduan antara kaum di negara ini. Namun,
usaha-usaha ini tidak akan berjaya tanpa komitmen daripada semua pihak.
Oleh itu, rakyat sendiri sewajarnya berfikiran lebih rasional dalam menerima
persamaan dan perbezaan memandangkan negara ini sememangnya terdiri daripada
masyarakat berbilang kaum, budaya, bahasa dan agama. Ini harus dihargai dan diraikan
bersama, bukan dijadikan alasan untuk mewujudkan ketegangan.
Tuan Yang di-Pertua, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Tuan Haji Abdul Shukor bin Mohd Sultan minta Perdana Menteri,,■1010,1010,Tuan Haji Abdul Shukor bin Mohd Sultan,"Terima kasih Yang Berhormat
Menteri yang menjawab soalan tadi. Tuan Yang di-Pertua, soalan tambahan saya,
bagaimana Yang Berhormat Menteri melihat cabaran era globalisasi dan teknologi
moden hari ini menjadi faktor penyumbang renggangnya hubungan antara kaum dan
etnik terutamanya di kalangan generasi muda dan belia? Sekian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Tuan Haji Abdul Shukor bin Mohd Sultan minta Perdana Menteri,,■1010,1010,Tan Sri Datuk Seri Panglima Joseph Kurup,"Tuan Yang di-Pertua, seperti
mana saya katakan sebentar tadi, bukan sahaja kita melihat keadaan sekarang tetapi
keadaan semasa mungkin, yang mungkin memerlukan semua kita ini membuat sesuatu
sebagai *the way forward*. Jadi, keadaan kita sekarang terutama sekali adanya *social
media* dan sebagainya, tentu sekali rakyat kita khususnya belia dan beliawanis senang
dipengaruhi.
Saya menyentuh sebentar tadi berkaitan dengan TN50, merencanakan TN50.
Ini satu langkah kerajaan untuk merencanakan sesuatu yang kemungkinan besar di
mana langkah-langkah boleh kita ambil untuk menyatupadukan rakyat kita dalam jangka
masa panjang.
Keduanya ialah berkaitan dengan *the master blueprint* yang saya cakapkan
sebentar tadi di mana di bawah itu kami telah mengkaji satu pelan tindakan lagi supaya
apa yang terkandung dalam *master blueprint* itu akan dapat dilaksanakan dengan sebaik
mungkin untuk memenuhi keperluan sekarang dan juga keperluan di masa hadapan.
Sekian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Tuan Haji Abdul Shukor bin Mohd Sultan minta Perdana Menteri,,■1010,1010,Tan Sri Dato’ Seri Dr. Ibrahim Shah bin Abu Shah,"Terima kasih Tuan Yang
di-Pertua. Terlebih dahulu kita patut mengucapkan tahniah kepada pihak kerajaan
kerana, suka ataupun tidak suka, kita kena menerima hakikat kita sebuah negara yang
*multiracial*, yang *multireligious* tetapi kerajaan telah berusaha bersungguh-sungguh
untuk memastikan perpaduan di kalangan rakyat.
Tuan Yang di-Pertua, kalau ikut pandangan hampir seratus peratus tokoh-tokoh
akademik seluruh dunia, contohnya seorang profesor dari *Ohio University* yang bernama
Profesor Alex Tio, seorang profesor berbangsa Cina tetapi rakyat Amerika, beliau
menegaskan bahawa untuk sesebuah negara yang ingin memastikan perpaduan di
kalangan rakyat yang ingin memastikan bahawa rakyat mereka akan mewujudkan satu
suasana keharmonian, kesefahaman, jati diri, patriotisme, menghormati negara dan lain-
lain, ianya wajib dan mesti dimulakan di peringkat sekolah rendah dan prasekolah. Bukan
di peringkat universiti, bukan di peringkat belia. Prasyaratnya wajib di peringkat sekolah
rendah dan prasekolah.
Saya tidak mempersoalkan kita mempunyai pelbagai aliran sistem sekolah. Ini
telah pun kita terima. Itu hakikat kita terima pada hari ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Tuan Haji Abdul Shukor bin Mohd Sultan minta Perdana Menteri,,■1020,1020,Tan Sri Dato’ Seri Dr. Ibrahim Shah bin Abu Shah,"Akan tetapi persoalan saya Yang Berhormat Menteri, apakah sebab saya
katakan kerajaan *serious* untuk memastikan perpaduan. Apakah langkah-langkah
strategi kaedah untuk memastikan anak-anak kita di peringkat sekolah rendah ini
walaupun mereka berlainan aliran sekolah, takkan tidak ada langkah-langkah lain,
apakah langkah-langkah strategi supaya mereka ini dapat kita satukan?
Apa sahaja langkah yang saya hendak dengar daripada pihak Menteri sekiranya
ada strategi tertentu tanpa kita menolak realiti pada hari ini sekolah pelbagai aliran
walaupun mereka sekolah Cina, sekolah India, sekolah kebangsaan, tidakkah ada satu
bentuk strategi, kaedah supaya murid-murid ini dapat kita satukan dalam beberapa
agenda ataupun aspek tertentu supaya mereka memahami tentang pentingnya
keharmonian. Kalau prasyarat ini ada, barulah mudah *preparation* untuk kita untuk TN50
kerana TN50 ini lebih kepada belia. Akan tetapi saya katakan tadi prasyarat mengikut
kata Alex Teoh adalah prasekolah dan sekolah rendah. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Tuan Haji Abdul Shukor bin Mohd Sultan minta Perdana Menteri,,■1020,1020,Timbalan Yang di-Pertua,Terima kasih Yang Berhormat.
