level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Puan Alice Lau Kiong Yieng)
mempengerusikan Mesyuarat]"
USUL PERDANA MENTERI DI BAWAH P.M. 27(3),"KAJIAN SEPARUH PENGGAL
RANCANGAN MALAYSIA KEDUA BELAS (2023-2025)",,10.00 pagi,1000,,"Aturan Urusan Mesyuarat dibacakan bagi menyambung semula perbahasan yang
ditangguhkan atas masalah:
**“BAHAWA Dewan ini,
menyedari** akan cabaran untuk mengekalkan kestabilan ekonomi dan
mencapai pertumbuhan yang mampan dengan mengambil kira perubahan
trend ekonomi global, kedudukan kewangan Kerajaan serta pencapaian dua
tahun pertama, 2021-2022 Rancangan Malaysia Kedua Belas;
**merestui** usaha Kerajaan untuk merancang dan melaksanakan agenda
pembangunan negara yang mampan selaras dengan aspirasi Malaysia
MADANI, wadah Ekonomi MADANI: Memperkasa Rakyat serta Agenda
Pembangunan Mampan 2030;
**meluluskan** Kajian Separuh Penggal Rancangan Malaysia Kedua Belas
bagi tempoh 2023-2025 yang memberi keutamaan dan penekanan baharu
ke atas dasar, strategi dan inisiatif bagi pembangunan sosioekonomi serta
langkah memperkukuh tadbir urus ke arah negara yang mampan, sejahtera
dan berpendapatan tinggi, menurut Kertas Perintah CMD. 30 Tahun 2023;
dan
**bahawa** dalam meluluskan Kajian Separuh Penggal Rancangan Malaysia
Kedua Belas, Dewan yang mulia ini menyeru seluruh rakyat Malaysia
berganding bahu untuk memastikan pertumbuhan ekonomi negara kekal
mampan serta pengagihan kekayaan adalah telus, adil dan saksama.”"
USUL PERDANA MENTERI DI BAWAH P.M. 27(3),"KAJIAN SEPARUH PENGGAL
RANCANGAN MALAYSIA KEDUA BELAS (2023-2025)",,10.00 pagi,1000,ANNOTATION,"[12
September 2023]"
USUL PERDANA MENTERI DI BAWAH P.M. 27(3),"KAJIAN SEPARUH PENGGAL
RANCANGAN MALAYSIA KEDUA BELAS (2023-2025)",,10.00 pagi,1000,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Saya akan baca senarai
pembahas untuk pagi ini. Yang Berhormat Bagan, Yang Berhormat Pagoh, Yang Berhormat
Tajong Piai, Yang Berhormat Rantai Panjang, Yang Berhormat Gombak, Yang Berhormat
Masjid Tanah, Yang Berhormat Sri Aman, Yang Berhormat Jerantut, Yang Berhormat Kluang,
Yang Berhormat Marang, Yang Berhormat Libaran, Yang Berhormat Sabak Bernam, Yang
Berhormat Ledang, Yang Berhormat Bagan Serai, Yang Berhormat Seri Gading, Yang
Berhormat Jeli, Yang Berhormat Sandakan, Yang Berhormat Besut, Yang Berhormat Parit
Sulong, Yang Berhormat Kubang Pasu.
Jadi, saya minta Yang Berhormat Bagan untuk berucap."
USUL PERDANA MENTERI DI BAWAH P.M. 27(3),"KAJIAN SEPARUH PENGGAL
RANCANGAN MALAYSIA KEDUA BELAS (2023-2025)",,10.00 pg.,1000,Tuan Lim Guan Eng [Bagan],"Terima kasih Tuan Yang di-Pertua. Tuan Yang di-
Pertua, saya bangun untuk menyokong usul Kajian Separuh Penggal Rancangan Malaysia
Ke-12 2003-2025 yang dibentangkan oleh Yang Amat Berhormat Perdana Menteri yang
mengutamakan kestabilan ekonomi demi mencapai pertumbuhan mampan yang memajukan
negara dan memakmurkan rakyat.
Penekanan diberikan kepada penaikan siling dalam memperkukuhkan kemampanan
menerusi peningkatan daya saing dan menerima pakai ESG dan juga menaikkan lantai demi
pembangunan insklusif serta melancarkan industri *high growth high value* (HGHV) ke arah
negara berpendapatan tinggi.
Usaha ini harus disokong oleh semua, bukan sahaja untuk melepaskan diri daripada
perangkap pendapatan sederhana atau *middle-income trap* dengan izin, tetapi untuk
mengangkat golongan B40 dengan menghapuskan kemiskinan tegar dan memartabatkan
golongan M40 dengan menaikkan upah bulanan median daripada RM2,600 pada bulan Mac
2023 kepada RM4,510 menjelang tahun 2030.
Cabaran yang dihadapi selepas kerajaan lepas, membazirkan perbelanjaan fiskal dan
bukan fiskal sebanyak RM530 bilion tanpa menstabilkan ekonomi yang amat rumit.
Contohnya, Indeks Kerumitan Ekonomi menunjukkan bahawa Malaysia tidak bergerak dari
tahun 2014 hingga tahun 2020. Manakala Korea Selatan dan Singapura terus maju ke
hadapan. Negara seperti Filipina dan Thailand juga meningkat pesat.
Kedua, produktiviti buruh di Malaysia dahulunya melebihi Filipina dan Vietnam dalam
tempoh 1985 hingga 1990. Akan tetapi, telah jatuh di bawah mereka dan Thailand pada
tempoh 2015 hingga 2018. Indeks Inovasi Global juga menunjukkan Malaysia mencatatkan
markah yang lebih rendah pada tahun 2022, iaitu sebanyak 38.7 mata dari tahun 2013
sebanyak 46.9 mata.
Keempat, pekerjaan di bawah kelayakan yang sebenar (*underemployment*) berkaitan
kemahiran terus meningkat sebanyak 6.9 peratus setiap tahun dari tahun 2017 hingga tahun
2022. Dari segi pelaburan langsung asing, negara jiran kita Indonesia, Filipina, Thailand dan
Vietnam telah mengatasi Malaysia pada tahun 2021.
Tuan Yang di-Pertua, faktor-faktor yang mempengaruhi pertumbuhan Malaysia
adalah termasuk pergantungan yang berpanjangan kepada pekerja berkemahiran rendah,
prestasi inovasi yang rendah, ketidakpadanan kemahiran buruh dan kekurangan bakat.
Sungguhpun Malaysia memiliki sumber semula jadi yang agak kaya, tetapi hanya apabila kita
memaksimumkan sumber manusia barulah kita boleh menjamin pembangunan lestari.
Kekalkan pekerja asing yang mahir, jangan hanya angkat pekerja asing yang tidak mahir
langsung.
Saya ingin mencadangkan lantai dinaikkan untuk mencapai upah median bulanan
sebanyak RM4,510 menjelang tahun 2030 dengan menaikkan gaji minimum kepada
sekurang-kurangnya RM2,000 menjelang tahun 2030. Menaikkan siling dengan memotong
cukai korporat kepada 20 peratus. Untuk industri kecil dan sederhana, keuntungan bercukai
pertama sebanyak RM1 juta harus dikenakan cukai sebanyak 15 peratus sahaja.
Membersihkan proses pengambilan pekerja asing agar menjadi telus menerusi *online* dan levi
pelbagai peringkat tanpa had tenaga kerja dengan levi yang lebih tinggi untuk bilangan pekerja
asing yang melebih 100 orang.
Kerajaan juga harus menggalakkan industri yang menggunakan konsep sirkuler atau
*circular economy* yang bukan sahaja tidak membazirkan sumber mentah dalam pengeluaran
produk, tetapi juga dapat jaga alam sekitar. Industri yang mengamalkan konsep sirkuler
ekonomi harus diberikan tambahan insentif cukai serta potongan cukai korporat lima peratus
lebih rendah daripada biasa, iaitu sekiranya cukai korporat dipotong kepada 20 peratus, maka
mereka yang terlibat dalam sirkuler ekonomi harus dikenakan sebanyak 15 peratus sahaja."
USUL PERDANA MENTERI DI BAWAH P.M. 27(3),"KAJIAN SEPARUH PENGGAL
RANCANGAN MALAYSIA KEDUA BELAS (2023-2025)",,■1010,1010,Tuan Lim Guan Eng [Bagan],"Di samping itu, konsep projek *high-growth, high-value* (HGHV) harus ditambah
dengan *high innovation* iaitu *high growth, high value, high innovation*. Demi menggalakkan
penguasaan teknologi baharu khususnya digital dan juga memupuk semangat
keusahawanan. Kejayaan negara maju bukan setakat berdasarkan penguasaan teknologi
sahaja, tetapi juga kerana mereka adalah *entrepreneurial state* dengan izin. Tidak guna anda
mengeluarkan barangan yang paling baik, sekiranya anda tidak pandai memasarkannya.
Di sini, saya ingin bertanyakan apakah perlindungan alam sekitar untuk
pemprosesan nadir bumi sekiranya eksport nadir bumi mentah tidak dibenarkan. Adakah
segala kawalan alam sekitar dapat menjamin keselamatan alam sekitar khususnya sumber
air mentah? Malah dikhabarkan perlombongan nadir bumi untuk dieksport sahaja di Malaysia
telah mencemarkan alam sekitar sehingga ikan berhampiran didapati mati. Apatah lagi
apabila pemprosesan menimbulkan kesan yang lebih mudarat lagi.
Sekiranya pemprosesan nadir bumi yang dianggap lebih toksik, mencabar dan
mudarat daripada tenaga nuklear, adakah kerajaan mempunyai cadangan dan rancangan
baharu untuk menerima tenaga nuklear? Saya harap perundingan dan juga perbincangan
yang teliti boleh diadakan dengan semua pihak termasuk pemegang taruh dalam perkara
penting yang melibatkan keselamatan negara dan kesihatan rakyat.
Saya di sini hendak menunjukkan Kajian Separuh Penggal Rancangan Malaysia Ke-
12 dalam konteks Pulau Pinang. Sebagai Ahli Parlimen Bagan, saya memang mengalu-
alukan dua projek yang sudah lama ditunggu oleh rakyat Pulau Pinang iaitu menaikkan taraf
Lapangan Terbang Antarabangsa Pulau Pinang dan LRT Pulau Pinang.
Saya ingin memohon agar juga feri yang boleh mengangkut kereta dipulihkan semula
agar feri ikonik ini boleh dikembalikan, bukan kerana perasaan nostalgia, tetapi kerana ia
adalah warisan negara yang tidak boleh diganti dengan wang. Malah, Yang Amat Berhormat
Perdana Menteri juga rindu dekat feri yang boleh membawa kereta apabila kita berbincang
tentang perkara ini. Tentulah, beliau adalah anak negeri Pulau Pinang.
Saya juga ingin memohon agar kerajaan mempertimbangkan zon kewangan khas di
Pulau Pinang, sama seperti apa yang diumumkan di Johor Bahru baru-baru ini oleh Yang
Amat Berhormat Perdana Menteri. Kalau boleh, satu untuk selatan dan lagi satu untuk utara.
Memandangkan Pulau Pinang kini mempunyai dengan izin, *critical mass* dengan
asas industri pembuatan yang matang, ini akan memacu pembangunan dan merancakkan
pertumbuhan sektor perkhidmatan, bukan sahaja di Wilayah Utara, tetapi untuk seluruh
negara. Dengan cukai 15 peratus dan juga visa *multiple entry*, ia akan menarik pekerja
berkepakaran dan berkemahiran tinggi dan juga menyekat aliran keluar rakyat Malaysia yang
berbakat tinggi.
Tuan Yang di-Pertua, terdapat juga kekurangan ketelitian yang jelas untuk
mewujudkan ekosistem yang mampan untuk memupuk inovasi terutamanya dalam mata
pelajaran *Science, Technology, Engineering and Mathematics* (STEM). Contohnya, *Penang
Skill Development Center* (PSDC) akan menjadi penanda aras bagi program pembesaran
TVET, namun kerajaan tidak seharusnya berpuas hati dengan itu. Sebaliknya, harus
membangunkan PSDC menjadi sebuah institusi pengajian tinggi berasaskan penyelidikan
dan industri yang mantap yang akan melatih inovator, jurutera dan juruteknik untuk negara.
Pernah dilaporkan Pulau Pinang memberikan sumbangan cukai negeri kepada hasil
Persekutuan sebanyak RM10 bilion kebelakangan ini. Terdapat juga laporan bahawa
sebanyak 436 buah projek bernilai RM22.17 bilion telah diluluskan bagi negeri Kelantan dan
sebanyak 511 buah projek dengan kos RM29.5 bilion telah diluluskan untuk negeri Pahang.
Kita tidak membantah peruntukan yang diberikan, tetapi kita harus membantu juga semua
negeri dan kita harap Kerajaan Persekutuan boleh memberikan pertimbangan kepada
pembangunan di Pulau Pinang. Memandangkan negeri ini adalah penyumbang eksport
terbesar negara.
Di sini saya ingin mengesyorkan tiga lagi projek penting yang harus disokong di
bawah Rancangan Malaysia Ke-12.
(i) Pembinaan Lebuhraya Pan Island Link 1sebagai laluan utama
alternatif untuk mengurangkan kesesakan lalu lintas di Pulau
Pinang.
(ii) Memateraikan perjanjian penjualan air Sungai Perak kepada Pulau
Pinang dengan negeri Perak demi menjamin permintaan dan
keperluan air menjelang tahun 2030, bukan sahaja untuk negeri
Pulau Pinang, tetapi juga untuk negeri Perak.
(iii) Pembinaan bangunan bertingkat tempat letak kereta yang baharu
di Hospital Pulau Pinang dan Klinik Kesihatan Jalan Perak. Kapasiti
tempat letak kereta yang sedia ada di dua buah tempat ini adalah
sangat berkurangan.
Kita harap bahawa pihak kerajaan boleh mempertimbangkan ketiga-tiga cadangan
ini, khususnya menjamin bekalan air yang mencukupi untuk negeri Pulau Pinang dan juga
negeri Perak.
Saya juga ingin mengucapkan penghargaan kepada semua Menteri Kabinet yang
telah berusaha untuk menjalankan tugas mereka yang amat mencabar dalam iklim di mana
sentimen perkauman dan ekstremisme dimainkan oleh pihak tertentu. Kita harus
menumpukan perhatian kepada tugas-tugas kita supaya rakyat boleh lihat perbezaan di
antara negeri dan negara yang ditadbir oleh Pakatan Harapan dan Barisan Nasional
berbanding dengan negeri-negeri yang ditadbir oleh pihak parti lawan. Barulah rakyat boleh
lihat, bahawa omong-omong kosong tidak bermakna untuk menaik taraf atau memperbaiki
kehidupan rakyat.
Berkaitan dengan kemelut baru-baru ini. Berkaitan dengan kuasa Peguam Negara.
Di sini saya juga ingin meminta bahawa Peguam Negara yang baharu dilantik boleh
memberikan penjelasan yang lebih lanjut tentang beberapa keputusan yang dibuat. Ini
kerana, pihak kerajaan kena akui bahawa masih ada banyak pihak yang kurang berpuas hati
termasuk Majlis Peguam.
Saya rasa kalau penjelasan yang lebih menyeluruh dan lebih telus akan dapat
meyakinkan rakyat tentang apa yang diputuskan oleh pihak Peguam Negara. Di sini, saya
harap bahawa pihak kerajaan boleh memberikan tempoh masa setahun untuk
menyempurnakan pemisahan kuasa di antara Pendakwa Raya juga Peguam Negara."
USUL PERDANA MENTERI DI BAWAH P.M. 27(3),"KAJIAN SEPARUH PENGGAL
RANCANGAN MALAYSIA KEDUA BELAS (2023-2025)",,■1010,1010,Datuk Dr. Radzi bin Jidin [Putrajaya],
USUL PERDANA MENTERI DI BAWAH P.M. 27(3),"KAJIAN SEPARUH PENGGAL
RANCANGAN MALAYSIA KEDUA BELAS (2023-2025)",,■1010,1010,ANNOTATION,[Bangun]
USUL PERDANA MENTERI DI BAWAH P.M. 27(3),"KAJIAN SEPARUH PENGGAL
RANCANGAN MALAYSIA KEDUA BELAS (2023-2025)",,■1010,1010,Tuan Lim Guan Eng [Bagan],"Hanya dengan langkah ini barulah kita, saya percaya
dapat meyakinkan rakyat bahawa semangat reformasi yang ada dalam Kerajaan Perpaduan
ini masih membara lagi dan bukan seperti yang dilaungkan oleh pihak tertentu."
USUL PERDANA MENTERI DI BAWAH P.M. 27(3),"KAJIAN SEPARUH PENGGAL
RANCANGAN MALAYSIA KEDUA BELAS (2023-2025)",,■1010,1010,Datuk Dr. Radzi bin Jidin [Putrajaya],Yang Berhormat.
