level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Datuk Seri Mohd Ali bin Mohd Rustam,"*Bismillahi Rahmani Rahim.
Assalamualaikum warahmatullahi wabarakatuh,* salam sejahtera dan salam 1Malaysia.
Terima kasih kepada Tuan Yang di-Pertua, saya hendak minta izin untuk saya
mengucapkan tahniah kepada Yang Amat Berhormat Perdana Menteri atas kejayaan
lawatan Presiden Obama di Malaysia dengan jayanya"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Datuk Seri Mohd Ali bin Mohd Rustam,"Ini satu pengiktirafan yang
besar kepada kepimpinan Yang Amat Berhormat Perdana Menteri Dato’ Sri Mohd. Najib bin
Tun Abdul Razak atas kepimpinannya kepada Malaysia dan juga kepada dunia.
Ia sudah pasti akan membuka satu era baru dalam kerjasama pelbagai bidang
antara Malaysia dan Amerika, bahkan juga antara Amerika dan di Rantau Asia dan Rantau
ASEAN khususnya. Juga akan membawa satu kejayaan yang lebih baik bagi dunia untuk
hidup dalam aman dan damai. Saya percaya juga lawatan ini telah dapat mengeratkan lagi
hubungan antara negara Islam dan negara yang bukan Islam seperti lawatan Presiden
Obama di Masjid Negara dan Makam Negara. Pada hari semalam, nampak beliau telah
menjawab pertanyaan Imam Besar supaya beliau dapat memainkan peranan agar umat
Islam tidak teraniaya kerana beliau adalah seorang Ketua Negara kuasa besar dan beliau
juga berkata doakan saya. Itulah ucapan Presiden Obama yang saya percaya masa depan
negara di dunia Islam dan bukan Islam akan bertambah baik. Akhirnya, saya juga ucap
tahniah kepada Presiden Obama kerana..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Tuan Yang di-Pertua,"Soalan Yang Berhormat, soalan Yang Berhormat. Cukup,
Yang Berhormat cukup, cukup.
**1. Datuk Seri Mohd Ali bin Mohd Rustam** minta Menteri Komunikasi dan
Multimedia menyatakan, berapa banyak kes fitnah siber dalam Laman Media Baru dan
penghinaan kepada pemimpin-pemimpin negara yang telah diambil tindakan oleh
kementerian kerana ia telah membawa imej yang buruk kepada negara dan meracuni
pemikiran masyarakat yang membawa kepada keselamatan yang tidak terjamin dan
keharmonian masyarakat bertambah buruk."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Timbalan Menteri Komunikasi dan Multimedia [Dato’ Jailani bin Johari],"*Bismillahi Rahmani Rahim. Assalamualaikum warahmatullahi wabarakatuh* dan salam
sejahtera. Terima kasih Tuan Yang di-Pertua dan terima kasih juga kepada Yang
Berhormat Senator Datuk Seri yang menanyakan soalan.
Terlebih dahulu Tuan Yang di-Pertua, saya memohon untuk menjawab pertanyaan
ini bersekali dengan pertanyaan Yang Berhormat Dato’ Haji Abdul Rahman bin Bakar, Yang
Berhormat Datuk Kadzim Haji M. Yahya yang bertarikh pada 28 April 2014, Yang
Berhormat Dato’ Lim Nget Yoon, Yang Berhormat Tuan Haji Abdul Shukor bin PA Mohd
Sultan, Yang Berhormat Datuk Hajah Noriah binti Mat yang bertarikh 5 Mei 2014, Yang
Berhormat Datuk Haji Yunus bin Haji Kurus dan Puan Hajah Rohani binti Abdullah yang
bertarikh pada 6 Mei 2014 kerana ia menyentuh perkara yang sama iaitu isu-isu berkaitan
penyalahgunaan kandungan internet dan media sosial."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Tuan Yang di-Pertua,"Silakan, Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Dato’ Jailani bin Johari,"Terima kasih Tuan Yang di-Pertua. Jawapan saya pada
pagi ini agak panjang Tuan Yang di-Pertua kerana ia melibatkan lapan soalan yang saya
akan cuba jawab sekali.
Untuk makluman Ahli-ahli Yang Berhormat, pihak Kementerian Komunikasi dan
Multimedia melalui Suruhanjaya Komunikasi dan Multimedia ataupun SKMM sememangnya
sentiasa memantau aktiviti pengguna-pengguna internet di Malaysia. Berdasarkan bilangan
yang besar bagi pengguna internet iaitu seramai 19.2 juta orang pengguna di mana 15 juta
orang pengguna *Facebook,* pihak SKMM menjalankan aktiviti pemantauan secara rambang
dan juga tertumpu apabila menerima aduan daripada pihak-pihak tertentu. Berdasarkan
daripada pemantauan serta aduan yang diterima dari tahun 2013 sehingga bulan Mac
2014, sebanyak 2,850 aduan penyalahgunaan internet telah direkodkan di mana daripada
jumlah tersebut sebanyak 792 aduan penyalahgunaan di media sosial.
Walaupun jumlah ini kurang daripada 1 peratus iaitu lebih kurang 0.004 peratus
berbanding pengguna internet di seluruh negara, kerajaan tetap memandang serius dan
mengambil berat kepada ancaman yang dibawa di media-media sosial. Ini adalah kerana
sebagai contoh, dalam konteks memuat naik kandungan sama ada berbentuk video,
gambar mahupun komen mengenai seseorang ataupun sesuatu isu, penerimaan individu
lain terhadap mesej yang ingin disampaikan oleh si pelaku pada kebiasaannya adalah
berbeza, di mana sesetengah pihak akan menganggap bahawa perkara itu amatlah jelik
namun ada juga yang hanya merasakan ia cuma satu gurauan ataupun parodi semata-
mata.
Selain daripada itu, aduan daripada mangsa kes-kes yang melibatkan kandungan
yang berunsur ugutan ataupun mengancam juga amat diperlukan supaya pihak SKMM
dapat menjalankan penilaian awal bagi menentukan sama ada wujudnya sesuatu kes yang
boleh diambil tindakan ataupun sebaliknya. Bagi kes-kes fitnah yang berunsur penghinaan
kepada Institusi Beraja dan pemimpin-pemimpin negara serta provokasi agama dan kaum,
sebanyak 13 kes telah pun didakwa di mahkamah di bawah peruntukan seksyen 233, Akta
Komunikasi dari tahun 2008 sehingga tahun 2013.
Selain daripada itu, laporan salah guna turut dilakukan kepada pengendali
perkhidmatan seperti *Facebook, YouTube, Twitter* dan sebagainya dalam usaha
membendung penyebaran maklumat tersebut. Selain daripada itu juga, pada tahun 2013
yang lalu, sebanyak 2,026 laman web telah pun disekat kerana didapati menyalahi pelbagai
undang-undang bertulis di Malaysia."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1010,1010,Dato’ Jailani bin Johari,"Sebagai usaha berterusan untuk membendung ancaman fitnah, provokasi dan
penyebaran maklumat palsu, pihak kementerian akan terus bekerjasama dengan Polis
Diraja Malaysia, JAKIM dan pelbagai agensi penguatkuasaan yang lain. Ini kerana setiap
kesalahan yang dilakukan masih lagi tertakluk kepada pelbagai akta yang lain, tidak terhad
hanya kepada Akta Komunikasi dan Multimedia sahaja. Contohnya kandungan yang
melibatkan elemen fitnah, hasutan, provokasi dan sebagainya daripada pelbagai pihak
termasuklah yang menggelar diri mereka sebagai *Red Bean Army,* terdapat undang-undang
spesifik yang boleh diguna pakai seperti Akta Fitnah 1957, Akta Hasutan 1948 dan juga
Kanun Keseksaan.
Kebiasaannya pihak Suruhanjaya akan membantu dalam menjalankan siasatan
terhadap medium internet yang digunakan dalam menjalankan kegiatan jenayah yang
dikenal pasti. Kertas siasatan yang dilengkapkan secara bersama dengan agensi penguat
kuasa lain akan dimajukan ke Jabatan Peguam Negara untuk tujuan pendakwaan di
mahkamah.
Sebagai industri yang dinamik, pihak kerajaan akan meneruskan promosi kaedah
kawalan kendiri ataupun dengan izin, *self regulation* dalam usaha menangani
penyalahgunaan internet. Usaha ke arah ini melalui program yang dinamakan Klik Dengan
Bijak di mana setakat ini kita telah memperkenalkan melalui pelbagai kerjasama di
peringkat dan golongan masyarakat seperti murid-murid sekolah, pelajar pusat pengajian
tinggi, PLKN dan juga orang awam. Selain daripada itu, kod kandungan yang telah
diwujudkan di bawah Forum Kandungan Komunikasi dan Multimedia Malaysia sebagai
garis panduan dalam menjelaskan piawaian kandungan yang baik dan sesuai untuk
penggunaan semua rakyat.
Untuk makluman Ahli Dewan yang mulia juga, terdapat pelbagai inisiatif yang telah
dilakukan di antara agensi-agensi penguat kuasa di mana sebuah jawatankuasa kerja telah
ditubuhkan yang diterajui oleh Jabatan Peguam Negara bagi meneliti pendekatan yang
bersesuaian untuk menangani isu-isu dalam talian ataupun *online.* Jadi dengan adanya
jawatankuasa ini, kita akan cuba memastikan keberkesanan akta-akta yang sedia ada
dalam isu terutamanya isu talian *online*. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1010,1010,Datuk Seri Mohd Ali bin Mohd Rustam,"Terima kasih Tuan Yang di-Pertua. Saya
ada dua soalan tambahan. Pertama, apakah tindakan yang telah diambil oleh kerajaan
terhadap juara fitnah siber iaitu *Red Bean Army?* Kedua, bagaimanakah kerajaan ingin
mengenal pasti ID media siber yang tidak dapat diketahui? Terima kasih."
