level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
,,,10.00 pagi,1000,Tuan Yang di-Pertua,"*Assalamualaikum warahmatullahi wabarakatuh* dan salam
sejahtera. Silakan Setiausaha."
USUL,"MEMINDA SUSUNAN ATURAN URUSAN MESYUARAT
DI BAWAH P.M. 14(2)",,10.00 pagi,1000,Menteri di Jabatan Perdana Menteri (Undang-undang dan Reformasi Institusi) [Dato’ Seri Azalina Othman Said],"*Bismillahi Rahmani Rahim*, Tuan Yang di-Pertua,
“Mengikut Peraturan Mesyuarat 14(2), saya mohon
mencadangkan supaya Aturan Urusan Majlis Mesyuarat dimulakan
dengan ucapan tahniah atas pemilihan Yang di-Pertuan Agong Ketujuh
Belas dan Timbalan Yang di-Pertuan Agong dan selepas itu Majlis
disambung semula dengan urusan dalam Aturan Mesyuarat hari ini”"
USUL,"MEMINDA SUSUNAN ATURAN URUSAN MESYUARAT
DI BAWAH P.M. 14(2)",,10.00 pagi,1000,Tuan Yang di-Pertua,Ada yang menyokong?
USUL,"MEMINDA SUSUNAN ATURAN URUSAN MESYUARAT
DI BAWAH P.M. 14(2)",,10.00 pagi,1000,Timbalan Menteri Kewangan [Datuk Seri Haji Ahmad bin Haji Maslan],"Saya
mohon menyokong."
USUL,"MEMINDA SUSUNAN ATURAN URUSAN MESYUARAT
DI BAWAH P.M. 14(2)",,10.00 pagi,1000,Tuan Yang di-Pertua,"Terima kasih. Ahli-ahli Yang Berhormat, sekarang saya
kemukakan masalah kepada Majlis untuk diputuskan. Masalahnya ialah usul seperti yang
dikemukakan tadi hendaklah disetujukan."
USUL,"MEMINDA SUSUNAN ATURAN URUSAN MESYUARAT
DI BAWAH P.M. 14(2)",,10.00 pagi,1000,ANNOTATION,[Usul dikemukakan bagi diputuskan; dan disetujukan]
UCAPAN TAHNIAH,"UCAPAN TAHNIAH KEPADA DULI YANG MAHA MULIA SULTAN IBRAHIM IBNI
ALMARHUM SULTAN ISKANDAR ATAS PEMILIHAN SEBAGAI YANG DI-PERTUAN
AGONG KETUJUH BELAS DAN DULI YANG MAHA MULIA PADUKA SERI SULTAN
NAZRIN MUIZZUDDIN SHAH IBNI ALMARHUM SULTAN AZLAN MUHIBBUDDIN SHAH
AL-MAGHFURLAH SEBAGAI TIMBALAN YANG DI-PERTUAN AGONG
DI BAWAH P.M. 14(1)(j)",,10.00 pagi,1000,Tuan Yang di-Pertua,"Yang Amat Berhormat Perdana Menteri akan memberikan
ucapan tahniah atas pemilihan Yang di-Pertuan Agong Ketujuh Belas dan Timbalan Yang di-
Pertuan Agong. Dipersilakan Perdana Menteri."
UCAPAN TAHNIAH,"UCAPAN TAHNIAH KEPADA DULI YANG MAHA MULIA SULTAN IBRAHIM IBNI
ALMARHUM SULTAN ISKANDAR ATAS PEMILIHAN SEBAGAI YANG DI-PERTUAN
AGONG KETUJUH BELAS DAN DULI YANG MAHA MULIA PADUKA SERI SULTAN
NAZRIN MUIZZUDDIN SHAH IBNI ALMARHUM SULTAN AZLAN MUHIBBUDDIN SHAH
AL-MAGHFURLAH SEBAGAI TIMBALAN YANG DI-PERTUAN AGONG
DI BAWAH P.M. 14(1)(j)",,10.00 pagi,1000,Perdana Menteri dan Menteri Kewangan [Dato’ Seri Anwar bin Ibrahim],"Salam
sejahtera. Saya telah dimaklumkan secara rasmi oleh Pejabat Pemimpin Mohor Besar Raja-
Raja, memaklumkan mengikut peruntukan para 3, Bahagian I Jadual Ketiga kepada
Perlembagaan Persekutuan supaya Perdana Menteri dan juga kedua-dua Dewan Parlimen
dimaklumkan Majlis Raja-Raja dalam Mesyuarat yang ke-263 (Khas) yang diadakan di Istana
Negara.
Tan Sri Yang di-Pertua, Majlis Raja-Raja dalam Mesyuaratnya yang ke-263 (Khas)
pada Jumaat, 27 Oktober 2023 telah mengisytihar keputusan pemilihan Seri Paduka Baginda
Yang di-Pertuan Agong dan Timbalan Yang di-Pertuan Agong selama tempoh lima tahun,
mulai 31 Januari 2024.
Tan Sri Yang di-Pertua, saya selaku Ketua Majlis Parlimen Kelima Belas bagi pihak
Dewan yang mulia ini, dengan sepenuh ikhlas ingin merafak sembah dengan ucapan
setinggi-tinggi tahniah dan ikhlas taat setia Dewan ini dipersembahkan kepada Duli Yang
Maha Mulia Sultan Ibrahim ibni Almarhum Sultan Iskandar, Sultan Yang di-Pertuan bagi
negeri dan jajahan takluk Johor Darul Takzim, sempena pemilihan baginda sebagai Seri
Paduka Yang di-Pertuan Agong Ketujuh Belas.
Saya juga ingin merafak sembah dengan ucapan setinggi-tinggi tahniah dan ikrar taat
setia Dewan ini turut dipersembahkan kepada Duli Yang Maha Mulia Paduka Seri Sultan
Nazrin Muizzuddin Shah ibni Almarhum Sultan Azlan Muhibbuddin Shah Al-Maghfurlah,
Sultan Yang di-Pertuan dan Raja Pemerintah Negeri Perak Darul Ridzuan atas pemilihan
baginda sebagai Timbalan Yang di-Pertuan Agong.
Saya yakin, *insya-Allah* kerajaan dan rakyat akan mendapat limpah rahmat dan
kesejahteraan yang bertambah dari pemerintahan seorang raja yang adil, bijaksana dan
prihatin terhadap rakyat jelata dan negara. Sebagai teras pemerintahan Raja
Berperlembagaan, saya amat berkeyakinan dengan pemerintahan Duli Maha Mulia Tuanku
kelak, Malaysia bakal diberkati dengan nikmat perpaduan dan kemakmuran yang
berpanjangan.
Daulat Tuanku, sembah takzim daripada saya dan seluruh Ahli Dewan yang mulia
ini."
UCAPAN TAHNIAH,"UCAPAN TAHNIAH KEPADA DULI YANG MAHA MULIA SULTAN IBRAHIM IBNI
ALMARHUM SULTAN ISKANDAR ATAS PEMILIHAN SEBAGAI YANG DI-PERTUAN
AGONG KETUJUH BELAS DAN DULI YANG MAHA MULIA PADUKA SERI SULTAN
NAZRIN MUIZZUDDIN SHAH IBNI ALMARHUM SULTAN AZLAN MUHIBBUDDIN SHAH
AL-MAGHFURLAH SEBAGAI TIMBALAN YANG DI-PERTUAN AGONG
DI BAWAH P.M. 14(1)(j)",,10.00 pagi,1000,ANNOTATION,[Tepuk]
UCAPAN TAHNIAH,"UCAPAN TAHNIAH KEPADA DULI YANG MAHA MULIA SULTAN IBRAHIM IBNI
ALMARHUM SULTAN ISKANDAR ATAS PEMILIHAN SEBAGAI YANG DI-PERTUAN
AGONG KETUJUH BELAS DAN DULI YANG MAHA MULIA PADUKA SERI SULTAN
NAZRIN MUIZZUDDIN SHAH IBNI ALMARHUM SULTAN AZLAN MUHIBBUDDIN SHAH
AL-MAGHFURLAH SEBAGAI TIMBALAN YANG DI-PERTUAN AGONG
DI BAWAH P.M. 14(1)(j)",,10.00 pagi,1000,Tuan Yang di-Pertua,"Terima kasih Yang Amat Berhormat Perdana Menteri.
Setiausaha, silakan"
WAKTU PERTANYAAN-PERTANYAAN MENTERI,,,10.00 pagi,1000,Tuan Yang di-Pertua,"Saya mulakan dengan menjemput Tuan Suhaizan bin Kaiat,
Pulai. Silakan."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,1.,,10.00 pagi,1000,Tuan Suhaizan bin Kaiat [Pulai],"minta Perdana Menteri menyatakan
perkembangan lawatan kerja ke Arab Saudi, Turkiye dan Mesir berhubungan dengan
serangan Israel ke atas rakyat Palestin di Gaza. Apakah bentuk ancaman yang diterima oleh
Malaysia daripada negara-negara Barat yang menyokong Israel susulan atas pendirian
Malaysia terhadap Palestin dan apakah langkah-langkah yang bakal diambil oleh Malaysia
bagi menghadapi segala ancaman ini supaya tidak memberi kesan besar terhadap rakyat
dan ekonomi negara."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,1.,,10.00 pagi,1000,Tuan Yang di-Pertua,Silakan Perdana Menteri.
