level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, selamat pagi dan salam
sejahtera. Silakan Yang Berhormat Datuk Dr. Lucas Umbul.
**1. Datuk Dr. Lucas Umbul** minta Menteri Pelancongan, Seni dan Budaya
menyatakan, langkah promosi yang dijalankan oleh kementerian bagi membangunkan
budaya dan adat tempatan terutama dalam bidang muzik."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,"Timbalan Menteri Pelancongan, Seni dan Budaya [Tuan Muhammad Bakhtiar bin Wan Chik]","Terima kasih kepada Yang Berhormat Senator. Tuan Yang di-
Pertua, Kementerian Pelancongan, Seni dan Budaya melalui Jabatan Kebudayaan dan
Kesenian Negara iaitu JKKN, telah melaksanakan Program Seni dan Budaya bagi
memelihara dan mempromosikan kesenian dan kebudayaan tempatan, termasuk bidang
muzik.
JKKN juga telah melaksanakan program-program pencungkilan dan
penyerlahan bakat muda dalam bidang muzik seperti *Pertandingan Bintang Asli Remaja,
Konsert Koir Kebangsaan, Pertandingan Koir Antarabangsa Kuala Lumpur* (KLCIC), dan
*Pertandingan Nyanyian Lagu Melayu Antarabangsa* (PALMA) iaitu diadakan pada hari
Jumaat yang lepas di mana peserta daripada Zimbabwe menyanyi lagu Dayang
Nurfaizah dengan lebih baik daripada penyanyi asalnya.
Selain daripada itu, penerbitan CD lagu seperti *Folk Tune of Malaysia*, lagu-lagu
rakyat Malaysia, Zainal Abidin dan karaoke lagu rakyat Malaysia juga dilaksanakan.
JKKN turut memelihara kesenian muzik tradisional negeri-negeri dengan
membentuk kumpulan pelapis melalui program perantisan seperti alu bunyi, boria,
gamelan, ghazal parti, kertuk ulu, alat muzik dan nyanyian hadrah, dondang sayang,
Orkestra Muzik Bambu seperti sompoton dan bungkau, muzik gabang etnik Suluk, muzik
kulintangan, muzik tradisi Iranum, gendang Melayu Sarawak, gendang air dan banyak
lagi. JKKN juga mengetengahkan persembahan tradisional di Pusat Pelancongan
Malaysia (MATIC) seperti persembahan opera Cina, dikir barat, sitar dan sapir.
Bagi melahirkan generasi muda yang celik mengenai seni dan budaya, JKKN
telah melaksanakan Program Bimbingan Seni dan Budaya (PBSB) untuk pelajar sekolah
rendah, menengah dan komuniti mulai tahun 2004. Program ini adalah berbentuk
bimbingan dan latihan seni selama enam bulan melalui pembentukan Kelab Tunas
Budaya, Kelab Giat Budaya, Program Celik Seni, program kerjasama Jabatan Penjara
Malaysia dan Pusat Bimbingan Seni Budaya di peringkat pra sekolah, sekolah rendah,
sekolah menengah dan sekolah-sekolah di bawah kelolaan Jabatan Penjara Malaysia
dan komuniti di seluruh Malaysia.
Akademi Seni Budaya dan Warisan Kebangsaan (ASWARA) merupakan satu-
satunya institusi pengajian bertaraf universiti dalam bidang seni kreatif di bawah
kementerian ini. Ia merupakan sebuah institusi pengajian tinggi yang menyediakan ruang
pembelajaran, penyelidikan dan penerbitan akademik serta khidmat nasihat profesional
dalam bidang seni, budaya dan warisan, yang bertujuan menghasilkan seniman yang
mahir dan karyawan yang berwibawa dalam bidangnya di samping memantapkan
kesinambungan warisan seni negara.
ASWARA juga berusaha membangunkan budaya dan adat tempatan
termasuklah dengan mengadakan pameran dan persembahan wayang kulit dan Mak
Yong sempena sambutan hari UNESCO Malaysia 2018 di Ipoh pada 29 September 2018
hingga 30 September yang lepas. Persembahan *Kelantan: A Living Heritage di
Georgetown Festival 2018* (GTF) pada 4 Ogos 2018 hingga 5 Ogos 2018, dan Festival
Gendang dan Tarian Antarabangsa Kuala Lumpur 2017 (KL Genta) pada 18 Disember
2017 di Panggung Anniversari Taman Botani Perdana, Kuala Lumpur.
Selain itu, ASWARA juga menjadi lokasi bagi penganjuran program seperti *Bual
Bicara* bersama Ratu Pop Etnik Malaysia, Noraniza Idris bertajuk *Bunga Lagu Melayu*
serta konsert *Malam Kemala Irama Gema Seni Tradisional Muzik Melayu Asli* pada 19
September 2017. *Citra Seni, Program Arena Eksperimentasi Ghazal Aplikasi Ghazal*
dalam nyanyian dangdut pada 27 Februari 2018. Citra Seni pembuatan alat muzik rebab
pada 25 September 2018 dan *Tandak Mengalai The Exquisite Dances Sabah and
Sarawak* pada 7 September 2018 hingga 9 September 2018 di mana pelajar-pelajar
ASWARA memainkan alat-alat muzik tradisional seperti kulintangan tadi.
Selain itu, kementerian juga sedang dalam proses menyemak semula Dasar
Kebudayaan Kebangsaan 1971, supaya usaha memperkasakannya selari dengan
perkembangan semasa termasuk industri seni budaya dalam pertumbuhan ekonomi
negara. Kementerian dalam proses menggubal satu Dasar Kebudayaan Negara (DKN)
yang lebih holistik dan komprehensif selari dengan kehendak negara maju dan
berbudaya tinggi.
Dokumen dasar yang sedang dirangka melibatkan lapan cadangan teras.
MOTAC pada masa ini telah selesai mengadakan sesi libat urus pusingan pertama
dengan semua pemegang taruh, dengan izin, *stakeholders* di setiap negeri yang terdiri
daripada penggiat-penggiat seni, badan bukan kerajaan (NGO) dan pihak industri seni,
budaya dan warisan bagi mendapatkan input dan maklum balas untuk tujuan
penggubalan dan penambahbaikan dasar kebudayaan. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Tuan Yang di-Pertua,Terima kasih Yang Berhormat Timbalan Menteri.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1010,1010,Datuk Dr. Lucas Umbul,"Terima kasih, Yang Berhormat Menteri di atas
jawapan yang amat komprehensif sebentar tadi.
Soalan tambahan saya, dalam membentuk budaya masyarakat yang kreatif dan
dinamik, unsur seni tidak boleh diabaikan oleh kerajaan. Ini kerana merupakan identiti
dan kebanggaan sesuatu bangsa itu. Ini termasuklah bidang muzik tradisional sebagai
contoh, kumpulan asli dan rumpun Sabah serta tidak dilupakan dari Semenanjung,
sebagai contoh, Pertubuhan Gambus Malaysia.
Adakah kementerian bersedia untuk membantu dan menghulurkan dana pada
mana-mana pertubuhan dalam usaha mereka untuk menaikkan muzik tradisional bangsa
atau suku kaum mereka? Selain daripada itu, pada masa ini, berapakah bilangan
pertubuhan seni yang ingin dan telah mengadakan perbincangan dengan kementerian
untuk mengangkat bidang muzik tradisional di negara kita? Mohon pencerahan dari Yang
Berhormat Menteri. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1010,1010,Tuan Muhammad Bakhtiar bin Wan Chik,"Seperti apa yang saya jawab
sebentar tadi, kementerian memang komited dalam memperkasakan muzik ataupun seni
tradisional Malaysia. Dalam sesi libat urus bersama dengan penggiat-penggiat seni dan
juga *industry player* di semua negeri, saya juga terlibat dalam salah satu sesi libat urus
di Kuching, Sarawak. Kita melibatkan secara inklusif. Boleh dikatakan semua persatuan-
persatuan penggiat seni memberikan input kepada kita. Kita akan masukkan ini sebagai
dasar kita ataupun sebagai hala tuju kita dalam dasar kebudayaan dan kesenian.
Untuk tahun hadapan, Bajet 2019, memperuntukkan sebanyak RM25 juta untuk
program promosi serta memperkasakan industri seni dan budaya. Setiap agensi di
bawah kementerian ini akan mengemukakan program-program mereka sejajar dengan
dasar kebudayaan negara yang akan dihasilkan. Ini supaya, ia dapat memartabatkan lagi
seni muzik tradisional di negara kita.
Memang semua persatuan-persatuan ini terlibat dalam sesi libat urus dan *insya-
Allah* pada September 2019 kita akan dapat merangka satu dasar yang komprehensif
dan holistik yang akan dikemukakan untuk Jemaah Menteri. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1010,1010,Tuan Mohd Yusmadi bin Mohd Yusoff,Menteri?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1010,1010,Tuan Yang di-Pertua,"Silakan, Yang Berhormat Senator Laksamana Pertama
Haji Mohamad Imran (B) bin Abd. Hamid."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1010,1010,Laksamana Pertama Haji Mohamad Imran (B) bin Abd. Hamid,"Terima
kasih, Tuan Yang di-Pertua. Masyarakat kita memang kaya dengan kepelbagaian, sama
ada bahasa dan juga bangsa. Malah seni kebudayaan juga tinggi di kalangan rakyat
negara kita.
Di Johor sendiri, Tuan Yang di-Pertua, kita mempunyai seni budaya yang telah
beratus-ratus tahun berada di tanah Johor iaitu alat muzik dan seni gambus. Malangnya
seni ini makin terancam dan makin pupus di telah zaman. Soalannya, Yang Berhormat
Menteri adakah kementerian bersedia untuk menganjurkan atau menyediakan platform
untuk persatuan dan kumpulan seni gambus untuk mengajar dan menghidupkan kelas-
kelas muzik gambus di Malaysia?
Saya ingin cadangkan kita mulakan di Kuala Lumpur dahulu. Selain dari itu, di
Malaysia, kita ada satu persatuan yang kini giat aktif dalam mempromosikan seni
gambus. Akan tetapi, malangnya Yang Berhormat Menteri, kurang bantuan dan dana
untuk menghidupkan seni ini, iaitu Pertubuhan Gambus Malaysia yang dipimpin oleh
Yang Mulia Raja Zulkarnain Raja Mohd Yusof. Sekian, terima kasih, Tuan Yang di-
Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1010,1010,Tuan Yang di-Pertua,"Silakan, Yang Berhormat Menteri, kesenian gambus."
