level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,[Timbalan Yang di-Pertua **mempengerusikan Mesyuarat**]
PEMASYHURAN TIMBALAN YANG DI-PERTUA,,,10.00 pagi,1000,Timbalan Yang di-Pertua,"Ahli-ahli Yang Berhormat, menurut Perkara 56,
Perlembagaan Persekutuan dan peruntukan Peraturan Mesyuarat 1, Majlis Mesyuarat
Dewan Negara akan menjalankan urusan memilih Tuan Yang di-Pertua.
Saya telah menerima hanya satu cadangan nama orang yang hendak dipilih
sebagai Tuan Yang di-Pertua daripada Yang Amat Berhormat Perdana Menteri. Sekarang
dengan segala hormatnya saya mempersilakan Yang Berhormat Menteri di Jabatan
Perdana Menteri mengemukakan cadangan usul memilih Tuan Yang di-Pertua."
PEMASYHURAN TIMBALAN YANG DI-PERTUA,PELANTIKAN TUAN YANG DI-PERTUA,,10.00 pagi,1000,Menteri di Jabatan Perdana Menteri [Dato’ Seri Mohamed Nazri bin Abdul Aziz],"Tuan Yang di-Pertua, dengan perasaan sukacita saya mengemukakan usul Yang
Amat Berhormat Perdana Menteri yang mencadangkan bahawa Yang Berhormat Dato’ Ir.
Wong Foon Meng dipilih menjadi Tuan Yang di-Pertua Dewan Negara dan mengikut
Peraturan Mesyuarat 2(1) Yang Amat Berhormat Perdana Menteri telah memastikan
bahawa beliau telah bersetuju untuk berkhidmat jika dipilih... [Tepuk]"
PEMASYHURAN TIMBALAN YANG DI-PERTUA,PELANTIKAN TUAN YANG DI-PERTUA,,10.00 pagi,1000,Menteri Pengangkutan [Dato’ Sri Ong Tee Keat],"Tuan Yang di-Pertua, saya
mohon menyokong... [Tepuk]"
PEMASYHURAN TIMBALAN YANG DI-PERTUA,PELANTIKAN TUAN YANG DI-PERTUA,,10.00 pagi,1000,Timbalan Yang di-Pertua,"Terima kasih Yang Berhormat. Ahli-ahli Yang
Berhormat, oleh sebab seorang sahaja yang dicadangkan dan disokong menjadi Tuan
Yang di-Pertua, maka menurut peruntukan Peraturan Mesyuarat 2(3), saya dengan ini
memasyhurkan bahawa Yang Berhormat Dato’ Ir. Wong Foon Meng dipilih sebagai Tuan
Yang di-Pertua Dewan Negara... [Tepuk]
[Tuan Yang di-Pertua (Dato’ Ir. Wong Foon Meng) dipakaikan jubah oleh
Setiausaha Dewan Negara]
[Tuan Yang di-Pertua berjalan menuju ke Kerusi] [Tepuk]
[Semua Ahli-ahli Yang Berhormat bangun]"
TUAN YANG DI-PERTUA MENGANGKAT SUMPAH,,,10.00 pagi,1000,Tuan Yang di-Pertua,"Saya, Wong Foon Meng setelah dipilih memegang jawatan
Yang di-Pertua Dewan Negara adalah dengan ini berikrar dengan sesungguhnya bahawa
saya akan menunaikan kewajipan-kewajipan jawatan itu dengan jujur, dengan segala daya
upaya saya bahawa saya akan menumpahkan taat setia yang sebenar kepada Malaysia
dan akan memelihara, melindungi serta mempertahankan Perlembagaannya.
[Tuan Yang di-Pertua menurunkan tandatangan pada Buku Sumpah dan Ikrar]
[Tuan Yang di-Pertua **mempengerusikan Mesyuarat]**"
TUAN YANG DI-PERTUA MENGANGKAT SUMPAH,,,10.00 pagi,1000,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, sila duduk."
TUAN YANG DI-PERTUA MENGANGKAT SUMPAH,"UCAPAN TERIMA KASIH DAN PENGHARGAAN
OLEH TUAN YANG DI-PERTUA",,■1010,1010,Tuan Yang di-Pertua,"Dengan hormat takzim, rendah diri lagi terharunya saya
memohon kesempatan untuk mengucapkan terima kasih kepada Yang Amat Berhormat
Perdana Menteri, Yang Amat Berhormat Timbalan Perdana Menteri dan juga pihak
kerajaan di atas kepercayaan untuk mencadangkan supaya saya diperkenankan oleh Seri
Paduka Baginda Yang di-Pertuan Agong dilantik sebagai Ahli Dewan yang mulia ini,
lantaran membolehkan saya dicalonkan sebagai Yang di-Pertua.
Saya mengucapkan terima kasih kepada Yang Berhormat-Yang Berhormat semua
kerana bersetuju di atas pencalonan tersebut. Saya akur terhadap tuntutan untuk saya
menghayati sumpah yang saya lafazkan sebentar tadi. Selama lima tahun yang telah
berlalu, saya telah menyaksikan bagaimana semua Yang Berhormat telah dapat membawa
Dewan Negara ke arah menjadi lebih relevan kepada sistem pemerintahan negara.
Sesungguhnya perkembangan ini dimungkinkan melalui suasana peningkatan keterbukaan
dan akauntabiliti yang dipelopori dan dipupuk oleh kerajaan sebagai gagasan perjuangan
kerajaan ke arah memperkasakan semua institusi pemerintahan di negara kita agar menuju
status negara maju dengan erti kata yang sepenuh dan sebenarnya.
Ahli-ahli Yang Berhormat, kita berdiri sama tinggi, duduk sama rendah dengan
pengamal-pengamal demokrasi sejagat dari negara mana sekalipun, tidak kira ada di
antara mereka menganggotai Parlimen yang terus berkembang melalui evolusi sepanjang
lebih 900 tahun. Saya berikrar dan berdoa agar dapat memberi sedikit sumbangan sebaik
mungkin kepada perjuangan yang sama. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Tuan Haji Shamsudin bin Mehat minta Menteri Penerangan, Komunikasi dan",,■1010,1010,,"Kebudayaan menyatakan, bagaimanakah cara pihak kementerian memastikan dasar-dasar
kerajaan difahami oleh golongan media baru terutamanya bloggers supaya tindakan
mereka tidak mengancam keselamatan atau hubungan antara kaum di Malaysia."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. Tuan Haji Shamsudin bin Mehat minta Menteri Penerangan, Komunikasi dan",,■1010,1010,Tuan Yang di-Pertua,"Sebelum itu, Dewan Negara ingin merakamkan terima
kasih dan menghargai ke atas kehadiran semua Yang Berhormat Menteri Kabinet dan juga
semua Timbalan Menteri... [Tepuk] yang tidak pernah rasa letih dan sentiasa datang ke
Dewan Negara untuk menegakkan akauntabiliti pihak pemerintah. Terima kasih. Silakan
Yang Berhormat."
