level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,[Timbalan Yang di-Pertua **mempengerusikan Mesyuarat]**
,MENGANGKAT SUMPAH DI LUAR DEWAN,,10.00 pagi,1000,Timbalan Yang di-Pertua,"Ahli-ahli Yang Berhormat mengikut peruntukan
Peraturan Majlis Mesyuarat 4(3), saya dengan ini memberitahu Majlis ini iaitu Ahli Yang
Berhormat yang berikut telah mengangkat sumpah semasa di luar Majlis Mesyuarat Dewan
Negara mengikut Jadual Keenam dalam Perlembagaan Persekutuan pada tarikh yang
dinyatakan seperti berikut:
Pada 21 Januari 2009:
1. Yang Berhormat Prof. Dato’ Dr. Firdaus bin Abdullah
Pada 10 Mac 2009:
1. Yang Berhormat Dato Sri Mohd. Effendi bin Norwawi
2. Yang Berhormat Dr. M. Malasingam"
PEMASYHURAN TUAN YANG DI-PERTUA,TITAH UCAPAN SERI PADUKA BAGINDA YANG DI-PERTUAN AGONG,,10.00 pagi,1000,Timbalan Yang di-Pertua,"Ahli-ahli Yang Berhormat, dengan sukacitanya saya
memaklumkan kepada Majlis ini iaitu pada16 Februari 2009, Seri Paduka Baginda Yang di-
Pertuan Agong, dengan limpah kurnia Baginda telah berkenan menyampaikan Titah
Ucapan Diraja dalam Parlimen. Saya telah menerima salinan Titah Ucapan Seri Paduka
Baginda itu dan seterusnya sekarang saya mengarahkan supaya salinan Titah Ucapan itu
dibentangkan di atas meja Mesyuarat dan seterusnya dicetak dalam Penyata Rasmi.
[Teks Titah Ucapan Diraja adalah seperti di Lampiran]"
PEMASYHURAN TUAN YANG DI-PERTUA,MEMPERKENANKAN AKTA-AKTA,,10.00 pagi,1000,Timbalan Yang di-Pertua,"Ahli-ahli Yang Berhormat, saya suka hendak
memberitahu Majlis iaitu Seri Paduka Baginda Yang di-Pertua Agong dengan limpah kurnia
Baginda telah memperkenankan akta-akta yang telah diluluskan oleh Parlimen dalam
mesyuarat penggal yang lalu seperti berikut:
1. Akta Pendidikan (Pindaan) 2008;
2. Akta Lembaga Kenaf dan Tembakau Negara 2009;
3. Akta Perbekalan 2009;
4. Akta Universiti dan Kolej Universiti (Pindaan) 2009;
5. Akta Kewangan 2009;
6. Akta Suruhanjaya Pencegahan Rasuah Malaysia 2009;
7. Akta Suruhanjaya Pelantikan Kehakiman 2009;
8. Akta Pencen (Pindaan) 2009;
9. Akta Pencen Pihak-pihak Berkuasa Berkanun dan Tempatan
(Pindaan) 2009;
10. Akta Penyelarasan Pencen (Pindaan) 2009; dan
11. Akta Saraan Hakim (Pindaan) 2009."
PEMASYHURAN TUAN YANG DI-PERTUA,PERUTUSAN DARIPADA DEWAN RAKYAT,,10.00 pagi,1000,Timbalan Yang di-Pertua,"Ahli-ahli Yang Berhormat, saya telah menerima satu
perutusan daripada Dewan Rakyat yang meminta Dewan Negara mempersetujukan rang
undang-undang yang telah diluluskan oleh Dewan Rakyat.
Saya menjemput Setiausaha membacakan perutusan itu sekarang.
[Setiausaha membacakan Perutusan]
“25 Mac 2009
**Perutusan Daripada Dewan Rakyat Kepada Dewan Negara**
Tuan Yang di-Pertua Dewan Negara,
Dewan Rakyat telah meluluskan rang undang-undang yang berikut, dan meminta
Dewan Negara mempersetujukannya:
1. Rang Undang-undang Perbekalan Tambahan (2009) 2009;
2. Rang Undang-undang Perbekalan Tambahan (2008) 2009;
3. Rang Undang-undang Cukai Pendapatan (Pindaan) 2009;
4. Rang Undang-undang Perlindungan Saksi 2008;
5. Rang Undang-undang Kanun Tatacara Jenayah (Pindaan) 2008;
6. Rang Undang-undang Pelantar Benua (Pindaan) 2009;
7. Rang Undang-undang Fi (Majlis Latihan Pertanian Kebangsaan)
(Pengesahan) 2009;
8. Rang Undang-undang Suruhanjaya Hak Asasi Manusia Malaysia
(Pindaan) 2009; dan
9. Rang Undang-undang Institusi Pendidikan Tinggi Swasta
(Pindaan) 2008.
Yang Ikhlas,
t.t.
YANG DI-PERTUA DEWAN RAKYAT.”"
PEMASYHURAN TUAN YANG DI-PERTUA,URUSAN MESYUARAT,,10.00 pagi,1000,Menteri di Jabatan Perdana Menteri [Dato’ Seri Mohamed Nazri bin Abdul Aziz],"Tuan Yang di-Pertua, saya memohon mencadangkan supaya rang undang-undang
yang tersebut dalam perutusan itu dibacakan kali yang kedua dan ketiganya di Mesyuarat
ini."
PEMASYHURAN TUAN YANG DI-PERTUA,URUSAN MESYUARAT,,10.00 pagi,1000,Timbalan Yang di-Pertua,Baiklah.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Puan Hajah Mumtaz binti Md Nawi,"Dengan segala hormatnya Tuan Yang di-
Pertua, saya mohon untuk bertanyakan soalan bagi pihak Dato’ Haji Ahmad Rusli bin Haji
Iberahim kerana beliau menghadiri acara Keputeraan Sultan Kelantan pada hari ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,10.00 pagi,1000,Timbalan Yang di-Pertua,"Dibenarkan.
**1. Puan Hajah Mumtaz binti Md Nawi [di bawah P.M. 23(2)]** minta Perdana Menteri
menyatakan, berdasarkan suasana masa kini serta kedudukan masa akan datang terhadap
keperluan mewujudkan Mahkamah Perlembagaan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1010,1010,Menteri di Jabatan Perdana Menteri [Dato’ Seri Mohamed Nazri bin Abdul Aziz],"Tuan Yang di-Pertua, pertamanya saya ingin mengucapkan selamat datang kepada
semua Ahli-ahli Yang Berhormat pada sidang pertama pada tahun ini dan juga kepada adik-
adik kita yang telah datang untuk menyaksikan persidangan kita.
Tuan Yang di-Pertua, fakta pertama mengapa kita tidak mengadakan Mahkamah
Perlembagaan ialah segera. Semua Mahkamah Tinggi di seluruh negara mempunyai
bidang kuasa mendengar apa-apa jua kes yang berkaitan dengan tafsiran Perlembagaan
Persekutuan ataupun perlembagaan negeri atau soal-soal yang berbangkit berkaitan
dengan Perlembagaan Persekutuan ataupun negeri. Ini membolehkan satu-satu kes
didengar dengan segera tanpa dihadkan kepada satu mahkamah yang khusus.
Kalau Mahkamah Persekutuan, ia hanya di Kuala Lumpur tetapi Mahkamah Tinggi
ini tiap-tiap negeri ada. Sesetengah negeri pun sampai ada dua Mahkamah Negeri. Faktor
kedua ialah keperluan untuk merayu. Rayuan boleh dibuat terhadap kes yang diputuskan
oleh Mahkamah Tinggi tersebut di Mahkamah Rayuan hinggalah ke Mahkamah
Persekutuan.
Mengikut Perkara 128(2), Perlembagaan Persekutuan, tanpa menjejaskan apa-
apa bidang kuasa rayuan Mahkamah Persekutuan, jika ada soal berbangkit mengenai
kesan mana-mana peruntukan Perlembagaan Persekutuan, Mahkamah Persekutuan boleh
memutuskan soal itu dan menghantar balik kes itu ke mahkamah asal tersebut untuk
menyelesaikan kes itu mengikut keputusan yang telah dibuat oleh Mahkamah Persekutuan
atas soal itu. Kalau kita ada Mahkamah Perlembagaan, kalau orang tidak berpuas hati, dia
hendak merayu kepada siapa? Sebab hanya ada satu mahkamah sahaja dan tidak ada
ruang untuk merayu.
Ketiga, Yang Berhormat, mengenai soal pembaziran, kerana kes perlembagaan ini
bukan selalu. Kadang-kadang setahun satu. Jadi apabila tidak ada kes dibawa, apakah
yang hendak dilakukan oleh Mahkamah Perlembagaan ini? Sebab dia tidak ada kerja lain.
Dia hendak dengar isu-isu perlembagaan sahaja. Jadi untuk mengelak pembaziran, sebab
itu kita tidak berhajat untuk mengadakan Mahkamah Perlembagaan. Tambahan lagi, Tuan
Yang di-Pertua, mengikut Perkara 130, Perlembagaan Persekutuan, Mahkamah
Persekutuan punya bidang kuasa memberi pendapatnya berkenaan apa-apa soal tentang
kesan mana-mana peruntukan Perlembagaan Persekutuan yang telah berbangkit atau yang
tampak pada Yang di-Pertuan Agong mungkin berbangkit.
Dan setelah Yang di-Pertuan Agong merujuk soal tersebut kepada Mahkamah
Persekutuan, Mahkamah Persekutuan hendaklah mengumumkan pendapatnya tentang
apa-apa soal yang dirujukkan demikian kepadanya itu di mahkamah terbuka. Jadi ini
keperluan perlembagaan kita ya.
Tuan Yang di-Pertua, memandangkan telah terdapat peruntukan yang memadai
dan jelas dan memberi kuasa kepada mahkamah untuk mengendalikan sesuatu kes yang
menyentuh Perlembagaan Persekutuan dan Perlembagaan negeri, maka kerajaan tidak
bercadang untuk mewujudkan Mahkamah Perlembagaan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1010,1010,Puan Hajah Mumtaz binti Md. Nawi,"Terima kasih Tuan Yang di-Pertua. Soalan
tambahan saya, memandangkan kepada keadaan semasa yang berlaku, kita melihat
beberapa negeri mengalami kemelut perlembagaan, adakah kerajaan mempunyai
mekanisme dan memastikan kepakaran hakim-hakim di semua Mahkamah Tinggi ini boleh
menyelesaikan isu-isu yang membabitkan masalah perlembagaan. Kedua, adakah kerajaan
bercadang untuk menambah keahlian bagi hakim-hakim yang akan mengendalikan kes-kes
perlembagaan sekiranya berlaku di semua negeri. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1010,1010,Dato’ Seri Mohamed Nazri bin Abdul Aziz,"Tuan Yang di-Pertua, setiap hakim
yang dilantik, mereka mempunyai kepakaran dalam soal undang-undang dan mereka juga
boleh mengadakan perbincangan sesama mereka untuk memastikan kes-kes yang
dibangkit mengenai dengan perlembagaan. Oleh kerana saya telah sebut sebentar tadi
bahawa setiap Mahkamah Tinggi, hakimnya boleh mendengar kes perlembagaan, maka
jika kita tidak... [Loceng berbunyi] Recess kah belum?... [Ketawa] Okey.
Maka tidak berbangkitlah soal kurang kepakaran ataupun kurang hakim untuk
mendengarkan kes-kes perlembagaan kerana kita banyak Hakim Mahkamah Tinggi, kalau
tidak silap saya, dekat 50 orang atau 60 orang. Jadi kita tidak menghadapi masalah kurang
kepakaran dan hakim dalam menentukan soal perlembagaan ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,,,■1010,1010,Dato’ Haji Abdul Rashid bin Ngah,"Yang Berhormat Tuan Yang di-Pertua, terima
kasih. Akhir-akhir ini kita perhatikan,Yang Berhormat, banyak hal atau kes-kes yang ada
hubungannya dengan perlembagaan yang pada pandangan saya memerlukan
penyelesaian yang segera. Oleh kerana kita tidak mempunyai mahkamah khusus mengenai
dengan perlembagaan, bolehkah mahkamah yang tertentu yang seperti Yang Berhormat
Menteri terangkan tadi memberi keutamaan kepada kes-kes yang perlu diselesaikan
seberapa cepat yang boleh. Terima kasih Yang Berhormat."
