level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Selepas PRK, boleh bagi."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Haji Salahuddin bin Ayub,"Kami Menteri hendak bagi pada masa ini. Kami
Menteri boleh beri pada bila-bila masa untuk rakyat."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],"Nelayan lain, nelayan lain."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Haji Salahuddin bin Ayub,"Saya tidak kira siapa pun kata, nelayan untung,
rakyat akan untung. Itu sahaja. Jadi kita beri kepada yang berhak dan insya-Allah kita adalah
kerajaan yang bertanggungjawab. Contohnya macam jeti, kalau jeti itu uzur, hendak tunggu
jatuh baru hendak bagi?"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Haji Awang bin Hashim [Pendang],Yang Berhormat Menteri.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],"Mohon tambahan soalan
Yang Berhormat"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,Tidak ada soalan tambahan.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Haji Salahuddin bin Ayub,"Jadi saya rasa ini adalah sesuatu yang sekiranya
Yang Berhormat Menteri apa yang dilakukan oleh kami ini .."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Haji Awang bin Hashim [Pendang],"Jawapan Yang Berhormat Menteri
berkenaan rasuah ini untuk Yang Berhormat Menteri."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],"Tuan Yang di-Pertua saya
mohon satu lagi soalan penting ya tentang nelayan. Mohon satu lagi."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Haji Salahuddin bin Ayub,"Bertentangan dengan akta itu terpulang kepada
mahkamah untuk menilainya. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Haji Awang bin Hashim [Pendang],"Ini Yang Berhormat Menteri sebelum
menjadi Yang Berhormat Menteri dahulu bercakap macam lain."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Haji Salim Sharif [Jempol],Bukan dedak ke ini?
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],"Saya ingin bertanya Yang
Berhormat Menteri soal pemansuhan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,"Ini sesi soalan bukan sesi ceramah atau sesi berdebat, pergi
Tanjung Piai lah hari ini."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],"Tuan Yang di-Pertua saya
mohon satu lagi soalan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,Saya mempersilakan Tuan Ahmad Tarmizi bin Sulaiman.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Ahmad Tarmizi bin Sulaiman [Sik],"minta  Menteri Pendidikan menyatakan,
berapakah jumlah peruntukan tahun 2019 yang telah disalurkan kepada Sekolah Agama
Rakyat, Sekolah Agama Persendirian dan Sekolah Menengah Persendirian Cina serta
perincikan mekanisme agihan peruntukan tersebut."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Menteri Pendidikan [Dr. Maszlee bin Malik],"Tuan Yang di-Pertua, untuk
makluman ahli Yang Berhormat, pada tahun 2019 ini, Kementerian Pendidikan Malaysia telah
diluluskan peruntukan khas tambahan di bawah peruntukan mengurus sebanyak RM25 juta
daripada Kementerian Kewangan pada 14 Februari 2019 bagi tujuan penyelenggaraan
Sekolah Agama Rakyat (SAR), Sekolah Agama Persendirian (SAP) dan Sekolah Agama
Negeri (SAN) yang berdaftar dengan KPM dan juga berdaftar dengan Pihak Berkuasa Agama
Negeri (PBAN).
Peruntukan ini diberikan kepada sekolah yang melaksanakan kurikulum
kebangsaan sahaja. Berdasarkan data sehingga Januari 2019 sebanyak 96 buah sekolah
agama berdaftar dengan KPM. Data terkini iaitu sehingga 2019 bilangan sekolah yang
berdaftar dengan KPM telah meningkat kepada 100 buah sekolah manakala sebanyak 458
buah sekolah pula berdaftar dengan pihak berkuasa agama negeri.
KPM telah menerima 337 permohonan daripada sekolah. Penetapan pengagihan
peruntukan tambahan ini dibuat untuk tahun 2019 melibatkan sekolah persendirian yang
berdaftar dengan KPM mengikut peruntukan Akta Pendidikan 1996 sebagai sekolah agama
swasta yang sah pendaftaran institusi sehingga 31 Disember 2019 melaksanakan kurikulum
kebangsaan atau kurikulum agama daripada Jabatan Agama Islam Negeri.
Setelah verifikasi permohonan tersebut dilakukan oleh KPM, sebanyak 78 buah
sekolah berdaftar dengan KPM telah diluluskan permohonannya melibatkan peruntukan
sebanyak RM6.294 juta. Manakala sebanyak 254 buah sekolah yang berdaftar dengan pihak
berkuasa agama negeri telah diluluskan permohonannya melibatkan peruntukan sebanyak
RM14.195 juta. Pada masa kini, KPM sedang membuat verifikasi permohonan bagi fasa
terakhir untuk menyalurkan baki peruntukan kepada sekolah yang layak mengikut syarat
yang telah ditetapkan.
Pengagihan peruntukan bagi Sekolah Agama Rakyat (SAR) telah dilaksanakan
secara bersama antara KPM dan juga pihak Jabatan Kemajuan Islam Malaysia (JAKIM).
Peruntukan ini hanya boleh digunakan bagi penyelenggaraan dan pembaikan bangunan
serta infrastruktur bagi maksud pengajaran dan pembelajaran.
Selain daripada itu Tuan Yang di-Pertua, KPM juga telah prihatin kepada sekolah
agama rakyat, kelas fardu ain dan Al-Quran ataupun dikenali sebagai SAR KAFA. Jumlah
peruntukan bantuan kepada SAR KAFA yang disalurkan sehingga Oktober 2019 ialah
sebanyak RM821,966.76 yang memberi manfaat kepada 1,673 buah sekolah.
Berhubung dengan peruntukan sejumlah RM12 juta pada tahun 2019 kepada
Sekolah Menengah Persendirian Cina pula, peruntukan ini disalurkan terus oleh Kementerian
Kewangan kepada sekolah-sekolah tersebut. Memandangkan peruntukan ini disalurkan terus
kepada sekolah-sekolah tersebut, maka Kementerian Pendidikan Malaysia tidak mengetahui
proses dan kaedah pengagihan yang digunakan oleh Kementerian Kewangan kepada
sekolah-sekolah berkenaan. Mungkin persoalan tersebut boleh diajukan kepada
Kementerian Kewangan. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Ahmad Tarmizi bin Sulaiman [Sik],"Tuan Yang di-Pertua, dua soalan. Yang
pertama adakah pihak kementerian menyedari bahawa sehingga ke hari ini masih ada
sekolah agama persendirian dan Mahaad Tahfiz yang masih belum menerima bantuan
seperti yang dijanjikan walaupun sesi persekolahan tahun 2019 akan tamat pada hujung
bulan ini."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Ahmad Tarmizi bin Sulaiman [Sik],"Kedua, untuk berlaku adil dan saksama kepada semua jenis sekolah dari segi
pengagihan, kenapakah mekanisme peruntukan dana tersebut tidak berdasarkan per kepala-
per head, dengan izin, pelajar iaitu setiap jenis sekolah sama ada sekolah persendirian
agama atau sekolah persendirian Cina atau Tamil akan diberi peruntukan iaitu seorang
pelajar kali RM, jumlah yang wajar untuk setiap pelajar. Begitu juga peruntukan ini dilihat lebih
adil berdasarkan situasi yang ada bahawa majoriti sekolah agama rakyat dan sekolah
persendirian masih lagi dalam keadaan daif dari segi infrastruktur dan terletak di kampung
dan pedalaman berbanding sekolah-sekolah lain yang sudah lengkap yang berada di bandar-
bandar besar. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dr. Maszlee bin Malik,"Tuan Yang di-Pertua, berkaitan sekolah tahfiz yang
ditimbulkan dan sekolah pondok, peruntukan kepada mereka bukan melalui peruntukan yang
ditanyakan ini iaitu peruntukan kepada sekolah agama rakyat. Akan tetapi peruntukan kepada
tahfiz dan pondok itu disalurkan melalui peruntukan yang disalurkan kepada JAKIM. Jadi,
mungkin boleh ditanyakan kepada Menteri yang berkenaan.
Keduanya, saya maklum terdapat beberapa buah sekolah agama rakyat yang
sehingga kini kami masih menantikan mereka untuk menepati syarat-syarat yang telah
diberikan. Jikalau mereka menepati syarat yang diberikan dan mereka mengajukan
permohonan dan berdaftar, kita akan berikan kepada mereka.
Berkaitan dengan mekanisme bantuan kepada sekolah berdasarkan per kepala.
Untuk makluman Ahli Yang Berhormat, agihan peruntukan bantuan kewangan adalah
berdasarkan kepada keperluan- need based. KPM tidak menggunakan mekanisme bantuan
kepada sekolah agama rakyat dan sekolah agama persendirian di bawah peruntukan RM25
juta ini berdasarkan per kepala kerana ingin mengoptimumkan penggunaan dana terhad yang
diperuntukkan.
Boleh jadi ada sekolah yang besar, mereka mempunyai kepala yang lebih banyak,
jikalau kita gunakan formula per kepala ini, mereka akan mendapat peruntukan yang lebih,
walaupun keperluan mereka tidak seperti sekolah lain yang mungkin lebih kecil kepalanya
tetapi keperluan mereka lebih banyak. Jadi, kita meletakkan need based ataupun
berdasarkan keperluan di dalam memberikan bantuan agar kita boleh mengoptimumkan
bantuan ataupun dana yang diberikan ini.
Sekiranya peruntukan diagihkan kepada sekolah-sekolah yang berdaftar dengan
KPM dan pihak berkuasa agama negeri berdasarkan enrolmen murid yang ada tanpa melihat
kepada keperluan sebenar sekolah-sekolah yang memohon, maka adalah dikhuatiri jumlah
yang bakal diterima adalah tidak signifikan dan juga tidak bermakna bagi sekolah-sekolah
tertentu. Kementerian telah membuat keputusan strategik untuk mengagihkan dana kepada
sekolah-sekolah yang layak berdasarkan kepada keperluan dan keutamaan serta potensi
untuk sekolah itu berkembang.
Kita meletakkan kriteria, potensi untuk sekolah itu berkembang dan mengambil kira
kriteria tersebut. Berbeza dengan bantuan per kapita bukan mata pelajaran di sekolah
kerajaan dan sekolah bantuan kerajaan, peruntukan tambahan ini hanya boleh digunakan
bagi penyelenggaraan dan pembaikan bangunan serta infrastruktur bagi maksud pengajaran
dan pembelajaran. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Hassan bin Abdul Karim [Pasir Gudang],"Terima kasih Tuan Yang di-
Pertua. Yang Berhormat Menteri, pada waktu ini ada satu notis usul di Mahkamah
Persekutuan yang dibawa oleh satu pihak yang terdiri daripada peguam yang membawa isu
Perlembagaan yang menyatakan bahawa bantuan wang kerajaan kepada sekolah
persendirian Cina bercanggah dengan Perlembagaan, jadi tidak sah.
Saya ingin bertanya kepada Yang Berhormat Menteri, adakah kerajaan bercadang
untuk meminda Perlembagaan Malaysia untuk menjamin hak bagi sekolah-sekolah
persendirian Cina, India dan sebagainya jika ada, dapat terus hidup di negara kita ini, hak
untuk mempunyai pendidikan bahasa ibunda dan kerajaan wajar memberi peruntukan
daripada belanjawan. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dr. Maszlee bin Malik,"Tuan Yang di-Pertua, pertama, soalan ini agak tiada kaitan
dengan pokok soalan yang dibawa.
Keduanya, jikalaulah apa yang dikatakan proses itu masih berjalan di mahkamah,
saya kira tidak boleh dijawab di Parlimen ini. Saya kira bagi seorang Ahli Parlimen kita perlu
sedar tentang perkara seperti ini. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Chan Foong Hin [Kota Kinabalu],"Salam harapan Tuan Yang di-Pertua.
Mengguna tenaga secara jimat;
Menjana elektrik secara mampan;
Peralihan SSB harap cepat;
Mari berucap secara sopan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Chan Foong Hin [Kota Kinabalu],"minta  Menteri Tenaga, Sains, Teknologi,
Alam Sekitar dan Perubahan Iklim menyatakan, status Akaun Amanah Bekalan Industri
Elektrik (AAIBE) dan bagaimana wang yang telah dikutip digunakan bagi membangunkan lagi
industri elektrik terutamanya dalam tenaga boleh baharu."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,"Menteri Tenaga, Sains, Teknologi, Alam Sekitar dan Perubahan Iklim [Puan Yeo Bee Yin]","Terima kasih Tuan Yang di-Pertua. Untuk makluman Ahli Yang Berhormat,
penubuhan Akaun Amanah Industri Bekalan Elektrik (AAIBE) ditubuhkan pada tahun 1997
untuk Semenanjung Malaysia dan AAIBE Sabah pada tahun 2000, bertujuan untuk menerima
sumbangan daripada penjana tenaga bebas (IPP) bagi membiayai perbelanjaan projek
ataupun program yang menyumbang kepada pembangunan industri bekalan elektrik di
negara kita.
Sumbangan ini dimasukkan ke dalam syarat lesen dengan formula berikut untuk
AAIBE, satu peratus daripada jualan elektrik tolak kos bahan api bagi tahun sebelumnya.
Untuk AAIBE Sabah ialah tiga peratus daripada keuntungan bersih IPP.
Penggunaan dana AAIBE adalah tertakluk kepada skop seperti yang dinyatakan
dalam Surat Ikatan Amanah (Trust Deed) iaitu:
(i) penyelidikan dan pembangunan (R&D) bagi industri bekalan elektrik
termasuk R&D dalam pembangunan sumber-sumber tenaga baharu
dan juga tenaga boleh baharu (TBB);
(ii) latihan dan pendidikan bagi pembangunan sumber manusia untuk
sektor elektrik;
(iii) program penggalakan penggunaan kecekapan elektrik;
(iv) pembangunan dan promosi industri bekalan elektrik; dan
(v) mengurus impak tarif elektrik.
Untuk makluman Ahli Yang Berhormat, dari tahun 1998 sehingga kini, sebanyak 165
program ataupun projek telah pun dibiayai oleh dana AAIBE berjumlah lebih daripada RM1.20
bilion. Daripada jumlah tersebut, untuk TBB adalah RM162.5 juta. Manakala untuk AAIBE
Sabah pula, sebanyak 16 program ataupun projek yang berjumlah RM19.4 juta telah pun
dibiayai sepanjang tempoh 2009 hingga 2019. Daripada itu, untuk projek TBB, RM6.5 juta
telah pun diperuntukkan.
Walau bagaimanapun, untuk makluman Dewan yang mulia ini, MESTECC pada
tahun ini mendapati bahawa terdapat tunggakan oleh IPP untuk tahun kewangan berakhir
dari 2008 hingga 2018 untuk AAIBE yang berjumlah setinggi RM197.9 juta yang masih belum
dibayar. Untuk AAIBE Sabah pula, tunggakan oleh IPP di Sabah untuk tahun kewangan
berakhir daripada 2008 hingga 2018 adalah berjumlah RM50.7 juta.
Bagi memastikan IPP memenuhi syarat lesen dan menyumbang kepada tabung
AAIBE dan juga AAIBE Sabah, baru-baru ini MESTECC melalui Suruhanjaya Tenaga telah
mengambil tindakan untuk memastikan sumbangan untuk tahun kewangan berakhir 2018
dapat dikutip sebelum 31 Disember 2019 selaras dengan syarat lesen.
Selain itu, Suruhanjaya Tenaga juga sedang menuntut balik tunggakan IPP untuk
tahun 10 tahun sebelum ini. Untuk IPP yang tidak berupaya untuk membayar secara one-off,
rundingan sedang dijalankan untuk menyediakan pelan pembayaran secara ansuran bagi
memastikan tunggakan semua perlu dijelaskan. Walaupun tidak boleh dan tidak berupaya
untuk bayar one-off, semua perlu dibayar tetapi secara ansuran.
Untuk makluman Ahli Yang Berhormat, dengan sukacitanya dalam dua bulan ini
saya ingin mengumumkan di sini bahawa dalam dua bulan ini, Suruhanjaya Tenaga telah
berjaya mendapatkan komitmen daripada IPP untuk menjelaskan tunggakan mereka untuk
membayar sebanyak RM100.7 juta untuk AAIBE dan juga RM4.8 juta untuk AAIBE Sabah,
sebelum 31 Disember 2020. MESTECC akan terus usaha untuk memastikan semua
tunggakan bayaran oleh IPP dijelaskan supaya AAIBE ini dapat terus digunakan untuk
membangunkan industri bekalan elektrik terutamanya bagi projek-projek tenaga boleh
baharu, kecekapan tenaga dan juga bekalan luar bandar."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Chan Foong Hin [Kota Kinabalu],"Pertama, bolehkah kita tahu senarai IPP
yang sengaja tidak membayar ini dengan mendatangkan begitu banyak tunggakan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Tuan Chan Foong Hin [Kota Kinabalu],"Soalan kedua, selain membangunkan industri bekalan elektrik terutamanya tenaga
boleh baharu, apakah lagi fungsi dana AAIBE dan AAIBE Sabah ini yang boleh memberikan
manfaat kepada rakyat?"
