level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Menteri Wilayah Persekutuan [Datuk Seri Tengku Adnan Tengku Mansor],"Tuan Yang di-Pertua, untuk makluman Ahli Yang Berhormat Petaling Jaya Selatan, satu
siasatan telah dijalankan berhubung kejadian banjir kilat di Lebuhraya Persekutuan
berhadapan Angkasapuri pada petang 30 Oktober 2017. Hasil daripada siasatan yang telah
dijalankan dan dikenal pasti punca kejadian banjir kilat tersebut adalah kesan daripada aktiviti
pembangunan berhampiran halangan kepada sistem saliran sedia ada dan hujan yang
sangat lebat.
Untuk makluman Ahli Yang Berhormat, hujan lebat yang berlaku ini bersifat
sementara yang mana intensiti hujan pada waktu kejadian ialah selama satu jam 20 minit
dengan kadar hujan 86.55 milimeter. Kadar hujan lebat biasa adalah sekitar 50 milimeter ke
60 milimeter. Jalan yang dinaiki air ini adalah di bawah kawal selia Lembaga Lebuhraya
Malaysia dan pihak konsesi adalah pihak Lebuhraya SPRINT. Projek pembangunan yang
berdekatan dengan kawasan banjir juga adalah projek pembinaan Lebuhraya Setiawangsa-
Pantai Expressway (SPE DUKE3) dan projek pembangunan South City.
Untuk makluman Yang Berhormat, Kementerian Wilayah Persekutuan melalui
agensi Dewan Bandaraya Kuala Lumpur telah menyelaraskan tindakan-tindakan segera yang
perlu diambil oleh pihak yang berkaitan untuk mengatasi masalah. Setiap kelulusan
pembangunan dikenakan syarat untuk mengelakkan kejadian-kejadian seperti tanah runtuh,
hakisan dan banjir kilat daripada berlaku. Antara syarat-syarat tersebut adalah:
(i) di peringkat kelulusan, merancang, pemaju perlu
mengemukakan laporan kesan alam sekitar tertakluk kepada
skala pembangunan dan laporan geoteknikal sekiranya tapak
pembangunan berada dalam cerun kelas tiga dan empat;
(ii) menyediakan longkang sementara di sekeliling tapak pembinaan
supaya laluan air daripada tapak tidak melimpah keluar;
(iii) kawasan-kawasan cerun yang terbuka dan kawasan tambakan
perlu ditanam dengan rumput bagi mengelakkan hakisan dan
sistem saliran sedia ada tersumbat;
(iv) menyediakan kolam tahanan dan perangkap kelodak yang
menepati spesifikasi dan keperluan;
(v) membuat pemeriksaan berkala dan menyelenggarakan sistem
saliran sedia ada serta perlu dibuat pembersihan untuk
mengekalkan kapasiti hidraulik; dan,
(vi) menyelenggarakan infrastruktur kawalan kerja tanah yang dibina
sepanjang tempoh pembinaan.
Untuk makluman Yang Berhormat, khusus kepada isu banjir kilat di Lebuhraya
Persekutuan ini, Dewan Bandaraya Kuala Lumpur telah mengeluarkan arahan kepada pihak
yang terlibat supaya melaksanakan perkara-perkara seperti berikut:
(i) menaiktarafkan longkang keliling, *perimeter drain* sedia ada;
(ii) menyelengara kolam tahanan sedia ada untuk mengekalkan
kapasiti paras air;
(iii) menambah bilangan perangkap kelodak dan senggara dengan
baik; dan,
(iv) membersihkan dan menyenggarakan sistem sedia ada di sekitar
kawasan pembangunan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Hee Loy Sian [Petaling Jaya Selatan],"Terima kasih. Banjir berlaku pada 30
hari bulan Oktober Isnin lepas telah pun menyebabkan dua pelajar iaitu Mohammad Shafiq
dan juga Rafiuddin, umur 13 tahun meninggal dunia, mati lemas dihanyutkan arus deras di
depan Sekolah Menengah Taman Yarl. Saya mohon takziah untuk keluarga mereka. Soalan
saya, adakah Yang Berhormat Menteri mengambil tindakan terhadap pemaju yang
menyebabkan banjir ini?
**Datuk Seri Tengku Adnan Tengku Mansor** Tuan Yang di-Pertua, persoalan yang
telah dibangkitkan oleh Yang Berhormat, memang kita akan ambil tindakan terhadap pemaju
yang tidak ikut syarat yang telah kita tetapkan.
Untuk makluman Yang Berhormat, saya juga telah melawat tempat yang berlakunya
hanyut dua orang anak kita di kawasan yang telah disebutkan, di PPR Muhibah dan kita juga
sampaikan salam takziah kepada kedua-dua ibu bapa mereka. Masalah anak-anak ini kita
telah beritahu kepada pihak sekolah bahawa mereka tidak boleh menggunakan *monsoon
drain* yang telah mereka gunakan kerana *monsoon drain* ini apabila air naik di hulu, kita tidak
tahu bahawa paras air itu akan naik dengan secepatnya. Jadi itu yang telah berlaku kepada
mereka.
Saya pun telah bertemu dengan kedua-dua ibu bapa mereka dan juga telah
meminta supaya pihak-pihak yang berkenaan dalam kawasan tersebut untuk menyelia
masalah-masalah yang berbangkit. Ini kerana kita telah menyediakan bas sekolah percuma
kepada mereka dan kita tidak tahu kenapa mereka masih lagi berjalan kaki ke sekolah ke
tempat tinggal mereka.
Untuk makluman Yang Berhormat, soalan kedua Yang Berhormat telah bangkitkan,
kita memang pantau dan kita akan beri satu – kalau mereka tidak patuh, kita akan beri satu
*work order* untuk mereka berhenti daripada pembangunan yang mereka sedang laksanakan.
Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dr. Tan Seng Giaw [Kepong],"Tuan Yang di-Pertua, soalan tambahan. Apakah
masalah dan faktor-faktor yang tidak dapat diatasi, yang dihadapi oleh pihak Yang Berhormat
dalam menyelesaikan masalah saliran yang terputus ini?"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Datuk Seri Tengku Adnan Tengku Mansor,"Terima kasih Yang Berhormat
Kepong. Persoalannya ialah kapasiti longkang ataupun kapasiti saliran yang sedia ada. Kita
telah tetapkan tiap-tiap pembangunan untuk membangunkan saliran yang baru. Jadi pihak
rakyat ataupun warga di kawasan setempat ini bersabar sedikit kerana apabila siap kelak
pembangunan tersebut, mereka ditetapkan untuk membangunkan saliran-saliran baru yang
lebih dalam dan juga yang lebih besar untuk saliran air dapat mengalir keluar."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Datuk Seri Tengku Adnan Tengku Mansor,"Kita juga sedang meneliti di seluruh Kuala Lumpur, kawasan-kawasan yang akan
menyebabkan banjir. Dan kita akan melihat bagaimana kita dapat mengatasi masalah-
masalah ini supaya satu kaedah di mana air-air yang berlimpahan khususnya air hujan ini,
dapat kita takung kan untuk disimpan, untuk diguna pakai untuk warga Wilayah Persekutuan.
Ini konsep yang kita sedang kaji dan *insya-Allah,* kita akan memastikan bahawa konsep ini
akan dilaksanakan dengan secepat mungkin.
Ini kerana kaedah tebatan banjir yang telah kita lakukan ini kadang-kala tidak
menyeluruh dan kadang-kala masalah ia apabila kita lakukan kaedah tebatan banjir ini,
apabila hujan turun dengan begitu banyak, ia tidak boleh menampung apa yang telah kita
sediakan. Jadi kita sedang melihat bagaimana kita dapat mengatasi masalah-masalah ini
supaya warga Kuala Lumpur ini tidak akan menghadapi banjir pada masa-masa akan datang.
Sekian, terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato' Hasbullah bin Osman [Gerik],"minta Menteri Perdagangan Dalam Negeri,
Koperasi dan Kepenggunaan menyatakan mengenai Peraturan-peraturan Perlindungan
Pengguna (Jualan Kredit) 2017 di mana pada masa ini, syarikat yang menjalankan
perniagaan jualan kredit mengenakan kadar faedah yang tinggi dan ianya boleh
membebankan pengguna. Apakah pendekatan penguatkuasaan yang diambil oleh KPDNKK
dalam menangani isu ini."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,"Menteri Perdagangan Dalam Negeri, Koperasi dan Kepenggunaan [Dato’ Seri Hamzah bin Zainudin]","Terima kasih, Tuan Yang di-Pertua. Kerajaan sememangnya peka
terhadap isu keberhutangan isi rumah di Malaysia. Kementerian Perdagangan Dalam Negeri,
Koperasi dan Kepenggunaan sebagai sebuah *caring ministry* telah mengambil langkah
meminda Akta Perlindungan Pengguna 1999 dan menggubal Peraturan-peraturan
Perlindungan Pengguna (Jualan Kredit) 2017. Ini adalah bagi menangani masalah yang
melibatkan pengenaan kadar faedah yang tinggi dalam transaksi jualan kredit.
Berdasarkan beberapa sesi konsultasi yang diadakan bersama industri, didapati
kadar faedah yang dikenakan pada ketika ini boleh mencecah sehingga 35 peratus setahun.
Melalui pindaan Akta Perlindungan Pengguna ini, peraturan yang akan mula berkuat kuasa
pada 1 Januari 2018 ini, kerajaan telah menetapkan kadar faedah tetap maksimum sebanyak
15 peratus setahun. Dengan ini, pemberi kemudahan kredit tidak lagi boleh mengenakan
kadar faedah melebihi 15 peratus setahun.
Penurunan kadar faedah ini diharap akan dapat membantu rakyat terutamanya
mereka yang kurang berkemampuan untuk memiliki barangan untuk kegunaan diri sendiri,
keluarga dan isi rumah. Mana-mana pemberi kemudahan kredit yang melanggar peruntukan
perundangan baru ini adalah melakukan suatu kesalahan dan boleh dikenakan hukuman
seperti berikut.
(i) Jika orang itu satu pertubuhan perbadanan, denda tidak melebihi
RM100,000 dan bagi kesalahan kali kedua atau berikutnya, denda
tidak melebihi RM200,000; atau
(ii) jika orang itu bukan suatu pertubuhan perbadanan, denda tidak
melebihi RM50,000 atau pemenjaraan selama tempoh tidak
melebihi tiga tahun atau kedua-duanya, dan bagi kesalahan kali
kedua atau yang berikutnya, denda tidak melebihi RM100,000 atau
pemenjaraan selama tempoh tidak melebihi lima tahun atau kedua-
duanya.
Dalam masa yang sama, KPDNKK akan melaksanakan program *advocacy* kepada
industri dan masyarakat pengguna bagi meningkatkan pemahaman mengenai hak-hak dan
obligasi mereka sebelum, semasa dan selepas memasuki suatu perjanjian transaksi jualan
kredit. Kementerian juga akan menyebarluaskan maklumat-maklumat berkaitan transaksi
jualan kredit melalui penglibatan *Friends of KPDNKK* sebagai ejen penggerak kementerian.
Terima kasih, Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato' Hasbullah bin Osman [Gerik],"Terima kasih, Tuan Yang di-Pertua.
Pengenaan caj bayaran lewat juga merupakan isu yang sering diperkatakan di media sosial
dan media massa di mana seseorang pembeli dikenakan kadar yang berbeza-beza dan amat
membebankan pengguna.
Sehubungan dengan itu, apakah tindakan yang boleh diambil oleh KPDNKK melalui
pindaan kepada Akta Pelindungan Pengguna 1999 berkaitan transaksi jualan kredit dan
Peraturan-peraturan Perlindungan Pengguna (Jualan Kredit) 2017?"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato’ Seri Hamzah bin Zainudin,"Terima kasih. Tuan Yang di-Pertua, sebelum
kita menggubal perundangan ini, yang baru-baru ini diluluskan di dalam Dewan yang mulia
ini, kita dapati memang benar kadar caj bayaran lewat agak begitu keliru kerana masing-
masing mempunyai cara dan juga peratusan yang dikenakan agak tinggi. Maka sebab itu,
kita telah pun mengambil satu kaedah yang akan menetapkan kadar caj bayaran lewat hanya
setakat lima peratus setahun dan tidak boleh melebihi daripada ini atas dasar harian. Maka
bermakna, kalau ia lewat, kita kenakan lima peratus setahun dan dibahagikan kepada 360
hari dan kita kalikan dengan berapa tempoh lewat yang ia tidak membayarnya. *Insya-Allah,*
dengan adanya peraturan yang baru ini, maka semua pengguna akan memahami bahawa
kadarnya tidak boleh melebihi lima peratus selepas ini. Terima kasih, Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato' Dr. Nik Mazian Nik Mohamad [Pasir Puteh],"Terima kasih Tuan Yang di-
Pertua. Terima kasih kepada Menteri. Saya ingin tahu, berapa banyak syarikat-syarikat yang
diberikan lesen untuk mengadakan jualan kredit ini di Malaysia? Dan adakah di antara
syarikat-syarikat ini yang diberikan lesen untuk tidak menggunakan sistem riba’?
Sebagaimana yang kita tahu, sistem riba’ adalah sesuatu yang diharamkan dalam Islam.
Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato’ Seri Hamzah bin Zainudin,"Buat masa ini, sistem yang kita gunakan adalah
sistem konvensional. Masih belum ada syarikat-syarikat yang memikirkan bagaimana hendak
menjadikan ini juga *syariah compliance,* sesuatu yang agak baik, mengikuti syarikat-syarikat
atau bank-bank yang ada dalam negara kita buat masa ini.
Jumlah syarikat yang sekarang ini menggunakan sistem konvensional jualan kredit
ini melebihi daripada tujuh syarikat yang besar. Yang besarnya tujuh, yang selebihnya saya
kurang pasti. Akan tetapi, *insya-Allah,* apa yang akan kita lakukan adalah untuk bekerjasama
dengan mereka dan bekerjasama dengan *financial institutions* untuk menentukan jualan
kredit juga boleh kita gunakan mengikut kaedah *syariah compliance.* Terima kasih Tuan Yang
di-Pertua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, Waktu Pertanyaan-pertanyaan
Menteri pada hari ini berakhir."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,1020,ANNOTATION,[Waktu Pertanyaan-pertanyaan Menteri tamat]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Tan Sri Datuk Seri Panglima Haji Annuar bin Musa [Ketereh] me,"minta Menteri
Pertahanan menyatakan jumlah projek perumahan anggota tentera dalam perkhidmatan dan
juga veteran yang telah didirikan dan dalam proses pembinaan dan apakah perancangan
atau skim yang ditawarkan bagi mengurangkan kebergantungan anggota terhadap
penempatan kuarters sekali gus memberi galakan kepada anggota untuk membeli rumah
sewaktu dalam perkhidmatan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1020,Menteri Pertahanan [Dato’ Seri Hishammuddin bin Tun Hussein],"Tuan Yang
di-Pertua, agenda kebajikan anggota-anggota tentera dan veteran ATM terutamanya dalam
aspek perumahan sememangnya menjadi fokus dan keutamaan MINDEF sejak saya mula
memegang jawatan sebagai Menteri Pertahanan pada tahun 2013 sehingga kini. Fokus dan
keutamaan ini telah diterjemahkan melalui teras kebajikan anggota dan veteran ATM dan
penubuhan *task force* perumahan yang telah pun dilaksanakan di peringkat ATM dan
Jabatan Hal Ehwal Veteran (JHEV).
Agenda perumahan ini merangkumi Rumah Keluarga Angkatan Tentera (RKAT) dan
pada masa yang sama, kementerian juga amat prihatin untuk memastikan anggota-anggota
mempunyai rumah sendiri melalui pemilikan Rumah Mampu Milik (RMM) bagi anggota dan
veteran ATM.
Tuan Yang di-Pertua, pada masa ini, pegangan Rumah Keluarga Angkatan Tentera
(RKAT) adalah sebanyak 52,860 unit rumah."
