level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,,[Tuan Yang di-Pertua **mempengerusikan Mesyuarat]**
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. To' Puan Hajah Zaitun binti Haji Mat Amin minta Menteri Pendidikan menyatakan, sejauh",,10.00 pagi,1000,,"manakah kesan perkongsian transformasi sistem pendidikan negara melalui Pelan Pembangunan
Pendidikan Malaysia (PPPM) 2013-2025 dengan anggota Pertubuhan Pendidikan, Saintifik dan
Kebudayaan Pertubuhan Bangsa-Bangsa Bersatu (UNESCO) di Persidangan UNESCO di Perancis baru-
baru ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. To' Puan Hajah Zaitun binti Haji Mat Amin minta Menteri Pendidikan menyatakan, sejauh",,10.00 pagi,1000,Timbalan Menteri Pendidikan [Datuk Yap Kain Ching @ Mary Yap Ken Jin],"Terima kasih
Yang Berhormat To’ Puan Hajah Zaitun atas soalan berkaitan Pelan Pembangunan Pendidikan Malaysia.
Tuan Yang di-Pertua, untuk makluman Ahli Yang Berhormat, semasa Persidangan UNESCO di Perancis
baru-baru ini, Unit Pelaksanaan dan Prestasi Pendidikan atau (PADU) telah mengadakan pameran serta
gallery walk, dengan izin bagi berkongsi transformasi Sistem Pendidikan Negara melalui Pelan
Pembangunan Pendidikan Malaysia atau PPPM yang bermula pada tahun ini hingga tahun 2025.
Ini merupakan salah satu langkah penglibatan aktif Kementerian Pendidikan Malaysia di dalam
aktiviti organisasi pendidikan antarabangsa seperti UNESCO dan organisasi subsidiarynya. Kerjasama
Kementerian Pendidikan Malaysia dengan UNESCO dapat membantu negara membangunkan sistem
pendidikan yang bertaraf dunia di samping mewujudkan perkongsian kepakaran ke arah meningkatkan
kualiti pendidikan negara sejajar dengan saranan Rancangan Malaysia Kesepuluh.
Penglibatan Kementerian Pendidikan Malaysia dalam persidangan antarabangsa juga menjadi
satu langkah pendedahan sistem dan produk pendidikan negara ke peringkat antarabangsa. Dengan
langkah tersebut juga, sistem pendidikan kita akan diterima dan diiktiraf di peringkat antarabangsa dan
secara tidak langsung menjadi penanda aras kepada negara-negara membangun yang lain. Sekian,
terima kasih.
**To' Puan Hajah Zaitun binti Haji Mat Amin:** Terima kasih Tuan Yang di-Pertua, terima kasih
kepada Yang Berhormat Menteri atas jawapan yang diberikan. Terlebih dahulu saya ucapkan tahniah
kepada kerajaan khususnya Kementerian Pendidikan yang melancarkan Pelan Pembangunan Pendidikan
Malaysia (PPPM) yang meletakkan Malaysia dalam kalangan tiga negara terbaik dari segi prestasi dalam
penilaian dengan kajian Trend Pendidikan Matematik dan Sains Antarabangsa (TIMSS) dan Program
Penilaian Pelajar Antarabangsa (PISA).
Akan tetapi, cabarannya adalah untuk menjadi negara pesaing dalam aspek piawaian dan
penanda aras. Soalan tambahan saya, sejauh manakah pameran PPPM di Persidangan UNESCO di
Paris yang lalu telah memberikan impak pelaksanaan PPPM terhadap sistem pendidikan dunia? Apakah
input berhubung dengan sistem pendidikan negara daripada panel pakar bebas terdiri daripada Pakar
Pendidikan Terkemuka Rakyat Malaysia dan Pendidik Global dari UNESCO, Bank Dunia, Persatuan
Antarabangsa bagi Penilaian Pencapaian Pendidikan atau (IEA) dan Organisasi Kerjasama Ekonomi dan
Pembangunan (OECD).
Sejauh manakah PPPM sebagai pelan strategik selama 13 tahun, kerajaan mampu mencapai
prestasi tinggi sistem pendidikan negara berdasarkan prestasi semasa dan cabaran-cabaran sistem
persekolahan Malaysia?
Apakah program transformasi komprehensif bagi sistem pendidikan negara termasuk perubahan
utama terhadap Kementerian Pendidikan dan sistem penyampaiannya serta sejauh manakah Malaysia
akan mendapat kepakaran Institut Antarabangsa bagi Penyelidikan Pendidikan (IIEP) bagi membantu
memantapkan lagi pelaksanaan PPPM. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. To' Puan Hajah Zaitun binti Haji Mat Amin minta Menteri Pendidikan menyatakan, sejauh",,10.00 pagi,1000,Datuk Yap Kain Ching @ Mary Yap Ken Jin,"Terima kasih Yang Berhormat atas soalan
berkaitan dengan pengiktirafan dan kejayaan atau keberkesanan PPPM. Di sini saya hendak sampaikan
kepada Ahli-ahli Yang Berhormat bahawa memang apabila PPPM dibentangkan di UNESCO baru-baru
ini, PPPM diterima dengan baik kerana Ketua Pengarah Madam Irina Bokova, Ketua Pengarah UNESCO
sudah mengemukakan satu komen bahawa dengan izin “Malaysian Educational Blueprint is a
commendable effort”, dengan izin.
Di sini, selain daripada itu sebelum blueprint dilancarkan pada 6 September, Mantan Ketua
Pengarah Pendidikan Malaysia iaitu Tan Sri Ghaffar sudah dijemput untuk membentangkan PPPM di
beberapa negeri iaitu member countries of UNESCO, dengan izin. Pada Julai tahun 2013, beliau selepas
membuat pembentangan itu mendapat jemputan dari ahli-ahli negeri dalam UNESCO untuk berkongsi
pengalaman dalam perancangan PPPM."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. To' Puan Hajah Zaitun binti Haji Mat Amin minta Menteri Pendidikan menyatakan, sejauh",,■ 1010,1010,Datuk Yap Kain Ching @ Mary Yap Ken Jin,"Beliau juga diminta untuk memberi satu pembentangan lagi untuk memberi tunjuk ajar
bagaimanakah PPPM disediakan. There was a good interaction, dengan izin, antara Kementerian
Pendidikan Malaysia dan UNESCO. Apa yang sangat penting di sini adalah apabila PPPM disediakan, ini
bukan hanya dapat input dari Kementerian Pendidikan Malaysia tetapi kementerian juga dapat input
penilaian sistem pendidikan Malaysia dari UNESCO melalui satu kajian yang berkaitan dengan
pelaksanaan sistem pendidikan di Malaysia dan semua faktor diambil kira.
Sekiranya kita rujuk kepada PPPM, semua isu yang sudah dikemukakan atau diperoleh semasa
town hall meeting, dengan izin, dilaksanakan di seluruh Malaysia, input-input datang dari stakeholder ibu-
bapa, komuniti, bekas pengetua atau pesara sudah diambil kira. Ini sebenarnya bukan Blueprint
Kementerian Pendidikan Malaysia tetapi satu, Malaysian Blueprint with the ownership of everyone
contributing towards the development of this Blueprint, dengan izin.
Spin offnya dari segi pembentangan dari Tan Sri Ghaffar pada bulan Julai tahun 2013 sudah
melihat UNESCO seperti Thailand, Oman, Finland juga memohon input dari Kementerian Pendidikan
Malaysia tentang perancangan PPPM. Dalam perkataan yang lain, negara-negara yang tersebut itu juga
hendak belajar melihat the best practices yang dilaksanakan di Malaysia apabila PPPM ini dirancangkan.
Apa yang berkaitan dengan transformasi atau program transformasi yang digariskan dalam Malaysia
blueprint memang adalah sangat banyak Blueprint ini ada 11 anjakan (eleven shifts), dengan izin. Ini akan
dilaksanakan dalam tiga gelombang. Gelombang yang pertama, yang kedua, yang ketiga..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. To' Puan Hajah Zaitun binti Haji Mat Amin minta Menteri Pendidikan menyatakan, sejauh",,■ 1010,1010,Tuan Yang di-Pertua,"Yang Berhormat, cukup Yang Berhormat. Saya ingat Ahli Yang Berhormat
semua sudah baca sudah blueprint itu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. To' Puan Hajah Zaitun binti Haji Mat Amin minta Menteri Pendidikan menyatakan, sejauh",,■ 1010,1010,Datuk Yap Kain Ching @ Mary Yap Ken Jin,"Ya, terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. To' Puan Hajah Zaitun binti Haji Mat Amin minta Menteri Pendidikan menyatakan, sejauh",,■ 1010,1010,Tuan Yang di-Pertua,"Okey Dato’ Lim Nget Yoon, soalan tambahan seterusnya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. To' Puan Hajah Zaitun binti Haji Mat Amin minta Menteri Pendidikan menyatakan, sejauh",,■ 1010,1010,Dato’ Lim Nget Yoon,"Terima kasih kepada Tuan Yang di-Pertua. Saya cuma hendak dapat
penjelasan daripada Yang Berhormat Menteri tentang aktiviti Dong Zong and kenapa, mengapa mereka
menentang PPPM yang ikut jawapan Yang Berhormat Menteri yang begitu sempurna? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,"1. To' Puan Hajah Zaitun binti Haji Mat Amin minta Menteri Pendidikan menyatakan, sejauh",,■ 1010,1010,Datuk Yap Kain Ching @ Mary Yap Ken Jin,"Terima kasih Yang Berhormat, yang berkaitan
dengan pandangan Dong Zong. Saya rasa Dong Zong tidak faham tentang PPPM kerana allegation,
dengan izin, adalah bahawa Kementerian Pendidikan Malaysia hendak hapuskan pendidikan sekolah
vernakular itu sebenarnya tidak diwujudkan. Sekiranya kita rujuk kepada Bab VII yang bertegak, Sistem
Struktur di dalam PPPM ini, memang ada sebahagian yang tegaskan bahawa sekolah vernakular
diteruskan dan dikekalkan. Jadi saya rasa ini adalah satu salah kefahaman. Sekian, terima kasih.
**2. Datuk Pau Chiong Ung** minta Menteri Perdagangan Dalam Negeri, Koperasi dan Kepenggunaan
menyatakan:
(a) sebagai usaha menggiatkan sektor SME, bajet 2013 telah pun menyediakan
insurans kumpulan bernilai RM5000 untuk penjaja dan peniaga kecil, minta
penjelasan jumlah penjaja dan peniaga yang telah pun mendapat manfaat
daripada program berkenaan dan keberkesanan program tersebut; dan
(b) berapa orangkah penjaja dan peniaga kecil telah pun mendapat manfaat
daripada pinjaman dana kadar rendah dan jumlah amaun pinjaman yang telah
pun diagihkan."
