level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
,,,10.00 pagi,1000,ANNOTATION,[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
PEMASYHURAN OLEH TUAN YANG DI-PERTUA,AHLI-AHLI YANG MENGANGKAT SUMPAH DI LUAR DEWAN,,10.00 pagi,1000,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, mengikut peruntukan
Peraturan Majlis Mesyuarat 4(3), saya dengan ini memberitahu Majlis ini iaitu Ahli-ahli
Yang Berhormat yang berikut telah mengangkat sumpah semasa di luar Majlis Mesyuarat
Dewan mengikut Jadual Keenam dalam Perlembagaan Persekutuan pada tarikh yang
dinyatakan seperti berikut:
**5 Jun 2017**
(i) Yang Berhormat Senator Datuk Prof. Dr. Sim Kui Hian
(ii) Yang Berhormat Senator Dato' Dr. Asyraf Wajdi bin Dato' Dusuki
(iii) Yang Berhormat Senator Datuk Haji Bashir bin Haji Alias
(iv) Yang Berhormat Senator Tuan Zahari bin Sarip
**5 Julai 2017**
(i) Yang Berhormat Senator Dato’ Dr. Hou Kok Chung
(ii) Yang Berhormat Senator Dato’ Chai Kim Sen
**17 Julai 2017**
(i) Yang Berhormat Senator Puan Sopiah binti Sharif
**21 Julai 2017**
(i) Yang Berhormat Senator Tuan Haji Muhamad bin Mustafa"
PEMASYHURAN OLEH TUAN YANG DI-PERTUA,MEMPERKENANKAN AKTA-AKTA,,10.00 pagi,1000,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, saya suka hendak
memberitahu Majlis ini iaitu Ke Bawah Duli Yang Maha Mulia Seri Paduka Baginda Yang
di-Pertuan Agong dengan limpah kurnia Baginda telah memperkenankan akta-akta yang
telah diluluskan oleh Parlimen dalam Mesyuarat penggal yang lalu seperti berikut:
1. Akta Perbekalan Tambahan (2016) 2017;
2. Akta Cukai Aktiviti Perniagaan Labuan (Pindaan) 2017;
3. Akta Mahkamah (Kaedah-kaedah Permulaan Tindakan Sivil)
2017;
4. Akta Saraan Hakim (Pindaan) 2017;
5. Akta Kebankrapan (Pindaan) 2017;
6. Akta Kesalahan-kesalahan Seksual Terhadap Kanak-kanak
2017;
7. Akta Timbang dan Sukat (Pindaan) 2017;
8. Akta Perlindungan Pengguna (Pindaan) 2017;
9. Akta Perdagangan Strategik (Pindaan) 2017;
10. Akta Institusi Pendidikan Tinggi Swasta (Pindaan) 2017;
11. Akta Keselamatan Sosial Pekerjaan Sendiri 2017
12. Akta Cukai Pelancongan 2017; dan
13. Akta Kanun Keseksaan (Pindaan) 2017."
PEMASYHURAN OLEH TUAN YANG DI-PERTUA,PERUTUSAN DARIPADA DEWAN RAKYAT,,10.00 pagi,1000,Tuan Yang di-Pertua,"Ahli-ahli Yang Berhormat, setelah menerima satu
perutusan daripada Dewan Rakyat yang meminta Dewan Negara mempersetujukan rang
undang-undang yang telah diluluskan oleh Dewan Rakyat.
Saya menjemput Setiausaha membacakan perutusan itu sekarang."
PEMASYHURAN OLEH TUAN YANG DI-PERTUA,PERUTUSAN DARIPADA DEWAN RAKYAT,,10.00 pagi,1000,ANNOTATION,[Setiausaha membacakan Perutusan]
PEMASYHURAN OLEH TUAN YANG DI-PERTUA,PERUTUSAN DARIPADA DEWAN RAKYAT,,10.00 pagi,1000,Tuan Yang di-Pertua,"“10 Ogos 2017”
**Perutusan Daripada Dewan Rakyat kepada Dewan Negara**
Tuan Yang di-Pertua Dewan Negara,
Dewan Rakyat telah meluluskan rang undang-undang yang berikut dan
meminta Dewan Negara mempersetujukannya:
1. DR10/2017 Rang Undang-undang Keganasan Rumah
Tangga (Pindaan) 2017;
2. DR15/2017 Rang Undang-undang Pengangkutan Awam
Darat (Pindaan) 2017;
3. DR16/2017 Rang Undang-undang Lembaga Pelesenan
Kenderaan Perdagangan (Pindaan) 2017;
4. DR 7/2017 Rang Undang-undang Agensi Pekerjaan
Swasta (Pindaan) 2017;
5. DR24/2017 Rang Undang-undang Akses Kepada Sumber
Biologi dan Perkongsian Faedah 2017;
6. DR18/2017 Rang Undang-undang Kawalan Harga dan Anti
Pencatutan (Pindaan) 2017;
7. DR19/2017 Rang Undang-undang Perihal Dagangan
(Pindaan) 2017;
8. DR25/2017 Rang Undang-undang Bantuan Guaman
(Pindaan) 2017;
9. DR26/2017 Rang Undang-undang Penilai, Pentaksir dan
Agen Harta Tanah (Pindaan) 2017;
10. DR20/2017 Rang Undang-undang Lembaga Kemajuan
Wilayah Kedah (Pindaan) 2017;
11. DR23/2017 Rang Undang-undang Lembaga Kemajuan
Johor Tenggara (Pindaan) 2017;
12. DR21/2017 Rang Undang-undang Lembaga Kemajuan
Terengganu Tengah (Pindaan) 2017;
13. DR22/2017 Rang Undang-undang Lembaga Kemajuan
Kelantan Selatan (Pindaan 2017);
14. DR28/2017 Rang Undang-undang Perkapalan Saudagar
(Pindaan) 2017;
15. DR 13/2017 Rang Undang-undang Agensi Kawalan
Sempadan Malaysia 2017
16. DR33/2017 Rang Undang-undang Membaharui Undang-
undang Perkahwinan dan Perceraian
(Pindaan) 2017;
17. DR17/2017 Rang Undang-undang Pencegahan Jenayah
(Pindaan) 2017;
18. DR31/2017 Rang Undang-undang Tabung Angkatan
Tentera (Pindaan) 2017; dan
19. DR30/2017 Rang Undang-undang Suruhanjaya Sekuriti
Malaysia (Pindaan) 2017
Yang ikhlas,
t.t
YANG DI-PERTUA DEWAN RAKYAT”"
PEMASYHURAN OLEH TUAN YANG DI-PERTUA,PERUTUSAN DARIPADA DEWAN RAKYAT,,■1010,1010,Tuan Yang di-Pertua,**Urusan Mesyuarat**
PEMASYHURAN OLEH TUAN YANG DI-PERTUA,PERUTUSAN DARIPADA DEWAN RAKYAT,,■1010,1010,Timbalan Menteri Pelancongan dan Kebudayaan [Datuk Mas Ermieyati binti Samsudin],"Tuan Yang di-Pertua, mengikut Peraturan Mesyuarat 66(2), saya
mohon mencadangkan supaya rang undang-undang yang tersebut di dalam perutusan
itu dibacakan kali yang kedua dan ketiganya di Mesyuarat ini."
PEMASYHURAN OLEH TUAN YANG DI-PERTUA,PERUTUSAN DARIPADA DEWAN RAKYAT,,■1010,1010,Tuan Yang di-Pertua,Baiklah. Setiausaha.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1. Dato' Sri Khairudin Samad minta Menteri Pelancongan dan Kebudayaan,,■1010,1010,,"menyatakan, apakah bentuk kawalan yang diambil pihak kementerian bagi mengatasi
masalah kewujudan syarikat pelancongan tidak berdaftar terutamanya yang
menyediakan pakej umrah yang dilihat mengambil kesempatan terhadap pengguna."
