level_1,level_2,level_3,timestamp,author,speech
,,,1000,ANNOTATION,"[Timbalan Yang di-Pertua (Datuk Seri Dr. Ronald Kiandee)
mempengerusikan Mesyuarat]"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Noor Ehsanuddin Bin Mohd Harun Narrashid [Kota Tinggi],"minta
Menteri Perdagangan Dalam Negeri, Koperasi dan Kepenggunaan menyatakan apakah
langkah kementerian dalam usaha melindungi peminjam yang dikenakan caj bayaran
lewat oleh syarikat pemberi kemudahan kredit akibat kegagalan mereka dalam membuat
pembayaran ansuran bulanan mengikut masa yang telah ditetapkan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1000,"Menteri Perdagangan Dalam Negeri, Koperasi dan Kepenggunaan [Dato' Seri Hamzah bin Zainudin]","Terima kasih Tuan Yang di-Pertua. Saya ingin
mengucapkan berbanyak-banyak terima kasih kepada Yang Berhormat Kota Tinggi yang
begitu prihatin dalam mempersoalkan isu kepenggunaan terutamanya tentang
pemberian kemudahan kredit yang diberikan kepada pengguna. Walau bagaimanapun,
saya hendak menjelaskan di sini Tuan Yang di-Pertua, sekiranya pengguna melakukan
pembayaran ansuran bulanan yang lewat, itu bermakna beliau atau pembeli telah pun
melakukan satu kesalahan dalam perjanjian asal mereka. Maka dalam Akta
Perlindungan Pengguna 2017 yang dipinda, ia memberi ruang kepada pemberi
kemudahan kredit untuk mengenakan caj bayaran lewat.
Buat masa ini, pembeli dikenakan caj bayaran lewat walaupun mereka terlewat
membuat bayaran ansuran untuk sehari mahupun untuk sebulan. Secara kebiasaannya,
pembeli dikenakan caj bayaran lewat yang bermula daripada RM10 sehinggalah RM40
sebulan. Justeru, kerajaan telah mengenal pasti perkara ini dan atas dasar sebagai
sebuah *caring ministry,* kita cuba dan telah pun menggubal peruntukan khusus dalam
Akta Perlindungan Pengguna 2017 untuk menguatkuasakan transaksi jualan kredit.
Melalui pindaan pada Bab IIIB di bawah Akta Perlindungan Pengguna 2017, Menteri
mempunyai kuasa untuk menetapkan kadar bagi caj bayaran lewat di bawah Peraturan-
peraturan Perlindungan Pengguna (Jualan Kredit) 2017.
Sehubungan itu, dalam draf Peraturan-peraturan Perlindungan Pengguna
(Jualan Kredit) 2017 tersebut yang kita cadangkan, satu formula pengiraan caj bayaran
lewat yang seragam dan berpatutan akan diperkenalkan. Pengenaan caj bayaran lewat
ini adalah bergantung kepada kadar inflasi dan polisi kewangan semasa caj bayaran
lewat yang akan ditetapkan apabila kerajaan mewartakan peraturan ini nanti. Terima
kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Datuk Noor Ehsanuddin bin Mohd. Harun Narrashid [Kota Tinggi],"Tuan
Yang di-Pertua, kerajaan amat prihatin dan kami pun rasa simpati kepada rakyat.
Kadang-kadang bila kenaikan harga dan sebagainya, kita mengambil langkah-langkah
untuk membantu mereka. Kadang-kadang mereka ada yang diberhentikan kerja
contohnya, ditukar pekerjaan dan ada masanya mereka mempunyai kekangan
kewangan dan kadang-kadang menyebabkan mereka tertunggak ataupun ada masalah
untuk membayar tanggungjawab mereka untuk pinjaman-pinjaman.
Jadi saya hendak tanya, adakah dalam situasi pembeli mempunyai tunggakan
ansuran bulanan yang tinggi serta mempunyai masalah kewangan, adakah dibenarkan
untuk pihak industri jualan kredit menawarkan pinjaman peribadi kepada pembeli agar
mereka boleh membuat penyelesaian tunggakan tersebut. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1000,Dato' Seri Hamzah bin Zainudin,"Tuan Yang di-Pertua, saya ucap sekali lagi
terima kasihlah. Benar sekiranya mereka mempunyai satu masalah peribadi untuk
menyelesaikan pinjaman tersebut. Dalam akta yang telah pun kita luluskan dalam sesi
yang lepas, ia tidak kita berikan ketentuan sama ada boleh ataupun tidak. Ini kerana kita
merasakan yang memberi kredit itu mempunyai opsyen untuk dia berbincang semula dan
kita biarkan begitu. Walau bagaimanapun, sekiranya ada perjanjian yang baru yang ingin
mereka lakukan, ia wajib mengikut undang-undang yang telah pun kita tetapkan.
Jadi bermakna bukan tidak boleh, boleh dan bukan mesti kerana ia adalah
merupakan satu opsyen yang kita berikan rasa kemudahan untuk mereka berbincang di
antara satu sama lain. Ini kerana pinjaman kredit ini, ia merupakan satu risiko kepada
syarikat pemberi kredit. Maka sekiranya pada asal seseorang itu menerima kredit,
mungkin kredit *risk*nya begitu baik tetapi bila sampai satu masa, ia mungkin
menyebabkan beliau mempunyai risiko yang agak tinggi."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato' Seri Hamzah bin Zainudin,"Maka terpulanglah kepada pembeli atau pemberi jualan kredit itu sendiri untuk
menentukan sama ada ianya boleh ataupun tidak. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Dr. Nik Mazian Nik Mohamad [Pasir Puteh],"*Assalamualaikum
warahmatullahi wabarakatuh.* Kalau kita lihat kepada apa yang berlaku di sini ialah ini
sistem riba yang mana jika seseorang itu tidak membayar dalam tempoh yang ditentukan
maka ia terpaksa membayar lebih. Adakah pihak kerajaan ada usaha-usaha tertentu
untuk mengadakan satu program yang tidak ada unsur ini dengan kata lainnya tidak ada
faedah yang tidak ada unsur riba. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato' Seri Hamzah bin Zainudin,"Buat masa ini, inilah sistem yang digunakan
dalam negara kita. Walau bagaimanapun dalam *Islamic Financial System* yang ada
dalam negara kita ini, kita melihat kaedah-kaedah baru, kita hendak memastikan akta
yang baru akan digubal semula. Bukan hanya untuk jualan kredit tetapi banyak akta-akta
mikro kredit yang kita berikan selama ini akan kita lihat supaya kita gunakan sistem
*Islamic syariah compliance* yang lebih baik. Mungkin diberikan opsyen seperti bank-bank
yang sekarang ini menggunakan sistem-sistem yang sedemikian rupa. Kita sedang
melihat, kita sedang mengkaji dan akhirnya *insya-Allah* akan kita bawa ke dalam
Parlimen nanti, pada satu hari nanti. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Puan Hajah Fuziah binti Salleh [Kuantan],"minta Menteri Sains, Teknologi dan
Inovasi menyatakan berkenaan kenyataan Lynas pada 19 Julai 2017 bahawa mereka
telah berjaya mencari kaedah untuk mencipta ""*condisoil*"" daripada *residue* kilang Lynas
yang telah mendapat pengesahan keselamatan daripada SIRIM."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,1010,"Menteri Sains, Teknologi dan Inovasi [Datuk Seri Panglima Madius Tangau]","Terima kasih Tuan Yang di-Pertua. Pihak Lynas telah melantik SIRIM sebagai
perunding pensijilan standard condisoil. Buat masa ini ujian pengesahan keselamatan
sedang dijalankan oleh SIRIM dan laporan akhir dijangka akan dikeluarkan pada akhir
Ogos 2017. Pada masa ini keputusan bagi analisa logam berat telah dianalisa di empat
makmal yang diiktiraf ataupun *accredited lab* iaitu Makmal Jabatan Kimia, SIRIM,
Jabatan Pertanian dan MARDI menunjukkan bacaan di bawah had kawalan berdasarkan
standard Malaysia.
Lynas juga telah mengemukakan permohonan kepada Jabatan Alam Sekitar
untuk kelulusan penggunaan *condisoil* dan terpulanglah kepada pihak Jabatan Alam
Sekitar untuk membuat kelulusan. Sementara itu Lynas masih meneruskan kajian
penyelidikan dan pembangunan ataupun R&D dengan kerjasama institusi pengajian
tinggi dan pusat penyelidikan tempatan seperti MARDI, Lembaga Kenaf dan Tembakau
Malaysia, Universiti Pertanian Malaysia, Universiti Kebangsaan Malaysia dan Universiti
Malaysia Pahang bagi *transform* atau penukaran *residue water leach purification* sebagai
satu kaedah pengurusan sisa norma yang kepada produk komersial sejak Oktober 2015.
Sekian terima kasih."
